tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
East Africa Regional Championships,2024-04-22,ELTAYEB Elmutasim,HAHIRWABASENGA Didier,3,1,"11,11,7,11|6,7,11,8",,OTHER,MT,2924,Qualification,ELTAYEB Elmutasim (SUD),HAHIRWABASENGA Didier (RWA)
East Africa Regional Championships,2024-04-22,RAVONISON Stephen,GOOLJAR Soham,3,0,"11,12,11|7,10,7",,OTHER,MT,2924,Qualification,GOOLJAR Soham (MRI),RAVONISON Stephen (MAD)
East Africa Regional Championships,2024-04-22,RAKOTOARIMANANA Fabio,SK. HOSSEIN Zayyan,3,0,"11,11,11|8,4,7",,OTHER,MT,2924,Qualification,SK. HOSSEIN Zayyan (MRI),RAKOTOARIMANANA Fabio (MAD)
East Africa Regional Championships,2024-04-22,RAZAFINARIVO Antoine,DESSCANN Ryan,3,0,"11,11,11|4,6,5",,OTHER,MT,2924,Qualification,DESSCANN Ryan (MRI),RAZAFINARIVO Antoine (MAD)
East Africa Regional Championships,2024-04-22,NAMAALA Shanitah,SETEY Lydia,3,0,"11,11,11|3,1,4",,OTHER,WT,2924,Qualification,NAMAALA Shanitah (UGA),SETEY Lydia (KEN)
East Africa Regional Championships,2024-04-22,NAKAWALA Jemimah,LISA Nasimuyu,3,0,"11,11,11|7,3,9",,OTHER,WT,2924,Qualification,NAKAWALA Jemimah (UGA),LISA Nasimuyu (KEN)
East Africa Regional Championships,2024-04-22,NANGONZI Judith,JUMA Doreen,3,2,"8,11,8,12,11|11,6,11,10,6",,OTHER,WT,2924,Qualification,NANGONZI Judith (UGA),JUMA Doreen (KEN)
East Africa Regional Championships,2024-04-22,RAHARIMANANA Hanitra,WATIRO Yirgalem,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,RAHARIMANANA Hanitra (MAD),WATIRO Yirgalem (ETH)
East Africa Regional Championships,2024-04-22,RAZAFIMAHATRATRA Rotsy,FTWI Fana,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,RAZAFIMAHATRATRA Rotsy (MAD),FTWI Fana (ETH)
East Africa Regional Championships,2024-04-22,ANDRIANTAHINA Tina,KINFU Feven,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,ANDRIANTAHINA Tina (MAD),KINFU Feven (ETH)
East Africa Regional Championships,2024-04-22,INGIL Miguel,MASENGESHO Patrick,3,0,"11,11,11|7,8,8",,OTHER,MT,2924,Qualification,MASENGESHO Patrick (RWA),INGIL Miguel (MRI)
East Africa Regional Championships,2024-04-22,DESSCANN Ryan,ISHIMWE Francois,3,0,"11,11,11|9,5,9",,OTHER,MT,2924,Qualification,ISHIMWE Francois (RWA),DESSCANN Ryan (MRI)
East Africa Regional Championships,2024-04-22,SK. HOSSEIN Zayyan,SHIMIRWA Blaise,3,1,"11,4,11,11|7,11,6,9",,OTHER,MT,2924,Qualification,SHIMIRWA Blaise (RWA),SK. HOSSEIN Zayyan (MRI)
East Africa Regional Championships,2024-04-22,RAZAFINDRALAMBO Zo,MAHROUS Amgad,3,0,"11,11,11|8,3,7",,OTHER,MT,2924,Qualification,RAZAFINDRALAMBO Zo (MAD),MAHROUS Amgad (SUD)
East Africa Regional Championships,2024-04-22,RAZAFINARIVO Antoine,ELTAYEB Elmutasim,3,0,"11,11,11|8,4,9",,OTHER,MT,2924,Qualification,RAZAFINARIVO Antoine (MAD),ELTAYEB Elmutasim (SUD)
East Africa Regional Championships,2024-04-22,RAKOTOARIMANANA Fabio,ADAM Mohammed,3,0,"11,11,11|9,8,8",,OTHER,MT,2924,Qualification,RAKOTOARIMANANA Fabio (MAD),ADAM Mohammed (SUD)
East Africa Regional Championships,2024-04-22,HIRWA Chantal,WATIRO Yirgalem,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,HIRWA Chantal (RWA),WATIRO Yirgalem (ETH)
East Africa Regional Championships,2024-04-22,UWASE Diane,FTWI Fana,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,UWASE Diane (RWA),FTWI Fana (ETH)
East Africa Regional Championships,2024-04-22,TUMUKUNDE Elevine,KINFU Feven,3,0,"0,0,0|0,0,0",,OTHER,WT,2924,Qualification,TUMUKUNDE Elevine (RWA),KINFU Feven (ETH)
East Africa Regional Championships,2024-04-22,NASIRUMBI Patra,KAYED Saredo,3,1,"11,4,11,11|5,11,6,4",,OTHER,WT,2924,Qualification,NASIRUMBI Patra (UGA),KAYED Saredo (DJI)
East Africa Regional Championships,2024-04-22,NAKAWALA Jemimah,HOUSSEIN Rahma,3,0,"11,11,11|7,3,5",,OTHER,WT,2924,Qualification,NAKAWALA Jemimah (UGA),HOUSSEIN Rahma (DJI)
East Africa Regional Championships,2024-04-22,NANGONZI Judith,OUMAR Nassima,3,0,"11,11,11|8,7,6",,OTHER,WT,2924,Qualification,NANGONZI Judith (UGA),OUMAR Nassima (DJI)
East Africa Regional Championships,2024-04-22,SEBATINDIRA Joseph,HOUD Abdourahman,3,0,"11,11,11|2,7,6",,OTHER,MT,2924,Qualification,SEBATINDIRA Joseph (UGA),HOUD Abdourahman (DJI)
East Africa Regional Championships,2024-04-22,SENYONGA Jonathan,BOURHAN Abdourazak Abdallah,3,1,"11,8,11,11|9,11,2,9",,OTHER,MT,2924,Qualification,SENYONGA Jonathan (UGA),BOURHAN Abdourazak Abdallah (DJI)
East Africa Regional Championships,2024-04-22,ANKUNDA Samuel,DJAMAL Ahmed,3,0,"11,11,11|6,3,3",,OTHER,MT,2924,Qualification,ANKUNDA Samuel (UGA),DJAMAL Ahmed (DJI)
East Africa Regional Championships,2024-04-22,DESSCANN Ryan,ELTAYEB Elmutasim,3,2,"11,10,8,11,11|6,12,11,8,9",,OTHER,MT,2924,Qualification,DESSCANN Ryan (MRI),ELTAYEB Elmutasim (SUD)
East Africa Regional Championships,2024-04-22,RAVONISON Stephen,HAHIRWABASENGA Didier,3,0,"11,11,11|8,5,6",,OTHER,MT,2924,Qualification,HAHIRWABASENGA Didier (RWA),RAVONISON Stephen (MAD)
East Africa Regional Championships,2024-04-22,RAZAFINARIVO Antoine,SHIMIRWA Blaise,3,0,"11,12,11|6,10,3",,OTHER,MT,2924,Qualification,SHIMIRWA Blaise (RWA),RAZAFINARIVO Antoine (MAD)
East Africa Regional Championships,2024-04-22,RAZAFINDRALAMBO Zo,MASENGESHO Patrick,3,0,"11,11,11|6,7,8",,OTHER,MT,2924,Qualification,MASENGESHO Patrick (RWA),RAZAFINDRALAMBO Zo (MAD)
East Africa Regional Championships,2024-04-22,DESSCANN Ryan,ADAM Mohammed,3,0,"11,11,12|6,7,10",,OTHER,MT,2924,Qualification,DESSCANN Ryan (MRI),ADAM Mohammed (SUD)
East Africa Regional Championships,2024-04-22,SK. HOSSEIN Zayyan,ELTAYEB Elmutasim,3,1,"13,9,11,11|11,11,4,8",,OTHER,MT,2924,Qualification,SK. HOSSEIN Zayyan (MRI),ELTAYEB Elmutasim (SUD)
East Africa Regional Championships,2024-04-22,MAHROUS Amgad,INGIL Miguel,3,1,"5,11,11,11|11,9,7,8",,OTHER,MT,2924,Qualification,INGIL Miguel (MRI),MAHROUS Amgad (SUD)
East Africa Regional Championships,2024-04-22,SETEY Lydia,KAYED Saredo,3,0,"11,11,11|9,8,6",5-8,OTHER,WS,2924,Position Draw,KAYED Saredo (DJI),SETEY Lydia (KEN)
East Africa Regional Championships,2024-04-22,RAZAFIMAHATRATRA Rotsy,JAOFERSON Fara,3,2,"10,12,10,11,11|12,10,12,4,9",5-8,OTHER,WS,2924,Position Draw,RAZAFIMAHATRATRA Rotsy (MAD),JAOFERSON Fara (MAD)
East Africa Regional Championships,2024-04-22,NAMAALA Shanitah,ANDRIANTAHINA Tina,3,0,"11,11,11|9,5,7",5-8,OTHER,WS,2924,Position Draw,NAMAALA Shanitah (UGA),ANDRIANTAHINA Tina (MAD)
East Africa Regional Championships,2024-04-22,LISA Nasimuyu,HIRWA Chantal,3,0,"11,11,11|8,8,3",5-8,OTHER,WS,2924,Position Draw,HIRWA Chantal (RWA),LISA Nasimuyu (KEN)
East Africa Regional Championships,2024-04-22,RAKOTOARIMANANA Fabio,BOURHAN Abdourazak Abdallah,4,0,"11,11,11,11|6,6,9,7",QF,OTHER,MS,2924,Main Draw,BOURHAN Abdourazak Abdallah (DJI),RAKOTOARIMANANA Fabio (MAD)
East Africa Regional Championships,2024-04-22,ANKUNDA Samuel,RAVONISON Stephen,4,0,"11,12,11,12|6,10,7,10",QF,OTHER,MS,2924,Main Draw,RAVONISON Stephen (MAD),ANKUNDA Samuel (UGA)
East Africa Regional Championships,2024-04-22,SENYONGA Jonathan,RAZAFINDRALAMBO Zo,4,1,"10,11,11,11,11|12,9,7,5,8",QF,OTHER,MS,2924,Main Draw,RAZAFINDRALAMBO Zo (MAD),SENYONGA Jonathan (UGA)
