tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Team Table Tennis Championships Doha 2004,2004-03-01,MAMEDOV Rafik,BEN KAHIA Mohamed Ghazi,3,1,"11,4,11,11|6,11,2,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,MAMEDOV Rafik (AZE),BEN KAHIA Mohamed Ghazi (TUN)
World Team Table Tennis Championships Doha 2004,2004-03-01,ISMAYILOV Farhad,ZHIOUA Rached,3,1,"11,9,11,11|7,11,4,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ISMAYILOV Farhad (AZE),ZHIOUA Rached (TUN)
World Team Table Tennis Championships Doha 2004,2004-03-01,ZHIOUA Rached,PAN Chang Ip,3,1,"11,11,12,11|5,7,14,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ZHIOUA Rached (TUN),PAN Chang Ip (MAC)
World Team Table Tennis Championships Doha 2004,2004-03-01,LEONG Kin Wa,BEN KAHIA Mohamed Ghazi,3,2,"13,4,11,4,13|11,11,9,11,11",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,LEONG Kin Wa (MAC),BEN KAHIA Mohamed Ghazi (TUN)
World Team Table Tennis Championships Doha 2004,2004-03-01,HAMAM Gdara,LAM Tong Hou,3,1,"11,11,11,11|6,5,13,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HAMAM Gdara (TUN),LAM Tong Hou (MAC)
World Team Table Tennis Championships Doha 2004,2004-03-01,BEN KAHIA Mohamed Ghazi,PAN Chang Ip,3,0,"13,11,11|11,2,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BEN KAHIA Mohamed Ghazi (TUN),PAN Chang Ip (MAC)
World Team Table Tennis Championships Doha 2004,2004-03-01,LEONG Kin Wa,ZHIOUA Rached,3,1,"12,7,11,11|10,11,9,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,LEONG Kin Wa (MAC),ZHIOUA Rached (TUN)
World Team Table Tennis Championships Doha 2004,2004-03-01,MULLER Charles,MAMEDOV Vasquif,3,0,"11,11,11|7,3,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,MULLER Charles (LUX),MAMEDOV Vasquif (AZE)
World Team Table Tennis Championships Doha 2004,2004-03-01,BAST Mike,MAMEDOV Rafik,3,1,"11,7,11,11|5,11,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BAST Mike (LUX),MAMEDOV Rafik (AZE)
World Team Table Tennis Championships Doha 2004,2004-03-01,SIMON Fabien,ISMAYILOV Farhad,3,1,"5,11,11,11|11,4,8,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SIMON Fabien (LUX),ISMAYILOV Farhad (AZE)
