tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Men's World Cup Jinan 2002,2002-10-31,PRIMORAC Zoran,TORIOLA Segun,4,3,"7,8,11,5,11,11,11|11,11,4,11,9,5,5",,WORLD_CUP,MS,1505,Qualification,PRIMORAC Zoran (CRO),TORIOLA Segun (NGR),PRIMORAC Zoran
Men's World Cup Jinan 2002,2002-10-31,SCHLAGER Werner,TORIOLA Segun,4,0,"11,11,11,11|9,3,4,9",QR2,WORLD_CUP,MS,1505,Qualification,SCHLAGER Werner (AUT),TORIOLA Segun (NGR),SCHLAGER Werner
Men's World Cup Jinan 2002,2002-10-31,SCHLAGER Werner,KREANGA Kalinikos,4,1,"8,11,11,11,11|11,7,5,6,7",3,WORLD_CUP,MS,1505,Qualification,SCHLAGER Werner (AUT),KREANGA Kalinikos (GRE),SCHLAGER Werner
Men's World Cup Jinan 2002,2002-10-31,KREANGA Kalinikos,TORIOLA Segun,4,2,"11,11,2,8,13,11|9,7,11,11,11,6",QR4,WORLD_CUP,MS,1505,Qualification,KREANGA Kalinikos (GRE),TORIOLA Segun (NGR),KREANGA Kalinikos
Men's World Cup Jinan 2002,2002-10-31,PRIMORAC Zoran,SCHLAGER Werner,4,2,"11,11,5,11,10,11|8,8,11,7,12,8",5,WORLD_CUP,MS,1505,Qualification,PRIMORAC Zoran (CRO),SCHLAGER Werner (AUT),PRIMORAC Zoran
Men's World Cup Jinan 2002,2002-10-31,KREANGA Kalinikos,PRIMORAC Zoran,4,3,"6,17,11,3,11,11,11|11,19,9,11,9,5,3",6,WORLD_CUP,MS,1505,Qualification,KREANGA Kalinikos (GRE),PRIMORAC Zoran (CRO),KREANGA Kalinikos
Men's World Cup Jinan 2002,2002-10-31,CHIANG Peng-Lung,HUANG Johnny,4,1,"11,11,12,9,11|7,6,10,11,5",,WORLD_CUP,MS,1505,Qualification,CHIANG Peng-Lung (TPE),HUANG Johnny (CAN),CHIANG Peng-Lung
Men's World Cup Jinan 2002,2002-10-31,BOLL Timo,HUANG Johnny,4,1,"11,8,11,11,11|7,11,7,7,7",QR2,WORLD_CUP,MS,1505,Qualification,BOLL Timo (GER),HUANG Johnny (CAN),BOLL Timo
Men's World Cup Jinan 2002,2002-10-31,BOLL Timo,SAIVE Jean-Michel,4,1,"8,11,11,12,11|11,2,7,10,4",3,WORLD_CUP,MS,1505,Qualification,BOLL Timo (GER),SAIVE Jean-Michel (BEL),BOLL Timo
Men's World Cup Jinan 2002,2002-10-31,SAIVE Jean-Michel,HUANG Johnny,4,2,"11,8,11,11,11,11|9,11,2,6,13,7",QR4,WORLD_CUP,MS,1505,Qualification,SAIVE Jean-Michel (BEL),HUANG Johnny (CAN),SAIVE Jean-Michel
