tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Team Table Tennis Championships Moscow 2010,2010-05-23,OH Sangeun,LUNDQVIST Jens,3,2,"11,6,11,4,11|9,11,5,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,OH Sangeun (KOR),LUNDQVIST Jens (SWE),OH Sangeun
World Team Table Tennis Championships Moscow 2010,2010-05-23,ZHMUDENKO Yaroslav,WU Chih-Chi,3,1,"6,11,11,15|11,6,9,13",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,ZHMUDENKO Yaroslav (UKR),WU Chih-Chi (TPE),ZHMUDENKO Yaroslav
World Team Table Tennis Championships Moscow 2010,2010-05-23,CHUANG Chih-Yuan,KOU Lei,3,1,"8,11,11,11|11,3,9,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CHUANG Chih-Yuan (TPE),KOU Lei (UKR),CHUANG Chih-Yuan
World Team Table Tennis Championships Moscow 2010,2010-05-23,DIDUKH Oleksandr,CHEN Chien-An,3,2,"12,8,11,6,12|10,11,6,11,10",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,DIDUKH Oleksandr (UKR),CHEN Chien-An (TPE),DIDUKH Oleksandr
World Team Table Tennis Championships Moscow 2010,2010-05-23,CHUANG Chih-Yuan,ZHMUDENKO Yaroslav,3,0,"11,11,11|7,5,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CHUANG Chih-Yuan (TPE),ZHMUDENKO Yaroslav (UKR),CHUANG Chih-Yuan
World Team Table Tennis Championships Moscow 2010,2010-05-23,WU Chih-Chi,KOU Lei,3,2,"2,14,11,9,14|11,12,8,11,12",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,WU Chih-Chi (TPE),KOU Lei (UKR),WU Chih-Chi
World Team Table Tennis Championships Moscow 2010,2010-05-23,CRISAN Adrian,KORBEL Petr,3,1,"11,10,11,11|7,12,5,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CRISAN Adrian (ROU),KORBEL Petr (CZE),CRISAN Adrian
World Team Table Tennis Championships Moscow 2010,2010-05-23,PROKOPCOV Dmitrij,CIOTI Constantin,3,1,"11,5,11,11|7,11,6,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,PROKOPCOV Dmitrij (CZE),CIOTI Constantin (ROU),PROKOPCOV Dmitrij
World Team Table Tennis Championships Moscow 2010,2010-05-23,SIMONCIK Josef,IONESCU Ovidiu,3,2,"11,5,11,9,11|6,11,9,11,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SIMONCIK Josef (CZE),IONESCU Ovidiu (ROU),SIMONCIK Josef
World Team Table Tennis Championships Moscow 2010,2010-05-23,KORBEL Petr,CIOTI Constantin,3,1,"11,11,11,11|7,13,8,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KORBEL Petr (CZE),CIOTI Constantin (ROU),KORBEL Petr
World Team Table Tennis Championships Moscow 2010,2010-05-23,CHO Eonrae,DIDUKH Oleksandr,3,1,"11,11,10,12|5,6,12,10",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CHO Eonrae (KOR),DIDUKH Oleksandr (UKR),CHO Eonrae
World Team Table Tennis Championships Moscow 2010,2010-05-23,JEOUNG Youngsik,PRYSHCHEPA Ievgen,3,0,"11,11,11|2,8,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JEOUNG Youngsik (KOR),PRYSHCHEPA Ievgen (UKR),JEOUNG Youngsik
World Team Table Tennis Championships Moscow 2010,2010-05-23,RYU Seungmin,KOU Lei,3,0,"11,11,11|6,6,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,RYU Seungmin (KOR),KOU Lei (UKR),RYU Seungmin
World Team Table Tennis Championships Moscow 2010,2010-05-23,IONESCU Ovidiu,TORNKVIST Andreas,3,1,"11,4,11,11|8,11,8,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,IONESCU Ovidiu (ROU),TORNKVIST Andreas (SWE),IONESCU Ovidiu
World Team Table Tennis Championships Moscow 2010,2010-05-23,AKERSTROM Fabian,CAZACU Alexandru,3,2,"11,11,2,9,11|9,8,11,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,AKERSTROM Fabian (SWE),CAZACU Alexandru (ROU),AKERSTROM Fabian
World Team Table Tennis Championships Moscow 2010,2010-05-23,SVENSSON Robert,CIOTI Constantin,3,2,"11,11,9,7,11|6,5,11,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SVENSSON Robert (SWE),CIOTI Constantin (ROU),SVENSSON Robert
World Team Table Tennis Championships Moscow 2010,2010-05-23,IONESCU Ovidiu,AKERSTROM Fabian,3,1,"11,11,9,13|8,5,11,11",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,IONESCU Ovidiu (ROU),AKERSTROM Fabian (SWE),IONESCU Ovidiu
World Team Table Tennis Championships Moscow 2010,2010-05-23,TORNKVIST Andreas,CAZACU Alexandru,3,1,"11,11,4,11|7,8,11,2",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,TORNKVIST Andreas (SWE),CAZACU Alexandru (ROU),TORNKVIST Andreas
World Team Table Tennis Championships Moscow 2010,2010-05-23,CHEN Chien-An,PROKOPCOV Dmitrij,3,2,"8,8,11,11,11|11,11,8,6,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CHEN Chien-An (TPE),PROKOPCOV Dmitrij (CZE),CHEN Chien-An
World Team Table Tennis Championships Moscow 2010,2010-05-23,SIMONCIK Josef,CHUANG Chih-Yuan,3,2,"5,11,11,11,11|11,13,9,8,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SIMONCIK Josef (CZE),CHUANG Chih-Yuan (TPE),SIMONCIK Josef
