tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
KUWAIT Open Kuwait City 2006,2006-02-21,WANG Liqin,DURAN Marc,4,0,"11,11,11,11|4,6,5,2",R64,GRAND_SLAM,MS,1770,Main Draw,WANG Liqin (CHN),DURAN Marc (ESP)
KUWAIT Open Kuwait City 2006,2006-02-21,SUSS Christian,KUZMIN Fedor,4,1,"14,13,11,18,11|16,11,7,16,9",R64,GRAND_SLAM,MS,1770,Main Draw,SUSS Christian (GER),KUZMIN Fedor (RUS)
KUWAIT Open Kuwait City 2006,2006-02-21,LEGOUT Christophe,FEJER-KONNERTH Zoltan,4,1,"5,11,11,11,11|11,4,6,7,9",R64,GRAND_SLAM,MS,1770,Main Draw,LEGOUT Christophe (FRA),FEJER-KONNERTH Zoltan (GER)
KUWAIT Open Kuwait City 2006,2006-02-21,GORAK Daniel,MA Long,4,2,"11,6,8,11,17,11|3,11,11,6,15,9",R64,GRAND_SLAM,MS,1770,Main Draw,GORAK Daniel (POL),MA Long (CHN)
KUWAIT Open Kuwait City 2006,2006-02-21,CHEN Weixing,BERTIN Christophe,4,0,"11,11,11,11|9,7,3,4",R64,GRAND_SLAM,MS,1770,Main Draw,CHEN Weixing (AUT),BERTIN Christophe (FRA)
KUWAIT Open Kuwait City 2006,2006-02-21,LEUNG Chu Yan,WOSIK Torben,4,0,"12,11,11,11|10,7,6,7",R64,GRAND_SLAM,MS,1770,Main Draw,LEUNG Chu Yan (HKG),WOSIK Torben (GER)
KUWAIT Open Kuwait City 2006,2006-02-21,BLASZCZYK Lucjan,GERELL Par,4,3,"11,12,11,8,9,9,11|5,10,6,11,11,11,9",R64,GRAND_SLAM,MS,1770,Main Draw,BLASZCZYK Lucjan (POL),GERELL Par (SWE)
KUWAIT Open Kuwait City 2006,2006-02-21,CRISAN Adrian,BAUM Patrick,4,2,"11,11,7,8,13,11|6,5,11,11,11,3",R64,GRAND_SLAM,MS,1770,Main Draw,CRISAN Adrian (ROU),BAUM Patrick (GER)
KUWAIT Open Kuwait City 2006,2006-02-21,CHEN Qi,SVENSSON Robert,4,1,"11,11,9,11,11|4,3,11,7,9",R64,GRAND_SLAM,MS,1770,Main Draw,CHEN Qi (CHN),SVENSSON Robert (SWE)
KUWAIT Open Kuwait City 2006,2006-02-21,LUNDQVIST Jens,SALEH Ahmed,4,3,"10,11,10,11,11,11,11|12,13,12,5,5,7,3",R64,GRAND_SLAM,MS,1770,Main Draw,LUNDQVIST Jens (SWE),SALEH Ahmed (EGY)
KUWAIT Open Kuwait City 2006,2006-02-21,STEGER Bastian,HOYAMA Hugo,4,1,"11,12,14,7,11|8,10,12,11,4",R64,GRAND_SLAM,MS,1770,Main Draw,STEGER Bastian (GER),HOYAMA Hugo (BRA)
KUWAIT Open Kuwait City 2006,2006-02-21,CHUANG Chih-Yuan,SAIVE Philippe,4,1,"11,11,11,7,11|3,4,5,11,6",R64,GRAND_SLAM,MS,1770,Main Draw,CHUANG Chih-Yuan (TPE),SAIVE Philippe (BEL)
KUWAIT Open Kuwait City 2006,2006-02-21,HAO Shuai,FILIMON Andrei,4,0,"11,11,11,11|5,4,7,4",R64,GRAND_SLAM,MS,1770,Main Draw,HAO Shuai (CHN),FILIMON Andrei (ROU)
KUWAIT Open Kuwait City 2006,2006-02-21,GARDOS Robert,KARAKASEVIC Aleksandar,4,3,"12,4,11,10,4,11,11|10,11,8,12,11,9,8",R64,GRAND_SLAM,MS,1770,Main Draw,GARDOS Robert (AUT),KARAKASEVIC Aleksandar (SRB)
KUWAIT Open Kuwait City 2006,2006-02-21,CHILA Patrick,TANG Peng,4,2,"11,11,1,11,11,11|9,13,11,3,9,9",R64,GRAND_SLAM,MS,1770,Main Draw,CHILA Patrick (FRA),TANG Peng (HKG)
KUWAIT Open Kuwait City 2006,2006-02-21,WANG Hao,MONTEIRO Thiago,4,1,"11,11,9,11,11|4,3,11,8,8",R64,GRAND_SLAM,MS,1770,Main Draw,WANG Hao (CHN),MONTEIRO Thiago (BRA)
KUWAIT Open Kuwait City 2006,2006-02-21,SAMSONOV Vladimir,PIACENTINI Valentino,4,0,"11,13,11,11|1,11,6,3",R64,GRAND_SLAM,MS,1770,Main Draw,SAMSONOV Vladimir (BLR),PIACENTINI Valentino (ITA)
KUWAIT Open Kuwait City 2006,2006-02-21,CHEUNG Yuk,TOSIC Roko,4,2,"11,7,11,11,7,11|2,11,6,6,11,8",R64,GRAND_SLAM,MS,1770,Main Draw,CHEUNG Yuk (HKG),TOSIC Roko (CRO)
KUWAIT Open Kuwait City 2006,2006-02-21,HIELSCHER Lars,TAN Ruiwu,4,3,"11,9,8,14,10,11,12|8,11,11,12,12,8,10",R64,GRAND_SLAM,MS,1770,Main Draw,HIELSCHER Lars (GER),TAN Ruiwu (CRO)
KUWAIT Open Kuwait City 2006,2006-02-21,SCHLAGER Werner,BOBILLIER Loic,4,0,"11,11,11,11|2,3,5,8",R64,GRAND_SLAM,MS,1770,Main Draw,SCHLAGER Werner (AUT),BOBILLIER Loic (FRA)
KUWAIT Open Kuwait City 2006,2006-02-21,GAVLAS Antonin,PRIMORAC Zoran,4,3,"8,11,11,11,12,8,11|11,9,9,8,14,11,9",R64,GRAND_SLAM,MS,1770,Main Draw,GAVLAS Antonin (CZE),PRIMORAC Zoran (CRO)
