tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF-Africa Cup Benghazi 2026,2026-02-07,ARUNA Quadri,BENCHAT Marius,3,0,"11,11,11|7,8,5",QUAL,OTHER,MS,3485,Qualification,ARUNA Quadri (NGR),BENCHAT Marius (MAR),ARUNA Quadri
ITTF-Africa Cup Benghazi 2026,2026-02-07,MESHREF Dina,MORICE Jade,3,0,"12,12,11|10,10,6",QUAL,OTHER,WS,3485,Qualification,MESHREF Dina (EGY),MORICE Jade (ALG),MESHREF Dina
ITTF-Africa Cup Benghazi 2026,2026-02-07,BATIX Ylane,DOSSO Ben Moussa,3,1,"11,11,6,11|6,8,11,3",QUAL,OTHER,MS,3485,Qualification,BATIX Ylane (CMR),DOSSO Ben Moussa (CIV),BATIX Ylane
ITTF-Africa Cup Benghazi 2026,2026-02-07,PATEL Danisha,GHOUNIM Malak,3,1,"9,11,11,11|11,7,4,4",QUAL,OTHER,WS,3485,Qualification,PATEL Danisha (RSA),GHOUNIM Malak (MAR),PATEL Danisha
ITTF-Africa Cup Benghazi 2026,2026-02-07,ALHODABY Mariam,OJOMU Ajoke,3,0,"14,11,11|12,9,3",QUAL,OTHER,WS,3485,Qualification,ALHODABY Mariam (EGY),OJOMU Ajoke (NGR),ALHODABY Mariam
ITTF-Africa Cup Benghazi 2026,2026-02-07,SALIFOU Abdel-Kader,RAZAFINARIVO Antoine,3,1,"9,11,12,11|11,3,10,9",QUAL,OTHER,MS,3485,Qualification,SALIFOU Abdel-Kader (BEN),RAZAFINARIVO Antoine (MAD),SALIFOU Abdel-Kader
ITTF-Africa Cup Benghazi 2026,2026-02-07,HAJ SALAH Abir,PREVOT Edena,3,1,"12,12,7,11|10,10,11,9",QUAL,OTHER,WS,3485,Qualification,HAJ SALAH Abir (TUN),PREVOT Edena (MAD),HAJ SALAH Abir
ITTF-Africa Cup Benghazi 2026,2026-02-07,MOSTAFA Badr,ESSID Wassim,3,2,"11,11,8,10,11|9,4,11,12,7",QUAL,OTHER,MS,3485,Qualification,MOSTAFA Badr (EGY),ESSID Wassim (TUN),MOSTAFA Badr
ITTF-Africa Cup Benghazi 2026,2026-02-07,RAKOTOARIMANANA Fabio,NATHOO Chetan,3,0,"11,11,11|7,7,7",QUAL,OTHER,MS,3485,Qualification,RAKOTOARIMANANA Fabio (MAD),NATHOO Chetan (RSA),RAKOTOARIMANANA Fabio
ITTF-Africa Cup Benghazi 2026,2026-02-07,BELLO Fatimo,RAHARIMANANA Hanitra,3,0,"12,11,11|10,7,9",QUAL,OTHER,WS,3485,Qualification,BELLO Fatimo (NGR),RAHARIMANANA Hanitra (MAD),BELLO Fatimo
