tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Finlandia Open Helsinki 2013,2013-12-05,AFANASENKA Siarhei,RANEFUR Elias,3,0,,,WTT_CONTENDER,MT,550,Main Draw,AFANASENKA Siarhei (BLR),RANEFUR Elias (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ERICSON Gustaf,SHAMRUK Gleb,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ERICSON Gustaf (SWE),SHAMRUK Gleb (BLR)
Finlandia Open Helsinki 2013,2013-12-05,SHAMRUK Gleb,RANEFUR Elias,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHAMRUK Gleb (BLR),RANEFUR Elias (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ERICSON Gustaf,AFANASENKA Siarhei,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ERICSON Gustaf (SWE),AFANASENKA Siarhei (BLR)
Finlandia Open Helsinki 2013,2013-12-05,BRIL Vladimir,OLAH Benedek,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRIL Vladimir (RUS),OLAH Benedek (FIN)
Finlandia Open Helsinki 2013,2013-12-05,OLAH Benedek,SHEVCHENKO Semen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,OLAH Benedek (FIN),SHEVCHENKO Semen (RUS)
Finlandia Open Helsinki 2013,2013-12-05,BRIL Vladimir,KANTOLA Roope,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRIL Vladimir (RUS),KANTOLA Roope (FIN)
Finlandia Open Helsinki 2013,2013-12-05,BENITO Javier,JENKINS Ryan,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BENITO Javier (ESP),JENKINS Ryan (WAL)
Finlandia Open Helsinki 2013,2013-12-05,MARTINEZ Guillermo,JENKINS Stephen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MARTINEZ Guillermo (ESP),JENKINS Stephen (WAL)
Finlandia Open Helsinki 2013,2013-12-05,MARTINEZ Guillermo,JENKINS Ryan,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MARTINEZ Guillermo (ESP),JENKINS Ryan (WAL)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,BILAS Arthur,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),BILAS Arthur (BEL)
Finlandia Open Helsinki 2013,2013-12-05,HAGERAATS Koen,SWARTENBROUCKX Gaetan,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HAGERAATS Koen (NED),SWARTENBROUCKX Gaetan (BEL)
Finlandia Open Helsinki 2013,2013-12-05,KODJABASHEV Denislav,MCCREERY Paul,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KODJABASHEV Denislav (BUL),MCCREERY Paul (IRL)
Finlandia Open Helsinki 2013,2013-12-05,ALEXANDROV Teodor,MAGUIRE Gavin,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALEXANDROV Teodor (BUL),MAGUIRE Gavin (IRL)
Finlandia Open Helsinki 2013,2013-12-05,DORAN Christopher,LOSO Sebastian,3,0,,,WTT_CONTENDER,MT,550,Main Draw,DORAN Christopher (ENG),LOSO Sebastian (SWE)
Finlandia Open Helsinki 2013,2013-12-05,WEBER Lionel,BARABANOV Kiryl,3,0,,,WTT_CONTENDER,MT,550,Main Draw,WEBER Lionel (SUI),BARABANOV Kiryl (BLR)
Finlandia Open Helsinki 2013,2013-12-05,SHETTY Sanil,SCHMID Elia,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHETTY Sanil (IND),SCHMID Elia (SUI)
Finlandia Open Helsinki 2013,2013-12-05,SHETTY Sanil,WEBER Lionel,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHETTY Sanil (IND),WEBER Lionel (SUI)
Finlandia Open Helsinki 2013,2013-12-05,MUTYGULLIN Ramil,SMIRNOV Aleksandr,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MUTYGULLIN Ramil (RUS),SMIRNOV Aleksandr (EST)
Finlandia Open Helsinki 2013,2013-12-05,GADIEV Vildan,LUSIN Aleksandr,3,0,,,WTT_CONTENDER,MT,550,Main Draw,GADIEV Vildan (RUS),LUSIN Aleksandr (EST)
Finlandia Open Helsinki 2013,2013-12-05,MERZLIKIN Taras,BERGLUND Simon,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MERZLIKIN Taras (RUS),BERGLUND Simon (SWE)
Finlandia Open Helsinki 2013,2013-12-05,STENER Jonas,RODRIGUEZ Diego,3,0,,,WTT_CONTENDER,MT,550,Main Draw,STENER Jonas (SWE),RODRIGUEZ Diego (PER)
Finlandia Open Helsinki 2013,2013-12-05,MERZLIKIN Taras,STENER Jonas,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MERZLIKIN Taras (RUS),STENER Jonas (SWE)
Finlandia Open Helsinki 2013,2013-12-05,BERGLUND Simon,RODRIGUEZ Diego,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BERGLUND Simon (SWE),RODRIGUEZ Diego (PER)
Finlandia Open Helsinki 2013,2013-12-05,HABESOHN Dominik,ROBINSON Ashley,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HABESOHN Dominik (AUT),ROBINSON Ashley (IRL)
Finlandia Open Helsinki 2013,2013-12-05,SERDAROGLU David,KNOX Keith,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SERDAROGLU David (AUT),KNOX Keith (IRL)
Finlandia Open Helsinki 2013,2013-12-05,RONNEBERG Lars,FRANCO Carlos,3,0,,,WTT_CONTENDER,MT,550,Main Draw,RONNEBERG Lars (NOR),FRANCO Carlos (ESP)
Finlandia Open Helsinki 2013,2013-12-05,PERAL Xavier,LINDHOLM Eskil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,PERAL Xavier (ESP),LINDHOLM Eskil (NOR)
Finlandia Open Helsinki 2013,2013-12-05,LINDHOLM Eskil,FRANCO Carlos,3,0,,,WTT_CONTENDER,MT,550,Main Draw,LINDHOLM Eskil (NOR),FRANCO Carlos (ESP)
Finlandia Open Helsinki 2013,2013-12-05,CALVO Alejandro,KISELEV Maksim,3,0,,,WTT_CONTENDER,MT,550,Main Draw,CALVO Alejandro (ESP),KISELEV Maksim (RUS)
Finlandia Open Helsinki 2013,2013-12-05,YARUSHIN Nikita,HANSEN Sven,3,0,,,WTT_CONTENDER,MT,550,Main Draw,YARUSHIN Nikita (RUS),HANSEN Sven (LUX)
Finlandia Open Helsinki 2013,2013-12-05,CALVO Alejandro,YARUSHIN Nikita,3,0,,,WTT_CONTENDER,MT,550,Main Draw,CALVO Alejandro (ESP),YARUSHIN Nikita (RUS)
Finlandia Open Helsinki 2013,2013-12-05,KISELEV Maksim,HANSEN Sven,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KISELEV Maksim (RUS),HANSEN Sven (LUX)
Finlandia Open Helsinki 2013,2013-12-05,YARASHENKA Vadim,OEIJ Patrick,3,0,,,WTT_CONTENDER,MT,550,Main Draw,YARASHENKA Vadim (BLR),OEIJ Patrick (NED)
Finlandia Open Helsinki 2013,2013-12-05,KHANIN Aleksandr,KHATCHANOV Martin,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KHANIN Aleksandr (BLR),KHATCHANOV Martin (NED)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,OCONNOR Miikka,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),OCONNOR Miikka (FIN)
Finlandia Open Helsinki 2013,2013-12-05,ARVIDSSON Simon,SOINE Samuli,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ARVIDSSON Simon (SWE),SOINE Samuli (FIN)
Finlandia Open Helsinki 2013,2013-12-05,ALTO Gaston,ISMAILOV Sadi,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALTO Gaston (ARG),ISMAILOV Sadi (RUS)
Finlandia Open Helsinki 2013,2013-12-05,TABACHNIK Pablo,CHERNOV Konstantin,3,0,,,WTT_CONTENDER,MT,550,Main Draw,TABACHNIK Pablo (ARG),CHERNOV Konstantin (RUS)
Finlandia Open Helsinki 2013,2013-12-05,ALTO Gaston,CHERNOV Konstantin,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALTO Gaston (ARG),CHERNOV Konstantin (RUS)
Finlandia Open Helsinki 2013,2013-12-05,SHEVCHENKO Semen,RANEFUR Elias,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHEVCHENKO Semen (RUS),RANEFUR Elias (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ERICSON Gustaf,BRIL Vladimir,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ERICSON Gustaf (SWE),BRIL Vladimir (RUS)
Finlandia Open Helsinki 2013,2013-12-05,SHEVCHENKO Semen,ERICSON Gustaf,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHEVCHENKO Semen (RUS),ERICSON Gustaf (SWE)
Finlandia Open Helsinki 2013,2013-12-05,BRIL Vladimir,RANEFUR Elias,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRIL Vladimir (RUS),RANEFUR Elias (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,BENITO Javier,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),BENITO Javier (ESP)
Finlandia Open Helsinki 2013,2013-12-05,MARTINEZ Guillermo,HAGERAATS Koen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MARTINEZ Guillermo (ESP),HAGERAATS Koen (NED)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,MARTINEZ Guillermo,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),MARTINEZ Guillermo (ESP)
Finlandia Open Helsinki 2013,2013-12-05,DORAN Christopher,KODJABASHEV Denislav,3,0,,,WTT_CONTENDER,MT,550,Main Draw,DORAN Christopher (ENG),KODJABASHEV Denislav (BUL)
Finlandia Open Helsinki 2013,2013-12-05,KNIGHT Darius,ALEXANDROV Teodor,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KNIGHT Darius (ENG),ALEXANDROV Teodor (BUL)
Finlandia Open Helsinki 2013,2013-12-05,KNIGHT Darius,KODJABASHEV Denislav,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KNIGHT Darius (ENG),KODJABASHEV Denislav (BUL)
Finlandia Open Helsinki 2013,2013-12-05,GADIEV Vildan,BARABANOV Kiryl,3,0,,,WTT_CONTENDER,MT,550,Main Draw,GADIEV Vildan (RUS),BARABANOV Kiryl (BLR)
Finlandia Open Helsinki 2013,2013-12-05,SHETTY Sanil,MUTYGULLIN Ramil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHETTY Sanil (IND),MUTYGULLIN Ramil (RUS)
Finlandia Open Helsinki 2013,2013-12-05,SHETTY Sanil,GADIEV Vildan,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHETTY Sanil (IND),GADIEV Vildan (RUS)
Finlandia Open Helsinki 2013,2013-12-05,MUTYGULLIN Ramil,BARABANOV Kiryl,3,0,,,WTT_CONTENDER,MT,550,Main Draw,MUTYGULLIN Ramil (RUS),BARABANOV Kiryl (BLR)
Finlandia Open Helsinki 2013,2013-12-05,HABESOHN Dominik,BERGLUND Simon,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HABESOHN Dominik (AUT),BERGLUND Simon (SWE)
Finlandia Open Helsinki 2013,2013-12-05,STENER Jonas,CHEN Alexander,3,0,,,WTT_CONTENDER,MT,550,Main Draw,STENER Jonas (SWE),CHEN Alexander (AUT)
Finlandia Open Helsinki 2013,2013-12-05,YARUSHIN Nikita,LINDHOLM Eskil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,YARUSHIN Nikita (RUS),LINDHOLM Eskil (NOR)
Finlandia Open Helsinki 2013,2013-12-05,KISELEV Maksim,RONNEBERG Lars,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KISELEV Maksim (RUS),RONNEBERG Lars (NOR)
Finlandia Open Helsinki 2013,2013-12-05,RONNEBERG Lars,YARUSHIN Nikita,3,0,,,WTT_CONTENDER,MT,550,Main Draw,RONNEBERG Lars (NOR),YARUSHIN Nikita (RUS)
Finlandia Open Helsinki 2013,2013-12-05,LINDHOLM Eskil,KISELEV Maksim,3,0,,,WTT_CONTENDER,MT,550,Main Draw,LINDHOLM Eskil (NOR),KISELEV Maksim (RUS)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,YARASHENKA Vadim,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),YARASHENKA Vadim (BLR)
Finlandia Open Helsinki 2013,2013-12-05,ARVIDSSON Simon,KHANIN Aleksandr,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ARVIDSSON Simon (SWE),KHANIN Aleksandr (BLR)
Finlandia Open Helsinki 2013,2013-12-05,SHEVCHENKO Semen,TABACHNIK Pablo,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SHEVCHENKO Semen (RUS),TABACHNIK Pablo (ARG)
Finlandia Open Helsinki 2013,2013-12-05,ALTO Gaston,BRIL Vladimir,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALTO Gaston (ARG),BRIL Vladimir (RUS)
Finlandia Open Helsinki 2013,2013-12-05,ALTO Gaston,SHEVCHENKO Semen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALTO Gaston (ARG),SHEVCHENKO Semen (RUS)
Finlandia Open Helsinki 2013,2013-12-05,KNIGHT Darius,HAGERAATS Koen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,KNIGHT Darius (ENG),HAGERAATS Koen (NED)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,DORAN Christopher,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),DORAN Christopher (ENG)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,KNIGHT Darius,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),KNIGHT Darius (ENG)
Finlandia Open Helsinki 2013,2013-12-05,HAGERAATS Koen,DORAN Christopher,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HAGERAATS Koen (NED),DORAN Christopher (ENG)
Finlandia Open Helsinki 2013,2013-12-05,HABESOHN Dominik,GADIEV Vildan,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HABESOHN Dominik (AUT),GADIEV Vildan (RUS)
Finlandia Open Helsinki 2013,2013-12-05,SERDAROGLU David,MUTYGULLIN Ramil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,SERDAROGLU David (AUT),MUTYGULLIN Ramil (RUS)
Finlandia Open Helsinki 2013,2013-12-05,GADIEV Vildan,SERDAROGLU David,3,0,,,WTT_CONTENDER,MT,550,Main Draw,GADIEV Vildan (RUS),SERDAROGLU David (AUT)
Finlandia Open Helsinki 2013,2013-12-05,HABESOHN Dominik,MUTYGULLIN Ramil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,HABESOHN Dominik (AUT),MUTYGULLIN Ramil (RUS)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,LINDHOLM Eskil,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),LINDHOLM Eskil (NOR)
Finlandia Open Helsinki 2013,2013-12-05,ARVIDSSON Simon,RONNEBERG Lars,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ARVIDSSON Simon (SWE),RONNEBERG Lars (NOR)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,SERDAROGLU David,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),SERDAROGLU David (AUT)
Finlandia Open Helsinki 2013,2013-12-05,ARVIDSSON Simon,CHEN Alexander,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ARVIDSSON Simon (SWE),CHEN Alexander (AUT)
Finlandia Open Helsinki 2013,2013-12-05,ALTO Gaston,HAGERAATS Koen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ALTO Gaston (ARG),HAGERAATS Koen (NED)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,TABACHNIK Pablo,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),TABACHNIK Pablo (ARG)
Finlandia Open Helsinki 2013,2013-12-05,ZIBRAT Jan,ALTO Gaston,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ZIBRAT Jan (SLO),ALTO Gaston (ARG)
Finlandia Open Helsinki 2013,2013-12-05,TABACHNIK Pablo,HAGERAATS Koen,3,0,,,WTT_CONTENDER,MT,550,Main Draw,TABACHNIK Pablo (ARG),HAGERAATS Koen (NED)
Finlandia Open Helsinki 2013,2013-12-05,ARVIDSSON Simon,ALTO Gaston,3,0,,,WTT_CONTENDER,MT,550,Main Draw,ARVIDSSON Simon (SWE),ALTO Gaston (ARG)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,TABACHNIK Pablo,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),TABACHNIK Pablo (ARG)
Finlandia Open Helsinki 2013,2013-12-05,BRODD Viktor,ALTO Gaston,3,0,,,WTT_CONTENDER,MT,550,Main Draw,BRODD Viktor (SWE),ALTO Gaston (ARG)
Finlandia Open Helsinki 2013,2013-12-05,VAN DUIN Rianne,KIRICHENKO Anna,3,0,,,WTT_CONTENDER,WT,550,Main Draw,VAN DUIN Rianne (NED),KIRICHENKO Anna (FIN)
Finlandia Open Helsinki 2013,2013-12-05,DIEKER Suzanne,OKSANEN Jannika,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DIEKER Suzanne (NED),OKSANEN Jannika (FIN)
Finlandia Open Helsinki 2013,2013-12-05,HO Tin-Tin,KARLSSON Michaela,3,0,,,WTT_CONTENDER,WT,550,Main Draw,HO Tin-Tin (ENG),KARLSSON Michaela (SWE)
Finlandia Open Helsinki 2013,2013-12-05,HICKS Hannah,MOSKOVITS Daniela,3,0,,,WTT_CONTENDER,WT,550,Main Draw,HICKS Hannah (ENG),MOSKOVITS Daniela (SWE)
Finlandia Open Helsinki 2013,2013-12-05,HICKS Hannah,KARLSSON Michaela,3,0,,,WTT_CONTENDER,WT,550,Main Draw,HICKS Hannah (ENG),KARLSSON Michaela (SWE)
Finlandia Open Helsinki 2013,2013-12-05,BARENDREGT Alice,KOLISH Anastasia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,BARENDREGT Alice (NED),KOLISH Anastasia (RUS)
Finlandia Open Helsinki 2013,2013-12-05,DE NUTTE Sarah,KOMOVA Anastasiia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DE NUTTE Sarah (LUX),KOMOVA Anastasiia (RUS)
Finlandia Open Helsinki 2013,2013-12-05,STUCKYTE Egle,ERIKSSON Pihla,3,0,,,WTT_CONTENDER,WT,550,Main Draw,STUCKYTE Egle (LTU),ERIKSSON Pihla (FIN)
Finlandia Open Helsinki 2013,2013-12-05,PREIDZIUTE Ingrida,LUNDSTROM Annika,3,0,,,WTT_CONTENDER,WT,550,Main Draw,PREIDZIUTE Ingrida (LTU),LUNDSTROM Annika (FIN)
Finlandia Open Helsinki 2013,2013-12-05,ANGELOVA Ivanka,PHILLIPS Angharad,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ANGELOVA Ivanka (BUL),PHILLIPS Angharad (WAL)
Finlandia Open Helsinki 2013,2013-12-05,ALTINKAYA Sibel,THOMAS WU ZHANG Chloe Anna,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ALTINKAYA Sibel (TUR),THOMAS WU ZHANG Chloe Anna (WAL)
Finlandia Open Helsinki 2013,2013-12-05,IVANNIKOVA Anna,ERKHEIKKI Anna-Sofia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,IVANNIKOVA Anna (RUS),ERKHEIKKI Anna-Sofia (FIN)
Finlandia Open Helsinki 2013,2013-12-05,DOVAL Ilka,TITOVA Liubov,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DOVAL Ilka (NOR),TITOVA Liubov (RUS)
Finlandia Open Helsinki 2013,2013-12-05,DOVAL Ilka,IVANNIKOVA Anna,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DOVAL Ilka (NOR),IVANNIKOVA Anna (RUS)
Finlandia Open Helsinki 2013,2013-12-05,TITOVA Liubov,ERKHEIKKI Anna-Sofia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,TITOVA Liubov (RUS),ERKHEIKKI Anna-Sofia (FIN)
Finlandia Open Helsinki 2013,2013-12-05,BERGSTROM Linda,ARMITAGE Tressa,3,0,,,WTT_CONTENDER,WT,550,Main Draw,BERGSTROM Linda (SWE),ARMITAGE Tressa (ENG)
Finlandia Open Helsinki 2013,2013-12-05,BERGSTROM Linda,LE FEVRE Karina,3,0,,,WTT_CONTENDER,WT,550,Main Draw,BERGSTROM Linda (SWE),LE FEVRE Karina (ENG)
Finlandia Open Helsinki 2013,2013-12-05,MORET Rachel,GIVAN Ashley,3,0,,,WTT_CONTENDER,WT,550,Main Draw,MORET Rachel (SUI),GIVAN Ashley (IRL)
Finlandia Open Helsinki 2013,2013-12-05,ASCHWANDEN Rahel,HALL Nicole,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ASCHWANDEN Rahel (SUI),HALL Nicole (WAL)
Finlandia Open Helsinki 2013,2013-12-05,LORENZOTTI Maria,ERIKSSON Pinja,3,0,,,WTT_CONTENDER,WT,550,Main Draw,LORENZOTTI Maria (URU),ERIKSSON Pinja (FIN)
Finlandia Open Helsinki 2013,2013-12-05,CORDERO Carelyn,RISSANEN Elli,3,0,,,WTT_CONTENDER,WT,550,Main Draw,CORDERO Carelyn (PUR),RISSANEN Elli (FIN)
Finlandia Open Helsinki 2013,2013-12-05,CAREY Charlotte,IVANNIKOVA Anna,3,0,,,WTT_CONTENDER,WT,550,Main Draw,CAREY Charlotte (WAL),IVANNIKOVA Anna (RUS)
Finlandia Open Helsinki 2013,2013-12-05,PHILLIPS Megan,ISPIRIAN Angelina,3,0,,,WTT_CONTENDER,WT,550,Main Draw,PHILLIPS Megan (WAL),ISPIRIAN Angelina (RUS)
Finlandia Open Helsinki 2013,2013-12-05,ZETTERSTROM Kristina,TOCHKASOVA Anastasia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ZETTERSTROM Kristina (SWE),TOCHKASOVA Anastasia (RUS)
Finlandia Open Helsinki 2013,2013-12-05,KHALIKOVA Alfiya,JONSSON Jennifer,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KHALIKOVA Alfiya (RUS),JONSSON Jennifer (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ZETTERSTROM Kristina,KHALIKOVA Alfiya,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ZETTERSTROM Kristina (SWE),KHALIKOVA Alfiya (RUS)
Finlandia Open Helsinki 2013,2013-12-05,KUMARESAN Shamini,VAN DUIN Rianne,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KUMARESAN Shamini (IND),VAN DUIN Rianne (NED)
Finlandia Open Helsinki 2013,2013-12-05,AGGARWAL Neha,DIEKER Suzanne,3,0,,,WTT_CONTENDER,WT,550,Main Draw,AGGARWAL Neha (IND),DIEKER Suzanne (NED)
Finlandia Open Helsinki 2013,2013-12-05,HO Tin-Tin,BARENDREGT Alice,3,0,,,WTT_CONTENDER,WT,550,Main Draw,HO Tin-Tin (ENG),BARENDREGT Alice (NED)
Finlandia Open Helsinki 2013,2013-12-05,DE NUTTE Sarah,HICKS Hannah,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DE NUTTE Sarah (LUX),HICKS Hannah (ENG)
Finlandia Open Helsinki 2013,2013-12-05,DE NUTTE Sarah,HO Tin-Tin,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DE NUTTE Sarah (LUX),HO Tin-Tin (ENG)
Finlandia Open Helsinki 2013,2013-12-05,PREIDZIUTE Ingrida,ANGELOVA Ivanka,3,0,,,WTT_CONTENDER,WT,550,Main Draw,PREIDZIUTE Ingrida (LTU),ANGELOVA Ivanka (BUL)
Finlandia Open Helsinki 2013,2013-12-05,STUCKYTE Egle,ALTINKAYA Sibel,3,0,,,WTT_CONTENDER,WT,550,Main Draw,STUCKYTE Egle (LTU),ALTINKAYA Sibel (TUR)
Finlandia Open Helsinki 2013,2013-12-05,SAVELYEVA Antonina,SCHEMPP Liza,3,0,,,WTT_CONTENDER,WT,550,Main Draw,SAVELYEVA Antonina (RUS),SCHEMPP Liza (SUI)
Finlandia Open Helsinki 2013,2013-12-05,SHIBAEVA Elza,REUST Celine,3,0,,,WTT_CONTENDER,WT,550,Main Draw,SHIBAEVA Elza (RUS),REUST Celine (SUI)
Finlandia Open Helsinki 2013,2013-12-05,FAJMUT Manca,TITOVA Liubov,3,0,,,WTT_CONTENDER,WT,550,Main Draw,FAJMUT Manca (SLO),TITOVA Liubov (RUS)
Finlandia Open Helsinki 2013,2013-12-05,GALIC Alex,IVANNIKOVA Anna,3,0,,,WTT_CONTENDER,WT,550,Main Draw,GALIC Alex (SLO),IVANNIKOVA Anna (RUS)
Finlandia Open Helsinki 2013,2013-12-05,BERGSTROM Linda,MORET Rachel,3,0,,,WTT_CONTENDER,WT,550,Main Draw,BERGSTROM Linda (SWE),MORET Rachel (SUI)
Finlandia Open Helsinki 2013,2013-12-05,MUSTAFA Huda,ASCHWANDEN Rahel,3,0,,,WTT_CONTENDER,WT,550,Main Draw,MUSTAFA Huda (SWE),ASCHWANDEN Rahel (SUI)
Finlandia Open Helsinki 2013,2013-12-05,ASCHWANDEN Rahel,BERGSTROM Linda,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ASCHWANDEN Rahel (SUI),BERGSTROM Linda (SWE)
Finlandia Open Helsinki 2013,2013-12-05,MORET Rachel,MUSTAFA Huda,3,0,,,WTT_CONTENDER,WT,550,Main Draw,MORET Rachel (SUI),MUSTAFA Huda (SWE)
Finlandia Open Helsinki 2013,2013-12-05,CAREY Charlotte,LORENZOTTI Maria,3,0,,,WTT_CONTENDER,WT,550,Main Draw,CAREY Charlotte (WAL),LORENZOTTI Maria (URU)
Finlandia Open Helsinki 2013,2013-12-05,CORDERO Carelyn,PHILLIPS Megan,3,0,,,WTT_CONTENDER,WT,550,Main Draw,CORDERO Carelyn (PUR),PHILLIPS Megan (WAL)
Finlandia Open Helsinki 2013,2013-12-05,CAREY Charlotte,CORDERO Carelyn,3,0,,,WTT_CONTENDER,WT,550,Main Draw,CAREY Charlotte (WAL),CORDERO Carelyn (PUR)
Finlandia Open Helsinki 2013,2013-12-05,DUBKOVA Elena,JONSSON Jennifer,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DUBKOVA Elena (BLR),JONSSON Jennifer (SWE)
Finlandia Open Helsinki 2013,2013-12-05,ZETTERSTROM Kristina,KUCHUK Maryia,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ZETTERSTROM Kristina (SWE),KUCHUK Maryia (BLR)
Finlandia Open Helsinki 2013,2013-12-05,DUBKOVA Elena,ZETTERSTROM Kristina,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DUBKOVA Elena (BLR),ZETTERSTROM Kristina (SWE)
Finlandia Open Helsinki 2013,2013-12-05,GHATAK Poulomi,DE NUTTE Sarah,3,0,,,WTT_CONTENDER,WT,550,Main Draw,GHATAK Poulomi (IND),DE NUTTE Sarah (LUX)
Finlandia Open Helsinki 2013,2013-12-05,DE NUTTE Sarah,KUMARESAN Shamini,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DE NUTTE Sarah (LUX),KUMARESAN Shamini (IND)
