tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Oceania Championships Gold Coast 2018,2018-03-15,LAY Jian Fang,LA Lorie,3,0,"11,11,11|8,1,6",,OTHER,WT,911,Qualification,LAY Jian Fang (AUS),LA Lorie (NCL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,TOMMY Priscilla,YEE Grace Rosi,3,0,"11,11,11|5,8,6",,OTHER,WT,911,Qualification,TOMMY Priscilla (VAN),YEE Grace Rosi (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,LULU Anolyn,YEE Sally,3,1,"11,11,4,11|8,9,11,3",,OTHER,WT,911,Qualification,LULU Anolyn (VAN),YEE Sally (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,QWEA Stephanie,LI Carolyn,3,1,"4,15,11,11|11,13,8,4",,OTHER,WT,911,Qualification,QWEA Stephanie (VAN),LI Carolyn (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,TOMMY Priscilla,YEE Sally,3,0,"11,11,11|9,6,9",,OTHER,WT,911,Qualification,TOMMY Priscilla (VAN),YEE Sally (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,LULU Anolyn,YEE Grace Rosi,3,1,"11,13,4,13|9,11,11,11",,OTHER,WT,911,Qualification,LULU Anolyn (VAN),YEE Grace Rosi (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,TAPPER Melissa,RICHMOND Melveen,3,0,"11,12,11|8,10,2",Final,OTHER,WT,911,Main Draw,TAPPER Melissa (AUS),RICHMOND Melveen (PYF)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,FENG Chunyi,LA Lorie,3,0,"11,11,11|5,8,6",Final,OTHER,WT,911,Main Draw,FENG Chunyi (AUS),LA Lorie (NCL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,COSGRIFF Luke,CARNET Bydhir,3,0,"11,11,11|5,9,6",,OTHER,U21MT,911,Qualification,CARNET Bydhir (PYF),COSGRIFF Luke (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,DHOORIA Rohan,CARNET Bydhir,3,0,"11,11,11|6,4,8",,OTHER,U21MT,911,Qualification,CARNET Bydhir (PYF),DHOORIA Rohan (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,DIXON Xavier,CARNET Bydhir,3,0,"11,11,11|8,8,2",,OTHER,U21MT,911,Qualification,CARNET Bydhir (PYF),DIXON Xavier (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,XU Nathan,COSGRIFF Luke,3,2,"11,9,11,5,11|9,11,7,11,9",,OTHER,U21MT,911,Qualification,XU Nathan (NZL),COSGRIFF Luke (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,SHU Dean,DHOORIA Rohan,3,2,"9,11,11,6,11|11,5,5,11,8",,OTHER,U21MT,911,Qualification,SHU Dean (NZL),DHOORIA Rohan (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,XU Nathan,DHOORIA Rohan,3,2,"12,8,5,11,11|10,11,11,6,9",,OTHER,U21MT,911,Qualification,XU Nathan (NZL),DHOORIA Rohan (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,XU Nathan,AUBRY Ronan,3,0,"11,15,12|5,13,10",,OTHER,U21MT,911,Qualification,AUBRY Ronan (NCL),XU Nathan (NZL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,DELA PENA Alfred,CARNET Bydhir,3,0,"11,12,12|4,10,10",,OTHER,U21MT,911,Qualification,CARNET Bydhir (PYF),DELA PENA Alfred (NZL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,AUBRY Ronan,DELA PENA Alfred,3,0,"11,11,11|8,9,8",,OTHER,U21MT,911,Qualification,AUBRY Ronan (NCL),DELA PENA Alfred (NZL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,SHU Dean,GOULD Benjamin,3,2,"11,9,11,9,11|8,11,5,11,7",Final,OTHER,U21MT,911,Main Draw,SHU Dean (NZL),GOULD Benjamin (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,DHOORIA Rohan,XU Nathan,3,2,"7,6,11,11,14|11,11,7,9,12",Final,OTHER,U21MT,911,Main Draw,XU Nathan (NZL),DHOORIA Rohan (AUS)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,KAUR Parleen,LA Lorie,3,1,"11,11,15,11|4,8,17,4",,OTHER,U21WT,911,Qualification,KAUR Parleen (AUS),LA Lorie (NCL)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,ALEXANDERSSON Matilda,YEE Grace Rosi,3,1,"12,8,11,11|10,11,7,9",,OTHER,U21WT,911,Qualification,ALEXANDERSSON Matilda (AUS),YEE Grace Rosi (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,KAUR Parleen,YEE Sally,3,0,"11,11,11|7,8,7",,OTHER,U21WT,911,Qualification,KAUR Parleen (AUS),YEE Sally (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,TOWNSEND Danni Elle,YEE Grace Rosi,3,0,"11,11,14|6,8,12",,OTHER,U21WT,911,Qualification,TOWNSEND Danni Elle (AUS),YEE Grace Rosi (FIJ)
ITTF Oceania Championships Gold Coast 2018,2018-03-15,LA Lorie,YEE Grace Rosi,3,1,"11,11,11,11|7,3,13,8",,OTHER,U21WT,911,Qualification,YEE Grace Rosi (FIJ),LA Lorie (NCL)
