tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
European Championships 2024,2024-10-15,VOVK PETROVSKI Brin,BUCH Martin,3,0,"11,11,11|8,7,8",QR32,OTHER,MD,3101,Qualification,VOVK PETROVSKI Brin (SLO),BUCH Martin (DEN)
European Championships 2024,2024-10-15,ROBLES Alvaro,ECSEKI Nandor,3,0,"11,11,11|7,6,8",R32,OTHER,MD,3101,Main Draw,ROBLES Alvaro (ESP),ECSEKI Nandor (HUN)
European Championships 2024,2024-10-15,PITCHFORD Liam,ANGELAKIS Konstantinos,3,2,"11,7,10,11,11|7,11,12,7,8",R32,OTHER,MD,3101,Main Draw,PITCHFORD Liam (ENG),ANGELAKIS Konstantinos (GRE)
European Championships 2024,2024-10-15,DE LAS HERAS Rafael,NUYTINCK Cedric,3,1,"12,11,11,11|14,6,7,7",R32,OTHER,MD,3101,Main Draw,DE LAS HERAS Rafael (ESP),NUYTINCK Cedric (BEL)
European Championships 2024,2024-10-15,KARLSSON Mattias,LIMONOV Anton,3,0,"11,11,11|8,9,6",R32,OTHER,MD,3101,Main Draw,KARLSSON Mattias (SWE),LIMONOV Anton (UKR)
European Championships 2024,2024-10-15,BERTELSMEIER Andre,IONESCU Eduard,3,1,"14,13,10,11|12,11,12,7",R32,OTHER,MD,3101,Main Draw,BERTELSMEIER Andre (GER),IONESCU Eduard (ROU)
European Championships 2024,2024-10-15,PUTUNTICA Andrei,GARDOS Robert,3,2,"7,11,11,7,11|11,6,8,11,8",R32,OTHER,MD,3101,Main Draw,PUTUNTICA Andrei (MDA),GARDOS Robert (AUT)
European Championships 2024,2024-10-15,KUBIK Maciej,APOLONIA Tiago,3,2,"7,11,7,11,11|11,6,11,9,4",R32,OTHER,MD,3101,Main Draw,KUBIK Maciej (POL),APOLONIA Tiago (POR)
European Championships 2024,2024-10-15,GACINA Andrej,KALLBERG Anton,3,0,"14,12,11|12,10,4",R32,OTHER,MD,3101,Main Draw,GACINA Andrej (CRO),KALLBERG Anton (SWE)
European Championships 2024,2024-10-15,LEBRUN Alexis,BUCH Martin,3,1,"9,11,11,11|11,6,5,9",R32,OTHER,MD,3101,Main Draw,LEBRUN Alexis (FRA),BUCH Martin (DEN)
European Championships 2024,2024-10-15,ALLEGRO Martin,KOLODZIEJCZYK Maciej,3,2,"8,9,11,11,11|11,11,5,6,5",R32,OTHER,MD,3101,Main Draw,ALLEGRO Martin (BEL),KOLODZIEJCZYK Maciej (AUT)
European Championships 2024,2024-10-15,GREEN Connor,PUCAR Tomislav,3,0,"11,11,11|5,4,8",R32,OTHER,MD,3101,Main Draw,GREEN Connor (ENG),PUCAR Tomislav (CRO)
European Championships 2024,2024-10-15,HRIBAR Peter,GREBENIUK Andrii,3,1,"11,8,11,11|9,11,9,6",R32,OTHER,MD,3101,Main Draw,HRIBAR Peter (SLO),GREBENIUK Andrii (UKR)
European Championships 2024,2024-10-15,JANCARIK Lubomir,BOURRASSAUD Florian,3,0,"12,11,11|10,7,9",R32,OTHER,MD,3101,Main Draw,JANCARIK Lubomir (CZE),BOURRASSAUD Florian (FRA)
European Championships 2024,2024-10-15,DUDA Benedikt,MLADENOVIC Luka,3,1,"9,11,11,11|11,6,6,4",R32,OTHER,MD,3101,Main Draw,DUDA Benedikt (GER),MLADENOVIC Luka (LUX)
European Championships 2024,2024-10-15,NAUMI Alex,LAMBIET Florent,3,1,"11,7,11,11|6,11,7,8",R32,OTHER,MD,3101,Main Draw,NAUMI Alex (FIN),LAMBIET Florent (BEL)
European Championships 2024,2024-10-15,LEI Balazs,MUTTI Matteo,3,2,"11,4,4,11,11|9,11,11,4,9",R32,OTHER,MD,3101,Main Draw,LEI Balazs (HUN),MUTTI Matteo (ITA)
European Championships 2024,2024-10-15,ANGELAKIS Konstantinos,NUYTINCK Cedric,3,0,"11,12,13|6,10,11",R16,OTHER,MD,3101,Main Draw,ANGELAKIS Konstantinos (GRE),NUYTINCK Cedric (BEL)
European Championships 2024,2024-10-15,HRIBAR Peter,BOURRASSAUD Florian,3,2,"12,4,5,11,11|10,11,11,7,8",R16,OTHER,MD,3101,Main Draw,HRIBAR Peter (SLO),BOURRASSAUD Florian (FRA)
European Championships 2024,2024-10-15,KARLSSON Mattias,BERTELSMEIER Andre,3,0,"13,11,12|11,3,10",R16,OTHER,MD,3101,Main Draw,KARLSSON Mattias (SWE),BERTELSMEIER Andre (GER)
European Championships 2024,2024-10-15,KUBIK Maciej,LAMBIET Florent,3,0,"11,11,11|4,5,8",R16,OTHER,MD,3101,Main Draw,KUBIK Maciej (POL),LAMBIET Florent (BEL)
European Championships 2024,2024-10-15,LEBRUN Alexis,ROBLES Alvaro,3,1,"11,11,8,14|9,6,11,12",R16,OTHER,MD,3101,Main Draw,LEBRUN Alexis (FRA),ROBLES Alvaro (ESP)
European Championships 2024,2024-10-15,KOLODZIEJCZYK Maciej,PUCAR Tomislav,3,2,"12,12,9,3,11|10,10,11,11,7",R16,OTHER,MD,3101,Main Draw,KOLODZIEJCZYK Maciej (AUT),PUCAR Tomislav (CRO)
European Championships 2024,2024-10-15,DUDA Benedikt,GARDOS Robert,3,0,"13,11,11|11,9,6",R16,OTHER,MD,3101,Main Draw,DUDA Benedikt (GER),GARDOS Robert (AUT)
European Championships 2024,2024-10-15,MUTTI Matteo,KALLBERG Anton,3,0,"11,11,11|3,7,8",R16,OTHER,MD,3101,Main Draw,MUTTI Matteo (ITA),KALLBERG Anton (SWE)
European Championships 2024,2024-10-15,LEBRUN Alexis,NUYTINCK Cedric,3,0,"11,11,11|6,7,2",QF,OTHER,MD,3101,Main Draw,LEBRUN Alexis (FRA),NUYTINCK Cedric (BEL)
