tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,LAMADRID Juan,CORREA Cecilio,4,0,"11,11,11,11|7,2,5,8",R16,OTHER,MS,2202,Main Draw,LAMADRID Juan (CHI),CORREA Cecilio (VEN),LAMADRID Juan
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,CAMPOS Jorge,SANTOS Emil,4,0,"11,11,11,11|6,8,8,7",R16,OTHER,MS,2202,Main Draw,CAMPOS Jorge (CUB),SANTOS Emil (DOM),CAMPOS Jorge
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MADRID Marcos,GOMEZ Gustavo,4,2,"11,8,11,11,5,11|9,11,5,2,11,6",R16,OTHER,MS,2202,Main Draw,MADRID Marcos (MEX),GOMEZ Gustavo (CHI),MADRID Marcos
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MINO Alberto,TORANZOS Alejandro,4,0,"11,11,11,11|4,5,8,9",R16,OTHER,MS,2202,Main Draw,MINO Alberto (ECU),TORANZOS Alejandro (PAR),MINO Alberto
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,AGUIRRE Marcelo,ECHAVARRIA Alexander,4,0,"11,11,11,11|7,9,2,6",R16,OTHER,MS,2202,Main Draw,AGUIRRE Marcelo (PAR),ECHAVARRIA Alexander (COL),AGUIRRE Marcelo
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,ALTO Gaston,PEREIRA Andy,4,1,"10,11,12,11,11|12,7,10,4,9",R16,OTHER,MS,2202,Main Draw,ALTO Gaston (ARG),PEREIRA Andy (CUB),ALTO Gaston
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,WU Jiaji,GATICA Hector,4,1,"9,14,11,11,11|11,12,4,1,5",R16,OTHER,MS,2202,Main Draw,WU Jiaji (DOM),GATICA Hector (GUA),WU Jiaji
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,LOVET Idalys,ORTEGA Daniela,4,3,"7,3,11,3,11,11,11|11,11,7,11,4,7,7",QF,OTHER,WS,2202,Main Draw,LOVET Idalys (CUB),ORTEGA Daniela (CHI),LOVET Idalys
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,ENRIQUEZ Mabelyn,MEDINA Paula,4,1,"11,11,11,5,11|7,8,9,11,6",QF,OTHER,WS,2202,Main Draw,ENRIQUEZ Mabelyn (GUA),MEDINA Paula (COL),ENRIQUEZ Mabelyn
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,SILVA Yadira,BRITO Eva,4,0,"12,11,13,11|10,9,11,7",QF,OTHER,WS,2202,Main Draw,SILVA Yadira (MEX),BRITO Eva (DOM),SILVA Yadira
