tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Oceania Cup Bora Bora 2019,2019-05-25,LAY Jian Fang,SAM Cyrine,4,0,"11,11,11,11|1,1,3,1",,OTHER,WS,2004,Qualification,LAY Jian Fang (AUS),SAM Cyrine (PYF)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,SHU Dean,BELROSE Ocean,4,3,"4,8,6,11,11,11,11|11,11,11,7,8,4,5",,OTHER,MS,2004,Qualification,SHU Dean (NZL),BELROSE Ocean (PYF)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,HU Heming,MAS Arthur,4,0,"12,11,11,11|10,4,9,5",,OTHER,MS,2004,Qualification,HU Heming (AUS),MAS Arthur (NCL)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,CHENG Zhiying,YEE Grace Rosi,4,3,"10,11,11,11,10,9,11|12,9,4,5,12,11,3",,OTHER,WS,2004,Qualification,CHENG Zhiying (NZL),YEE Grace Rosi (FIJ)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,ZHOU Jiayi,RICHMOND Melveen,4,2,"11,8,10,11,14,11|5,11,12,7,12,7",,OTHER,WS,2004,Qualification,ZHOU Jiayi (NZL),RICHMOND Melveen (PYF)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,XU Nathan,WU Vicky,4,0,"11,11,11,11|4,7,5,5",,OTHER,MS,2004,Qualification,XU Nathan (NZL),WU Vicky (FIJ)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,SHING Yoshua,DHOORIA Rohan,4,1,"11,11,13,7,11|8,9,11,11,6",,OTHER,MS,2004,Qualification,DHOORIA Rohan (AUS),SHING Yoshua (VAN)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,KAUR Parleen,YEE Sally,4,1,"11,11,5,11,11|3,5,11,3,7",,OTHER,WS,2004,Qualification,KAUR Parleen (AUS),YEE Sally (FIJ)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,CHENG Zhiying,SAM Cyrine,4,1,"11,11,11,9,11|5,7,8,11,8",,OTHER,WS,2004,Qualification,CHENG Zhiying (NZL),SAM Cyrine (PYF)
ITTF Oceania Cup Bora Bora 2019,2019-05-25,SHU Dean,MAS Arthur,4,0,"11,11,11,11|5,5,6,9",,OTHER,MS,2004,Qualification,SHU Dean (NZL),MAS Arthur (NCL)
