tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,NAVAS Marco,SANTOS Emil,3,0,"11,11,11|7,4,3",,OTHER,MS,313,Qualification,NAVAS Marco (VEN),SANTOS Emil (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,TOMLINSON Simon,NAVAS Marco,3,2,"12,8,7,11,11|10,11,11,8,9",,OTHER,MS,313,Qualification,NAVAS Marco (VEN),TOMLINSON Simon (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SANTOS Emil,TOMLINSON Simon,3,0,"12,11,11|10,3,7",,OTHER,MS,313,Qualification,TOMLINSON Simon (JAM),SANTOS Emil (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,URIBE Salvador,VALERIANO Oscar,3,0,"11,11,11|6,1,4",,OTHER,MS,313,Qualification,URIBE Salvador (MEX),VALERIANO Oscar (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,URIBE Salvador,VILA David,3,2,"11,11,7,10,13|7,3,11,12,11",,OTHER,MS,313,Qualification,URIBE Salvador (MEX),VILA David (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VILA David,VALERIANO Oscar,3,1,"11,11,4,11|9,8,11,4",,OTHER,MS,313,Qualification,VILA David (DOM),VALERIANO Oscar (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MORA Yohan,HYATT Michael,3,1,"11,11,10,11|5,4,12,5",,OTHER,MS,313,Qualification,HYATT Michael (JAM),MORA Yohan (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,WILSON Aaron,HYATT Michael,3,2,"7,4,11,11,11|11,11,5,9,7",,OTHER,MS,313,Qualification,HYATT Michael (JAM),WILSON Aaron (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MORA Yohan,WILSON Aaron,3,0,"11,11,11|5,1,5",,OTHER,MS,313,Qualification,WILSON Aaron (TTO),MORA Yohan (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MUNOZ Guillermo,DONADO Josue,3,1,"4,11,12,15|11,7,10,13",,OTHER,MS,313,Qualification,DONADO Josue (ESA),MUNOZ Guillermo (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DONADO Josue,VILA Isaac,3,0,"11,11,11|5,6,7",,OTHER,MS,313,Qualification,DONADO Josue (ESA),VILA Isaac (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MUNOZ Guillermo,VILA Isaac,3,0,"11,11,11|5,6,5",,OTHER,MS,313,Qualification,VILA Isaac (DOM),MUNOZ Guillermo (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Luis,URBINA Jose,3,1,"9,11,11,11|11,4,6,5",,OTHER,MS,313,Qualification,DIAZ Luis (VEN),URBINA Jose (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Luis,GALVEZ Samuel,3,1,"8,11,11,11|11,2,3,4",,OTHER,MS,313,Qualification,DIAZ Luis (VEN),GALVEZ Samuel (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GALVEZ Samuel,URBINA Jose,3,0,"11,11,11|7,6,6",,OTHER,MS,313,Qualification,GALVEZ Samuel (DOM),URBINA Jose (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PINO Jonathan,BERRIOS Hector,3,0,"11,11,11|5,7,9",,OTHER,MS,313,Qualification,BERRIOS Hector (PUR),PINO Jonathan (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BERRIOS Hector,CALVO Allan,3,0,"11,11,11|8,4,6",,OTHER,MS,313,Qualification,BERRIOS Hector (PUR),CALVO Allan (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CALVO Allan,PINO Jonathan,3,0,"11,11,11|5,7,5",,OTHER,MS,313,Qualification,CALVO Allan (CRC),PINO Jonathan (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GATICA Hector,SARMIENTO Miguel,3,1,"11,8,11,11|2,11,5,6",,OTHER,MS,313,Qualification,GATICA Hector (GUA),SARMIENTO Miguel (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GATICA Hector,HUMPHREYS Curtis,3,0,"11,11,11|7,3,6",,OTHER,MS,313,Qualification,GATICA Hector (GUA),HUMPHREYS Curtis (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,HUMPHREYS Curtis,SARMIENTO Miguel,3,0,"11,11,11|2,7,9",,OTHER,MS,313,Qualification,HUMPHREYS Curtis (TTO),SARMIENTO Miguel (HON)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VILLA Ricardo,FERNANDEZ Cesar,3,0,"11,11,11|4,6,4",,OTHER,MS,313,Qualification,VILLA Ricardo (MEX),FERNANDEZ Cesar (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PIETRI Richard,MORENO Luis,3,0,"11,11,11|6,6,3",,OTHER,MS,313,Qualification,PIETRI Richard (PUR),MORENO Luis (NCA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VILLA Ricardo,PIETRI Richard,3,1,"11,3,11,13|6,11,8,11",,OTHER,MS,313,Qualification,VILLA Ricardo (MEX),PIETRI Richard (PUR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MORENO Luis,FERNANDEZ Cesar,3,2,"11,11,9,6,11|5,9,11,11,5",,OTHER,MS,313,Qualification,FERNANDEZ Cesar (CRC),MORENO Luis (NCA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VILLA Ricardo,MORENO Luis,3,0,"11,11,11|7,5,9",,OTHER,MS,313,Qualification,VILLA Ricardo (MEX),MORENO Luis (NCA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PIETRI Richard,FERNANDEZ Cesar,3,1,"11,8,11,12|7,11,2,10",,OTHER,MS,313,Qualification,PIETRI Richard (PUR),FERNANDEZ Cesar (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PEREIRA Andy,MOSCOSO Heber,3,1,"11,11,5,11|8,6,11,6",,OTHER,MS,313,Qualification,MOSCOSO Heber (GUA),PEREIRA Andy (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,WATSON Kane,HUNTE Kamal,3,1,"13,9,11,11|11,11,6,6",,OTHER,MS,313,Qualification,WATSON Kane (JAM),HUNTE Kamal (VIN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MOSCOSO Heber,WATSON Kane,3,2,"12,11,4,9,12|10,6,11,11,10",,OTHER,MS,313,Qualification,MOSCOSO Heber (GUA),WATSON Kane (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PEREIRA Andy,HUNTE Kamal,3,0,"11,11,11|3,5,2",,OTHER,MS,313,Qualification,PEREIRA Andy (CUB),HUNTE Kamal (VIN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MOSCOSO Heber,HUNTE Kamal,3,0,"11,11,11|7,3,1",,OTHER,MS,313,Qualification,MOSCOSO Heber (GUA),HUNTE Kamal (VIN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PEREIRA Andy,WATSON Kane,3,0,"11,11,11|3,7,2",,OTHER,MS,313,Qualification,WATSON Kane (JAM),PEREIRA Andy (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MARTINEZ Livan,MEDINA Jan,3,1,"11,6,11,11|5,11,9,5",,OTHER,MS,313,Qualification,MARTINEZ Livan (CUB),MEDINA Jan (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SOTO Kevin,TUN Tyrone,3,0,"11,11,11|1,8,5",,OTHER,MS,313,Qualification,SOTO Kevin (GUA),TUN Tyrone (BIZ)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SOTO Kevin,MARTINEZ Livan,3,1,"11,5,11,11|8,11,9,7",,OTHER,MS,313,Qualification,MARTINEZ Livan (CUB),SOTO Kevin (GUA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MEDINA Jan,TUN Tyrone,3,0,"11,11,11|1,1,4",,OTHER,MS,313,Qualification,MEDINA Jan (VEN),TUN Tyrone (BIZ)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MARTINEZ Livan,TUN Tyrone,3,0,"11,11,11|7,6,1",,OTHER,MS,313,Qualification,MARTINEZ Livan (CUB),TUN Tyrone (BIZ)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SOTO Kevin,MEDINA Jan,3,0,"11,11,12|9,4,10",,OTHER,MS,313,Qualification,SOTO Kevin (GUA),MEDINA Jan (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SILVA Yadira,EDGHILL Chelsea,3,0,"11,11,11|6,3,7",,OTHER,WS,313,Qualification,SILVA Yadira (MEX),EDGHILL Chelsea (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SILVA Yadira,LUCENA Josmary,3,0,"11,11,11|5,4,3",,OTHER,WS,313,Qualification,SILVA Yadira (MEX),LUCENA Josmary (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,LUCENA Josmary,EDGHILL Chelsea,3,1,"4,11,11,11|11,8,5,5",,OTHER,WS,313,Qualification,LUCENA Josmary (VEN),EDGHILL Chelsea (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Adriana,FELIX Sherrice,3,0,"11,11,11|9,9,7",,OTHER,WS,313,Qualification,DIAZ Adriana (PUR),FELIX Sherrice (BAR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Adriana,CLARE Shenique,3,0,"11,11,11|8,9,8",,OTHER,WS,313,Qualification,DIAZ Adriana (PUR),CLARE Shenique (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CLARE Shenique,FELIX Sherrice,3,1,"11,9,11,11|3,11,6,8",,OTHER,WS,313,Qualification,CLARE Shenique (JAM),FELIX Sherrice (BAR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MEDINA Paula,MACHINENA Dulce,3,0,"11,11,11|7,6,6",,OTHER,WS,313,Qualification,MEDINA Paula (COL),MACHINENA Dulce (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MEDINA Paula,PEREZ Karla,3,0,"11,11,11|4,8,8",,OTHER,WS,313,Qualification,MEDINA Paula (COL),PEREZ Karla (ESA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MACHINENA Dulce,PEREZ Karla,3,2,"11,8,11,7,11|9,11,8,11,9",,OTHER,WS,313,Qualification,PEREZ Karla (ESA),MACHINENA Dulce (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ARVELO Gremlis,FOSTER Yvonne,3,1,"11,11,9,11|4,4,11,5",,OTHER,WS,313,Qualification,ARVELO Gremlis (VEN),FOSTER Yvonne (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ARVELO Gremlis,VILA Lineth,3,0,"11,14,11|9,12,6",,OTHER,WS,313,Qualification,ARVELO Gremlis (VEN),VILA Lineth (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VILA Lineth,FOSTER Yvonne,3,0,"11,11,11|2,2,5",,OTHER,WS,313,Qualification,VILA Lineth (DOM),FOSTER Yvonne (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CHUNG Rheann,BRITO Karla,3,0,"11,11,11|5,4,7",,OTHER,WS,313,Qualification,CHUNG Rheann (TTO),BRITO Karla (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CHUNG Rheann,MONTUFAR Andrea,3,0,"11,11,11|3,8,6",,OTHER,WS,313,Qualification,CHUNG Rheann (TTO),MONTUFAR Andrea (GUA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BRITO Karla,MONTUFAR Andrea,3,1,"5,11,11,11|11,9,7,6",,OTHER,WS,313,Qualification,MONTUFAR Andrea (GUA),BRITO Karla (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CORDERO Carelyn,SUAREZ Gabriela,3,0,"11,11,11|9,8,6",,OTHER,WS,313,Qualification,CORDERO Carelyn (PUR),SUAREZ Gabriela (ESA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CORDERO Carelyn,ARAYA Angie,3,0,"12,12,11|10,10,6",,OTHER,WS,313,Qualification,CORDERO Carelyn (PUR),ARAYA Angie (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SUAREZ Gabriela,ARAYA Angie,3,2,"11,8,12,11,11|7,11,14,8,8",,OTHER,WS,313,Qualification,ARAYA Angie (CRC),SUAREZ Gabriela (ESA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,RUANO Lady,NEDD Akeicia,3,0,"11,11,11|5,7,6",,OTHER,WS,313,Qualification,RUANO Lady (COL),NEDD Akeicia (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,RUANO Lady,MADRID Mercedes,3,0,"11,11,11|7,9,5",,OTHER,WS,313,Qualification,RUANO Lady (COL),MADRID Mercedes (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MADRID Mercedes,NEDD Akeicia,3,0,"11,14,11|3,12,6",,OTHER,WS,313,Qualification,MADRID Mercedes (MEX),NEDD Akeicia (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BRITO Eva,CUMMINGS Natalie,3,2,"10,11,10,11,11|12,5,12,4,4",,OTHER,WS,313,Qualification,BRITO Eva (DOM),CUMMINGS Natalie (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BRITO Eva,ARIAS Emme,3,0,"11,11,12|3,8,10",,OTHER,WS,313,Qualification,BRITO Eva (DOM),ARIAS Emme (ESA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ARIAS Emme,CUMMINGS Natalie,3,2,"11,7,8,11,11|6,11,11,7,5",,OTHER,WS,313,Qualification,ARIAS Emme (ESA),CUMMINGS Natalie (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Melanie,QUASHIE Ashley,3,0,"11,11,11|5,5,2",,OTHER,WS,313,Qualification,DIAZ Melanie (PUR),QUASHIE Ashley (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Melanie,REID Angela,3,0,"11,11,11|9,1,4",,OTHER,WS,313,Qualification,DIAZ Melanie (PUR),REID Angela (BAR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,RIOS Daniely,FREEMAN Angelisa,3,0,"11,11,11|1,3,1",,OTHER,WS,313,Qualification,RIOS Daniely (PUR),FREEMAN Angelisa (SKN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,RIOS Daniely,UMBACIA Angie,3,2,"11,10,11,6,12|6,12,6,11,10",,OTHER,WS,313,Qualification,RIOS Daniely (PUR),UMBACIA Angie (COL)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,UMBACIA Angie,FREEMAN Angelisa,3,0,"11,11,11|2,2,3",,OTHER,WS,313,Qualification,UMBACIA Angie (COL),FREEMAN Angelisa (SKN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ESTRADA Andrea,LEWIS Dadrian Brittany,3,1,"11,11,8,12|1,4,11,10",,OTHER,WS,313,Qualification,ESTRADA Andrea (GUA),LEWIS Dadrian Brittany (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GARCIA Anell,ESTRADA Andrea,3,2,"9,6,11,11,11|11,11,8,5,9",,OTHER,WS,313,Qualification,ESTRADA Andrea (GUA),GARCIA Anell (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GARCIA Anell,LEWIS Dadrian Brittany,3,0,"13,11,11|11,1,2",,OTHER,WS,313,Qualification,GARCIA Anell (CUB),LEWIS Dadrian Brittany (JAM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GONZALEZ Roxy,CASTILLO Lisi,3,2,"11,11,2,9,13|7,8,11,11,11",,OTHER,WS,313,Qualification,GONZALEZ Roxy (VEN),CASTILLO Lisi (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GONZALEZ Roxy,SERRANO Monica,3,0,"11,12,11|7,10,7",,OTHER,WS,313,Qualification,GONZALEZ Roxy (VEN),SERRANO Monica (MEX)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CASTILLO Lisi,SERRANO Monica,3,0,"11,12,11|5,10,9",,OTHER,WS,313,Qualification,SERRANO Monica (MEX),CASTILLO Lisi (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MONTERO Winberly,SPICER Catherine,3,1,"11,11,7,11|5,8,11,9",,OTHER,WS,313,Qualification,MONTERO Winberly (VEN),SPICER Catherine (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,LOVET Idalys,MONTERO Winberly,3,1,"11,9,11,11|8,11,3,4",,OTHER,WS,313,Qualification,MONTERO Winberly (VEN),LOVET Idalys (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,LOVET Idalys,SPICER Catherine,3,0,"11,11,11|5,3,4",,OTHER,WS,313,Qualification,LOVET Idalys (CUB),SPICER Catherine (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BEDOYA Natalia,WANG De Ying,3,1,"12,11,9,11|10,5,11,4",,OTHER,WS,313,Qualification,WANG De Ying (ESA),BEDOYA Natalia (COL)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,LOPEZ Analdy,WANG De Ying,3,2,"9,11,12,7,11|11,4,10,11,8",,OTHER,WS,313,Qualification,WANG De Ying (ESA),LOPEZ Analdy (GUA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,BEDOYA Natalia,LOPEZ Analdy,3,2,"11,4,11,7,11|8,11,7,11,6",,OTHER,WS,313,Qualification,LOPEZ Analdy (GUA),BEDOYA Natalia (COL)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,JIMENEZ Leisy,ENRIQUEZ Mabelyn,3,2,"11,10,11,6,13|9,12,4,11,11",,OTHER,WS,313,Qualification,ENRIQUEZ Mabelyn (GUA),JIMENEZ Leisy (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,VALDEZ Johenny,LOWE Trenace,3,1,"10,11,11,11|12,8,6,9",,OTHER,WS,313,Qualification,LOWE Trenace (GUY),VALDEZ Johenny (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,LOWE Trenace,ENRIQUEZ Mabelyn,3,2,"7,11,1,11,11|11,6,11,8,8",,OTHER,WS,313,Qualification,ENRIQUEZ Mabelyn (GUA),LOWE Trenace (GUY)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,JIMENEZ Leisy,VALDEZ Johenny,3,1,"11,11,5,11|6,3,11,8",,OTHER,WS,313,Qualification,JIMENEZ Leisy (CUB),VALDEZ Johenny (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ENRIQUEZ Mabelyn,VALDEZ Johenny,3,1,"7,11,12,11|11,7,10,8",,OTHER,WS,313,Qualification,ENRIQUEZ Mabelyn (GUA),VALDEZ Johenny (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,JIMENEZ Leisy,LOWE Trenace,3,2,"3,9,11,11,11|11,11,8,1,7",,OTHER,WS,313,Qualification,LOWE Trenace (GUY),JIMENEZ Leisy (CUB)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,ST LOUIS Dexter,VILA David,4,2,"11,8,7,11,13,11|7,11,11,6,11,4",R32,OTHER,MS,313,Main Draw,VILA David (DOM),ST LOUIS Dexter (TTO)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MUNOZ Guillermo,MARTINEZ Jeison,4,1,"14,7,11,11,11|12,11,5,5,5",R32,OTHER,MS,313,Main Draw,MUNOZ Guillermo (MEX),MARTINEZ Jeison (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,NAVAS Marco,GALVEZ Samuel,4,1,"11,8,11,12,11|6,11,5,10,5",R32,OTHER,MS,313,Main Draw,GALVEZ Samuel (DOM),NAVAS Marco (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,MORA Yohan,PIETRI Richard,4,1,"11,11,11,5,11|9,6,9,11,8",R32,OTHER,MS,313,Main Draw,MORA Yohan (CUB),PIETRI Richard (PUR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,SOTO Kevin,SEQUEIRA Roger,4,0,"11,11,11,11|5,5,3,6",R32,OTHER,MS,313,Main Draw,SEQUEIRA Roger (NCA),SOTO Kevin (GUA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,GATICA Hector,CALVO Allan,4,3,"11,7,7,11,3,11,11|9,11,11,6,11,9,8",R32,OTHER,MS,313,Main Draw,GATICA Hector (GUA),CALVO Allan (CRC)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,AFANADOR Brian,MOSCOSO Heber,4,2,"11,9,11,11,7,11|1,11,4,4,11,2",R32,OTHER,MS,313,Main Draw,MOSCOSO Heber (GUA),AFANADOR Brian (PUR)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,CAMPOS Jorge,DONADO Josue,4,0,"13,11,13,11|11,9,11,9",R32,OTHER,MS,313,Main Draw,CAMPOS Jorge (CUB),DONADO Josue (ESA)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,DIAZ Luis,MUNOZ Guillermo,4,0,"11,11,12,15|6,4,10,13",R32,OTHER,MS,313,Main Draw,MUNOZ Guillermo (HON),DIAZ Luis (VEN)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,PEREIRA Andy,SANTOS Emil,4,2,"5,11,11,9,11,11|11,6,6,11,1,5",R32,OTHER,MS,313,Main Draw,PEREIRA Andy (CUB),SANTOS Emil (DOM)
XXII Central American and Caribbean Sports Games Xalapa Veracruz 2014,2014-11-15,RAMIREZ Jose Miguel,MARTINEZ Livan,4,1,"10,11,11,11,11|12,7,4,7,8",R32,OTHER,MS,313,Main Draw,MARTINEZ Livan (CUB),RAMIREZ Jose Miguel (GUA)
