tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Korea Open Incheon 2014,2014-06-11,XU Xin,YU Jiaqing,4,0,"13,11,11,11|11,9,7,3",R64,GRAND_SLAM,MS,135,Main Draw,XU Xin (CHN),YU Jiaqing (SGP),XU Xin
World Tour Korea Open Incheon 2014,2014-06-11,CHIANG Hung-Chieh,SODERLUND Hampus,4,3,"11,8,12,10,11,5,11|9,11,10,12,4,11,6",R64,GRAND_SLAM,MS,135,Main Draw,SODERLUND Hampus (SWE),CHIANG Hung-Chieh (TPE),CHIANG Hung-Chieh
World Tour Korea Open Incheon 2014,2014-06-11,LIM Jonghoon,SALIFOU Abdel-Kader,4,0,"14,11,11,11|12,5,4,9",R64,GRAND_SLAM,MS,135,Main Draw,SALIFOU Abdel-Kader (BEN),LIM Jonghoon (KOR),LIM Jonghoon
World Tour Korea Open Incheon 2014,2014-06-11,TSUBOI Yuma,MATTENET Adrien,4,1,"11,14,6,11,11|6,12,11,9,6",R64,GRAND_SLAM,MS,135,Main Draw,TSUBOI Yuma (JPN),MATTENET Adrien (FRA),TSUBOI Yuma
World Tour Korea Open Incheon 2014,2014-06-11,YU Ziyang,LEE Sang Su,4,2,"5,11,11,11,8,11|11,6,5,7,11,6",R64,GRAND_SLAM,MS,135,Main Draw,LEE Sang Su (KOR),YU Ziyang (CHN),YU Ziyang
World Tour Korea Open Incheon 2014,2014-06-11,JANG Woojin,MORIZONO Masataka,4,1,"5,11,11,11,11|11,4,8,7,8",R64,GRAND_SLAM,MS,135,Main Draw,JANG Woojin (KOR),MORIZONO Masataka (JPN),JANG Woojin
World Tour Korea Open Incheon 2014,2014-06-11,LORENTZ Romain,JEONG Sangeun,4,1,"13,12,11,11,11|15,10,7,9,6",R64,GRAND_SLAM,MS,135,Main Draw,JEONG Sangeun (KOR),LORENTZ Romain (FRA),LORENTZ Romain
World Tour Korea Open Incheon 2014,2014-06-11,LYU Xiang,GACINA Andrej,4,1,"11,15,8,11,11|4,13,11,8,8",R64,GRAND_SLAM,MS,135,Main Draw,LYU Xiang (CHN),GACINA Andrej (CRO),LYU Xiang
World Tour Korea Open Incheon 2014,2014-06-11,OUAICHE Stephane,CHO Eonrae,4,2,"11,11,7,12,11,11|8,5,11,14,6,9",R64,GRAND_SLAM,MS,135,Main Draw,CHO Eonrae (KOR),OUAICHE Stephane (ALG),OUAICHE Stephane
World Tour Korea Open Incheon 2014,2014-06-11,HUANG Sheng-Sheng,SAMBE Kohei,4,3,"11,11,8,7,11,9,11|8,9,11,11,3,11,1",R64,GRAND_SLAM,MS,135,Main Draw,SAMBE Kohei (JPN),HUANG Sheng-Sheng (TPE),HUANG Sheng-Sheng
World Tour Korea Open Incheon 2014,2014-06-11,KARLSSON Kristian,WU Zhikang,4,2,"11,11,11,8,9,11|9,9,7,11,11,4",R64,GRAND_SLAM,MS,135,Main Draw,KARLSSON Kristian (SWE),WU Zhikang (SGP),KARLSSON Kristian
World Tour Korea Open Incheon 2014,2014-06-11,KANG Donghoon,ACHANTA Sharath,4,2,"11,11,11,8,11,11|8,9,4,11,13,8",R64,GRAND_SLAM,MS,135,Main Draw,KANG Donghoon (KOR),ACHANTA Sharath (IND),KANG Donghoon
World Tour Korea Open Incheon 2014,2014-06-11,SHIBAEV Alexander,KIM Daewoo,4,0,"11,11,11,11|4,7,7,6",R64,GRAND_SLAM,MS,135,Main Draw,SHIBAEV Alexander (RUS),KIM Daewoo (KOR),SHIBAEV Alexander
World Tour Korea Open Incheon 2014,2014-06-11,LIVENTSOV Alexey,TAZOE Kenta,4,2,"6,11,7,15,11,13|11,2,11,13,9,11",R64,GRAND_SLAM,MS,135,Main Draw,TAZOE Kenta (JPN),LIVENTSOV Alexey (RUS),LIVENTSOV Alexey
World Tour Korea Open Incheon 2014,2014-06-11,WU Chih-Chi,CHEN Feng,4,3,"11,12,11,11,6,3,14|2,14,7,8,11,11,12",R64,GRAND_SLAM,MS,135,Main Draw,CHEN Feng (SGP),WU Chih-Chi (TPE),WU Chih-Chi
World Tour Korea Open Incheon 2014,2014-06-11,OSHIMA Yuya,KIM Minseok,4,3,"11,4,11,11,8,5,11|9,11,4,9,11,11,5",R64,GRAND_SLAM,MS,135,Main Draw,OSHIMA Yuya (JPN),KIM Minseok (KOR),OSHIMA Yuya
World Tour Korea Open Incheon 2014,2014-06-11,CHO Seungmin,NIWA Koki,4,3,"4,11,12,5,7,12,11|11,6,10,11,11,10,7",R64,GRAND_SLAM,MS,135,Main Draw,NIWA Koki (JPN),CHO Seungmin (KOR),CHO Seungmin
World Tour Korea Open Incheon 2014,2014-06-11,CALDERANO Hugo,SAKAI Asuka,4,0,"11,11,11,11|9,9,9,6",R64,GRAND_SLAM,MS,135,Main Draw,SAKAI Asuka (JPN),CALDERANO Hugo (BRA),CALDERANO Hugo
World Tour Korea Open Incheon 2014,2014-06-11,VLASOV Grigory,CHOI Deokhwa,4,1,"9,11,11,11,12|11,9,7,4,10",R64,GRAND_SLAM,MS,135,Main Draw,VLASOV Grigory (RUS),CHOI Deokhwa (KOR),VLASOV Grigory
World Tour Korea Open Incheon 2014,2014-06-11,LEE Jungwoo,LEE Chia-Sheng,4,0,"11,11,11,11|9,8,7,6",R64,GRAND_SLAM,MS,135,Main Draw,LEE Chia-Sheng (TPE),LEE Jungwoo (KOR),LEE Jungwoo
World Tour Korea Open Incheon 2014,2014-06-11,JEOUNG Youngsik,GHOSH Soumyajit,4,0,"11,11,11,11|5,7,5,6",R64,GRAND_SLAM,MS,135,Main Draw,JEOUNG Youngsik (KOR),GHOSH Soumyajit (IND),JEOUNG Youngsik
World Tour Korea Open Incheon 2014,2014-06-11,FANG Bo,SKACHKOV Kirill,4,2,"11,11,9,11,9,11|9,7,11,6,11,7",R64,GRAND_SLAM,MS,135,Main Draw,FANG Bo (KAZ),SKACHKOV Kirill (RUS),FANG Bo
World Tour Korea Open Incheon 2014,2014-06-11,ANTHONY Amalraj,SEO Hyundeok,4,3,"11,11,7,9,11,5,11|9,7,11,11,7,11,9",R64,GRAND_SLAM,MS,135,Main Draw,SEO Hyundeok (KOR),ANTHONY Amalraj (IND),ANTHONY Amalraj
World Tour Korea Open Incheon 2014,2014-06-11,FLORE Tristan,FRANZISKA Patrick,4,2,"8,11,11,8,11,11|11,6,4,11,9,8",R64,GRAND_SLAM,MS,135,Main Draw,FLORE Tristan (FRA),FRANZISKA Patrick (GER),FLORE Tristan
World Tour Korea Open Incheon 2014,2014-06-11,BAUM Patrick,XIN Zhaoxu,4,0,"11,11,11,12|4,5,8,10",R64,GRAND_SLAM,MS,135,Main Draw,BAUM Patrick (GER),XIN Zhaoxu (SGP),BAUM Patrick
World Tour Korea Open Incheon 2014,2014-06-11,ZHOU Kai,KIM Donghyun,4,0,"11,11,12,14|7,8,10,12",R64,GRAND_SLAM,MS,135,Main Draw,ZHOU Kai (CHN),KIM Donghyun (KOR),ZHOU Kai
