tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Oceania Cup 2023,2023-12-09,LAM Jocelyn,LI Carolyn,4,3,"11,12,5,6,12,11,11|9,10,11,11,14,5,5",QUAL,OTHER,WS,2714,Qualification,LAM Jocelyn (NZL),LI Carolyn (FIJ)
ITTF-Oceania Cup 2023,2023-12-09,LUU Finn,WU Vicky,4,0,"11,11,11,11|7,2,3,6",QUAL,OTHER,MS,2714,Qualification,LUU Finn (AUS),WU Vicky (FIJ)
ITTF-Oceania Cup 2023,2023-12-09,LUM Nicholas,DELA PENA Alfred,4,0,"11,11,11,11|6,4,3,4",QUAL,OTHER,MS,2714,Qualification,LUM Nicholas (AUS),DELA PENA Alfred (NZL)
ITTF-Oceania Cup 2023,2023-12-09,LIU Yangzi,TEHAHETUA Kelley,4,0,"11,11,11,11|4,2,6,6",QUAL,OTHER,WS,2714,Qualification,LIU Yangzi (AUS),TEHAHETUA Kelley (PYF)
ITTF-Oceania Cup 2023,2023-12-09,YANG Joanna,YEE Grace Rosi,4,0,"11,11,11,11|9,7,4,3",QUAL,OTHER,WS,2714,Qualification,YANG Joanna (NZL),YEE Grace Rosi (FIJ)
ITTF-Oceania Cup 2023,2023-12-09,DEY Jeremy,AMOR Kelsey,4,1,"10,11,11,11,11|12,9,8,6,5",QUAL,OTHER,MS,2714,Qualification,DEY Jeremy (NCL),AMOR Kelsey (NZL)
ITTF-Oceania Cup 2023,2023-12-09,SAREEN Aditya,BELROSE Ocean,4,0,"13,11,11,11|11,7,7,7",QUAL,OTHER,MS,2714,Qualification,SAREEN Aditya (AUS),BELROSE Ocean (PYF)
ITTF-Oceania Cup 2023,2023-12-09,JEE Minhyung,WANEGUI Julie,4,0,"11,11,11,11|3,3,1,4",QUAL,OTHER,WS,2714,Qualification,JEE Minhyung (AUS),WANEGUI Julie (NCL)
ITTF-Oceania Cup 2023,2023-12-09,LAM Jocelyn,TEHAHETUA Kelley,4,0,"11,13,11,13|8,11,9,11",QUAL,OTHER,WS,2714,Qualification,LAM Jocelyn (NZL),TEHAHETUA Kelley (PYF)
ITTF-Oceania Cup 2023,2023-12-09,DELA PENA Alfred,WU Vicky,4,1,"9,11,11,11,11|11,4,5,3,4",QUAL,OTHER,MS,2714,Qualification,DELA PENA Alfred (NZL),WU Vicky (FIJ)
ITTF-Oceania Cup 2023,2023-12-09,LUU Finn,LUM Nicholas,4,3,"7,11,4,13,11,9,11|11,9,11,11,6,11,6",QUAL,OTHER,MS,2714,Qualification,LUU Finn (AUS),LUM Nicholas (AUS)
ITTF-Oceania Cup 2023,2023-12-09,LIU Yangzi,LI Carolyn,4,0,"11,11,11,11|8,1,1,2",QUAL,OTHER,WS,2714,Qualification,LIU Yangzi (AUS),LI Carolyn (FIJ)
ITTF-Oceania Cup 2023,2023-12-09,YANG Joanna,WANEGUI Julie,4,1,"7,11,12,11,13|11,4,10,2,11",QUAL,OTHER,WS,2714,Qualification,YANG Joanna (NZL),WANEGUI Julie (NCL)
ITTF-Oceania Cup 2023,2023-12-09,SAREEN Aditya,DEY Jeremy,4,0,"11,11,11,11|3,4,6,4",QUAL,OTHER,MS,2714,Qualification,SAREEN Aditya (AUS),DEY Jeremy (NCL)
ITTF-Oceania Cup 2023,2023-12-09,BELROSE Ocean,AMOR Kelsey,4,0,"11,11,11,13|5,8,9,11",QUAL,OTHER,MS,2714,Qualification,BELROSE Ocean (PYF),AMOR Kelsey (NZL)
