tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Caribbean Senior Championships Georgetown 2019,2019-03-24,SANTOS Emil,LOMBARDY Christophe Pascal,3,0,"11,11,11|6,4,4",,OTHER,MS,2084,Qualification,SANTOS Emil (DOM),LOMBARDY Christophe Pascal (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,SANTOS Emil,MOISE Ishmel,3,0,"11,11,11|2,6,4",,OTHER,MS,2084,Qualification,SANTOS Emil (DOM),MOISE Ishmel (LCA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,MOISE Ishmel,LOMBARDY Christophe Pascal,3,1,"9,13,12,11|11,11,10,9",,OTHER,MS,2084,Qualification,MOISE Ishmel (LCA),LOMBARDY Christophe Pascal (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,GALVEZ Samuel,TINTIN-ZACHILLE Arnaud Cedric,3,0,"11,11,11|4,6,5",,OTHER,MS,2084,Qualification,GALVEZ Samuel (DOM),TINTIN-ZACHILLE Arnaud Cedric (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,GALVEZ Samuel,DANIELS Andrew,3,0,"11,11,11|4,3,2",,OTHER,MS,2084,Qualification,GALVEZ Samuel (DOM),DANIELS Andrew (LCA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,DANIELS Andrew,TINTIN-ZACHILLE Arnaud Cedric,3,0,"11,11,11|9,3,6",,OTHER,MS,2084,Qualification,DANIELS Andrew (LCA),TINTIN-ZACHILLE Arnaud Cedric (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,MARTINEZ Livan,DINGA Lionel,3,0,"11,11,11|5,8,8",,OTHER,MS,2084,Qualification,MARTINEZ Livan (CUB),DINGA Lionel (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,MARTINEZ Livan,LEWIS Edinho,3,0,"11,11,11|4,6,6",,OTHER,MS,2084,Qualification,MARTINEZ Livan (CUB),LEWIS Edinho (GUY)
Caribbean Senior Championships Georgetown 2019,2019-03-24,LEWIS Edinho,DINGA Lionel,3,0,"11,11,11|7,5,3",,OTHER,MS,2084,Qualification,LEWIS Edinho (GUY),DINGA Lionel (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,VILA Isaac,GRAIGNON Maxime,3,0,"11,11,11|6,2,2",,OTHER,MS,2084,Qualification,VILA Isaac (DOM),GRAIGNON Maxime (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,KNIGHT Tyrese,DELEPINE Samuel,3,0,"11,11,11|2,8,5",,OTHER,MS,2084,Qualification,KNIGHT Tyrese (BAR),DELEPINE Samuel (FRA)
Caribbean Senior Championships Georgetown 2019,2019-03-24,KNIGHT Tyrese,GEORGE Nicholas,3,0,"11,11,11|4,5,5",,OTHER,MS,2084,Qualification,KNIGHT Tyrese (BAR),GEORGE Nicholas (GUY)
