tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,LIN Gaoyuan,WANG Chuqin,4,1,"7,11,11,11,5|11,7,5,7,4",R16,OTHER,MS,2081,Main Draw,WANG Chuqin (CHN),LIN Gaoyuan (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,CHEN Meng,DOO Hoi Kem,4,2,"11,11,7,11,1,5|5,10,11,2,5,3",R16,OTHER,WS,2081,Main Draw,DOO Hoi Kem (HKG),CHEN Meng (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,KATO Miyu,ITO Mima,4,3,"4,11,11,11,1,1,5|11,4,10,4,5,5,4",R16,OTHER,WS,2081,Main Draw,ITO Mima (JPN),KATO Miyu (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,MA Long,GAUZY Simon,4,1,"11,11,11,6,5|7,9,4,11,0",R16,OTHER,MS,2081,Main Draw,MA Long (CHN),GAUZY Simon (FRA)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,WANG Manyu,POLCANOVA Sofia,4,0,"11,11,11,11|10,7,3,5",R16,OTHER,WS,2081,Main Draw,WANG Manyu (CHN),POLCANOVA Sofia (AUT)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,SUN Yingsha,CHEN Szu-Yu,4,0,"11,11,11,11|6,8,3,5",R16,OTHER,WS,2081,Main Draw,CHEN Szu-Yu (TPE),SUN Yingsha (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,XU Xin,OVTCHAROV Dimitrij,4,0,"11,11,11,11|5,8,7,9",R16,OTHER,MS,2081,Main Draw,XU Xin (CHN),OVTCHAROV Dimitrij (GER)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,WONG Chun Ting,HARIMOTO Tomokazu,4,2,"11,6,11,11,2,5|9,11,10,5,5,3",R16,OTHER,MS,2081,Main Draw,WONG Chun Ting (HKG),HARIMOTO Tomokazu (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,HAN Ying,CHENG I-Ching,4,1,"11,11,9,5,5|8,9,11,2,2",R16,OTHER,WS,2081,Main Draw,HAN Ying (GER),CHENG I-Ching (TPE)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,LIN Yun-Ju,MIZUTANI Jun,4,0,"11,11,11,11|9,10,7,8",R16,OTHER,MS,2081,Main Draw,LIN Yun-Ju (TPE),MIZUTANI Jun (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,FENG Tianwei,HIRANO Miu,4,2,"8,9,11,5,5,5|11,11,10,4,3,4",R16,OTHER,WS,2081,Main Draw,FENG Tianwei (SGP),HIRANO Miu (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,FAN Zhendong,CALDERANO Hugo,4,0,"11,11,11,5|8,10,6,2",R16,OTHER,MS,2081,Main Draw,FAN Zhendong (CHN),CALDERANO Hugo (BRA)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,KARLSSON Mattias,NIWA Koki,4,2,"11,11,11,10,2,5|8,8,10,11,5,3",R16,OTHER,MS,2081,Main Draw,NIWA Koki (JPN),KARLSSON Mattias (SWE)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,DING Ning,SZOCS Bernadette,4,1,"5,11,11,11,5|11,4,7,2,2",R16,OTHER,WS,2081,Main Draw,SZOCS Bernadette (ROU),DING Ning (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,FRANZISKA Patrick,LIANG Jingkun,4,2,"11,4,11,7,5,5|10,11,8,11,1,3",R16,OTHER,MS,2081,Main Draw,LIANG Jingkun (CHN),FRANZISKA Patrick (GER)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,ZHU Yuling,ISHIKAWA Kasumi,4,1,"11,11,11,7,11|6,7,0,11,8",R16,OTHER,WS,2081,Main Draw,ZHU Yuling (MAC),ISHIKAWA Kasumi (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,KATO Miyu,CHEN Meng,4,2,"11,11,4,11,2,5|4,9,11,6,5,4",QuarterFinal,OTHER,WS,2081,Main Draw,KATO Miyu (JPN),CHEN Meng (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,XU Xin,KARLSSON Mattias,4,1,"11,11,10,11,5|6,6,11,3,1",QuarterFinal,OTHER,MS,2081,Main Draw,XU Xin (CHN),KARLSSON Mattias (SWE)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,WANG Manyu,HAN Ying,4,0,"11,11,11,11|7,6,6,10",QuarterFinal,OTHER,WS,2081,Main Draw,WANG Manyu (CHN),HAN Ying (GER)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,WONG Chun Ting,FRANZISKA Patrick,4,1,"11,11,10,11,5|9,10,11,2,3",QuarterFinal,OTHER,MS,2081,Main Draw,FRANZISKA Patrick (GER),WONG Chun Ting (HKG)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,ZHU Yuling,SUN Yingsha,4,0,"11,11,11,11|6,5,6,8",QuarterFinal,OTHER,WS,2081,Main Draw,ZHU Yuling (MAC),SUN Yingsha (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,LIN Yun-Ju,MA Long,4,2,"8,11,4,11,5,5|11,2,11,8,3,4",QuarterFinal,OTHER,MS,2081,Main Draw,MA Long (CHN),LIN Yun-Ju (TPE)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,FAN Zhendong,LIN Gaoyuan,4,0,"11,11,11,11|8,6,5,8",QuarterFinal,OTHER,MS,2081,Main Draw,FAN Zhendong (CHN),LIN Gaoyuan (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,DING Ning,FENG Tianwei,4,1,"11,11,10,11,5|9,5,11,9,4",QuarterFinal,OTHER,WS,2081,Main Draw,FENG Tianwei (SGP),DING Ning (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,ZHU Yuling,KATO Miyu,4,0,"11,11,11,11|6,3,7,6",SemiFinal,OTHER,WS,2081,Main Draw,ZHU Yuling (MAC),KATO Miyu (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,LIN Yun-Ju,WONG Chun Ting,4,0,"11,11,11,11|9,6,8,7",SemiFinal,OTHER,MS,2081,Main Draw,LIN Yun-Ju (TPE),WONG Chun Ting (HKG)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,WANG Manyu,DING Ning,4,3,"8,11,3,11,4,5,5|11,6,11,7,5,2,2",SemiFinal,OTHER,WS,2081,Main Draw,WANG Manyu (CHN),DING Ning (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,FAN Zhendong,XU Xin,4,0,"11,11,11,11|6,5,5,8",SemiFinal,OTHER,MS,2081,Main Draw,XU Xin (CHN),FAN Zhendong (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,DING Ning,KATO Miyu,4,0,"11,11,11,11|3,6,9,6",2,OTHER,WS,2081,Position Draw,DING Ning (CHN),KATO Miyu (JPN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,XU Xin,WONG Chun Ting,4,2,"6,11,11,7,11,5|11,6,3,11,8,2",2,OTHER,MS,2081,Position Draw,WONG Chun Ting (HKG),XU Xin (CHN)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,ZHU Yuling,WANG Manyu,4,1,"11,11,7,11,5|9,6,11,7,2",Final,OTHER,WS,2081,Main Draw,WANG Manyu (CHN),ZHU Yuling (MAC)
T2 Diamond Malaysia Johor Bahru 2019,2019-07-18,LIN Yun-Ju,FAN Zhendong,4,1,"11,11,8,11,5|7,4,11,5,0",Final,OTHER,MS,2081,Main Draw,LIN Yun-Ju (TPE),FAN Zhendong (CHN)
