tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Oceania Senior Championships 2024,2024-10-15,SAREEN Aditya,DEY Jeremy,3,0,"11,11,11|7,7,4",QUAL,OTHER,MT,2917,Qualification,SAREEN Aditya (AUS),DEY Jeremy (NCL)
ITTF-Oceania Senior Championships 2024,2024-10-15,BAE Hwan,CLOUET Olivier,3,0,"11,11,11|4,4,7",QUAL,OTHER,MT,2917,Qualification,BAE Hwan (AUS),CLOUET Olivier (NCL)
ITTF-Oceania Senior Championships 2024,2024-10-15,LUM Nicholas,MORISSEAU Jerome,3,0,"11,11,11|6,7,8",QUAL,OTHER,MT,2917,Qualification,LUM Nicholas (AUS),MORISSEAU Jerome (NCL)
ITTF-Oceania Senior Championships 2024,2024-10-15,BAE Hwan,DEY Jeremy,3,1,"11,9,11,11|8,11,9,9",QUAL,OTHER,MT,2917,Qualification,BAE Hwan (AUS),DEY Jeremy (NCL)
ITTF-Oceania Senior Championships 2024,2024-10-15,SAREEN Aditya,CLOUET Olivier,3,0,"11,11,11|2,4,5",QUAL,OTHER,MT,2917,Qualification,SAREEN Aditya (AUS),CLOUET Olivier (NCL)
ITTF-Oceania Senior Championships 2024,2024-10-15,CHOI Timothy,YEE Joshua,3,0,"11,11,12|7,2,10",QUAL,OTHER,MT,2917,Qualification,CHOI Timothy (NZL),YEE Joshua (FIJ)
ITTF-Oceania Senior Championships 2024,2024-10-15,SHU Dean,WANG Qi,3,0,"11,11,11|6,4,9",QUAL,OTHER,MT,2917,Qualification,SHU Dean (NZL),WANG Qi (FIJ)
ITTF-Oceania Senior Championships 2024,2024-10-15,CHEN Jack,ZHANG Bei Yan,3,0,"11,11,11|1,7,5",QUAL,OTHER,MT,2917,Qualification,CHEN Jack (NZL),ZHANG Bei Yan (FIJ)
ITTF-Oceania Senior Championships 2024,2024-10-15,SHU Dean,YEE Joshua,3,0,"11,11,11|5,5,4",QUAL,OTHER,MT,2917,Qualification,SHU Dean (NZL),YEE Joshua (FIJ)
ITTF-Oceania Senior Championships 2024,2024-10-15,CHOI Timothy,WANG Qi,3,0,"11,11,11|7,7,3",QUAL,OTHER,MT,2917,Qualification,CHOI Timothy (NZL),WANG Qi (FIJ)
ITTF-Oceania Senior Championships 2024,2024-10-15,LE Nguyen,CHEN Anya,3,1,"11,8,11,11|6,11,6,5",F,OTHER,U21WT,2917,Main Draw,LE Nguyen (AUS),CHEN Anya (NZL)
ITTF-Oceania Senior Championships 2024,2024-10-15,BUDDHADASA Sanaya,MORIYAMA PICARD Ayumi,3,2,"11,7,7,11,11|6,11,11,6,9",F,OTHER,U21WT,2917,Main Draw,BUDDHADASA Sanaya (AUS),MORIYAMA PICARD Ayumi (NZL)
ITTF-Oceania Senior Championships 2024,2024-10-15,GOH Hanna,YI Yelena,3,2,"10,11,11,5,11|12,7,5,11,6",F,OTHER,U21WT,2917,Main Draw,GOH Hanna (AUS),YI Yelena (NZL)
ITTF-Oceania Senior Championships 2024,2024-10-15,NIE Chulong,ZHANG Ray,3,1,"11,11,8,11|6,8,11,6",F,OTHER,U21MT,2917,Main Draw,NIE Chulong (AUS),ZHANG Ray (NZL)
ITTF-Oceania Senior Championships 2024,2024-10-15,HASSAN Yousef,LIU CAO Alex,3,2,"10,11,5,11,11|12,8,11,9,4",F,OTHER,U21MT,2917,Main Draw,HASSAN Yousef (AUS),LIU CAO Alex (NZL)
ITTF-Oceania Senior Championships 2024,2024-10-15,HENDERSON Maxwell,VARDINEJAD Rayan,3,0,"11,11,11|5,8,3",F,OTHER,U21MT,2917,Main Draw,HENDERSON Maxwell (NZL),VARDINEJAD Rayan (AUS)
