tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GORAK Daniel,PERSSON Jon,4,0,"11,11,11,11|7,7,4,3",R32,GRAND_SLAM,MS,16,Main Draw,PERSSON Jon (SWE),GORAK Daniel (POL),GORAK Daniel
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,JEOUNG Youngsik,PROKOPCOV Dmitrij,4,0,"12,11,11,11|10,6,7,9",R32,GRAND_SLAM,MS,16,Main Draw,PROKOPCOV Dmitrij (CZE),JEOUNG Youngsik (KOR),JEOUNG Youngsik
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YOSHIMURA Maharu,IONESCU Ovidiu,4,3,"7,11,7,11,17,11,11|11,6,11,2,19,8,7",R32,GRAND_SLAM,MS,16,Main Draw,YOSHIMURA Maharu (JPN),IONESCU Ovidiu (ROU),YOSHIMURA Maharu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,KARAKASEVIC Aleksandar,SHIONO Masato,4,3,"8,11,7,7,11,12,11|11,9,11,11,8,10,9",R32,GRAND_SLAM,MS,16,Main Draw,SHIONO Masato (JPN),KARAKASEVIC Aleksandar (SRB),KARAKASEVIC Aleksandar
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GERELL Par,JANG Woojin,4,0,"11,11,11,11|8,9,8,6",R32,GRAND_SLAM,MS,16,Main Draw,GERELL Par (SWE),JANG Woojin (KOR),GERELL Par
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,MATTENET Adrien,APOLONIA Tiago,4,2,"4,11,11,5,11,11|11,7,7,11,6,9",R32,GRAND_SLAM,MS,16,Main Draw,MATTENET Adrien (FRA),APOLONIA Tiago (POR),MATTENET Adrien
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,WONG Chun Ting,OSHIMA Yuya,4,2,"11,2,11,8,11,11|6,11,9,11,3,9",R32,GRAND_SLAM,MS,16,Main Draw,WONG Chun Ting (HKG),OSHIMA Yuya (JPN),WONG Chun Ting
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,HIELSCHER Lars,HABESOHN Daniel,4,2,"11,8,9,11,11,12|8,11,11,8,8,10",R32,GRAND_SLAM,MS,16,Main Draw,HABESOHN Daniel (AUT),HIELSCHER Lars (GER),HIELSCHER Lars
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GACINA Andrej,ASSAR Omar,4,3,"11,4,11,12,8,9,11|4,11,9,10,11,11,4",R32,GRAND_SLAM,MS,16,Main Draw,GACINA Andrej (CRO),ASSAR Omar (EGY),GACINA Andrej
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LEE Sang Su,KIM Donghyun,4,3,"11,7,11,5,6,11,12|4,11,7,11,11,5,10",R32,GRAND_SLAM,MS,16,Main Draw,KIM Donghyun (KOR),LEE Sang Su (KOR),LEE Sang Su
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ARUNA Quadri,BAUM Patrick,4,2,"11,7,11,12,11,11|9,11,3,14,6,6",R32,GRAND_SLAM,MS,16,Main Draw,BAUM Patrick (GER),ARUNA Quadri (NGR),ARUNA Quadri
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,MORIZONO Masataka,MATSUDAIRA Kenta,4,0,"11,11,11,11|5,8,9,5",R32,GRAND_SLAM,MS,16,Main Draw,MATSUDAIRA Kenta (JPN),MORIZONO Masataka (JPN),MORIZONO Masataka
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,CHO Eonrae,BAGGALEY Andrew,4,0,"11,11,11,11|3,7,8,3",R32,GRAND_SLAM,MS,16,Main Draw,BAGGALEY Andrew (ENG),CHO Eonrae (KOR),CHO Eonrae
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GAUZY Simon,TANG Peng,4,1,"11,11,11,7,11|4,8,8,11,8",R32,GRAND_SLAM,MS,16,Main Draw,GAUZY Simon (FRA),TANG Peng (HKG),GAUZY Simon
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,FREITAS Marcos,MURAMATSU Yuto,4,0,"11,11,11,11|8,7,6,9",R16,GRAND_SLAM,MS,16,Main Draw,FREITAS Marcos (POR),MURAMATSU Yuto (JPN),FREITAS Marcos
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,JEOUNG Youngsik,GORAK Daniel,4,3,"11,3,11,11,8,9,11|9,11,8,4,11,11,5",R16,GRAND_SLAM,MS,16,Main Draw,GORAK Daniel (POL),JEOUNG Youngsik (KOR),JEOUNG Youngsik
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YOSHIMURA Maharu,KARAKASEVIC Aleksandar,4,2,"3,11,10,11,11,11|11,5,12,5,5,4",R16,GRAND_SLAM,MS,16,Main Draw,YOSHIMURA Maharu (JPN),KARAKASEVIC Aleksandar (SRB),YOSHIMURA Maharu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GERELL Par,MATTENET Adrien,4,3,"11,7,11,9,13,9,17|9,11,9,11,11,11,15",R16,GRAND_SLAM,MS,16,Main Draw,GERELL Par (SWE),MATTENET Adrien (FRA),GERELL Par
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,WONG Chun Ting,HIELSCHER Lars,4,1,"11,11,9,11,11|5,9,11,6,7",R16,GRAND_SLAM,MS,16,Main Draw,WONG Chun Ting (HKG),HIELSCHER Lars (GER),WONG Chun Ting
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LEE Sang Su,GACINA Andrej,4,3,"11,11,7,7,8,11,11|7,8,11,11,11,6,9",R16,GRAND_SLAM,MS,16,Main Draw,GACINA Andrej (CRO),LEE Sang Su (KOR),LEE Sang Su
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ARUNA Quadri,MORIZONO Masataka,4,1,"11,9,11,11,11|8,11,8,7,9",R16,GRAND_SLAM,MS,16,Main Draw,ARUNA Quadri (NGR),MORIZONO Masataka (JPN),ARUNA Quadri
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GAUZY Simon,CHO Eonrae,4,2,"11,9,11,9,11,11|4,11,9,11,9,8",R16,GRAND_SLAM,MS,16,Main Draw,CHO Eonrae (KOR),GAUZY Simon (FRA),GAUZY Simon
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,FREITAS Marcos,JEOUNG Youngsik,4,1,"11,9,11,14,11|8,11,9,12,8",QF,GRAND_SLAM,MS,16,Main Draw,FREITAS Marcos (POR),JEOUNG Youngsik (KOR),FREITAS Marcos
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YOSHIMURA Maharu,GERELL Par,4,1,"11,11,11,7,12|7,7,9,11,10",QF,GRAND_SLAM,MS,16,Main Draw,YOSHIMURA Maharu (JPN),GERELL Par (SWE),YOSHIMURA Maharu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,WONG Chun Ting,LEE Sang Su,4,3,"2,15,11,11,8,8,11|11,13,5,6,11,11,6",QF,GRAND_SLAM,MS,16,Main Draw,WONG Chun Ting (HKG),LEE Sang Su (KOR),WONG Chun Ting
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GAUZY Simon,ARUNA Quadri,4,2,"6,5,11,12,12,11|11,11,3,10,10,7",QF,GRAND_SLAM,MS,16,Main Draw,ARUNA Quadri (NGR),GAUZY Simon (FRA),GAUZY Simon
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YOSHIMURA Maharu,FREITAS Marcos,4,3,"11,5,8,11,11,3,11|7,11,11,7,9,11,4",SF,GRAND_SLAM,MS,16,Main Draw,FREITAS Marcos (POR),YOSHIMURA Maharu (JPN),YOSHIMURA Maharu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,WONG Chun Ting,GAUZY Simon,4,1,"15,12,11,7,11|13,10,7,11,8",SF,GRAND_SLAM,MS,16,Main Draw,WONG Chun Ting (HKG),GAUZY Simon (FRA),WONG Chun Ting
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,WONG Chun Ting,YOSHIMURA Maharu,4,2,"11,13,7,11,11,11|3,15,11,9,9,8",F,GRAND_SLAM,MS,16,Main Draw,YOSHIMURA Maharu (JPN),WONG Chun Ting (HKG),WONG Chun Ting
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ISHIKAWA Kasumi,EERLAND Britt,4,3,"11,7,11,9,11,9,12|4,11,6,11,6,11,10",R64,GRAND_SLAM,WS,16,Main Draw,ISHIKAWA Kasumi (JPN),EERLAND Britt (NED),ISHIKAWA Kasumi
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,CHENG I-Ching,SZOCS Bernadette,4,1,"11,11,11,9,13|7,5,4,11,11",R64,GRAND_SLAM,WS,16,Main Draw,SZOCS Bernadette (ROU),CHENG I-Ching (TPE),CHENG I-Ching
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,TIE Yana,POLCANOVA Sofia,4,2,"9,11,11,6,11,11|11,7,9,11,4,8",R64,GRAND_SLAM,WS,16,Main Draw,TIE Yana (HKG),POLCANOVA Sofia (AUT),TIE Yana
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YANG Xiaoxin,LI Jiao,4,1,"11,8,11,11,11|4,11,9,6,4",R64,GRAND_SLAM,WS,16,Main Draw,YANG Xiaoxin (MON),LI Jiao (NED),YANG Xiaoxin
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LI Jie,LOVAS Petra,4,0,"11,11,11,11|4,5,9,5",R64,GRAND_SLAM,WS,16,Main Draw,LI Jie (NED),LOVAS Petra (HUN),LI Jie
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,SAWETTABUT Suthasini,YU Mengyu,4,3,"9,11,11,13,4,7,11|11,6,7,11,11,11,6",R64,GRAND_SLAM,WS,16,Main Draw,SAWETTABUT Suthasini (THA),YU Mengyu (SGP),SAWETTABUT Suthasini
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,HU Melek,WU Jiaduo,4,0,"13,11,13,11|11,6,11,9",R64,GRAND_SLAM,WS,16,Main Draw,HU Melek (TUR),WU Jiaduo (GER),HU Melek
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,SUH Hyo Won,LIN Ye,4,2,"9,12,11,11,5,11|11,10,7,7,11,7",R64,GRAND_SLAM,WS,16,Main Draw,LIN Ye (CAN),SUH Hyo Won (KOR),SUH Hyo Won
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,YANG Ha Eun,IACOB Camelia,4,0,"11,11,11,11|5,4,8,7",R64,GRAND_SLAM,WS,16,Main Draw,YANG Ha Eun (KOR),IACOB Camelia (ROU),YANG Ha Eun
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,KATO Miyu,VACENOVSKA Iveta,4,2,"9,11,11,8,11,11|11,6,8,11,8,9",R64,GRAND_SLAM,WS,16,Main Draw,KATO Miyu (JPN),VACENOVSKA Iveta (CZE),KATO Miyu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,GRZYBOWSKA-FRANC Katarzyna,WAKAMIYA Misako,4,3,"11,4,3,9,14,11,11|8,11,11,11,12,4,5",R64,GRAND_SLAM,WS,16,Main Draw,WAKAMIYA Misako (JPN),GRZYBOWSKA-FRANC Katarzyna (POL),GRZYBOWSKA-FRANC Katarzyna
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,JEON Jihee,DOLGIKH Maria,4,0,"11,11,11,11|1,6,7,7",R64,GRAND_SLAM,WS,16,Main Draw,DOLGIKH Maria (RUS),JEON Jihee (KOR),JEON Jihee
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,SAMARA Elizabeta,HAYATA Hina,4,3,"11,12,11,4,11,3,11|6,14,2,11,8,11,8",R64,GRAND_SLAM,WS,16,Main Draw,SAMARA Elizabeta (ROU),HAYATA Hina (JPN),SAMARA Elizabeta
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,MORIZONO Misaki,LEE Zion,4,3,"11,11,11,2,5,8,17|9,5,6,11,11,11,15",R64,GRAND_SLAM,WS,16,Main Draw,LEE Zion (KOR),MORIZONO Misaki (JPN),MORIZONO Misaki
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ISHIGAKI Yuka,MATELOVA Hana,4,0,"12,11,13,11|10,8,11,7",R64,GRAND_SLAM,WS,16,Main Draw,ISHIGAKI Yuka (JPN),MATELOVA Hana (CZE),ISHIGAKI Yuka
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ITO Mima,SOO Wai Yam,4,1,"10,11,11,11,11|12,9,9,9,8",R64,GRAND_SLAM,WS,16,Main Draw,SOO Wai Yam (HKG),ITO Mima (JPN),ITO Mima
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,FUKUHARA Ai,HUANG Yi-Hua,4,2,"11,13,12,11,9,11|6,11,10,13,11,9",R64,GRAND_SLAM,WS,16,Main Draw,FUKUHARA Ai (JPN),HUANG Yi-Hua (TPE),FUKUHARA Ai
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,CHEN Szu-Yu,CHOI Hyojoo,4,0,"16,12,11,11|14,10,7,5",R64,GRAND_SLAM,WS,16,Main Draw,CHOI Hyojoo (KOR),CHEN Szu-Yu (TPE),CHEN Szu-Yu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,KOMWONG Nanthana,STRBIKOVA Renata,4,0,"11,11,11,11|2,0,0,0",R64,GRAND_SLAM,WS,16,Main Draw,STRBIKOVA Renata (CZE),KOMWONG Nanthana (THA),KOMWONG Nanthana
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,SHAN Xiaona,LIU Hsing-Yin,4,1,"10,11,11,11,12|12,7,8,8,10",R64,GRAND_SLAM,WS,16,Main Draw,LIU Hsing-Yin (TPE),SHAN Xiaona (GER),SHAN Xiaona
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,POTA Georgina,GRUNDISCH Carole,4,3,"11,11,8,12,11,9,11|9,6,11,14,6,11,8",R64,GRAND_SLAM,WS,16,Main Draw,POTA Georgina (HUN),GRUNDISCH Carole (FRA),POTA Georgina
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,BILENKO Tetyana,LI Qian,4,3,"11,11,5,12,9,6,12|9,4,11,10,11,11,10",R64,GRAND_SLAM,WS,16,Main Draw,BILENKO Tetyana (UKR),LI Qian (POL),BILENKO Tetyana
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LEE Ho Ching,NOSKOVA Yana,4,0,"11,11,11,11|9,6,8,9",R64,GRAND_SLAM,WS,16,Main Draw,LEE Ho Ching (HKG),NOSKOVA Yana (RUS),LEE Ho Ching
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,TIKHOMIROVA Anna,DOO Hoi Kem,4,3,"11,11,7,4,6,11,11|7,5,11,11,11,9,7",R64,GRAND_SLAM,WS,16,Main Draw,TIKHOMIROVA Anna (RUS),DOO Hoi Kem (HKG),TIKHOMIROVA Anna
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,HAN Ying,HAMAMOTO Yui,4,1,"11,4,11,11,16|5,11,6,8,14",R64,GRAND_SLAM,WS,16,Main Draw,HAN Ying (GER),HAMAMOTO Yui (AUT),HAN Ying
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,ZENG Jian,YU Fu,4,2,"8,9,11,12,12,11|11,11,9,10,10,5",R64,GRAND_SLAM,WS,16,Main Draw,ZENG Jian (SGP),YU Fu (POR),ZENG Jian
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LI Fen,XIAO Maria,4,3,"6,11,11,11,5,5,11|11,8,6,9,11,11,7",R64,GRAND_SLAM,WS,16,Main Draw,LI Fen (SWE),XIAO Maria (ESP),LI Fen
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,HIRANO Miu,WINTER Sabine,4,0,"11,11,11,11|3,1,5,7",R64,GRAND_SLAM,WS,16,Main Draw,WINTER Sabine (GER),HIRANO Miu (JPN),HIRANO Miu
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LIU Jia,LEE I-Chen,4,2,"12,11,12,8,11,13|10,6,14,11,7,11",R64,GRAND_SLAM,WS,16,Main Draw,LIU Jia (AUT),LEE I-Chen (TPE),LIU Jia
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,MIKHAILOVA Polina,SOLJA Petrissa,4,2,"11,12,11,6,9,11|7,10,6,11,11,9",R64,GRAND_SLAM,WS,16,Main Draw,MIKHAILOVA Polina (RUS),SOLJA Petrissa (GER),MIKHAILOVA Polina
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,JIANG Huajun,CHENG Hsien-Tzu,4,0,"11,11,11,11|9,5,4,6",R64,GRAND_SLAM,WS,16,Main Draw,JIANG Huajun (HKG),CHENG Hsien-Tzu (TPE),JIANG Huajun
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,FENG Tianwei,SHAO Jieni,4,1,"6,11,11,11,11|11,6,6,6,5",R64,GRAND_SLAM,WS,16,Main Draw,SHAO Jieni (POR),FENG Tianwei (SGP),FENG Tianwei
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,CHENG I-Ching,ISHIKAWA Kasumi,4,3,"11,9,11,6,7,11,11|6,11,4,11,11,7,2",R32,GRAND_SLAM,WS,16,Main Draw,ISHIKAWA Kasumi (JPN),CHENG I-Ching (TPE),CHENG I-Ching
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,TIE Yana,YANG Xiaoxin,4,1,"13,12,11,9,11|11,10,8,11,8",R32,GRAND_SLAM,WS,16,Main Draw,TIE Yana (HKG),YANG Xiaoxin (MON),TIE Yana
GAC Group World Tour Czech Open Olomouc 2015,2015-08-26,LI Jie,SAWETTABUT Suthasini,4,1,"11,11,8,14,11|3,6,11,12,4",R32,GRAND_SLAM,WS,16,Main Draw,LI Jie (NED),SAWETTABUT Suthasini (THA),LI Jie
