tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,PICIULIN Gabriele,BARIUS Johan,3,2,"9,11,11,6,11|11,9,8,11,7",R64,OLYMPICS,U21MS,2035,Main Draw,BARIUS Johan (SWE),PICIULIN Gabriele (ITA)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,CHEN Shuainan,DAISH Matthew,3,1,"11,11,9,11|6,7,11,9",R64,OLYMPICS,U21MS,2035,Main Draw,CHEN Shuainan (ITA),DAISH Matthew (ENG)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,KOLODZIEJCZYK Maciej,PUTUNTICA Andrei,3,0,"12,11,11|10,8,4",R64,OLYMPICS,U21MS,2035,Main Draw,KOLODZIEJCZYK Maciej (AUT),PUTUNTICA Andrei (MDA)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,ARTEMENKO Nikita,GRININGER Thomas,3,2,"11,11,6,9,11|9,5,11,11,7",R64,OLYMPICS,U21MS,2035,Main Draw,GRININGER Thomas (AUT),ARTEMENKO Nikita (RUS)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,PINTO Daniele,NEUMANN Layan,3,0,"11,11,11|4,4,9",R64,OLYMPICS,U21MS,2035,Main Draw,NEUMANN Layan (MEX),PINTO Daniele (ITA)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,SGOUROPOULOS Ioannis,ZOVKO Lovro,3,1,"11,10,11,11|4,12,5,9",R64,OLYMPICS,U21MS,2035,Main Draw,SGOUROPOULOS Ioannis (GRE),ZOVKO Lovro (CRO)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,KASHIWA Takeru,HOHMEIER Nils,3,1,"9,11,11,11|11,9,9,8",R64,OLYMPICS,U21MS,2035,Main Draw,KASHIWA Takeru (JPN),HOHMEIER Nils (GER)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,KUBIK Maciej,KENZHIGULOV Aidos,3,1,"11,12,8,11|6,10,11,5",R64,OLYMPICS,U21MS,2035,Main Draw,KUBIK Maciej (POL),KENZHIGULOV Aidos (KAZ)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,ROLLAND Jules,TAFFE Yanick,3,0,"11,11,11|1,8,4",R64,OLYMPICS,U21MS,2035,Main Draw,ROLLAND Jules (FRA),TAFFE Yanick (SUI)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,DEVOS Laurens,BURGOS Nicolas,3,2,"11,9,11,11,11|7,11,13,6,7",R64,OLYMPICS,U21MS,2035,Main Draw,BURGOS Nicolas (CHI),DEVOS Laurens (BEL)
ITTF Challenge Croatia Open Zagreb 2019,2019-05-14,JHA Kanak,ALVARADO Matias,3,0,"11,11,11|6,6,6",R64,OLYMPICS,U21MS,2035,Main Draw,JHA Kanak (USA),ALVARADO Matias (CHI)
