tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Euro-Africa Spanish Open Almeria 2013,2013-01-17,COSTA Jorge,PRADELLE Quentin,4,3,"7,11,10,11,11,10,11|11,6,12,6,8,12,9",,GRAND_SLAM,MS,105,Qualification,COSTA Jorge (POR),PRADELLE Quentin (FRA)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,PERSSON Jon,COSTA Jorge,4,0,"11,11,11,11|9,9,7,7",,GRAND_SLAM,MS,105,Qualification,PERSSON Jon (SWE),COSTA Jorge (POR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,PERSSON Jon,PRADELLE Quentin,4,1,"11,11,11,4,11|3,6,8,11,1",,GRAND_SLAM,MS,105,Qualification,PERSSON Jon (SWE),PRADELLE Quentin (FRA)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,AHLANDER-J Carl,WEBER Lionel,4,0,"11,12,11,11|6,10,8,8",,GRAND_SLAM,MS,105,Qualification,AHLANDER-J Carl (SWE),WEBER Lionel (SUI)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,PETIOT Jeremy,WEBER Lionel,4,1,"9,11,11,11,11|11,5,5,7,6",,GRAND_SLAM,MS,105,Qualification,PETIOT Jeremy (FRA),WEBER Lionel (SUI)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,PETIOT Jeremy,AHLANDER-J Carl,4,1,"3,11,11,11,11|11,6,8,7,8",,GRAND_SLAM,MS,105,Qualification,PETIOT Jeremy (FRA),AHLANDER-J Carl (SWE)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,BARABANOV Kiryl,RAGNI Lorenzo,4,1,"12,6,11,11,12|10,11,9,8,10",,GRAND_SLAM,MS,105,Qualification,BARABANOV Kiryl (BLR),RAGNI Lorenzo (SMR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,LE BRETON Thomas,RAGNI Lorenzo,4,0,"11,15,13,11|7,13,11,8",,GRAND_SLAM,MS,105,Qualification,LE BRETON Thomas (FRA),RAGNI Lorenzo (SMR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,LE BRETON Thomas,BARABANOV Kiryl,4,0,"11,11,11,11|7,8,2,7",,GRAND_SLAM,MS,105,Qualification,LE BRETON Thomas (FRA),BARABANOV Kiryl (BLR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,AFANADOR Brian,GRAY Lewis,4,0,"13,11,11,11|11,8,8,4",,GRAND_SLAM,MS,105,Qualification,AFANADOR Brian (PUR),GRAY Lewis (ENG)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,NORDBERG Hampus,GRAY Lewis,4,0,"11,11,11,14|3,8,5,12",,GRAND_SLAM,MS,105,Qualification,NORDBERG Hampus (SWE),GRAY Lewis (ENG)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,NORDBERG Hampus,AFANADOR Brian,4,0,"11,11,15,11|7,8,13,9",,GRAND_SLAM,MS,105,Qualification,NORDBERG Hampus (SWE),AFANADOR Brian (PUR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,LAMBIET Florent,YARASHENKA Vadim,4,1,"8,11,11,11,11|11,9,9,5,3",,GRAND_SLAM,MS,105,Qualification,LAMBIET Florent (BEL),YARASHENKA Vadim (BLR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,HACHARD Antoine,YARASHENKA Vadim,4,0,"11,11,11,11|9,7,3,5",,GRAND_SLAM,MS,105,Qualification,HACHARD Antoine (FRA),YARASHENKA Vadim (BLR)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,HACHARD Antoine,LAMBIET Florent,4,1,"11,11,11,7,11|8,7,8,11,3",,GRAND_SLAM,MS,105,Qualification,HACHARD Antoine (FRA),LAMBIET Florent (BEL)
Euro-Africa Spanish Open Almeria 2013,2013-01-17,CALVO Alejandro,TENNILA Otto,4,0,"11,11,12,11|7,7,10,5",,GRAND_SLAM,MS,105,Qualification,CALVO Alejandro (ESP),TENNILA Otto (FIN)
