tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Austrian Open Linz 2017,2017-09-19,TOMANOVSKA Katerina,ALTINKAYA Sibel,4,3,"7,11,12,12,11,5,13|11,7,10,10,13,11,11",,GRAND_SLAM,WS,475,Qualification,ALTINKAYA Sibel (TUR),TOMANOVSKA Katerina (CZE)
World Tour Austrian Open Linz 2017,2017-09-19,YU Fu,TOMANOVSKA Katerina,4,0,"11,11,12,11|5,6,10,8",,GRAND_SLAM,WS,475,Qualification,YU Fu (POR),TOMANOVSKA Katerina (CZE)
World Tour Austrian Open Linz 2017,2017-09-19,YU Fu,ALTINKAYA Sibel,4,0,"11,11,13,11|4,3,11,8",,GRAND_SLAM,WS,475,Qualification,YU Fu (POR),ALTINKAYA Sibel (TUR)
World Tour Austrian Open Linz 2017,2017-09-19,LIU Yu-Hsin,GUISNEL Oceane,4,3,"11,11,11,8,11,7,11|7,6,7,11,13,11,4",,GRAND_SLAM,WS,475,Qualification,LIU Yu-Hsin (TPE),GUISNEL Oceane (FRA)
World Tour Austrian Open Linz 2017,2017-09-19,SHIBATA Saki,GUISNEL Oceane,4,0,"11,11,11,14|6,7,9,12",,GRAND_SLAM,WS,475,Qualification,SHIBATA Saki (JPN),GUISNEL Oceane (FRA)
World Tour Austrian Open Linz 2017,2017-09-19,SHIBATA Saki,LIU Yu-Hsin,4,2,"11,12,11,9,7,11|7,10,9,11,11,8",,GRAND_SLAM,WS,475,Qualification,SHIBATA Saki (JPN),LIU Yu-Hsin (TPE)
World Tour Austrian Open Linz 2017,2017-09-19,UMEMURA Yuka,LIU Qi,4,2,"11,6,9,11,12,12|4,11,11,7,10,10",,GRAND_SLAM,WS,475,Qualification,UMEMURA Yuka (JPN),LIU Qi (HKG)
World Tour Austrian Open Linz 2017,2017-09-19,CHEN Xingtong,LIU Qi,4,1,"11,10,11,12,11|7,12,2,10,8",,GRAND_SLAM,WS,475,Qualification,CHEN Xingtong (CHN),LIU Qi (HKG)
World Tour Austrian Open Linz 2017,2017-09-19,CHEN Xingtong,UMEMURA Yuka,4,1,"13,11,6,11,11|11,7,11,8,2",,GRAND_SLAM,WS,475,Qualification,CHEN Xingtong (CHN),UMEMURA Yuka (JPN)
World Tour Austrian Open Linz 2017,2017-09-19,WANG Yi-Ju,PFEFER Laura,4,2,"11,11,11,9,7,11|5,7,4,11,11,9",,GRAND_SLAM,WS,475,Qualification,WANG Yi-Ju (TPE),PFEFER Laura (FRA)
World Tour Austrian Open Linz 2017,2017-09-19,GU Yuting,PFEFER Laura,4,0,"11,11,11,11|4,6,5,6",,GRAND_SLAM,WS,475,Qualification,GU Yuting (CHN),PFEFER Laura (FRA)
World Tour Austrian Open Linz 2017,2017-09-19,GU Yuting,WANG Yi-Ju,4,0,"11,11,11,11|8,2,4,7",,GRAND_SLAM,WS,475,Qualification,GU Yuting (CHN),WANG Yi-Ju (TPE)
World Tour Austrian Open Linz 2017,2017-09-19,HUANG Yu-Chiao,KAZANTSEVA Kristina,4,0,"11,11,11,11|5,6,5,8",,GRAND_SLAM,WS,475,Qualification,HUANG Yu-Chiao (TPE),KAZANTSEVA Kristina (RUS)
World Tour Austrian Open Linz 2017,2017-09-19,HAMAMOTO Yui,KAZANTSEVA Kristina,4,2,"11,11,5,9,12,11|9,7,11,11,10,4",,GRAND_SLAM,WS,475,Qualification,HAMAMOTO Yui (AUT),KAZANTSEVA Kristina (RUS)
World Tour Austrian Open Linz 2017,2017-09-19,HAMAMOTO Yui,HUANG Yu-Chiao,4,2,"9,8,11,11,11,11|11,11,7,6,5,5",,GRAND_SLAM,WS,475,Qualification,HAMAMOTO Yui (AUT),HUANG Yu-Chiao (TPE)
World Tour Austrian Open Linz 2017,2017-09-19,LIN Chia-Hsuan,ROY Krittwika,4,0,"11,11,11,11|2,2,9,7",,GRAND_SLAM,WS,475,Qualification,LIN Chia-Hsuan (TPE),ROY Krittwika (IND)
World Tour Austrian Open Linz 2017,2017-09-19,LI Qian,ROY Krittwika,4,1,"11,11,11,12,11|4,3,6,14,6",,GRAND_SLAM,WS,475,Qualification,LI Qian (POL),ROY Krittwika (IND)
World Tour Austrian Open Linz 2017,2017-09-19,LI Qian,LIN Chia-Hsuan,4,0,"11,11,11,11|7,9,7,6",,GRAND_SLAM,WS,475,Qualification,LI Qian (POL),LIN Chia-Hsuan (TPE)
