tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder Doha 2023,2023-01-22,ALMUGHANNE Fahed/ALAWLAQI Ahmed,AL-KUWARI Sultan/KORANI Ahmed,3,1,"13,8,11,13|11,11,8,11",QR1,WTT_FEEDER,MD,2701,Qualification,ALMUGHANNE Fahed/ALAWLAQI Ahmed (QAT),AL-KUWARI Sultan/KORANI Ahmed (QAT),ALMUGHANNE Fahed/ALAWLAQI Ahmed
WTT Feeder Doha 2023,2023-01-22,ALNASER Rawad/ALI HAMZA Ali,ALRAISI Asad/GHASSANI Ghassan AL,3,0,"12,11,13|10,9,11",QR1,WTT_FEEDER,MD,2701,Qualification,ALNASER Rawad/ALI HAMZA Ali (QAT),ALRAISI Asad/GHASSANI Ghassan AL (OMA),ALNASER Rawad/ALI HAMZA Ali
WTT Feeder Doha 2023,2023-01-22,KWAN Man Ho/LI Hon Ming,ABDULWAHHAB Abdullah/SAADAWI Ahmed,3,1,"11,11,8,11|2,2,11,2",QR1,WTT_FEEDER,MD,2701,Qualification,KWAN Man Ho/LI Hon Ming (HKG),ABDULWAHHAB Abdullah/SAADAWI Ahmed (QAT),KWAN Man Ho/LI Hon Ming
WTT Feeder Doha 2023,2023-01-22,LEE Jungmok,CHOY Chun Kit,3,2,"12,7,11,8,11|10,11,9,11,8",QR1,WTT_FEEDER,MS,2701,Qualification,LEE Jungmok (KOR),CHOY Chun Kit (HKG),LEE Jungmok
WTT Feeder Doha 2023,2023-01-22,EL HAKIM Rock,RIYAMI Ahmed AL,3,0,"11,11,11|9,5,4",QR1,WTT_FEEDER,MS,2701,Qualification,EL HAKIM Rock (LBN),RIYAMI Ahmed AL (OMA),EL HAKIM Rock
WTT Feeder Doha 2023,2023-01-22,KWON Hyuk,ALJAFARAWI Saleh,3,0,"11,11,11|4,2,6",QR1,WTT_FEEDER,MS,2701,Qualification,KWON Hyuk (KOR),ALJAFARAWI Saleh (PLE),KWON Hyuk
WTT Feeder Doha 2023,2023-01-22,SEYFRIED Joe,ALY Yousof,3,0,"11,11,11|4,3,4",QR1,WTT_FEEDER,MS,2701,Qualification,SEYFRIED Joe (FRA),ALY Yousof (QAT),SEYFRIED Joe
WTT Feeder Doha 2023,2023-01-22,AL-KUWARI Sultan,GHASSANI Ghassan AL,3,1,"5,11,11,11|11,3,8,5",QR1,WTT_FEEDER,MS,2701,Qualification,AL-KUWARI Sultan (QAT),GHASSANI Ghassan AL (OMA),AL-KUWARI Sultan
WTT Feeder Doha 2023,2023-01-22,YILMAZ Tugay,SAADAWI Ahmed,3,0,"11,11,11|5,6,7",QR1,WTT_FEEDER,MS,2701,Qualification,YILMAZ Tugay (TUR),SAADAWI Ahmed (QAT),YILMAZ Tugay
WTT Feeder Doha 2023,2023-01-22,KOH Dominic Song Jun,KORANI Ahmed,3,0,"11,11,11|5,4,4",QR1,WTT_FEEDER,MS,2701,Qualification,KOH Dominic Song Jun (SGP),KORANI Ahmed (QAT),KOH Dominic Song Jun
WTT Feeder Doha 2023,2023-01-22,RUIZ Romain,ALI HAMZA Ali,3,0,"11,11,11|1,3,3",QR1,WTT_FEEDER,MS,2701,Qualification,RUIZ Romain (FRA),ALI HAMZA Ali (QAT),RUIZ Romain
WTT Feeder Doha 2023,2023-01-22,HOSSEINI Sajad,ABDULWAHHAB Abdullah,3,2,"7,11,11,11,11|11,8,8,13,7",QR1,WTT_FEEDER,MS,2701,Qualification,HOSSEINI Sajad (IRI),ABDULWAHHAB Abdullah (QAT),HOSSEINI Sajad
WTT Feeder Doha 2023,2023-01-22,CAZACU Alexandru,ALMUGHANNE Fahed,3,1,"7,11,11,15|11,2,7,13",QR1,WTT_FEEDER,MS,2701,Qualification,CAZACU Alexandru (ROU),ALMUGHANNE Fahed (QAT),CAZACU Alexandru
WTT Feeder Doha 2023,2023-01-22,ALNASER Rawad,AL BALUSHI Muhannad,3,0,"13,11,12|11,6,10",QR1,WTT_FEEDER,MS,2701,Qualification,ALNASER Rawad (QAT),AL BALUSHI Muhannad (OMA),ALNASER Rawad
WTT Feeder Doha 2023,2023-01-22,YIU Kwan To,ALRAISI Asad,3,0,"11,11,11|2,3,3",QR1,WTT_FEEDER,MS,2701,Qualification,YIU Kwan To (HKG),ALRAISI Asad (OMA),YIU Kwan To
WTT Feeder Doha 2023,2023-01-23,PANG Yew En Koen/QUEK Izaac,KWAN Man Ho/LI Hon Ming,3,2,"2,11,11,8,11|11,8,4,11,7",QR2,WTT_FEEDER,MD,2701,Qualification,PANG Yew En Koen/QUEK Izaac (SGP),KWAN Man Ho/LI Hon Ming (HKG),PANG Yew En Koen/QUEK Izaac
WTT Feeder Doha 2023,2023-01-23,KWON Hyuk/LEE Hoyun,KOH Dominic Song Jun/CHUA Josh Shao Han,3,1,"13,11,8,11|11,4,11,6",QR2,WTT_FEEDER,MD,2701,Qualification,KWON Hyuk/LEE Hoyun (KOR),KOH Dominic Song Jun/CHUA Josh Shao Han (SGP),KWON Hyuk/LEE Hoyun
WTT Feeder Doha 2023,2023-01-23,ALMUGHANNE Fahed/ALAWLAQI Ahmed,RIYAMI Ahmed AL/AL BALUSHI Muhannad,3,0,"11,11,11|6,6,2",QR2,WTT_FEEDER,MD,2701,Qualification,ALMUGHANNE Fahed/ALAWLAQI Ahmed (QAT),RIYAMI Ahmed AL/AL BALUSHI Muhannad (OMA),ALMUGHANNE Fahed/ALAWLAQI Ahmed
WTT Feeder Doha 2023,2023-01-23,SHAMS Navid/HOSSEINI Sajad,ALNASER Rawad/ALI HAMZA Ali,3,0,"11,11,11|8,8,3",QR2,WTT_FEEDER,MD,2701,Qualification,SHAMS Navid/HOSSEINI Sajad (IRI),ALNASER Rawad/ALI HAMZA Ali (QAT),SHAMS Navid/HOSSEINI Sajad
WTT Feeder Doha 2023,2023-01-23,ZAKHAROV Vladislav,HOSSEINI Sajad,3,2,"11,6,7,11,11|8,11,11,7,9",QR2,WTT_FEEDER,MS,2701,Qualification,ZAKHAROV Vladislav (KAZ),HOSSEINI Sajad (IRI),ZAKHAROV Vladislav
WTT Feeder Doha 2023,2023-01-23,RUIZ Romain,SEYFRIED Joe,3,0,"11,11,11|5,9,9",QR2,WTT_FEEDER,MS,2701,Qualification,RUIZ Romain (FRA),SEYFRIED Joe (FRA),RUIZ Romain
WTT Feeder Doha 2023,2023-01-23,CAZACU Alexandru,EL HAKIM Rock,3,0,"11,11,11|3,5,6",QR2,WTT_FEEDER,MS,2701,Qualification,CAZACU Alexandru (ROU),EL HAKIM Rock (LBN),CAZACU Alexandru
WTT Feeder Doha 2023,2023-01-23,YILMAZ Tugay,AL-KUWARI Sultan,3,0,"11,12,11|5,10,4",QR2,WTT_FEEDER,MS,2701,Qualification,YILMAZ Tugay (TUR),AL-KUWARI Sultan (QAT),YILMAZ Tugay
WTT Feeder Doha 2023,2023-01-23,YIU Kwan To,KOH Dominic Song Jun,3,1,"11,11,8,11|5,8,11,8",QR2,WTT_FEEDER,MS,2701,Qualification,YIU Kwan To (HKG),KOH Dominic Song Jun (SGP),YIU Kwan To
