tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Pan America Cup Guaynabo 2020,2020-02-07,JHA Kanak,BERRIOS Hector,4,0,"11,11,11,11|3,6,7,4",R16,OTHER,MS,2243,Main Draw,BERRIOS Hector (PUR),JHA Kanak (USA),JHA Kanak
ITTF Pan America Cup Guaynabo 2020,2020-02-07,DIAZ Adriana,YAMADA Jessica,4,0,"11,11,11,11|5,8,9,8",R16,OTHER,WS,2243,Main Draw,DIAZ Adriana (PUR),YAMADA Jessica (BRA),DIAZ Adriana
ITTF Pan America Cup Guaynabo 2020,2020-02-07,AFANADOR Brian,MONTUFAR Kevin,4,0,"11,11,11,11|4,4,5,3",R16,OTHER,MS,2243,Main Draw,AFANADOR Brian (PUR),MONTUFAR Kevin (GUA),AFANADOR Brian
ITTF Pan America Cup Guaynabo 2020,2020-02-07,DIAZ Melanie,ORTEGA Daniela,4,3,"11,9,13,11,7,11,11|8,11,15,7,11,3,9",R16,OTHER,WS,2243,Main Draw,DIAZ Melanie (PUR),ORTEGA Daniela (CHI),DIAZ Melanie
ITTF Pan America Cup Guaynabo 2020,2020-02-07,CALDERANO Hugo,HAZIN Jeremy,4,2,"8,11,5,11,11,11|11,3,11,7,0,8",R16,OTHER,MS,2243,Main Draw,CALDERANO Hugo (BRA),HAZIN Jeremy (CAN),CALDERANO Hugo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,SILVA Yadira,CASTRO Esmerlyn,4,0,"11,12,12,11|3,10,10,5",R16,OTHER,WS,2243,Main Draw,CASTRO Esmerlyn (DOM),SILVA Yadira (MEX),SILVA Yadira
ITTF Pan America Cup Guaynabo 2020,2020-02-07,TSUBOI Gustavo,MINO Alberto,4,3,"11,10,2,11,8,11,11|6,12,11,9,11,9,6",QF,OTHER,MS,2243,Main Draw,TSUBOI Gustavo (BRA),MINO Alberto (ECU),TSUBOI Gustavo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,WU Yue,VEGA Paulina,4,1,"11,8,12,11,11|9,11,10,7,7",QF,OTHER,WS,2243,Main Draw,VEGA Paulina (CHI),WU Yue (USA),WU Yue
ITTF Pan America Cup Guaynabo 2020,2020-02-07,JHA Kanak,MADRID Marcos,4,2,"12,8,11,7,11,11|10,11,7,11,8,7",QF,OTHER,MS,2243,Main Draw,MADRID Marcos (MEX),JHA Kanak (USA),JHA Kanak
ITTF Pan America Cup Guaynabo 2020,2020-02-07,ZHANG Mo,TAKAHASHI Bruna,4,0,"12,11,11,11|10,5,6,4",QF,OTHER,WS,2243,Main Draw,ZHANG Mo (CAN),TAKAHASHI Bruna (BRA),ZHANG Mo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,CALDERANO Hugo,CIFUENTES Horacio,4,1,"5,11,11,11,11|11,5,3,7,7",QF,OTHER,MS,2243,Main Draw,CALDERANO Hugo (BRA),CIFUENTES Horacio (ARG),CALDERANO Hugo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,ZHANG Lily,DIAZ Melanie,4,0,"11,11,11,11|9,8,8,7",QF,OTHER,WS,2243,Main Draw,DIAZ Melanie (PUR),ZHANG Lily (USA),ZHANG Lily
ITTF Pan America Cup Guaynabo 2020,2020-02-07,AGUIRRE Marcelo,AFANADOR Brian,4,3,"6,9,16,12,11,7,11|11,11,14,10,9,11,9",QF,OTHER,MS,2243,Main Draw,AFANADOR Brian (PUR),AGUIRRE Marcelo (PAR),AGUIRRE Marcelo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,DIAZ Adriana,SILVA Yadira,4,0,"11,12,11,13|8,10,9,11",QF,OTHER,WS,2243,Main Draw,DIAZ Adriana (PUR),SILVA Yadira (MEX),DIAZ Adriana
ITTF Pan America Cup Guaynabo 2020,2020-02-07,ZHANG Lily,ZHANG Mo,4,0,"12,11,11,11|10,5,7,9",SF,OTHER,WS,2243,Main Draw,ZHANG Mo (CAN),ZHANG Lily (USA),ZHANG Lily
ITTF Pan America Cup Guaynabo 2020,2020-02-07,TSUBOI Gustavo,JHA Kanak,4,3,"11,11,10,4,11,3,11|9,6,12,11,4,11,9",SF,OTHER,MS,2243,Main Draw,TSUBOI Gustavo (BRA),JHA Kanak (USA),TSUBOI Gustavo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,DIAZ Adriana,WU Yue,4,2,"5,11,8,11,11,12|11,5,11,5,7,10",SF,OTHER,WS,2243,Main Draw,DIAZ Adriana (PUR),WU Yue (USA),DIAZ Adriana
ITTF Pan America Cup Guaynabo 2020,2020-02-07,CALDERANO Hugo,AGUIRRE Marcelo,4,1,"11,11,8,11,11|9,9,11,5,6",SF,OTHER,MS,2243,Main Draw,CALDERANO Hugo (BRA),AGUIRRE Marcelo (PAR),CALDERANO Hugo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,WU Yue,ZHANG Mo,4,3,"9,11,23,11,6,13,11|11,6,21,13,11,11,3",3RD,OTHER,WS,2243,Position Draw,WU Yue (USA),ZHANG Mo (CAN),WU Yue
ITTF Pan America Cup Guaynabo 2020,2020-02-07,JHA Kanak,AGUIRRE Marcelo,4,0,"11,11,11,11|4,6,6,4",3RD,OTHER,MS,2243,Position Draw,AGUIRRE Marcelo (PAR),JHA Kanak (USA),JHA Kanak
ITTF Pan America Cup Guaynabo 2020,2020-02-07,CALDERANO Hugo,TSUBOI Gustavo,4,1,"11,11,11,11,11|3,5,13,3,6",F,OTHER,MS,2243,Main Draw,CALDERANO Hugo (BRA),TSUBOI Gustavo (BRA),CALDERANO Hugo
ITTF Pan America Cup Guaynabo 2020,2020-02-07,DIAZ Adriana,ZHANG Lily,4,2,"11,11,12,7,9,11|4,2,10,11,11,8",F,OTHER,WS,2243,Main Draw,DIAZ Adriana (PUR),ZHANG Lily (USA),DIAZ Adriana
