tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Grand Finals Seoul 2010,2010-12-16,GAO Ning/YANG Zi,ROGIERS Benjamin/VOSTES Yannick,4,0,"11,11,11,11|4,4,6,9",SemiFinal,GRAND_SLAM,MD,64,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ROGIERS Benjamin/VOSTES Yannick,BAUM Patrick/STEGER Bastian,4,1,"8,11,11,11,13|11,8,6,8,11",QuarterFinal,GRAND_SLAM,MD,64,Main Draw,ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL),BAUM Patrick (GER) / STEGER Bastian (GER)
Pro Tour Grand Finals Seoul 2010,2010-12-16,JIANG Tianyi/TANG Peng,GAVLAS Antonin/KORBEL Petr,4,2,"11,11,11,4,6,11|5,6,6,11,11,5",QuarterFinal,GRAND_SLAM,MD,64,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),GAVLAS Antonin (CZE) / KORBEL Petr (CZE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,JIANG Tianyi/TANG Peng,LEE Sang Su/SEO Hyundeok,4,2,"9,10,11,11,13,11|11,12,5,9,11,8",SemiFinal,GRAND_SLAM,MD,64,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),LEE Sang Su (KOR) / SEO Hyundeok (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,GAO Ning/YANG Zi,ACHANTA Sharath/SAHA Subhajit,4,0,"11,11,11,11|8,1,3,7",QuarterFinal,GRAND_SLAM,MD,64,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),ACHANTA Sharath (IND) / SAHA Subhajit (IND)
Pro Tour Grand Finals Seoul 2010,2010-12-16,LEE Sang Su/SEO Hyundeok,MATSUDAIRA Kenta/NIWA Koki,4,1,"12,11,11,11,11|10,4,7,13,9",QuarterFinal,GRAND_SLAM,MD,64,Main Draw,LEE Sang Su (KOR) / SEO Hyundeok (KOR),MATSUDAIRA Kenta (JPN) / NIWA Koki (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,JIANG Tianyi/TANG Peng,GAO Ning/YANG Zi,4,2,"9,11,11,5,11,11|11,8,7,11,4,9",Final,GRAND_SLAM,MD,64,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),GAO Ning (SGP) / YANG Zi (SGP)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SAMSONOV Vladimir,CHEN Weixing,4,1,"11,11,6,11,11|9,5,11,2,6",R16,GRAND_SLAM,MS,64,Main Draw,SAMSONOV Vladimir (BLR),CHEN Weixing (AUT)
Pro Tour Grand Finals Seoul 2010,2010-12-16,CHUANG Chih-Yuan,SMIRNOV Alexey,4,1,"13,11,7,11,15|11,8,11,8,13",R16,GRAND_SLAM,MS,64,Main Draw,CHUANG Chih-Yuan (TPE),SMIRNOV Alexey (RUS)
Pro Tour Grand Finals Seoul 2010,2010-12-16,TANG Peng,OH Sangeun,4,2,"6,13,11,12,11,11|11,15,8,10,7,4",R16,GRAND_SLAM,MS,64,Main Draw,TANG Peng (HKG),OH Sangeun (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MIZUTANI Jun,JEOUNG Youngsik,4,2,"11,8,5,11,11,11|9,11,11,6,6,9",R16,GRAND_SLAM,MS,64,Main Draw,MIZUTANI Jun (JPN),JEOUNG Youngsik (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ACHANTA Sharath,LEE Sang Su,4,3,"11,11,5,11,11,8,15|13,9,11,9,9,11,13",R16,GRAND_SLAM,MS,64,Main Draw,ACHANTA Sharath (IND),LEE Sang Su (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,RYU Seungmin,LUNDQVIST Jens,4,3,"11,3,11,8,9,12,12|6,11,9,11,11,10,10",R16,GRAND_SLAM,MS,64,Main Draw,RYU Seungmin (KOR),LUNDQVIST Jens (SWE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,GAO Ning,SEO Hyundeok,4,3,"8,8,11,4,11,11,11|11,11,6,11,9,4,8",R16,GRAND_SLAM,MS,64,Main Draw,GAO Ning (SGP),SEO Hyundeok (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,STEGER Bastian,OVTCHAROV Dimitrij,4,3,"10,11,7,11,11,9,11|12,4,11,2,8,11,8",R16,GRAND_SLAM,MS,64,Main Draw,STEGER Bastian (GER),OVTCHAROV Dimitrij (GER)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SAMSONOV Vladimir,CHUANG Chih-Yuan,4,1,"11,11,6,11,11|7,3,11,2,8",QuarterFinal,GRAND_SLAM,MS,64,Main Draw,SAMSONOV Vladimir (BLR),CHUANG Chih-Yuan (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MIZUTANI Jun,TANG Peng,4,2,"7,16,11,7,11,13|11,14,4,11,7,11",QuarterFinal,GRAND_SLAM,MS,64,Main Draw,MIZUTANI Jun (JPN),TANG Peng (HKG)
Pro Tour Grand Finals Seoul 2010,2010-12-16,RYU Seungmin,ACHANTA Sharath,4,3,"11,11,1,7,11,10,11|3,9,11,11,9,12,8",QuarterFinal,GRAND_SLAM,MS,64,Main Draw,RYU Seungmin (KOR),ACHANTA Sharath (IND)
Pro Tour Grand Finals Seoul 2010,2010-12-16,STEGER Bastian,GAO Ning,4,2,"11,11,6,11,10,11|9,7,11,2,12,7",QuarterFinal,GRAND_SLAM,MS,64,Main Draw,STEGER Bastian (GER),GAO Ning (SGP)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MIZUTANI Jun,SAMSONOV Vladimir,4,2,"11,11,11,7,5,11|9,9,9,11,11,9",SemiFinal,GRAND_SLAM,MS,64,Main Draw,MIZUTANI Jun (JPN),SAMSONOV Vladimir (BLR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,STEGER Bastian,RYU Seungmin,4,2,"11,8,14,7,11,14|8,11,12,11,3,12",SemiFinal,GRAND_SLAM,MS,64,Main Draw,STEGER Bastian (GER),RYU Seungmin (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MIZUTANI Jun,STEGER Bastian,4,1,"11,11,8,11,11|5,9,11,9,7",Final,GRAND_SLAM,MS,64,Main Draw,MIZUTANI Jun (JPN),STEGER Bastian (GER)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SEO Hyundeok,MATSUDAIRA Kenji,4,2,"11,10,11,9,11,12|7,12,6,11,2,10",SemiFinal,GRAND_SLAM,U21MS,64,Main Draw,SEO Hyundeok (KOR),MATSUDAIRA Kenji (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,LIN Gaoyuan,KIM Minseok,4,1,"11,6,11,11,16|7,11,8,6,14",SemiFinal,GRAND_SLAM,U21MS,64,Main Draw,LIN Gaoyuan (CHN),KIM Minseok (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,LIN Gaoyuan,SEO Hyundeok,4,3,"13,11,8,11,3,11,11|15,9,11,5,11,6,5",Final,GRAND_SLAM,U21MS,64,Main Draw,LIN Gaoyuan (CHN),SEO Hyundeok (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SEO Hyundeok,JEOUNG Youngsik,4,2,"12,11,8,6,12,11|10,9,11,11,10,8",,GRAND_SLAM,U21MS,64,Qualification,SEO Hyundeok (KOR),JEOUNG Youngsik (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,LIN Gaoyuan,NIWA Koki,4,0,"11,11,11,11|9,4,6,8",,GRAND_SLAM,U21MS,64,Qualification,LIN Gaoyuan (CHN),NIWA Koki (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,NIWA Koki,JEOUNG Youngsik,4,2,"8,11,11,8,11,13|11,7,9,11,8,11",,GRAND_SLAM,U21MS,64,Qualification,NIWA Koki (JPN),JEOUNG Youngsik (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SEO Hyundeok,LIN Gaoyuan,4,0,"11,11,11,11|6,9,5,7",,GRAND_SLAM,U21MS,64,Qualification,SEO Hyundeok (KOR),LIN Gaoyuan (CHN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,LIN Gaoyuan,JEOUNG Youngsik,4,3,"11,11,11,7,9,8,11|5,6,4,11,11,11,5",,GRAND_SLAM,U21MS,64,Qualification,LIN Gaoyuan (CHN),JEOUNG Youngsik (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SEO Hyundeok,NIWA Koki,4,2,"11,10,12,11,8,11|8,12,10,7,11,8",,GRAND_SLAM,U21MS,64,Qualification,SEO Hyundeok (KOR),NIWA Koki (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KIM Minseok,CHEN Chien-An,4,0,"11,11,11,11|4,5,4,9",,GRAND_SLAM,U21MS,64,Qualification,KIM Minseok (KOR),CHEN Chien-An (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MATSUDAIRA Kenji,DRINKHALL Paul,4,2,"11,9,10,11,11,11|5,11,12,4,4,6",,GRAND_SLAM,U21MS,64,Qualification,MATSUDAIRA Kenji (JPN),DRINKHALL Paul (ENG)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KIM Minseok,MATSUDAIRA Kenji,4,2,"9,11,15,13,9,11|11,6,13,11,11,5",,GRAND_SLAM,U21MS,64,Qualification,KIM Minseok (KOR),MATSUDAIRA Kenji (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,CHEN Chien-An,DRINKHALL Paul,4,0,"11,11,11,11|9,1,6,5",,GRAND_SLAM,U21MS,64,Qualification,CHEN Chien-An (TPE),DRINKHALL Paul (ENG)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KIM Minseok,DRINKHALL Paul,4,2,"12,4,11,6,11,11|10,11,5,11,6,9",,GRAND_SLAM,U21MS,64,Qualification,KIM Minseok (KOR),DRINKHALL Paul (ENG)
Pro Tour Grand Finals Seoul 2010,2010-12-16,MATSUDAIRA Kenji,CHEN Chien-An,4,2,"11,11,7,11,9,11|5,8,11,8,11,4",,GRAND_SLAM,U21MS,64,Qualification,MATSUDAIRA Kenji (JPN),CHEN Chien-An (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ISHIGAKI Yuka,YU Mengyu,4,0,"13,11,11,11|11,7,3,8",SemiFinal,GRAND_SLAM,U21WS,64,Main Draw,ISHIGAKI Yuka (JPN),YU Mengyu (SGP)
Pro Tour Grand Finals Seoul 2010,2010-12-16,WAKAMIYA Misako,PARTYKA Natalia,4,2,"11,11,11,6,15,11|6,8,9,11,17,7",SemiFinal,GRAND_SLAM,U21WS,64,Main Draw,WAKAMIYA Misako (JPN),PARTYKA Natalia (POL)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ISHIGAKI Yuka,WAKAMIYA Misako,4,3,"2,11,11,4,11,14,11|11,8,9,11,4,16,9",Final,GRAND_SLAM,U21WS,64,Main Draw,ISHIGAKI Yuka (JPN),WAKAMIYA Misako (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,YU Mengyu,PARTYKA Natalia,4,2,"5,11,11,8,11,11|11,9,8,11,4,9",,GRAND_SLAM,U21WS,64,Qualification,YU Mengyu (SGP),PARTYKA Natalia (POL)
Pro Tour Grand Finals Seoul 2010,2010-12-16,SONG Maeum,CHENG I-Ching,4,1,"11,5,11,11,11|6,11,3,7,7",,GRAND_SLAM,U21WS,64,Qualification,SONG Maeum (KOR),CHENG I-Ching (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,YU Mengyu,CHENG I-Ching,4,0,"11,11,11,11|3,2,4,7",,GRAND_SLAM,U21WS,64,Qualification,YU Mengyu (SGP),CHENG I-Ching (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,PARTYKA Natalia,SONG Maeum,4,0,"11,11,11,11|9,9,4,4",,GRAND_SLAM,U21WS,64,Qualification,PARTYKA Natalia (POL),SONG Maeum (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,YU Mengyu,SONG Maeum,4,3,"7,11,7,11,8,11,11|11,8,11,9,11,3,7",,GRAND_SLAM,U21WS,64,Qualification,YU Mengyu (SGP),SONG Maeum (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,CHENG I-Ching,PARTYKA Natalia,4,2,"9,11,15,4,11,11|11,6,13,11,8,8",,GRAND_SLAM,U21WS,64,Qualification,CHENG I-Ching (TPE),PARTYKA Natalia (POL)
Pro Tour Grand Finals Seoul 2010,2010-12-16,WAKAMIYA Misako,ISHIGAKI Yuka,4,0,"11,11,11,11|6,7,8,6",,GRAND_SLAM,U21WS,64,Qualification,WAKAMIYA Misako (JPN),ISHIGAKI Yuka (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KANG Misoon,SAMARA Elizabeta,4,1,"8,13,11,11,11|11,11,9,5,7",,GRAND_SLAM,U21WS,64,Qualification,KANG Misoon (KOR),SAMARA Elizabeta (ROU)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ISHIGAKI Yuka,KANG Misoon,4,1,"11,11,5,11,11|7,6,11,7,9",,GRAND_SLAM,U21WS,64,Qualification,ISHIGAKI Yuka (JPN),KANG Misoon (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,WAKAMIYA Misako,SAMARA Elizabeta,4,3,"11,9,4,11,11,9,11|8,11,11,4,9,11,4",,GRAND_SLAM,U21WS,64,Qualification,WAKAMIYA Misako (JPN),SAMARA Elizabeta (ROU)
Pro Tour Grand Finals Seoul 2010,2010-12-16,ISHIGAKI Yuka,SAMARA Elizabeta,4,0,"11,11,12,12|9,5,10,10",,GRAND_SLAM,U21WS,64,Qualification,ISHIGAKI Yuka (JPN),SAMARA Elizabeta (ROU)
Pro Tour Grand Finals Seoul 2010,2010-12-16,WAKAMIYA Misako,KANG Misoon,4,3,"11,11,15,11,10,5,11|7,8,17,9,12,11,6",,GRAND_SLAM,U21WS,64,Qualification,WAKAMIYA Misako (JPN),KANG Misoon (KOR)
Pro Tour Grand Finals Seoul 2010,2010-12-16,JIANG Huajun/TIE Yana,CHENG I-Ching/HUANG Yi-Hua,4,3,"11,11,9,11,7,8,11|6,8,11,1,11,11,9",SemiFinal,GRAND_SLAM,WD,64,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE)
Pro Tour Grand Finals Seoul 2010,2010-12-16,JIANG Huajun/TIE Yana,FUKUHARA Ai/ISHIKAWA Kasumi,4,3,"5,9,11,11,3,11,11|11,11,6,7,11,9,7",QuarterFinal,GRAND_SLAM,WD,64,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KIM Kyungah/PARK Miyoung,FENG Tianwei/WANG Yuegu,4,2,"8,6,11,11,11,11|11,11,7,5,7,9",QuarterFinal,GRAND_SLAM,WD,64,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),FENG Tianwei (SGP) / WANG Yuegu (SGP)
Pro Tour Grand Finals Seoul 2010,2010-12-16,KIM Kyungah/PARK Miyoung,LI Jiao/LI Jie,4,2,"9,13,10,11,11,11|11,11,12,5,9,8",SemiFinal,GRAND_SLAM,WD,64,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LI Jiao (NED) / LI Jie (NED)
