tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,MA Long,ALKHADRAWI Ali,3,1,"13,11,2,11|11,3,11,8",,OTHER,MT,2773,Qualification,MA Long (CHN),ALKHADRAWI Ali (KSA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,WANG Chuqin,ALSHAREIF Khalid,3,1,"5,11,11,11|11,2,4,2",,OTHER,MT,2773,Qualification,WANG Chuqin (CHN),ALSHAREIF Khalid (KSA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,LIANG Jingkun,ALMUTAIRI Turki,3,0,"11,11,11|2,2,5",,OTHER,MT,2773,Qualification,LIANG Jingkun (CHN),ALMUTAIRI Turki (KSA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,GERASSIMENKO Kirill,BAWM Ramhimlian,3,0,"14,11,11|12,7,1",,OTHER,MT,2773,Qualification,GERASSIMENKO Kirill (KAZ),BAWM Ramhimlian (BAN)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,ZAKHAROV Vladislav,RIDOY Mohutasin,3,2,"8,12,11,11,11|11,14,5,2,1",,OTHER,MT,2773,Qualification,ZAKHAROV Vladislav (KAZ),RIDOY Mohutasin (BAN)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,KURMANGALIYEV Alan,IMON Imrul,3,0,"11,11,11|6,6,4",,OTHER,MT,2773,Qualification,KURMANGALIYEV Alan (KAZ),IMON Imrul (BAN)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,LEONG Chee Feng,SANGUANSIN Phakpoom,3,0,"11,11,11|9,4,9",,OTHER,MT,2773,Qualification,LEONG Chee Feng (MAS),SANGUANSIN Phakpoom (THA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,WONG Qi Shen,TANVIRIYAVECHAKUL Padasak,3,1,"11,14,11,15|8,16,6,13",,OTHER,MT,2773,Qualification,WONG Qi Shen (MAS),TANVIRIYAVECHAKUL Padasak (THA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,TANCHAROEN Sarayut,CHOONG Javen,3,2,"7,11,11,5,12|11,9,9,11,10",,OTHER,MT,2773,Qualification,CHOONG Javen (MAS),TANCHAROEN Sarayut (THA)
26th ITTF-Asian Table Tennis Championships 2023,2023-09-03,TANVIRIYAVECHAKUL Padasak,LEONG Chee Feng,3,0,"11,11,11|9,5,4",,OTHER,MT,2773,Qualification,LEONG Chee Feng (MAS),TANVIRIYAVECHAKUL Padasak (THA)
