tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Zagreb 2025,2025-06-24,HAUG Borgar,WALKER Samuel,3,0,"11,11,11|3,6,8",QR2,WTT_CONTENDER,MS,3092,Qualification,HAUG Borgar (NOR),WALKER Samuel (ENG)
WTT Contender Zagreb 2025,2025-06-24,BERTELSMEIER Andre,DEVOS Laurens,3,1,"11,11,11,11|13,4,1,6",QR2,WTT_CONTENDER,MS,3092,Qualification,BERTELSMEIER Andre (GER),DEVOS Laurens (BEL)
WTT Contender Zagreb 2025,2025-06-24,KIM Seoyun,SCHREINER Franziska,3,2,"8,13,7,11,11|11,11,11,7,6",QR1,WTT_CONTENDER,WS,3092,Qualification,KIM Seoyun (KOR),SCHREINER Franziska (GER)
WTT Contender Zagreb 2025,2025-06-24,KOLODZIEJCZYK Maciej,YIU Kwan To,3,2,"5,4,11,14,11|11,11,6,12,7",QR2,WTT_CONTENDER,MS,3092,Qualification,KOLODZIEJCZYK Maciej (AUT),YIU Kwan To (HKG)
WTT Contender Zagreb 2025,2025-06-24,PARK Gyuhyeon,GERALDO Joao,3,2,"11,7,11,4,11|6,11,6,11,8",QR2,WTT_CONTENDER,MS,3092,Qualification,PARK Gyuhyeon (KOR),GERALDO Joao (POR)
WTT Contender Zagreb 2025,2025-06-24,YOSHIMURA Maharu,SZANTOSI David,3,0,"11,11,11|6,7,8",QR2,WTT_CONTENDER,MS,3092,Qualification,YOSHIMURA Maharu (JPN),SZANTOSI David (HUN)
WTT Contender Zagreb 2025,2025-06-24,BARDET Lilian,PANDUREVIC Vladimir,3,0,"11,11,11|7,3,2",QR2,WTT_CONTENDER,MS,3092,Qualification,BARDET Lilian (FRA),PANDUREVIC Vladimir (SRB)
WTT Contender Zagreb 2025,2025-06-24,KONG Tsz Lam,PAVLOVIC Andrea,3,1,"11,10,11,13|4,12,5,11",QR1,WTT_CONTENDER,WS,3092,Qualification,KONG Tsz Lam (HKG),PAVLOVIC Andrea (CRO)
WTT Contender Zagreb 2025,2025-06-24,XU Yingbin,KENZHIGULOV Aidos,3,1,"9,11,11,11|11,6,5,7",QR2,WTT_CONTENDER,MS,3092,Qualification,XU Yingbin (CHN),KENZHIGULOV Aidos (KAZ)
WTT Contender Zagreb 2025,2025-06-24,OIKAWA Mizuki,BENKO Leon,3,0,"13,11,11|11,6,8",QR2,WTT_CONTENDER,MS,3092,Qualification,OIKAWA Mizuki (JPN),BENKO Leon (CRO)
WTT Contender Zagreb 2025,2025-06-24,WOO Hyeonggyu,DORCESCU Denis,3,0,"11,12,11|5,10,6",QR2,WTT_CONTENDER,MS,3092,Qualification,WOO Hyeonggyu (KOR),DORCESCU Denis (FRA)
WTT Contender Zagreb 2025,2025-06-24,YIGENLER Abdullah,JANG Seongil,3,2,"11,13,5,9,12|8,11,11,11,10",QR2,WTT_CONTENDER,MS,3092,Qualification,YIGENLER Abdullah (TUR),JANG Seongil (KOR)
WTT Contender Zagreb 2025,2025-06-24,JANCARIK Lubomir,GUNDUZ Ibrahim,3,0,"11,11,11|5,8,3",QR2,WTT_CONTENDER,MS,3092,Qualification,JANCARIK Lubomir (CZE),GUNDUZ Ibrahim (TUR)
WTT Contender Zagreb 2025,2025-06-24,CHOI Haeeun,LAM Yee Lok,3,0,"11,11,12|6,6,10",QR1,WTT_CONTENDER,WS,3092,Qualification,CHOI Haeeun (KOR),LAM Yee Lok (HKG)
