tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Brazilian Open Rio de Janeiro 2004,2004-06-24,RYU Seungmin,GONZALES Enrique,4,0,"11,11,11,11|6,3,4,7",R64,GRAND_SLAM,MS,1684,Main Draw,RYU Seungmin (KOR),GONZALES Enrique (ARG)
Brazilian Open Rio de Janeiro 2004,2004-06-24,YOON Jaeyoung,SIMONER Christoph,4,1,"6,11,11,12,11|11,5,7,10,3",R64,GRAND_SLAM,MS,1684,Main Draw,YOON Jaeyoung (KOR),SIMONER Christoph (AUT)
Brazilian Open Rio de Janeiro 2004,2004-06-24,ELOI Damien,FETH Stefan,4,0,"11,11,11,11|5,9,8,4",R64,GRAND_SLAM,MS,1684,Main Draw,ELOI Damien (FRA),FETH Stefan (GER)
Brazilian Open Rio de Janeiro 2004,2004-06-24,CHEN Weixing,CARVALHO Efraim,4,0,"11,11,11,11|4,8,2,2",R64,GRAND_SLAM,MS,1684,Main Draw,CHEN Weixing (AUT),CARVALHO Efraim (BRA)
Brazilian Open Rio de Janeiro 2004,2004-06-24,PRIMORAC Zoran,KOJIMA Rodrigo,4,0,"11,11,11,11|3,8,3,2",R64,GRAND_SLAM,MS,1684,Main Draw,PRIMORAC Zoran (CRO),KOJIMA Rodrigo (BRA)
Brazilian Open Rio de Janeiro 2004,2004-06-24,SURBEK Dragutin,HOYAMA Hugo,4,3,"11,6,8,8,11,11,11|5,11,11,11,9,9,6",R64,GRAND_SLAM,MS,1684,Main Draw,SURBEK Dragutin (CRO),HOYAMA Hugo (BRA)
Brazilian Open Rio de Janeiro 2004,2004-06-24,GRUJIC Slobodan,JINDRAK Karl,4,3,"11,9,11,6,11,11,12|13,11,6,11,7,9,10",R64,GRAND_SLAM,MS,1684,Main Draw,GRUJIC Slobodan (SRB),JINDRAK Karl (AUT)
Brazilian Open Rio de Janeiro 2004,2004-06-24,MAZE Michael,HABESOHN Daniel,4,2,"6,6,11,11,11,11|11,11,6,3,5,5",R64,GRAND_SLAM,MS,1684,Main Draw,MAZE Michael (DEN),HABESOHN Daniel (AUT)
Brazilian Open Rio de Janeiro 2004,2004-06-24,CHIANG Peng-Lung,MATSUMOTO Cazuo,4,0,"11,11,11,11|3,7,9,8",R64,GRAND_SLAM,MS,1684,Main Draw,CHIANG Peng-Lung (TPE),MATSUMOTO Cazuo (BRA)
Brazilian Open Rio de Janeiro 2004,2004-06-24,TUGWELL Finn,BERTIN Christophe,4,0,"11,11,11,13|6,8,4,11",R64,GRAND_SLAM,MS,1684,Main Draw,TUGWELL Finn (DEN),BERTIN Christophe (FRA)
Brazilian Open Rio de Janeiro 2004,2004-06-24,LEE Chulseung,KASSAM Faazil,4,1,"12,12,6,11,11|10,10,11,6,7",R64,GRAND_SLAM,MS,1684,Main Draw,LEE Chulseung (KOR),KASSAM Faazil (CAN)
