tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ABDELAZIZ Youssef,RAKOTOARISOA Setra,3,0,"11,11,11|4,3,5",,OTHER,CBS,513,Qualification,ABDELAZIZ Youssef (EGY),RAKOTOARISOA Setra (MAD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,MBONGIA Christian,KOROMA Emmanuel,3,0,"11,11,15|7,5,13",,OTHER,CBS,513,Qualification,KOROMA Emmanuel (SLE),MBONGIA Christian (COD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ABDELAZIZ Youssef,KOROMA Emmanuel,3,0,"11,11,11|3,4,3",,OTHER,CBS,513,Qualification,ABDELAZIZ Youssef (EGY),KOROMA Emmanuel (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,RAKOTOARISOA Setra,MBONGIA Christian,3,1,"11,8,11,11|8,11,7,5",,OTHER,CBS,513,Qualification,RAKOTOARISOA Setra (MAD),MBONGIA Christian (COD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,RAKOTOARISOA Setra,KOROMA Emmanuel,3,0,"11,11,11|3,5,9",,OTHER,CBS,513,Qualification,KOROMA Emmanuel (SLE),RAKOTOARISOA Setra (MAD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ABDELAZIZ Youssef,MBONGIA Christian,3,0,"11,11,11|4,5,8",,OTHER,CBS,513,Qualification,ABDELAZIZ Youssef (EGY),MBONGIA Christian (COD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,SOLANKE Azeez,ALAJAEBI Habeb,3,0,"11,11,11|6,6,3",,OTHER,CBS,513,Qualification,SOLANKE Azeez (NGR),ALAJAEBI Habeb (LBA)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,CHAICHI Abdelbasset,BIREBA Kalab Maregn,3,0,"11,11,12|1,5,10",,OTHER,CBS,513,Qualification,CHAICHI Abdelbasset (ALG),BIREBA Kalab Maregn (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,SOLANKE Azeez,CHAICHI Abdelbasset,3,2,"11,8,8,11,11|8,11,11,1,4",,OTHER,CBS,513,Qualification,SOLANKE Azeez (NGR),CHAICHI Abdelbasset (ALG)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALAJAEBI Habeb,BIREBA Kalab Maregn,3,0,"13,11,12|11,7,10",,OTHER,CBS,513,Qualification,ALAJAEBI Habeb (LBA),BIREBA Kalab Maregn (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,CHAICHI Abdelbasset,ALAJAEBI Habeb,3,2,"11,13,8,3,11|6,11,11,11,4",,OTHER,CBS,513,Qualification,CHAICHI Abdelbasset (ALG),ALAJAEBI Habeb (LBA)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,SOLANKE Azeez,BIREBA Kalab Maregn,3,0,"11,11,12|7,2,10",,OTHER,CBS,513,Qualification,SOLANKE Azeez (NGR),BIREBA Kalab Maregn (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,HAMDOUN Nathael,KOUADIO Franck,3,0,"11,11,11|1,5,7",,OTHER,CBS,513,Qualification,HAMDOUN Nathael (TUN),KOUADIO Franck (CIV)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KIASSI Regis,KARAM Salim,3,1,"11,7,11,11|4,11,9,9",,OTHER,CBS,513,Qualification,KARAM Salim (MAR),KIASSI Regis (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,HAMDOUN Nathael,KARAM Salim,3,0,"11,11,11|4,7,7",,OTHER,CBS,513,Qualification,HAMDOUN Nathael (TUN),KARAM Salim (MAR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KIASSI Regis,KOUADIO Franck,3,0,"11,13,11|5,11,2",,OTHER,CBS,513,Qualification,KOUADIO Franck (CIV),KIASSI Regis (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KARAM Salim,KOUADIO Franck,3,2,"11,4,11,11,11|7,11,13,7,8",,OTHER,CBS,513,Qualification,KARAM Salim (MAR),KOUADIO Franck (CIV)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,HAMDOUN Nathael,KIASSI Regis,3,0,"11,11,13|6,6,11",,OTHER,CBS,513,Qualification,HAMDOUN Nathael (TUN),KIASSI Regis (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALHODABY Marwa,DJEDJIK Loubna,3,0,"11,11,11|6,4,3",,OTHER,CGS,513,Qualification,ALHODABY Marwa (EGY),DJEDJIK Loubna (ALG)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,OUTOLLA Ines,GAMAGO Beria Francelle,3,1,"11,9,11,11|9,11,5,6",,OTHER,CGS,513,Qualification,OUTOLLA Ines (MAR),GAMAGO Beria Francelle (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALHODABY Marwa,OUTOLLA Ines,3,0,"11,11,11|7,9,6",,OTHER,CGS,513,Qualification,ALHODABY Marwa (EGY),OUTOLLA Ines (MAR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,DJEDJIK Loubna,GAMAGO Beria Francelle,3,0,"11,11,11|7,6,4",,OTHER,CGS,513,Qualification,DJEDJIK Loubna (ALG),GAMAGO Beria Francelle (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,OUTOLLA Ines,DJEDJIK Loubna,3,0,"11,11,11|6,9,7",,OTHER,CGS,513,Qualification,OUTOLLA Ines (MAR),DJEDJIK Loubna (ALG)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALHODABY Marwa,GAMAGO Beria Francelle,3,0,"11,11,11|6,9,7",,OTHER,CGS,513,Qualification,ALHODABY Marwa (EGY),GAMAGO Beria Francelle (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ORIBAMISE Esther,KINFU Feven,3,0,"11,11,11|7,5,4",,OTHER,CGS,513,Qualification,ORIBAMISE Esther (NGR),KINFU Feven (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,GARCI Fadwa,SESAY Zainab,3,0,"11,11,11|7,4,6",,OTHER,CGS,513,Qualification,GARCI Fadwa (TUN),SESAY Zainab (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ORIBAMISE Esther,GARCI Fadwa,3,2,"11,8,9,12,11|8,11,11,10,9",,OTHER,CGS,513,Qualification,ORIBAMISE Esther (NGR),GARCI Fadwa (TUN)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KINFU Feven,SESAY Zainab,3,0,"11,11,11|8,7,6",,OTHER,CGS,513,Qualification,KINFU Feven (ETH),SESAY Zainab (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,GARCI Fadwa,KINFU Feven,3,0,"11,11,11|7,4,9",,OTHER,CGS,513,Qualification,GARCI Fadwa (TUN),KINFU Feven (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ORIBAMISE Esther,SESAY Zainab,3,0,"11,11,11|8,6,5",,OTHER,CGS,513,Qualification,ORIBAMISE Esther (NGR),SESAY Zainab (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,CHAICHI Abdelbasset,KIASSI Regis,4,3,"12,11,10,5,4,11,12|10,9,12,11,11,7,10",QF,OTHER,CBS,513,Main Draw,CHAICHI Abdelbasset (ALG),KIASSI Regis (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,HAMDOUN Nathael,RAKOTOARISOA Setra,4,1,"11,11,11,11,11|7,9,7,13,8",QF,OTHER,CBS,513,Main Draw,HAMDOUN Nathael (TUN),RAKOTOARISOA Setra (MAD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ABDELAZIZ Youssef,CHAICHI Abdelbasset,4,0,"11,11,11,11|4,7,2,3",SF,OTHER,CBS,513,Main Draw,ABDELAZIZ Youssef (EGY),CHAICHI Abdelbasset (ALG)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,HAMDOUN Nathael,SOLANKE Azeez,4,0,"11,11,11,11|7,8,9,6",SF,OTHER,CBS,513,Main Draw,HAMDOUN Nathael (TUN),SOLANKE Azeez (NGR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ABDELAZIZ Youssef,HAMDOUN Nathael,4,2,"11,14,11,11,9,11|4,16,4,4,11,2",F,OTHER,CBS,513,Main Draw,ABDELAZIZ Youssef (EGY),HAMDOUN Nathael (TUN)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALHODABY Marwa,GARCI Fadwa,4,0,"11,13,11,11|9,11,9,9",SF,OTHER,CGS,513,Main Draw,ALHODABY Marwa (EGY),GARCI Fadwa (TUN)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ORIBAMISE Esther,OUTOLLA Ines,4,0,"11,11,11,11|4,9,7,1",SF,OTHER,CGS,513,Main Draw,OUTOLLA Ines (MAR),ORIBAMISE Esther (NGR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ORIBAMISE Esther,ALHODABY Marwa,4,3,"11,11,9,12,8,7,13|6,9,11,10,11,11,11",F,OTHER,CGS,513,Main Draw,ALHODABY Marwa (EGY),ORIBAMISE Esther (NGR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,GARCI Fadwa,OUTOLLA Ines,4,0,"11,11,11,11|3,7,9,2",3RD,OTHER,CGS,513,Main Draw,GARCI Fadwa (TUN),OUTOLLA Ines (MAR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,DJEDJIK Loubna,SESAY Zainab,4,0,"11,11,11,11|2,2,7,5",4,OTHER,CGS,513,Consolation,DJEDJIK Loubna (ALG),SESAY Zainab (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KINFU Feven,GAMAGO Beria Francelle,4,0,"11,11,11,12|9,5,4,10",4,OTHER,CGS,513,Consolation,GAMAGO Beria Francelle (CGO),KINFU Feven (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,DJEDJIK Loubna,KINFU Feven,4,1,"11,11,11,8,11|5,6,7,11,4",2,OTHER,CGS,513,Consolation,DJEDJIK Loubna (ALG),KINFU Feven (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,SESAY Zainab,GAMAGO Beria Francelle,4,3,"11,8,11,8,12,5,11|4,11,4,11,10,11,8",2,OTHER,CGS,513,Consolation,SESAY Zainab (SLE),GAMAGO Beria Francelle (CGO)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,BIREBA Kalab Maregn,KOUADIO Franck,4,2,"12,11,12,11,12,11|10,9,10,13,14,9",8,OTHER,CBS,513,Consolation,BIREBA Kalab Maregn (ETH),KOUADIO Franck (CIV)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KARAM Salim,KOROMA Emmanuel,4,0,"11,11,11,11|5,8,7,5",8,OTHER,CBS,513,Consolation,KARAM Salim (MAR),KOROMA Emmanuel (SLE)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,BIREBA Kalab Maregn,MBONGIA Christian,4,1,"11,14,5,11,11|7,12,11,7,8",4,OTHER,CBS,513,Consolation,MBONGIA Christian (COD),BIREBA Kalab Maregn (ETH)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,ALAJAEBI Habeb,KARAM Salim,4,0,"11,11,11,11|3,5,8,3",4,OTHER,CBS,513,Consolation,KARAM Salim (MAR),ALAJAEBI Habeb (LBA)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,MBONGIA Christian,KARAM Salim,4,2,"9,10,11,11,11,11|11,12,7,7,9,5",2,OTHER,CBS,513,Consolation,MBONGIA Christian (COD),KARAM Salim (MAR)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KIASSI Regis,RAKOTOARISOA Setra,4,2,"11,11,11,10,7,14|6,9,5,12,11,12",2,OTHER,CBS,513,Consolation,KIASSI Regis (CGO),RAKOTOARISOA Setra (MAD)
YOG Africa Continental Qualification La Marsa 2017,2017-04-16,KOUADIO Franck,KOROMA Emmanuel,4,1,"11,11,11,9,11|5,9,8,11,3",2,OTHER,CBS,513,Consolation,KOUADIO Franck (CIV),KOROMA Emmanuel (SLE)
