tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,SATO Hitomi,KIHARA Miyuu,3,0,"11,11,11|9,6,9",QuarterFinal,GRAND_SLAM,U21WS,872,Main Draw,KIHARA Miyuu (JPN),SATO Hitomi (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,WANG Yidi,HE Zhuojia,3,0,"11,14,16|9,12,14",QuarterFinal,GRAND_SLAM,U21WS,872,Main Draw,HE Zhuojia (CHN),WANG Yidi (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,WANG Yidi,CHEN Ke,3,1,"7,11,11,11|11,5,5,6",Final,GRAND_SLAM,U21WS,872,Main Draw,CHEN Ke (CHN),WANG Yidi (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,JEOUNG Youngsik,GARDOS Robert,3,1,"11,9,15,11|9,11,13,8",R16,GRAND_SLAM,MD,872,Main Draw,JEOUNG Youngsik (KOR),GARDOS Robert (AUT)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,MORIZONO Masataka,ALAMIAN Nima,3,2,"11,6,8,11,11|4,11,11,9,9",R16,GRAND_SLAM,MD,872,Main Draw,ALAMIAN Nima (IRI),MORIZONO Masataka (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LAM Siu Hang,DEVOS Robin,3,1,"12,11,12,11|10,7,14,6",R16,GRAND_SLAM,MD,872,Main Draw,LAM Siu Hang (HKG),DEVOS Robin (BEL)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,FRANZISKA Patrick,DESAI Harmeet,3,1,"11,11,9,11|5,9,11,3",R16,GRAND_SLAM,MD,872,Main Draw,DESAI Harmeet (IND),FRANZISKA Patrick (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HO Kwan Kit,ZHOU Kai,3,1,"11,13,10,11|6,11,12,8",R16,GRAND_SLAM,MD,872,Main Draw,HO Kwan Kit (HKG),ZHOU Kai (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LIAO Cheng-Ting,FILUS Ruwen,3,1,"11,6,11,11|5,11,6,3",R16,GRAND_SLAM,MD,872,Main Draw,LIAO Cheng-Ting (TPE),FILUS Ruwen (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,GERELL Par,CHEN Chien-An,3,1,"6,11,11,11|11,5,8,8",R16,GRAND_SLAM,MD,872,Main Draw,CHEN Chien-An (TPE),GERELL Par (SWE)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,UEDA Jin,KOU Lei,3,0,"11,11,11|7,6,4",R16,GRAND_SLAM,MD,872,Main Draw,KOU Lei (UKR),UEDA Jin (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,MORIZONO Masataka,JEOUNG Youngsik,3,1,"11,11,8,11|8,9,11,6",QuarterFinal,GRAND_SLAM,MD,872,Main Draw,JEOUNG Youngsik (KOR),MORIZONO Masataka (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,FRANZISKA Patrick,LAM Siu Hang,3,1,"11,11,5,11|7,8,11,8",QuarterFinal,GRAND_SLAM,MD,872,Main Draw,LAM Siu Hang (HKG),FRANZISKA Patrick (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HO Kwan Kit,LIAO Cheng-Ting,3,1,"11,11,6,12|8,4,11,10",QuarterFinal,GRAND_SLAM,MD,872,Main Draw,HO Kwan Kit (HKG),LIAO Cheng-Ting (TPE)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,UEDA Jin,GERELL Par,3,0,"11,11,11|7,8,7",QuarterFinal,GRAND_SLAM,MD,872,Main Draw,GERELL Par (SWE),UEDA Jin (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,MORIZONO Masataka,FRANZISKA Patrick,3,1,"13,13,6,11|11,11,11,4",SemiFinal,GRAND_SLAM,MD,872,Main Draw,MORIZONO Masataka (JPN),FRANZISKA Patrick (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HO Kwan Kit,UEDA Jin,3,2,"11,5,11,5,11|8,11,9,11,7",SemiFinal,GRAND_SLAM,MD,872,Main Draw,HO Kwan Kit (HKG),UEDA Jin (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HO Kwan Kit,MORIZONO Masataka,3,0,"11,11,11|6,3,9",Final,GRAND_SLAM,MD,872,Main Draw,MORIZONO Masataka (JPN),HO Kwan Kit (HKG)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,ZHOU Qihao,ROBINOT Alexandre,3,0,"11,11,11|8,8,4",QR32,GRAND_SLAM,MD,872,Qualification,ROBINOT Alexandre (FRA),ZHOU Qihao (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,KIM Donghyun,PITCHFORD Liam,3,1,"10,11,14,11|12,2,12,8",QR32,GRAND_SLAM,MD,872,Qualification,KIM Donghyun (KOR),PITCHFORD Liam (ENG)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,KOU Lei,CHEN Alexander,3,2,"11,9,8,11,11|9,11,11,9,6",QR32,GRAND_SLAM,MD,872,Qualification,KOU Lei (UKR),CHEN Alexander (AUT)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HIRANO Yuki,NEGARA Muhammad,3,2,"11,11,10,8,11|9,7,12,11,6",QR32,GRAND_SLAM,MD,872,Qualification,NEGARA Muhammad (INA),HIRANO Yuki (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,GERELL Par,ABUSEV Artur,3,0,"11,11,11|3,6,8",QR32,GRAND_SLAM,MD,872,Qualification,GERELL Par (SWE),ABUSEV Artur (RUS)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LIVENTSOV Alexey,RANEFUR Elias,3,1,"11,11,9,15|4,9,11,13",QR32,GRAND_SLAM,MD,872,Qualification,RANEFUR Elias (SWE),LIVENTSOV Alexey (RUS)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,BROSSIER Benjamin,OOSTWOUDER Ewout,3,2,"8,8,11,11,11|11,11,4,7,8",QR32,GRAND_SLAM,MD,872,Qualification,BROSSIER Benjamin (FRA),OOSTWOUDER Ewout (NED)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,ZHOU Kai,DUDA Benedikt,3,2,"9,11,11,9,12|11,5,9,11,10",QR32,GRAND_SLAM,MD,872,Qualification,ZHOU Kai (CHN),DUDA Benedikt (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,FENG Yijun,JIANG Tianyi,3,1,"11,11,3,11|9,4,11,8",QR32,GRAND_SLAM,MD,872,Qualification,JIANG Tianyi (HKG),FENG Yijun (USA)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,DESAI Harmeet,ZHOU Qihao,3,2,"4,11,8,13,14|11,7,11,11,12",QR16,GRAND_SLAM,MD,872,Qualification,DESAI Harmeet (IND),ZHOU Qihao (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,DEVOS Robin,KIM Donghyun,3,1,"4,11,11,11|11,9,4,5",QR16,GRAND_SLAM,MD,872,Qualification,KIM Donghyun (KOR),DEVOS Robin (BEL)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,KOU Lei,HIRANO Yuki,3,0,,QR16,GRAND_SLAM,MD,872,Qualification,KOU Lei (UKR),HIRANO Yuki (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,GERELL Par,ALLEGRO Martin,3,1,"8,11,11,11|11,6,7,8",QR16,GRAND_SLAM,MD,872,Qualification,GERELL Par (SWE),ALLEGRO Martin (BEL)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LIAO Cheng-Ting,LIVENTSOV Alexey,3,0,"12,11,11|10,6,9",QR16,GRAND_SLAM,MD,872,Qualification,LIAO Cheng-Ting (TPE),LIVENTSOV Alexey (RUS)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,ALAMIAN Nima,BROSSIER Benjamin,3,0,"11,12,11|7,10,2",QR16,GRAND_SLAM,MD,872,Qualification,BROSSIER Benjamin (FRA),ALAMIAN Nima (IRI)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,ZHOU Kai,GNANASEKARAN Sathiyan,3,1,"11,9,11,11|3,11,8,9",QR16,GRAND_SLAM,MD,872,Qualification,GNANASEKARAN Sathiyan (IND),ZHOU Kai (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,GARDOS Robert,FENG Yijun,3,0,"13,11,11|11,8,6",QR16,GRAND_SLAM,MD,872,Qualification,FENG Yijun (USA),GARDOS Robert (AUT)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HAYATA Hina,YANG Xiaoxin,3,1,"9,11,11,11|11,7,9,8",R16,GRAND_SLAM,WD,872,Main Draw,HAYATA Hina (JPN),YANG Xiaoxin (MON)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LI Ching Wan,MITTELHAM Nina,3,2,"5,8,13,11,11|11,11,11,9,4",R16,GRAND_SLAM,WD,872,Main Draw,LI Ching Wan (HKG),MITTELHAM Nina (GER)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,NG Wing Nam,ARLOUSKAYA Alina,3,1,"11,8,12,11|6,11,10,8",R16,GRAND_SLAM,WD,872,Main Draw,NG Wing Nam (HKG),ARLOUSKAYA Alina (BLR)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Xingtong,GUSEVA Ekaterina,3,0,"11,11,11|6,9,5",R16,GRAND_SLAM,WD,872,Main Draw,GUSEVA Ekaterina (RUS),CHEN Xingtong (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,DOO Hoi Kem,GASNIER Laura,3,1,"11,9,11,11|5,11,4,7",R16,GRAND_SLAM,WD,872,Main Draw,DOO Hoi Kem (HKG),GASNIER Laura (FRA)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,YU Mengyu,NOSKOVA Yana,3,0,"12,11,11|10,6,7",R16,GRAND_SLAM,WD,872,Main Draw,YU Mengyu (SGP),NOSKOVA Yana (RUS)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Ke,CHASSELIN Pauline,3,0,"11,11,11|7,5,5",R16,GRAND_SLAM,WD,872,Main Draw,CHEN Ke (CHN),CHASSELIN Pauline (FRA)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,KIHARA Miyuu,JEON Jihee,3,1,"11,10,11,11|6,12,9,7",R16,GRAND_SLAM,WD,872,Main Draw,KIHARA Miyuu (JPN),JEON Jihee (KOR)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,HAYATA Hina,LI Ching Wan,3,0,"11,11,11|9,8,3",QuarterFinal,GRAND_SLAM,WD,872,Main Draw,HAYATA Hina (JPN),LI Ching Wan (HKG)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Xingtong,NG Wing Nam,3,1,"11,11,11,11|1,13,2,5",QuarterFinal,GRAND_SLAM,WD,872,Main Draw,NG Wing Nam (HKG),CHEN Xingtong (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,DOO Hoi Kem,YU Mengyu,3,0,"11,11,11|9,9,5",QuarterFinal,GRAND_SLAM,WD,872,Main Draw,DOO Hoi Kem (HKG),YU Mengyu (SGP)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Ke,KIHARA Miyuu,3,2,"8,11,9,11,12|11,7,11,4,10",QuarterFinal,GRAND_SLAM,WD,872,Main Draw,CHEN Ke (CHN),KIHARA Miyuu (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Xingtong,HAYATA Hina,3,1,"11,2,11,12|4,11,7,10",SemiFinal,GRAND_SLAM,WD,872,Main Draw,HAYATA Hina (JPN),CHEN Xingtong (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Ke,DOO Hoi Kem,3,2,"14,11,10,9,11|12,5,12,11,7",SemiFinal,GRAND_SLAM,WD,872,Main Draw,DOO Hoi Kem (HKG),CHEN Ke (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,CHEN Xingtong,CHEN Ke,3,0,"11,11,11|9,8,9",Final,GRAND_SLAM,WD,872,Main Draw,CHEN Xingtong (CHN),CHEN Ke (CHN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,ARLOUSKAYA Alina,HAWWA Kharisma Nur,3,2,"11,11,12,8,11|9,5,14,11,5",QR16,GRAND_SLAM,WD,872,Qualification,HAWWA Kharisma Nur (INA),ARLOUSKAYA Alina (BLR)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,LI Ching Wan,LI Qian,3,2,"6,10,11,11,11|11,12,4,6,8",QR16,GRAND_SLAM,WD,872,Qualification,LI Qian (POL),LI Ching Wan (HKG)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,KIHARA Miyuu,MISCHEK-COLUCCI Karoline,3,0,"11,11,11|7,8,5",QR16,GRAND_SLAM,WD,872,Qualification,MISCHEK-COLUCCI Karoline (AUT),KIHARA Miyuu (JPN)
World Tour Hong Kong Open Hong Kong 2018,2018-05-24,GUSEVA Ekaterina,CIOBANU Irina,3,1,"11,11,9,11|9,4,11,3",QR16,GRAND_SLAM,WD,872,Qualification,CIOBANU Irina (ROU),GUSEVA Ekaterina (RUS)
