tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ZHU Yuling,DOO Hoi Kem,3,0,"11,11,11|7,9,3",,OTHER,WS,2002,Qualification,ZHU Yuling (MAC),DOO Hoi Kem (HKG)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,HIRANO Miu,SAWETTABUT Suthasini,3,0,"11,11,11|3,7,5",,OTHER,WS,2002,Qualification,HIRANO Miu (JPN),SAWETTABUT Suthasini (THA)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,CHEN Meng,JEON Jihee,3,0,"11,13,11|2,11,4",,OTHER,WS,2002,Qualification,CHEN Meng (CHN),JEON Jihee (KOR)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,CHENG I-Ching,LEE Ho Ching,3,1,"15,12,11,11|17,10,9,5",,OTHER,WS,2002,Qualification,CHENG I-Ching (TPE),LEE Ho Ching (HKG)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ISHIKAWA Kasumi,SUH Hyo Won,3,0,"11,11,11|8,4,9",,OTHER,WS,2002,Qualification,ISHIKAWA Kasumi (JPN),SUH Hyo Won (KOR)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,FENG Tianwei,CHEN Szu-Yu,3,1,"11,11,3,11|2,6,11,6",,OTHER,WS,2002,Qualification,FENG Tianwei (SGP),CHEN Szu-Yu (TPE)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ASHTARI Mahshid,BATRA Manika,3,2,"10,5,11,11,11|12,11,5,8,6",,OTHER,WS,2002,Qualification,BATRA Manika (IND),ASHTARI Mahshid (IRI)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,LIN Ye,FARAMARZI Maha,3,0,"11,11,11|2,4,6",,OTHER,WS,2002,Qualification,LIN Ye (CAN),FARAMARZI Maha (QAT)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,HARIMOTO Tomokazu,LIN Yun-Ju,3,1,"8,15,11,11|11,13,5,2",,OTHER,MS,2002,Qualification,HARIMOTO Tomokazu (JPN),LIN Yun-Ju (TPE)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,GERASSIMENKO Kirill,JANG Woojin,3,2,"11,2,11,9,15|5,11,6,11,13",,OTHER,MS,2002,Qualification,JANG Woojin (KOR),GERASSIMENKO Kirill (KAZ)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,FAN Zhendong,WONG Chun Ting,3,0,"11,11,11|8,5,3",,OTHER,MS,2002,Qualification,FAN Zhendong (CHN),WONG Chun Ting (HKG)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,MA Long,ACHANTA Sharath,3,0,"11,11,11|5,5,5",,OTHER,MS,2002,Qualification,MA Long (CHN),ACHANTA Sharath (IND)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,LEE Sang Su,CHUANG Chih-Yuan,3,1,"11,8,12,11|6,11,10,8",,OTHER,MS,2002,Qualification,LEE Sang Su (KOR),CHUANG Chih-Yuan (TPE)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,WISUTMAYTHANGKOON Supanut,ABDULWAHHAB Mohammed,3,1,"13,11,11,11|11,13,5,5",,OTHER,MS,2002,Qualification,WISUTMAYTHANGKOON Supanut (THA),ABDULWAHHAB Mohammed (QAT)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,NIWA Koki,GNANASEKARAN Sathiyan,3,1,"11,11,10,11|7,9,12,8",,OTHER,MS,2002,Qualification,NIWA Koki (JPN),GNANASEKARAN Sathiyan (IND)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ALAMIAN Nima,RANASINGHA Imesh,3,0,"0,0,0|0,0,0",,OTHER,MS,2002,Qualification,ALAMIAN Nima (IRI),RANASINGHA Imesh (USA)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ZHU Yuling,HIRANO Miu,3,1,"11,11,6,11|1,8,11,3",,OTHER,WS,2002,Qualification,ZHU Yuling (MAC),HIRANO Miu (JPN)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,CHEN Meng,CHENG I-Ching,3,1,"11,11,8,11|6,3,11,8",,OTHER,WS,2002,Qualification,CHEN Meng (CHN),CHENG I-Ching (TPE)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,JEON Jihee,LEE Ho Ching,3,1,"5,14,11,11|11,12,7,4",,OTHER,WS,2002,Qualification,JEON Jihee (KOR),LEE Ho Ching (HKG)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,DOO Hoi Kem,SAWETTABUT Suthasini,3,0,"11,11,11|4,8,4",,OTHER,WS,2002,Qualification,DOO Hoi Kem (HKG),SAWETTABUT Suthasini (THA)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,LIN Ye,BATRA Manika,3,0,"11,15,11|7,13,8",,OTHER,WS,2002,Qualification,LIN Ye (CAN),BATRA Manika (IND)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,CHEN Szu-Yu,SUH Hyo Won,3,2,"8,11,10,11,11|11,3,12,8,5",,OTHER,WS,2002,Qualification,SUH Hyo Won (KOR),CHEN Szu-Yu (TPE)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,ASHTARI Mahshid,FARAMARZI Maha,3,0,"11,11,11|1,4,4",,OTHER,WS,2002,Qualification,FARAMARZI Maha (QAT),ASHTARI Mahshid (IRI)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,FENG Tianwei,ISHIKAWA Kasumi,3,0,"13,11,11|11,7,7",,OTHER,WS,2002,Qualification,ISHIKAWA Kasumi (JPN),FENG Tianwei (SGP)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,MA Long,HARIMOTO Tomokazu,3,1,"11,6,11,11|9,11,5,8",,OTHER,MS,2002,Qualification,HARIMOTO Tomokazu (JPN),MA Long (CHN)
ITTF ATTU Asian Cup Yokohama 2019,2019-04-05,LIN Yun-Ju,ACHANTA Sharath,3,1,"10,11,11,11|12,6,9,8",,OTHER,MS,2002,Qualification,LIN Yun-Ju (TPE),ACHANTA Sharath (IND)
