tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Caribbean Senior Championships Montego Bay 2018,2018-09-24,DOOKRAM Yuvraaj,TORRES TORRES Axel,3,0,"11,11,11|7,7,2",,OTHER,MT,1994,Qualification,DOOKRAM Yuvraaj (TTO),TORRES TORRES Axel (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,ROOPNARINE Arun,TORRES Derek,3,1,"11,11,7,11|8,3,11,6",,OTHER,MT,1994,Qualification,ROOPNARINE Arun (TTO),TORRES Derek (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,HUMPHREYS Curtis,MALAVE Christian,3,0,"11,11,12|9,4,10",,OTHER,MT,1994,Qualification,HUMPHREYS Curtis (TTO),MALAVE Christian (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,BRITTON Shemar,BLOT Steven,3,2,"4,7,11,11,11|11,11,6,3,5",,OTHER,MT,1994,Qualification,BLOT Steven (FRA),BRITTON Shemar (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,FRANKLIN Christopher,SAINVAL Noel Joseph,3,0,"11,11,11|7,5,4",,OTHER,MT,1994,Qualification,SAINVAL Noel Joseph (FRA),FRANKLIN Christopher (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,ALLEYNE Joel,GRAIGNON Maxime,3,0,"11,11,11|8,8,7",,OTHER,MT,1994,Qualification,GRAIGNON Maxime (FRA),ALLEYNE Joel (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,SANTOS Emil,WATSON Kane,3,0,"13,11,12|11,6,10",,OTHER,MT,1994,Qualification,SANTOS Emil (DOM),WATSON Kane (JAM)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,GALVEZ Samuel,TOMLINSON Simon,3,0,"13,11,11|11,8,6",,OTHER,MT,1994,Qualification,GALVEZ Samuel (DOM),TOMLINSON Simon (JAM)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,VILA Isaac,MARSH Christopher,3,0,"11,11,11|5,9,9",,OTHER,MT,1994,Qualification,VILA Isaac (DOM),MARSH Christopher (JAM)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,FARLEY Kevin,LAFITTE Laurent,3,0,"11,11,11|5,8,8",,OTHER,MT,1994,Qualification,FARLEY Kevin (BAR),LAFITTE Laurent (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,KNIGHT Tyrese,DELEPINE Samuel,3,1,"13,11,9,11|11,6,11,9",,OTHER,MT,1994,Qualification,KNIGHT Tyrese (BAR),DELEPINE Samuel (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,DOWELL Mark,VICTORIN Christian,3,0,"11,11,11|5,5,8",,OTHER,MT,1994,Qualification,DOWELL Mark (BAR),VICTORIN Christian (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,FRANKLIN Christopher,TORRES Derek,3,1,"6,11,13,11|11,9,11,9",,OTHER,MT,1994,Qualification,TORRES Derek (PUR),FRANKLIN Christopher (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,BRITTON Shemar,NAVEDO Jose,3,0,"12,11,11|10,7,6",,OTHER,MT,1994,Qualification,NAVEDO Jose (PUR),BRITTON Shemar (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,BRYAN Nigel,TORRES TORRES Axel,3,0,"11,11,11|7,6,9",,OTHER,MT,1994,Qualification,TORRES TORRES Axel (PUR),BRYAN Nigel (GUY)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,HUMPHREYS Curtis,BLOT Steven,3,1,"11,11,8,11|9,8,11,5",,OTHER,MT,1994,Qualification,BLOT Steven (FRA),HUMPHREYS Curtis (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,DOOKRAM Yuvraaj,SAINVAL Noel Joseph,3,0,"11,11,12|6,4,10",,OTHER,MT,1994,Qualification,SAINVAL Noel Joseph (FRA),DOOKRAM Yuvraaj (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,ROOPNARINE Arun,GRAIGNON Maxime,3,0,"11,11,11|7,3,4",,OTHER,MT,1994,Qualification,GRAIGNON Maxime (FRA),ROOPNARINE Arun (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,SANTOS Emil,DOWELL Mark,3,0,"11,11,11|7,5,4",,OTHER,MT,1994,Qualification,SANTOS Emil (DOM),DOWELL Mark (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,GALVEZ Samuel,FARLEY Kevin,3,1,"11,12,6,11|7,10,11,4",,OTHER,MT,1994,Qualification,GALVEZ Samuel (DOM),FARLEY Kevin (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,KNIGHT Tyrese,TEJADA Abit,3,1,"11,11,3,11|8,7,11,5",,OTHER,MT,1994,Qualification,TEJADA Abit (DOM),KNIGHT Tyrese (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,FARLEY Kevin,SANTOS Emil,3,1,"11,5,11,11|9,11,9,8",,OTHER,MT,1994,Qualification,SANTOS Emil (DOM),FARLEY Kevin (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,GALVEZ Samuel,DOWELL Mark,3,0,"18,11,11|16,7,8",,OTHER,MT,1994,Qualification,GALVEZ Samuel (DOM),DOWELL Mark (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,TOMLINSON Simon,DELEPINE Samuel,3,1,"10,11,11,11|12,7,4,6",,OTHER,MT,1994,Qualification,TOMLINSON Simon (JAM),DELEPINE Samuel (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,WATSON Kane,VICTORIN Christian,3,0,"11,11,11|5,3,6",,OTHER,MT,1994,Qualification,WATSON Kane (JAM),VICTORIN Christian (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,MARSH Christopher,LAFITTE Laurent,3,0,"11,11,11|5,9,4",,OTHER,MT,1994,Qualification,MARSH Christopher (JAM),LAFITTE Laurent (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,SAINVAL Noel Joseph,TORRES TORRES Axel,3,1,"4,13,12,11|11,11,10,8",,OTHER,MT,1994,Qualification,SAINVAL Noel Joseph (FRA),TORRES TORRES Axel (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,BLOT Steven,MALAVE Christian,3,2,"11,7,10,11,13|4,11,12,6,11",,OTHER,MT,1994,Qualification,BLOT Steven (FRA),MALAVE Christian (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,NAVEDO Jose,GRAIGNON Maxime,3,1,"11,7,11,11|7,11,9,5",,OTHER,MT,1994,Qualification,GRAIGNON Maxime (FRA),NAVEDO Jose (PUR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,HUMPHREYS Curtis,BRITTON Shemar,3,0,"11,14,11|5,12,6",,OTHER,MT,1994,Qualification,BRITTON Shemar (GUY),HUMPHREYS Curtis (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,DOOKRAM Yuvraaj,FRANKLIN Christopher,3,2,"11,7,9,11,6|2,11,11,7,11",,OTHER,MT,1994,Qualification,FRANKLIN Christopher (GUY),DOOKRAM Yuvraaj (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,ROOPNARINE Arun,BRYAN Nigel,3,1,"11,11,7,11|4,2,11,9",,OTHER,MT,1994,Qualification,BRYAN Nigel (GUY),ROOPNARINE Arun (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,BRITTON Shemar,DOOKRAM Yuvraaj,3,1,"6,11,11,11|11,5,5,7",,OTHER,MT,1994,Qualification,BRITTON Shemar (GUY),DOOKRAM Yuvraaj (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,FRANKLIN Christopher,HUMPHREYS Curtis,3,2,"5,9,11,11,11|11,11,5,9,5",,OTHER,MT,1994,Qualification,FRANKLIN Christopher (GUY),HUMPHREYS Curtis (TTO)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,GALVEZ Samuel,DELEPINE Samuel,3,0,"11,11,11|6,5,3",,OTHER,MT,1994,Qualification,GALVEZ Samuel (DOM),DELEPINE Samuel (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,VILA Isaac,LAFITTE Laurent,3,0,"11,11,11|7,8,1",,OTHER,MT,1994,Qualification,VILA Isaac (DOM),LAFITTE Laurent (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,TEJADA Abit,VICTORIN Christian,3,1,"11,3,11,11|6,11,2,8",,OTHER,MT,1994,Qualification,TEJADA Abit (DOM),VICTORIN Christian (FRA)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,TOMLINSON Simon,KNIGHT Tyrese,3,1,"8,7,11,11|11,11,3,6",,OTHER,MT,1994,Qualification,TOMLINSON Simon (JAM),KNIGHT Tyrese (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,WATSON Kane,FARLEY Kevin,3,1,"11,7,13,11|4,11,11,3",,OTHER,MT,1994,Qualification,WATSON Kane (JAM),FARLEY Kevin (BAR)
Caribbean Senior Championships Montego Bay 2018,2018-09-24,DOWELL Mark,MARSH Christopher,3,0,"11,11,11|6,3,6",,OTHER,MT,1994,Qualification,MARSH Christopher (JAM),DOWELL Mark (BAR)
