tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Caribbean Regional Championships 2025,2025-06-16,NARANJO Angel,HOWARD Caleb,3,0,"11,11,11|3,3,3",GROUP,OTHER,MT,3168,Main Draw,NARANJO Angel (PUR),HOWARD Caleb (VIN),NARANJO Angel
Caribbean Regional Championships 2025,2025-06-16,BIRRIEL Oscar,PIERRE Tykel,3,0,"11,11,11|5,6,6",GROUP,OTHER,MT,3168,Main Draw,BIRRIEL Oscar (PUR),PIERRE Tykel (VIN),BIRRIEL Oscar
Caribbean Regional Championships 2025,2025-06-16,MORENO Steven,HAZELWOOD Mikael,3,0,"11,11,11|5,2,3",GROUP,OTHER,MT,3168,Main Draw,MORENO Steven (PUR),HAZELWOOD Mikael (VIN),MORENO Steven
Caribbean Regional Championships 2025,2025-06-16,PEREZ Adrian,WATSON Kane,3,0,"11,11,11|4,7,6",GROUP,OTHER,MT,3168,Main Draw,WATSON Kane (JAM),PEREZ Adrian (CUB),PEREZ Adrian
Caribbean Regional Championships 2025,2025-06-16,CAMPOS Jorge,JOHNSON Azizi,3,0,"11,11,11|3,6,6",GROUP,OTHER,MT,3168,Main Draw,JOHNSON Azizi (JAM),CAMPOS Jorge (CUB),CAMPOS Jorge
Caribbean Regional Championships 2025,2025-06-16,MARTINEZ Livan,MADDEN Paulton,3,0,"11,11,11|6,6,7",GROUP,OTHER,MT,3168,Main Draw,MADDEN Paulton (JAM),MARTINEZ Livan (CUB),MARTINEZ Livan
Caribbean Regional Championships 2025,2025-06-16,VILA Ramon,ELEUTHERE Manie,3,0,"11,11,12|9,7,10",GROUP,OTHER,MT,3168,Main Draw,VILA Ramon (DOM),ELEUTHERE Manie (LCA),VILA Ramon
Caribbean Regional Championships 2025,2025-06-16,CABRERA Rafael,CALDERON De Andre,3,2,"11,5,11,5,11|8,11,6,11,7",GROUP,OTHER,MT,3168,Main Draw,CABRERA Rafael (DOM),CALDERON De Andre (LCA),CABRERA Rafael
Caribbean Regional Championships 2025,2025-06-16,TEJADA Abit,LUBIN Joshua,3,0,"11,11,11|6,5,9",GROUP,OTHER,MT,3168,Main Draw,TEJADA Abit (DOM),LUBIN Joshua (LCA),TEJADA Abit
Caribbean Regional Championships 2025,2025-06-16,FONSECA Daniela,RILEY Anthonette,3,0,"11,11,11|3,4,4",GROUP,OTHER,WT,3168,Main Draw,FONSECA Daniela (CUB),RILEY Anthonette (BAR),FONSECA Daniela
Caribbean Regional Championships 2025,2025-06-16,CRESPO Estela,REID Angela,3,1,"11,11,7,11|6,6,11,3",GROUP,OTHER,WT,3168,Main Draw,CRESPO Estela (CUB),REID Angela (BAR),CRESPO Estela
Caribbean Regional Championships 2025,2025-06-16,PEREZ GONZALEZ Karla,HARVEY Krystle,3,1,"9,11,11,11|11,8,4,2",GROUP,OTHER,WT,3168,Main Draw,PEREZ GONZALEZ Karla (CUB),HARVEY Krystle (BAR),PEREZ GONZALEZ Karla
Caribbean Regional Championships 2025,2025-06-16,BURGOS Brianna,MC CARTER Jessica,3,0,"11,11,11|1,1,5",GROUP,OTHER,WT,3168,Main Draw,BURGOS Brianna (PUR),MC CARTER Jessica (VIN),BURGOS Brianna
Caribbean Regional Championships 2025,2025-06-16,DIAZ Fabiola,CUMBERBATCH Leah,3,0,"11,11,11|2,2,5",GROUP,OTHER,WT,3168,Main Draw,DIAZ Fabiola (PUR),CUMBERBATCH Leah (VIN),DIAZ Fabiola
Caribbean Regional Championships 2025,2025-06-16,MELENDEZ Kristal,DELPESCHE Shanecia,3,0,"11,11,11|1,4,2",GROUP,OTHER,WT,3168,Main Draw,MELENDEZ Kristal (PUR),DELPESCHE Shanecia (VIN),MELENDEZ Kristal
Caribbean Regional Championships 2025,2025-06-16,BRITO Eva,YOUNG Solesha,3,2,"11,8,11,6,11|3,11,8,11,3",GROUP,OTHER,WT,3168,Main Draw,BRITO Eva (DOM),YOUNG Solesha (JAM),BRITO Eva
Caribbean Regional Championships 2025,2025-06-16,CASTRO Esmerlyn,LEWIS Gianna,3,0,"11,11,11|6,7,5",GROUP,OTHER,WT,3168,Main Draw,CASTRO Esmerlyn (DOM),LEWIS Gianna (JAM),CASTRO Esmerlyn
Caribbean Regional Championships 2025,2025-06-16,ESTRELLA Arianna,PETERKIN Karecia,3,0,"11,11,12|1,3,10",GROUP,OTHER,WT,3168,Main Draw,ESTRELLA Arianna (DOM),PETERKIN Karecia (JAM),ESTRELLA Arianna
Caribbean Regional Championships 2025,2025-06-16,VILA Ramon,JOHNSON Elishaba,3,0,"11,11,11|4,9,6",GROUP,OTHER,MT,3168,Main Draw,VILA Ramon (DOM),JOHNSON Elishaba (GUY),VILA Ramon
Caribbean Regional Championships 2025,2025-06-16,BRITTON Shemar,CABRERA Rafael,3,1,"11,12,12,11|5,14,10,7",GROUP,OTHER,MT,3168,Main Draw,CABRERA Rafael (DOM),BRITTON Shemar (GUY),BRITTON Shemar
Caribbean Regional Championships 2025,2025-06-16,TEJADA Abit,VAN LANGE Jonathan,3,1,"11,11,9,11|7,8,11,2",GROUP,OTHER,MT,3168,Main Draw,TEJADA Abit (DOM),VAN LANGE Jonathan (GUY),TEJADA Abit
Caribbean Regional Championships 2025,2025-06-16,VILA Ramon,BRITTON Shemar,3,1,"11,7,11,11|7,11,6,4",GROUP,OTHER,MT,3168,Main Draw,VILA Ramon (DOM),BRITTON Shemar (GUY),VILA Ramon
Caribbean Regional Championships 2025,2025-06-16,PEREZ Adrian,DOUGLAS Derron,3,0,"11,11,11|8,6,3",GROUP,OTHER,MT,3168,Main Draw,DOUGLAS Derron (TTO),PEREZ Adrian (CUB),PEREZ Adrian
Caribbean Regional Championships 2025,2025-06-16,CAMPOS Jorge,DOOKRAM Yuvraaj,3,0,"11,11,11|2,4,3",GROUP,OTHER,MT,3168,Main Draw,DOOKRAM Yuvraaj (TTO),CAMPOS Jorge (CUB),CAMPOS Jorge
Caribbean Regional Championships 2025,2025-06-16,ARGUELLE Diomar,GOPAUL Malik,3,0,"11,11,11|7,3,7",GROUP,OTHER,MT,3168,Main Draw,GOPAUL Malik (TTO),ARGUELLE Diomar (CUB),ARGUELLE Diomar
Caribbean Regional Championships 2025,2025-06-16,NARANJO Angel,KNIGHT Tyrese,3,0,"11,11,11|9,5,9",GROUP,OTHER,MT,3168,Main Draw,KNIGHT Tyrese (BAR),NARANJO Angel (PUR),NARANJO Angel
Caribbean Regional Championships 2025,2025-06-16,AFANADOR Brian,DOWELL Mark,3,0,"11,11,11|4,6,6",GROUP,OTHER,MT,3168,Main Draw,DOWELL Mark (BAR),AFANADOR Brian (PUR),AFANADOR Brian
Caribbean Regional Championships 2025,2025-06-16,BIRRIEL Oscar,FARLEY Kevin,3,0,"11,12,11|6,10,9",GROUP,OTHER,MT,3168,Main Draw,FARLEY Kevin (BAR),BIRRIEL Oscar (PUR),BIRRIEL Oscar
Caribbean Regional Championships 2025,2025-06-16,DIAZ Fabiola,CHUNG Rheann,3,0,"11,11,12|9,6,10",GROUP,OTHER,WT,3168,Main Draw,CHUNG Rheann (TTO),DIAZ Fabiola (PUR),DIAZ Fabiola
Caribbean Regional Championships 2025,2025-06-16,BURGOS Brianna,FRASER Chloe,3,0,"11,11,11|5,7,4",GROUP,OTHER,WT,3168,Main Draw,FRASER Chloe (TTO),BURGOS Brianna (PUR),BURGOS Brianna
Caribbean Regional Championships 2025,2025-06-16,RODRIGUEZ Alondra,EDWARDS-TAYLOR Imani,3,0,"11,11,11|7,9,5",GROUP,OTHER,WT,3168,Main Draw,EDWARDS-TAYLOR Imani (TTO),RODRIGUEZ Alondra (PUR),RODRIGUEZ Alondra
Caribbean Regional Championships 2025,2025-06-16,CRESPO Estela,BRITO Eva,3,1,"11,7,11,11|9,11,9,7",GROUP,OTHER,WT,3168,Main Draw,BRITO Eva (DOM),CRESPO Estela (CUB),CRESPO Estela
Caribbean Regional Championships 2025,2025-06-16,FONSECA Daniela,CASTRO Esmerlyn,3,0,"11,11,11|4,4,4",GROUP,OTHER,WT,3168,Main Draw,CASTRO Esmerlyn (DOM),FONSECA Daniela (CUB),FONSECA Daniela
Caribbean Regional Championships 2025,2025-06-16,AGUIAR Rosalba,ESTRELLA Arianna,3,1,"12,11,11,11|14,5,6,5",GROUP,OTHER,WT,3168,Main Draw,ESTRELLA Arianna (DOM),AGUIAR Rosalba (CUB),AGUIAR Rosalba
Caribbean Regional Championships 2025,2025-06-16,RILEY Anthonette,PETERKIN Karecia,3,0,"11,11,11|5,2,2",GROUP,OTHER,WT,3168,Main Draw,RILEY Anthonette (BAR),PETERKIN Karecia (JAM),RILEY Anthonette
Caribbean Regional Championships 2025,2025-06-16,YOUNG Solesha,HARVEY Krystle,3,2,"11,7,11,16,11|6,11,5,18,7",GROUP,OTHER,WT,3168,Main Draw,HARVEY Krystle (BAR),YOUNG Solesha (JAM),YOUNG Solesha
Caribbean Regional Championships 2025,2025-06-16,KING Kenady,LEWIS Gianna,3,2,"6,11,11,11,11|11,7,8,13,5",GROUP,OTHER,WT,3168,Main Draw,KING Kenady (BAR),LEWIS Gianna (JAM),KING Kenady
Caribbean Regional Championships 2025,2025-06-16,RILEY Anthonette,YOUNG Solesha,3,1,"6,11,11,11|11,7,7,5",GROUP,OTHER,WT,3168,Main Draw,RILEY Anthonette (BAR),YOUNG Solesha (JAM),RILEY Anthonette
Caribbean Regional Championships 2025,2025-06-16,KNIGHT Tyrese,CUMBERBATCH Jelani,3,0,"11,11,11|1,2,3",GROUP,OTHER,MT,3168,Main Draw,KNIGHT Tyrese (BAR),CUMBERBATCH Jelani (VIN),KNIGHT Tyrese
Caribbean Regional Championships 2025,2025-06-16,FARLEY Kevin,PIERRE Tykel,3,0,"11,11,11|3,1,4",GROUP,OTHER,MT,3168,Main Draw,FARLEY Kevin (BAR),PIERRE Tykel (VIN),FARLEY Kevin
Caribbean Regional Championships 2025,2025-06-16,BELLAMY Shawn,HOWARD Caleb,3,1,"3,11,11,11|11,6,4,2",GROUP,OTHER,MT,3168,Main Draw,BELLAMY Shawn (BAR),HOWARD Caleb (VIN),BELLAMY Shawn
Caribbean Regional Championships 2025,2025-06-16,WILSON Aaron,JOHNSON Azizi,3,1,"11,11,7,11|8,8,11,6",GROUP,OTHER,MT,3168,Main Draw,WILSON Aaron (TTO),JOHNSON Azizi (JAM),WILSON Aaron
Caribbean Regional Championships 2025,2025-06-16,DOUGLAS Derron,WATSON Kane,3,0,"11,11,11|8,5,3",GROUP,OTHER,MT,3168,Main Draw,DOUGLAS Derron (TTO),WATSON Kane (JAM),DOUGLAS Derron
Caribbean Regional Championships 2025,2025-06-16,DOOKRAM Yuvraaj,MADDEN Paulton,3,0,"11,11,11|8,7,7",GROUP,OTHER,MT,3168,Main Draw,DOOKRAM Yuvraaj (TTO),MADDEN Paulton (JAM),DOOKRAM Yuvraaj
Caribbean Regional Championships 2025,2025-06-16,BRITTON Shemar,ELEUTHERE Manie,3,0,"13,11,11|11,4,7",GROUP,OTHER,MT,3168,Main Draw,BRITTON Shemar (GUY),ELEUTHERE Manie (LCA),BRITTON Shemar
Caribbean Regional Championships 2025,2025-06-16,CALDERON De Andre,VAN LANGE Jonathan,3,1,"7,11,11,11|11,2,8,4",GROUP,OTHER,MT,3168,Main Draw,VAN LANGE Jonathan (GUY),CALDERON De Andre (LCA),CALDERON De Andre
Caribbean Regional Championships 2025,2025-06-16,LUBIN Joshua,BISSU Niran,3,1,"11,7,11,11|4,11,5,6",GROUP,OTHER,MT,3168,Main Draw,BISSU Niran (GUY),LUBIN Joshua (LCA),LUBIN Joshua
Caribbean Regional Championships 2025,2025-06-16,CALDERON De Andre,BRITTON Shemar,3,1,"17,10,11,11|15,12,9,9",GROUP,OTHER,MT,3168,Main Draw,BRITTON Shemar (GUY),CALDERON De Andre (LCA),CALDERON De Andre
Caribbean Regional Championships 2025,2025-06-16,FRASER Chloe,DELPESCHE Shanecia,3,0,"11,11,11|5,3,3",GROUP,OTHER,WT,3168,Main Draw,DELPESCHE Shanecia (VIN),FRASER Chloe (TTO),FRASER Chloe
Caribbean Regional Championships 2025,2025-06-16,CHUNG Rheann,MC CARTER Jessica,3,0,"11,11,11|3,2,4",GROUP,OTHER,WT,3168,Main Draw,MC CARTER Jessica (VIN),CHUNG Rheann (TTO),CHUNG Rheann
Caribbean Regional Championships 2025,2025-06-16,THONG Jordan,CUMBERBATCH Leah,3,0,"11,11,11|2,3,6",GROUP,OTHER,WT,3168,Main Draw,CUMBERBATCH Leah (VIN),THONG Jordan (TTO),THONG Jordan
Caribbean Regional Championships 2025,2025-06-16,CRESPO Estela,YOUNG Solesha,3,0,"11,11,11|2,9,4",GROUP,OTHER,WT,3168,Main Draw,CRESPO Estela (CUB),YOUNG Solesha (JAM),CRESPO Estela
Caribbean Regional Championships 2025,2025-06-16,AGUIAR Rosalba,LEWIS Gianna,3,0,"11,11,11|5,5,7",GROUP,OTHER,WT,3168,Main Draw,AGUIAR Rosalba (CUB),LEWIS Gianna (JAM),AGUIAR Rosalba
Caribbean Regional Championships 2025,2025-06-16,PEREZ GONZALEZ Karla,PETERKIN Karecia,3,0,"11,11,11|4,1,4",GROUP,OTHER,WT,3168,Main Draw,PEREZ GONZALEZ Karla (CUB),PETERKIN Karecia (JAM),PEREZ GONZALEZ Karla
Caribbean Regional Championships 2025,2025-06-16,BRITO Eva,RILEY Anthonette,3,0,"11,11,11|7,9,7",GROUP,OTHER,WT,3168,Main Draw,BRITO Eva (DOM),RILEY Anthonette (BAR),BRITO Eva
Caribbean Regional Championships 2025,2025-06-16,ESTRELLA Arianna,HARVEY Krystle,3,0,"11,14,11|8,12,9",GROUP,OTHER,WT,3168,Main Draw,ESTRELLA Arianna (DOM),HARVEY Krystle (BAR),ESTRELLA Arianna
Caribbean Regional Championships 2025,2025-06-16,CASTRO Esmerlyn,KING Kenady,3,1,"13,11,11,11|15,3,5,6",GROUP,OTHER,WT,3168,Main Draw,CASTRO Esmerlyn (DOM),KING Kenady (BAR),CASTRO Esmerlyn
Caribbean Regional Championships 2025,2025-06-16,CALDERON De Andre,DOUGLAS Derron,3,1,"10,11,11,11|12,5,7,8",QF,OTHER,MT,3168,Main Draw,CALDERON De Andre (LCA),DOUGLAS Derron (TTO),CALDERON De Andre
Caribbean Regional Championships 2025,2025-06-16,WILSON Aaron,ELEUTHERE Manie,3,0,"11,11,11|6,7,4",QF,OTHER,MT,3168,Main Draw,ELEUTHERE Manie (LCA),WILSON Aaron (TTO),WILSON Aaron
Caribbean Regional Championships 2025,2025-06-16,DOOKRAM Yuvraaj,LUBIN Joshua,3,0,"11,11,11|9,6,2",QF,OTHER,MT,3168,Main Draw,LUBIN Joshua (LCA),DOOKRAM Yuvraaj (TTO),DOOKRAM Yuvraaj
Caribbean Regional Championships 2025,2025-06-16,CALDERON De Andre,WILSON Aaron,3,1,"11,11,5,11|6,4,11,4",QF,OTHER,MT,3168,Main Draw,CALDERON De Andre (LCA),WILSON Aaron (TTO),CALDERON De Andre
Caribbean Regional Championships 2025,2025-06-16,DOUGLAS Derron,ELEUTHERE Manie,3,0,"11,13,11|6,11,6",QF,OTHER,MT,3168,Main Draw,ELEUTHERE Manie (LCA),DOUGLAS Derron (TTO),DOUGLAS Derron
Caribbean Regional Championships 2025,2025-06-16,VILA Ramon,DOWELL Mark,3,0,"11,11,11|7,5,4",QF,OTHER,MT,3168,Main Draw,VILA Ramon (DOM),DOWELL Mark (BAR),VILA Ramon
Caribbean Regional Championships 2025,2025-06-16,KNIGHT Tyrese,CABRERA Rafael,3,1,"11,11,7,11|5,7,11,9",QF,OTHER,MT,3168,Main Draw,CABRERA Rafael (DOM),KNIGHT Tyrese (BAR),KNIGHT Tyrese
Caribbean Regional Championships 2025,2025-06-16,TEJADA Abit,FARLEY Kevin,3,0,"11,11,11|1,6,7",QF,OTHER,MT,3168,Main Draw,TEJADA Abit (DOM),FARLEY Kevin (BAR),TEJADA Abit
Caribbean Regional Championships 2025,2025-06-16,VILA Ramon,KNIGHT Tyrese,3,2,"8,11,11,9,11|11,9,9,11,8",QF,OTHER,MT,3168,Main Draw,VILA Ramon (DOM),KNIGHT Tyrese (BAR),VILA Ramon
Caribbean Regional Championships 2025,2025-06-16,DIAZ Fabiola,BRITO Eva,3,1,"7,13,11,11|11,11,4,7",SF,OTHER,WT,3168,Main Draw,BRITO Eva (DOM),DIAZ Fabiola (PUR),DIAZ Fabiola
Caribbean Regional Championships 2025,2025-06-16,BURGOS Brianna,CASTRO Esmerlyn,3,2,"6,7,11,11,11|11,11,6,3,5",SF,OTHER,WT,3168,Main Draw,CASTRO Esmerlyn (DOM),BURGOS Brianna (PUR),BURGOS Brianna
Caribbean Regional Championships 2025,2025-06-16,MELENDEZ Kristal,ESTRELLA Arianna,3,0,"11,11,11|7,7,9",SF,OTHER,WT,3168,Main Draw,ESTRELLA Arianna (DOM),MELENDEZ Kristal (PUR),MELENDEZ Kristal
Caribbean Regional Championships 2025,2025-06-16,FONSECA Daniela,FRASER Chloe,3,0,"11,11,11|7,4,7",SF,OTHER,WT,3168,Main Draw,FONSECA Daniela (CUB),FRASER Chloe (TTO),FONSECA Daniela
Caribbean Regional Championships 2025,2025-06-16,AGUIAR Rosalba,CHUNG Rheann,3,2,"9,11,7,11,11|11,6,11,8,7",SF,OTHER,WT,3168,Main Draw,AGUIAR Rosalba (CUB),CHUNG Rheann (TTO),AGUIAR Rosalba
Caribbean Regional Championships 2025,2025-06-16,CRESPO Estela,EDWARDS-TAYLOR Imani,3,1,"11,11,11,11|5,13,8,6",SF,OTHER,WT,3168,Main Draw,CRESPO Estela (CUB),EDWARDS-TAYLOR Imani (TTO),CRESPO Estela
Caribbean Regional Championships 2025,2025-06-16,AFANADOR Brian,DOUGLAS Derron,3,0,"11,11,11|2,9,3",SF,OTHER,MT,3168,Main Draw,AFANADOR Brian (PUR),DOUGLAS Derron (TTO),AFANADOR Brian
Caribbean Regional Championships 2025,2025-06-16,NARANJO Angel,WILSON Aaron,3,0,"13,11,11|11,5,9",SF,OTHER,MT,3168,Main Draw,NARANJO Angel (PUR),WILSON Aaron (TTO),NARANJO Angel
Caribbean Regional Championships 2025,2025-06-16,DOOKRAM Yuvraaj,BIRRIEL Oscar,3,0,"11,11,11|0,0,0",SF,OTHER,MT,3168,Main Draw,BIRRIEL Oscar (PUR),DOOKRAM Yuvraaj (TTO),DOOKRAM Yuvraaj
Caribbean Regional Championships 2025,2025-06-16,AFANADOR Brian,WILSON Aaron,3,0,"11,12,11|6,10,5",SF,OTHER,MT,3168,Main Draw,AFANADOR Brian (PUR),WILSON Aaron (TTO),AFANADOR Brian
Caribbean Regional Championships 2025,2025-06-16,TEJADA Abit,CAMPOS Jorge,3,2,"11,5,7,11,12|6,11,11,8,10",SF,OTHER,MT,3168,Main Draw,CAMPOS Jorge (CUB),TEJADA Abit (DOM),TEJADA Abit
Caribbean Regional Championships 2025,2025-06-16,PEREZ Adrian,VILA Ramon,3,2,"5,11,11,9,11|11,4,7,11,8",SF,OTHER,MT,3168,Main Draw,PEREZ Adrian (CUB),VILA Ramon (DOM),PEREZ Adrian
Caribbean Regional Championships 2025,2025-06-16,MARTINEZ Livan,CABRERA Rafael,3,0,"11,12,11|4,10,7",SF,OTHER,MT,3168,Main Draw,MARTINEZ Livan (CUB),CABRERA Rafael (DOM),MARTINEZ Livan
Caribbean Regional Championships 2025,2025-06-16,CAMPOS Jorge,VILA Ramon,3,0,"11,11,11|1,8,8",SF,OTHER,MT,3168,Main Draw,CAMPOS Jorge (CUB),VILA Ramon (DOM),CAMPOS Jorge
Caribbean Regional Championships 2025,2025-06-16,BURGOS Brianna,CRESPO Estela,3,0,"11,11,11|4,9,5",F,OTHER,WT,3168,Main Draw,BURGOS Brianna (PUR),CRESPO Estela (CUB),BURGOS Brianna
Caribbean Regional Championships 2025,2025-06-16,FONSECA Daniela,DIAZ Fabiola,3,1,"12,8,14,15|10,11,12,13",F,OTHER,WT,3168,Main Draw,DIAZ Fabiola (PUR),FONSECA Daniela (CUB),FONSECA Daniela
Caribbean Regional Championships 2025,2025-06-16,RODRIGUEZ Alondra,AGUIAR Rosalba,3,0,"11,11,12|7,8,10",F,OTHER,WT,3168,Main Draw,RODRIGUEZ Alondra (PUR),AGUIAR Rosalba (CUB),RODRIGUEZ Alondra
Caribbean Regional Championships 2025,2025-06-16,FONSECA Daniela,BURGOS Brianna,3,1,"15,4,11,11|13,11,5,7",F,OTHER,WT,3168,Main Draw,BURGOS Brianna (PUR),FONSECA Daniela (CUB),FONSECA Daniela
Caribbean Regional Championships 2025,2025-06-16,DIAZ Fabiola,CRESPO Estela,3,2,"1,4,11,11,11|11,11,9,8,6",F,OTHER,WT,3168,Main Draw,DIAZ Fabiola (PUR),CRESPO Estela (CUB),DIAZ Fabiola
