tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
European Championships 2022,2022-08-13,KARLSSON Mattias/KARLSSON Kristian,CHEN Alexander/SERDAROGLU David,3,1,"11,13,11,12|4,15,5,10",R32,OTHER,MD,2617,Main Draw,KARLSSON Mattias (SWE) / KARLSSON Kristian (SWE),CHEN Alexander (AUT) / SERDAROGLU David (AUT),KARLSSON Mattias
European Championships 2022,2022-08-13,BUCH Martin/RASMUSSEN Tobias,JARVIS Tom/WALKER Samuel,3,0,"11,14,11|8,12,4",R32,OTHER,MD,2617,Main Draw,BUCH Martin (DEN) / RASMUSSEN Tobias (DEN),JARVIS Tom (ENG) / WALKER Samuel (ENG),BUCH Martin
European Championships 2022,2022-08-13,ANDRAS Csaba/MAJOROS Bence,GUNDUZ Ibrahim/YIGENLER Abdullah,3,0,"11,11,13|6,5,11",R32,OTHER,MD,2617,Main Draw,ANDRAS Csaba (HUN) / MAJOROS Bence (HUN),GUNDUZ Ibrahim (TUR) / YIGENLER Abdullah (TUR),ANDRAS Csaba
European Championships 2022,2022-08-13,ALLEGRO Martin/LAMBIET Florent,CVETKO Tilen/HRIBAR Peter,3,1,"11,11,9,13|7,8,11,11",R32,OTHER,MD,2617,Main Draw,ALLEGRO Martin (BEL) / LAMBIET Florent (BEL),CVETKO Tilen (SLO) / HRIBAR Peter (SLO),ALLEGRO Martin
European Championships 2022,2022-08-13,BOBOCICA Mihai/STOYANOV Niagol,LIND Anders/WANG Yang,3,0,"11,11,12|8,7,10",R32,OTHER,MD,2617,Main Draw,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),LIND Anders (DEN) / WANG Yang (SVK),BOBOCICA Mihai
European Championships 2022,2022-08-13,KUBIK Maciej/KULCZYCKI Samuel,ECSEKI Nandor/SZUDI Adam,3,1,"11,6,11,11|7,11,5,5",R32,OTHER,MD,2617,Main Draw,KUBIK Maciej (POL) / KULCZYCKI Samuel (POL),ECSEKI Nandor (HUN) / SZUDI Adam (HUN),KUBIK Maciej
European Championships 2022,2022-08-13,LEBRUN Alexis/LEBRUN Felix,ISRAELI Tal/PICCOLIN Jordy,3,0,"12,11,11|10,3,6",R32,OTHER,MD,2617,Main Draw,LEBRUN Alexis (FRA) / LEBRUN Felix (FRA),ISRAELI Tal (ISR) / PICCOLIN Jordy (ITA),LEBRUN Alexis
European Championships 2022,2022-08-13,DUDA Benedikt/QIU Dang,KONSTANTINOPOULOS Giorgos/SGOUROPOULOS Ioannis,3,1,"12,4,11,11|10,11,5,7",R32,OTHER,MD,2617,Main Draw,DUDA Benedikt (GER) / QIU Dang (GER),KONSTANTINOPOULOS Giorgos (GRE) / SGOUROPOULOS Ioannis (GRE),DUDA Benedikt
European Championships 2022,2022-08-13,NUYTINCK Cedric/DYJAS Jakub,KOJIC Frane/ZELJKO Filip,3,1,"11,12,9,11|3,10,11,7",R32,OTHER,MD,2617,Main Draw,NUYTINCK Cedric (BEL) / DYJAS Jakub (POL),KOJIC Frane (CRO) / ZELJKO Filip (CRO),NUYTINCK Cedric
European Championships 2022,2022-08-13,KALLBERG Anton/PERSSON Jon,GAUZY Simon/LEBESSON Emmanuel,3,2,"11,4,10,12,14|9,11,12,10,12",R32,OTHER,MD,2617,Main Draw,KALLBERG Anton (SWE) / PERSSON Jon (SWE),GAUZY Simon (FRA) / LEBESSON Emmanuel (FRA),KALLBERG Anton
