tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Lagos 2024,2024-06-19,FEI Junhang,KIM Woojin,3,1,"11,8,11,11|8,11,9,3",QR2,WTT_CONTENDER,MS,2868,Qualification,FEI Junhang (CHN),KIM Woojin (KOR)
WTT Contender Lagos 2024,2024-06-19,LUO Jiecheng,ZHMUDENKO Yaroslav,3,1,"11,2,12,11|9,11,10,6",QR2,WTT_CONTENDER,MS,2868,Qualification,LUO Jiecheng (CHN),ZHMUDENKO Yaroslav (UKR)
WTT Contender Lagos 2024,2024-06-19,NING Xiankun,HELMY Mahmoud,3,0,"11,11,11|4,7,6",QR2,WTT_CONTENDER,MS,2868,Qualification,NING Xiankun (CHN),HELMY Mahmoud (EGY)
WTT Contender Lagos 2024,2024-06-19,KANG Youde,ANTWI Francis,3,0,"11,11,11|1,4,4",QR2,WTT_CONTENDER,MS,2868,Qualification,KANG Youde (CHN),ANTWI Francis (GHA)
WTT Contender Lagos 2024,2024-06-19,MUSTAPHA Mustapha,AKLIE Israel,3,1,"14,11,2,11|12,7,11,9",QR2,WTT_CONTENDER,MS,2868,Qualification,MUSTAPHA Mustapha (NGR),AKLIE Israel (GHA)
WTT Contender Lagos 2024,2024-06-19,YEBOAH Michael,AKAYADE Samuel,3,1,"11,5,11,11|6,11,7,6",QR2,WTT_CONTENDER,MS,2868,Qualification,YEBOAH Michael (GHA),AKAYADE Samuel (GHA)
WTT Contender Lagos 2024,2024-06-19,ABDULLAHI Abdulrahaman,FAYELE David,3,1,"11,5,12,11|9,11,10,5",QR2,WTT_CONTENDER,MS,2868,Qualification,ABDULLAHI Abdulrahaman (NGR),FAYELE David (NGR)
WTT Contender Lagos 2024,2024-06-19,MENGEL Steffen,NATUS Matthew,3,0,"11,11,11|6,2,5",QR2,WTT_CONTENDER,MS,2868,Qualification,MENGEL Steffen (GER),NATUS Matthew (NGR)
WTT Contender Lagos 2024,2024-06-19,AKPAN Cecilia,AKINSETE Abosede,3,1,"9,11,11,11|11,8,6,9",QR1,WTT_CONTENDER,WS,2868,Qualification,AKPAN Cecilia (NGR),AKINSETE Abosede (NGR)
WTT Contender Lagos 2024,2024-06-19,HUSSAIN Halima,ODUSANYA Abosede,3,0,"11,11,11|7,8,8",QR1,WTT_CONTENDER,WS,2868,Qualification,HUSSAIN Halima (NGR),ODUSANYA Abosede (NGR)
WTT Contender Lagos 2024,2024-06-19,AJIBIKE Mojisola,AKINYINKA Kehinde,3,0,"11,11,11|8,4,8",QR1,WTT_CONTENDER,WS,2868,Qualification,AJIBIKE Mojisola (NGR),AKINYINKA Kehinde (NGR)
WTT Contender Lagos 2024,2024-06-19,ABDULFATAI Abdulbasit/FABUNMI Mathew,ASHIMIYU Ganiyu/NATUS Matthew,3,2,"8,6,11,11,11|11,11,5,6,6",QR2,WTT_CONTENDER,MD,2868,Qualification,ABDULFATAI Abdulbasit/FABUNMI Mathew (NGR),ASHIMIYU Ganiyu/NATUS Matthew (NGR)
WTT Contender Lagos 2024,2024-06-19,KANG Youde/NING Xiankun,MARFO James/QUARCOO Ernest,3,0,"11,11,11|5,5,7",QR2,WTT_CONTENDER,MD,2868,Qualification,KANG Youde/NING Xiankun (CHN),MARFO James/QUARCOO Ernest (GHA)
WTT Contender Lagos 2024,2024-06-19,FEI Junhang/LUO Jiecheng,AYANWALE Jamiu/OYETAYO Sola,3,0,"11,11,11|6,4,6",QR2,WTT_CONTENDER,MD,2868,Qualification,FEI Junhang/LUO Jiecheng (CHN),AYANWALE Jamiu/OYETAYO Sola (NGR)
WTT Contender Lagos 2024,2024-06-19,KIM Minwoo/KIM Woojin,ADEOYE Hussein/ADEYEMI Olamide,3,0,"11,11,11|5,7,6",QR2,WTT_CONTENDER,MD,2868,Qualification,KIM Minwoo/KIM Woojin (KOR),ADEOYE Hussein/ADEYEMI Olamide (NGR)
WTT Contender Lagos 2024,2024-06-19,FAGBAMILA Akinwale/AKINYINKA Kehinde,HELMY Mahmoud/BADAWY Farida,3,2,"4,14,11,11,11|11,12,9,13,9",QR2,WTT_CONTENDER,XD,2868,Qualification,FAGBAMILA Akinwale/AKINYINKA Kehinde (NGR),HELMY Mahmoud/BADAWY Farida (EGY)
WTT Contender Lagos 2024,2024-06-19,SOLANKE Azeez/OJOMU Ajoke,ADEGOKE Muizz/AYOOLA Kabirat,3,1,"11,11,7,11|6,8,11,5",QR2,WTT_CONTENDER,XD,2868,Qualification,SOLANKE Azeez/OJOMU Ajoke (NGR),ADEGOKE Muizz/AYOOLA Kabirat (NGR)
WTT Contender Lagos 2024,2024-06-19,LUO Jiecheng/XU Huiyao,OYETAYO Sola/AKPAN Cecilia,3,0,"11,11,11|9,2,7",QR2,WTT_CONTENDER,XD,2868,Qualification,LUO Jiecheng/XU Huiyao (CHN),OYETAYO Sola/AKPAN Cecilia (NGR)
WTT Contender Lagos 2024,2024-06-19,KANG Youde/YAO Zixuan,AKLIE Israel/BORTEYE Joanita,3,0,"11,11,11|3,2,1",QR2,WTT_CONTENDER,XD,2868,Qualification,KANG Youde/YAO Zixuan (CHN),AKLIE Israel/BORTEYE Joanita (GHA)
WTT Contender Lagos 2024,2024-06-19,NATUS Matthew,ADEYEMI Olamide,3,2,"12,8,10,11,11|10,11,12,8,8",QR1,WTT_CONTENDER,MS,2868,Qualification,NATUS Matthew (NGR),ADEYEMI Olamide (NGR)
WTT Contender Lagos 2024,2024-06-19,ZHMUDENKO Yaroslav,AUGUSTINE Emmanuel,3,1,"11,11,6,11|7,8,11,7",QR1,WTT_CONTENDER,MS,2868,Qualification,ZHMUDENKO Yaroslav (UKR),AUGUSTINE Emmanuel (NGR)
WTT Contender Lagos 2024,2024-06-19,AKAYADE Samuel,ASHIMIYU Ganiyu,3,1,"8,11,11,11|11,6,9,9",QR1,WTT_CONTENDER,MS,2868,Qualification,AKAYADE Samuel (GHA),ASHIMIYU Ganiyu (NGR)
WTT Contender Lagos 2024,2024-06-19,KIM Woojin,ADEOYE Hussein,3,0,"11,11,11|5,7,8",QR1,WTT_CONTENDER,MS,2868,Qualification,KIM Woojin (KOR),ADEOYE Hussein (NGR)
WTT Contender Lagos 2024,2024-06-19,FAYELE David,QUARCOO Ernest,3,2,"6,13,11,5,11|11,11,9,11,8",QR1,WTT_CONTENDER,MS,2868,Qualification,FAYELE David (NGR),QUARCOO Ernest (GHA)
WTT Contender Lagos 2024,2024-06-19,KANG Youde,OLADIRAN Joshua,3,0,"11,11,13|3,5,11",QR1,WTT_CONTENDER,MS,2868,Qualification,KANG Youde (CHN),OLADIRAN Joshua (NGR)
WTT Contender Lagos 2024,2024-06-19,LUO Jiecheng,OLADEJO Qudus,3,0,"11,11,11|9,8,9",QR1,WTT_CONTENDER,MS,2868,Qualification,LUO Jiecheng (CHN),OLADEJO Qudus (NGR)
WTT Contender Lagos 2024,2024-06-19,NING Xiankun,FAGBAMILA Akinwale,3,0,"11,11,11|7,5,3",QR1,WTT_CONTENDER,MS,2868,Qualification,NING Xiankun (CHN),FAGBAMILA Akinwale (NGR)
WTT Contender Lagos 2024,2024-06-19,ABDULLAHI Abdulrahaman,COMMEY Emmanuel,3,2,"11,12,7,11,11|8,10,11,13,9",QR1,WTT_CONTENDER,MS,2868,Qualification,ABDULLAHI Abdulrahaman (NGR),COMMEY Emmanuel (GHA)
WTT Contender Lagos 2024,2024-06-19,AKLIE Israel,OFORI Richard,3,2,"11,4,11,2,11|9,11,5,11,6",QR1,WTT_CONTENDER,MS,2868,Qualification,AKLIE Israel (GHA),OFORI Richard (GHA)
WTT Contender Lagos 2024,2024-06-19,HELMY Mahmoud,OYETAYO Sola,3,2,"11,11,11,8,11|6,7,13,11,9",QR1,WTT_CONTENDER,MS,2868,Qualification,HELMY Mahmoud (EGY),OYETAYO Sola (NGR)
WTT Contender Lagos 2024,2024-06-19,FEI Junhang,OLADIPUPO Olayinka,3,0,"11,11,11|9,6,2",QR1,WTT_CONTENDER,MS,2868,Qualification,FEI Junhang (CHN),OLADIPUPO Olayinka (NGR)
WTT Contender Lagos 2024,2024-06-19,MUSTAPHA Mustapha,MUSTAPHA Musa,3,2,"10,11,9,11,11|12,6,11,5,9",QR1,WTT_CONTENDER,MS,2868,Qualification,MUSTAPHA Mustapha (NGR),MUSTAPHA Musa (NGR)
WTT Contender Lagos 2024,2024-06-19,ASHIMIYU Ganiyu/NATUS Matthew,FAYELE David/OLADEJO Qudus,3,0,"11,12,15|6,10,13",QR1,WTT_CONTENDER,MD,2868,Qualification,ASHIMIYU Ganiyu/NATUS Matthew (NGR),FAYELE David/OLADEJO Qudus (NGR)
WTT Contender Lagos 2024,2024-06-19,ANTWI Francis,AKINYEMI Adebowale,3,0,"11,11,11|9,9,5",QR1,WTT_CONTENDER,MS,2868,Qualification,ANTWI Francis (GHA),AKINYEMI Adebowale (NGR)
WTT Contender Lagos 2024,2024-06-19,KIM Minwoo/KIM Woojin,ADEGOKE Muizz/AUGUSTINE Emmanuel,3,0,"11,11,11|2,5,9",QR1,WTT_CONTENDER,MD,2868,Qualification,KIM Minwoo/KIM Woojin (KOR),ADEGOKE Muizz/AUGUSTINE Emmanuel (NGR)
WTT Contender Lagos 2024,2024-06-19,YEBOAH Michael,AYANWALE Jamiu,3,1,"12,11,12,14|10,13,10,12",QR1,WTT_CONTENDER,MS,2868,Qualification,YEBOAH Michael (GHA),AYANWALE Jamiu (NGR)
WTT Contender Lagos 2024,2024-06-19,FAGBAMILA Akinwale/AKINYINKA Kehinde,NATUS Matthew/AKINSETE Abosede,3,2,"9,11,11,5,11|11,3,3,11,5",QR1,WTT_CONTENDER,XD,2868,Qualification,FAGBAMILA Akinwale/AKINYINKA Kehinde (NGR),NATUS Matthew/AKINSETE Abosede (NGR)
WTT Contender Lagos 2024,2024-06-19,OYETAYO Sola/AKPAN Cecilia,ADEOYE Hussein/RABIU Aishat,3,1,"11,9,14,11|9,11,12,5",QR1,WTT_CONTENDER,XD,2868,Qualification,OYETAYO Sola/AKPAN Cecilia (NGR),ADEOYE Hussein/RABIU Aishat (NGR)
WTT Contender Lagos 2024,2024-06-19,KANG Youde/YAO Zixuan,OFORI Richard/LABANTI Blessing,3,0,"11,11,11|5,2,3",QR1,WTT_CONTENDER,XD,2868,Qualification,KANG Youde/YAO Zixuan (CHN),OFORI Richard/LABANTI Blessing (GHA)
WTT Contender Lagos 2024,2024-06-19,SOLANKE Azeez/OJOMU Ajoke,ASHIMIYU Ganiyu/FASHOLA Aminat,3,0,"12,11,11|10,4,9",QR1,WTT_CONTENDER,XD,2868,Qualification,SOLANKE Azeez/OJOMU Ajoke (NGR),ASHIMIYU Ganiyu/FASHOLA Aminat (NGR)
WTT Contender Lagos 2024,2024-06-19,LUO Jiecheng/XU Huiyao,AKANBI Rilwan/BISOLA Asiaju,3,0,"11,11,13|5,8,11",QR1,WTT_CONTENDER,XD,2868,Qualification,LUO Jiecheng/XU Huiyao (CHN),AKANBI Rilwan/BISOLA Asiaju (NGR)
WTT Contender Lagos 2024,2024-06-19,ADEGOKE Muizz/AYOOLA Kabirat,FABUNMI Mathew/JIMOH Rofiat,3,0,"11,11,11|5,9,7",QR1,WTT_CONTENDER,XD,2868,Qualification,ADEGOKE Muizz/AYOOLA Kabirat (NGR),FABUNMI Mathew/JIMOH Rofiat (NGR)
WTT Contender Lagos 2024,2024-06-20,ABDULFATAI Abdulbasit/FABUNMI Mathew,AKAYADE Samuel/COMMEY Emmanuel,3,1,"9,11,11,13|11,7,7,11",R16,WTT_CONTENDER,MD,2868,Main Draw,ABDULFATAI Abdulbasit/FABUNMI Mathew (NGR),AKAYADE Samuel/COMMEY Emmanuel (GHA)
WTT Contender Lagos 2024,2024-06-20,XU Huiyao,MESHREF Dina,3,2,"7,11,11,7,11|11,6,7,11,8",R32,WTT_CONTENDER,WS,2868,Main Draw,XU Huiyao (CHN),MESHREF Dina (EGY)
WTT Contender Lagos 2024,2024-06-20,MUKHERJEE Sutirtha,BORTEYE Joanita,3,0,"11,11,11|4,3,9",R32,WTT_CONTENDER,WS,2868,Main Draw,MUKHERJEE Sutirtha (IND),BORTEYE Joanita (GHA)
WTT Contender Lagos 2024,2024-06-20,DESAI Harmeet/THAKKAR Manav Vikash,AKANBI Rilwan/ABDULLAHI Abdulrahaman,3,0,"11,11,11|5,9,4",R16,WTT_CONTENDER,MD,2868,Main Draw,DESAI Harmeet/THAKKAR Manav Vikash (IND),AKANBI Rilwan/ABDULLAHI Abdulrahaman (NGR)
WTT Contender Lagos 2024,2024-06-20,KANG Youde/NING Xiankun,AKINYEMI Adebowale/OLADIPUPO Olayinka,3,0,"11,11,11|7,6,3",R16,WTT_CONTENDER,MD,2868,Main Draw,KANG Youde/NING Xiankun (CHN),AKINYEMI Adebowale/OLADIPUPO Olayinka (NGR)
WTT Contender Lagos 2024,2024-06-20,RABIU Aishat,KWABI Cynthia,3,1,"11,11,8,11|7,9,11,6",R32,WTT_CONTENDER,WS,2868,Main Draw,RABIU Aishat (NGR),KWABI Cynthia (GHA)
WTT Contender Lagos 2024,2024-06-20,ACHANTA Sharath Kamal/GNANASEKARAN Sathiyan,FAGBAMILA Akinwale/OLADIRAN Joshua,3,0,"11,11,11|6,2,3",R16,WTT_CONTENDER,MD,2868,Main Draw,ACHANTA Sharath Kamal/GNANASEKARAN Sathiyan (IND),FAGBAMILA Akinwale/OLADIRAN Joshua (NGR)
WTT Contender Lagos 2024,2024-06-20,AKPAN Cecilia/EDEM Offiong,AKINYINKA Kehinde/BISOLA Asiaju,3,1,"8,11,11,11|11,6,6,3",R16,WTT_CONTENDER,WD,2868,Main Draw,AKPAN Cecilia/EDEM Offiong (NGR),AKINYINKA Kehinde/BISOLA Asiaju (NGR)
WTT Contender Lagos 2024,2024-06-20,ADEGOKE Muizz,OMEH Amadi,3,2,"11,9,8,11,11|5,11,11,4,7",R32,WTT_CONTENDER,MS,2868,Main Draw,ADEGOKE Muizz (NGR),OMEH Amadi (NGR)
