tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Arab Table Tennis Championships Cairo 2018,2018-07-30,CHEAIB Dauud,ABBES Mohamed,3,1,"13,16,14,11|11,18,12,4",,OTHER,MS,1990,Qualification,CHEAIB Dauud (LBN),ABBES Mohamed (BRN),CHEAIB Dauud
Arab Table Tennis Championships Cairo 2018,2018-07-30,KHEROUF Sami,CHEAIB Dauud,3,2,"4,7,12,11,14|11,11,10,9,12",,OTHER,MS,1990,Qualification,KHEROUF Sami (ALG),CHEAIB Dauud (LBN),KHEROUF Sami
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABBES Mohamed,AOUEKLI Ahmed,3,1,"11,11,10,11|9,6,12,5",,OTHER,MS,1990,Qualification,AOUEKLI Ahmed (QAT),ABBES Mohamed (BRN),ABBES Mohamed
Arab Table Tennis Championships Cairo 2018,2018-07-30,KHEROUF Sami,ABBES Mohamed,3,2,"5,13,5,11,11|11,11,11,7,6",,OTHER,MS,1990,Qualification,KHEROUF Sami (ALG),ABBES Mohamed (BRN),KHEROUF Sami
Arab Table Tennis Championships Cairo 2018,2018-07-30,CHEAIB Dauud,AOUEKLI Ahmed,3,0,"12,11,11|10,5,6",,OTHER,MS,1990,Qualification,CHEAIB Dauud (LBN),AOUEKLI Ahmed (QAT),CHEAIB Dauud
Arab Table Tennis Championships Cairo 2018,2018-07-30,ASSAR Khalid,ALI Omar,3,2,"11,11,7,10,11|6,7,11,12,8",,OTHER,MS,1990,Qualification,ASSAR Khalid (EGY),ALI Omar (YEM),ASSAR Khalid
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAZEZI Mohamed,HARB Ahmad,3,1,"11,11,11,13|7,13,6,11",,OTHER,MS,1990,Qualification,LAZEZI Mohamed (ALG),HARB Ahmad (LBN),LAZEZI Mohamed
Arab Table Tennis Championships Cairo 2018,2018-07-30,ASSAR Khalid,LAZEZI Mohamed,3,0,"11,11,11|6,6,8",,OTHER,MS,1990,Qualification,ASSAR Khalid (EGY),LAZEZI Mohamed (ALG),ASSAR Khalid
Arab Table Tennis Championships Cairo 2018,2018-07-30,HARB Ahmad,ALI Omar,3,1,"14,6,11,11|12,11,9,8",,OTHER,MS,1990,Qualification,ALI Omar (YEM),HARB Ahmad (LBN),HARB Ahmad
Arab Table Tennis Championships Cairo 2018,2018-07-30,ASSAR Khalid,HARB Ahmad,3,2,"11,11,5,8,11|9,5,11,11,7",,OTHER,MS,1990,Qualification,ASSAR Khalid (EGY),HARB Ahmad (LBN),ASSAR Khalid
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALI Omar,LAZEZI Mohamed,3,0,"11,11,11|8,6,3",,OTHER,MS,1990,Qualification,LAZEZI Mohamed (ALG),ALI Omar (YEM),ALI Omar
Arab Table Tennis Championships Cairo 2018,2018-07-30,BOURBEH Arbi,IDRIS El Mutasim,3,0,"11,11,11|3,8,8",,OTHER,MS,1990,Qualification,BOURBEH Arbi (ALG),IDRIS El Mutasim (SUD),BOURBEH Arbi
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL-DHUBHANI Muneer,MOUGHANA Fahd,3,1,"17,8,11,11|15,11,7,8",,OTHER,MS,1990,Qualification,MOUGHANA Fahd (QAT),AL-DHUBHANI Muneer (YEM),AL-DHUBHANI Muneer
Arab Table Tennis Championships Cairo 2018,2018-07-30,MOUGHANA Fahd,BOURBEH Arbi,3,2,"10,11,11,10,14|12,8,3,12,12",,OTHER,MS,1990,Qualification,BOURBEH Arbi (ALG),MOUGHANA Fahd (QAT),MOUGHANA Fahd
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL-DHUBHANI Muneer,IDRIS El Mutasim,3,0,"11,11,11|5,5,7",,OTHER,MS,1990,Qualification,IDRIS El Mutasim (SUD),AL-DHUBHANI Muneer (YEM),AL-DHUBHANI Muneer
Arab Table Tennis Championships Cairo 2018,2018-07-30,BOURBEH Arbi,AL-DHUBHANI Muneer,3,1,"13,11,11,12|15,9,5,10",,OTHER,MS,1990,Qualification,BOURBEH Arbi (ALG),AL-DHUBHANI Muneer (YEM),BOURBEH Arbi
Arab Table Tennis Championships Cairo 2018,2018-07-30,MOUGHANA Fahd,IDRIS El Mutasim,3,0,"11,11,11|5,4,3",,OTHER,MS,1990,Qualification,MOUGHANA Fahd (QAT),IDRIS El Mutasim (SUD),MOUGHANA Fahd
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELAZIZ Farah,LAID Islem,3,0,"11,11,11|4,9,5",,OTHER,WS,1990,Qualification,ABDELAZIZ Farah (EGY),LAID Islem (ALG),ABDELAZIZ Farah
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELAZIZ Farah,FARAMARZI Maha,3,0,"11,11,11|4,3,3",,OTHER,WS,1990,Qualification,ABDELAZIZ Farah (EGY),FARAMARZI Maha (QAT),ABDELAZIZ Farah
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAID Islem,FARAMARZI Maha,3,1,"10,12,11,11|12,10,9,9",,OTHER,WS,1990,Qualification,FARAMARZI Maha (QAT),LAID Islem (ALG),LAID Islem
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL-ANSARI Aya,KESSACI Katia,3,1,"14,13,11,11|12,11,13,9",,OTHER,WS,1990,Qualification,KESSACI Katia (ALG),AL-ANSARI Aya (QAT),AL-ANSARI Aya
Arab Table Tennis Championships Cairo 2018,2018-07-30,ELERAKY Reem,KESSACI Katia,3,1,"11,9,11,15|5,11,3,13",,OTHER,WS,1990,Qualification,KESSACI Katia (ALG),ELERAKY Reem (EGY),ELERAKY Reem
Arab Table Tennis Championships Cairo 2018,2018-07-30,ELERAKY Reem,AL-ANSARI Aya,3,0,"11,11,12|7,8,10",,OTHER,WS,1990,Qualification,ELERAKY Reem (EGY),AL-ANSARI Aya (QAT),ELERAKY Reem
Arab Table Tennis Championships Cairo 2018,2018-07-30,SAHAKIAN Mariana,FEREDJ Hiba,3,0,"11,11,11|7,1,2",,OTHER,WS,1990,Qualification,SAHAKIAN Mariana (LBN),FEREDJ Hiba (ALG),SAHAKIAN Mariana
Arab Table Tennis Championships Cairo 2018,2018-07-30,MESHREF Dina,SAHAKIAN Mariana,3,0,"11,11,11|3,7,7",,OTHER,WS,1990,Qualification,SAHAKIAN Mariana (LBN),MESHREF Dina (EGY),MESHREF Dina
Arab Table Tennis Championships Cairo 2018,2018-07-30,MESHREF Dina,FEREDJ Hiba,3,0,"11,11,11|7,6,3",,OTHER,WS,1990,Qualification,MESHREF Dina (EGY),FEREDJ Hiba (ALG),MESHREF Dina
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDULWAHHAB Mohammed,HASAN Mohamed,3,0,"11,11,11|2,1,3",,OTHER,U21MS,1990,Qualification,ABDULWAHHAB Mohammed (QAT),HASAN Mohamed (SUD),ABDULWAHHAB Mohammed
Arab Table Tennis Championships Cairo 2018,2018-07-30,RASHED Rashed,ABDULWAHHAB Mohammed,3,1,"11,6,12,11|9,11,10,4",,OTHER,U21MS,1990,Qualification,ABDULWAHHAB Mohammed (QAT),RASHED Rashed (BRN),RASHED Rashed
Arab Table Tennis Championships Cairo 2018,2018-07-30,RASHED Rashed,HASAN Mohamed,3,0,"11,11,11|6,2,5",,OTHER,U21MS,1990,Qualification,RASHED Rashed (BRN),HASAN Mohamed (SUD),RASHED Rashed
Arab Table Tennis Championships Cairo 2018,2018-07-30,HELMY Mahmoud,HAMEH Mohamed,3,2,"11,7,11,7,11|9,11,8,11,5",,OTHER,U21MS,1990,Qualification,HELMY Mahmoud (EGY),HAMEH Mohamed (LBN),HELMY Mahmoud
Arab Table Tennis Championships Cairo 2018,2018-07-30,BEN SALAH Atef,EL NIL Hamed Ali,3,0,"11,11,11|7,6,5",,OTHER,U21MS,1990,Qualification,BEN SALAH Atef (TUN),EL NIL Hamed Ali (SUD),BEN SALAH Atef
Arab Table Tennis Championships Cairo 2018,2018-07-30,HELMY Mahmoud,BEN SALAH Atef,3,1,"11,8,11,12|7,11,8,10",,OTHER,U21MS,1990,Qualification,HELMY Mahmoud (EGY),BEN SALAH Atef (TUN),HELMY Mahmoud
Arab Table Tennis Championships Cairo 2018,2018-07-30,HAMEH Mohamed,EL NIL Hamed Ali,3,0,"11,11,11|4,8,3",,OTHER,U21MS,1990,Qualification,HAMEH Mohamed (LBN),EL NIL Hamed Ali (SUD),HAMEH Mohamed
Arab Table Tennis Championships Cairo 2018,2018-07-30,HELMY Mahmoud,EL NIL Hamed Ali,3,0,"11,11,11|6,4,9",,OTHER,U21MS,1990,Qualification,HELMY Mahmoud (EGY),EL NIL Hamed Ali (SUD),HELMY Mahmoud
Arab Table Tennis Championships Cairo 2018,2018-07-30,BEN SALAH Atef,HAMEH Mohamed,3,2,"10,11,9,11,11|12,9,11,4,1",,OTHER,U21MS,1990,Qualification,BEN SALAH Atef (TUN),HAMEH Mohamed (LBN),BEN SALAH Atef
Arab Table Tennis Championships Cairo 2018,2018-07-30,GHALLAB Aly,STA Mohamed Amine,3,0,"11,11,13|7,7,11",,OTHER,U21MS,1990,Qualification,GHALLAB Aly (EGY),STA Mohamed Amine (TUN),GHALLAB Aly
Arab Table Tennis Championships Cairo 2018,2018-07-30,TAHER Mohammed,SEBIA Abderrahmane,3,0,"11,11,11|4,7,8",,OTHER,U21MS,1990,Qualification,SEBIA Abderrahmane (ALG),TAHER Mohammed (IRQ),TAHER Mohammed
Arab Table Tennis Championships Cairo 2018,2018-07-30,GHALLAB Aly,SEBIA Abderrahmane,3,0,"11,11,11|5,6,5",,OTHER,U21MS,1990,Qualification,GHALLAB Aly (EGY),SEBIA Abderrahmane (ALG),GHALLAB Aly
Arab Table Tennis Championships Cairo 2018,2018-07-30,STA Mohamed Amine,TAHER Mohammed,3,2,"4,8,12,11,11|11,11,10,8,8",,OTHER,U21MS,1990,Qualification,STA Mohamed Amine (TUN),TAHER Mohammed (IRQ),STA Mohamed Amine
Arab Table Tennis Championships Cairo 2018,2018-07-30,GHALLAB Aly,TAHER Mohammed,3,0,"11,11,11|9,8,6",,OTHER,U21MS,1990,Qualification,GHALLAB Aly (EGY),TAHER Mohammed (IRQ),GHALLAB Aly
Arab Table Tennis Championships Cairo 2018,2018-07-30,STA Mohamed Amine,SEBIA Abderrahmane,3,0,"11,12,11|5,10,8",,OTHER,U21MS,1990,Qualification,SEBIA Abderrahmane (ALG),STA Mohamed Amine (TUN),STA Mohamed Amine
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL NAJJAR Abdelrahmen Mohsen,MAHFOUDH Mortadha,3,0,"11,11,11|3,4,7",,OTHER,U21MS,1990,Qualification,AL NAJJAR Abdelrahmen Mohsen (QAT),MAHFOUDH Mortadha (BRN),AL NAJJAR Abdelrahmen Mohsen
Arab Table Tennis Championships Cairo 2018,2018-07-30,HECINE Moomen,FADHEL Gheth,3,1,"11,11,11,11|2,13,8,8",,OTHER,U21MS,1990,Qualification,HECINE Moomen (EGY),FADHEL Gheth (IRQ),HECINE Moomen
Arab Table Tennis Championships Cairo 2018,2018-07-30,HECINE Moomen,AL NAJJAR Abdelrahmen Mohsen,3,2,"11,11,6,7,11|7,9,11,11,7",,OTHER,U21MS,1990,Qualification,AL NAJJAR Abdelrahmen Mohsen (QAT),HECINE Moomen (EGY),HECINE Moomen
Arab Table Tennis Championships Cairo 2018,2018-07-30,MAHFOUDH Mortadha,FADHEL Gheth,3,0,"11,11,11|7,6,3",,OTHER,U21MS,1990,Qualification,MAHFOUDH Mortadha (BRN),FADHEL Gheth (IRQ),MAHFOUDH Mortadha
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL NAJJAR Abdelrahmen Mohsen,FADHEL Gheth,3,0,"11,11,11|5,3,6",,OTHER,U21MS,1990,Qualification,AL NAJJAR Abdelrahmen Mohsen (QAT),FADHEL Gheth (IRQ),AL NAJJAR Abdelrahmen Mohsen
Arab Table Tennis Championships Cairo 2018,2018-07-30,HECINE Moomen,MAHFOUDH Mortadha,3,2,"11,11,10,8,11|6,5,12,11,7",,OTHER,U21MS,1990,Qualification,HECINE Moomen (EGY),MAHFOUDH Mortadha (BRN),HECINE Moomen
Arab Table Tennis Championships Cairo 2018,2018-07-30,YOUSRY Amira,BOUHAJAN Mirey,3,0,"11,11,11|4,6,7",,OTHER,U21WS,1990,Qualification,YOUSRY Amira (EGY),BOUHAJAN Mirey (LBN),YOUSRY Amira
Arab Table Tennis Championships Cairo 2018,2018-07-30,YOUSRY Amira,LOGHRAIBI Lynda,3,0,"11,11,12|7,6,10",,OTHER,U21WS,1990,Qualification,YOUSRY Amira (EGY),LOGHRAIBI Lynda (ALG),YOUSRY Amira
Arab Table Tennis Championships Cairo 2018,2018-07-30,LOGHRAIBI Lynda,BOUHAJAN Mirey,3,1,"11,10,11,11|7,12,6,7",,OTHER,U21WS,1990,Qualification,LOGHRAIBI Lynda (ALG),BOUHAJAN Mirey (LBN),LOGHRAIBI Lynda
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAGSIR Sannah,KHOURY Malak,3,0,"11,11,11|8,7,8",,OTHER,U21WS,1990,Qualification,LAGSIR Sannah (MON),KHOURY Malak (LBN),LAGSIR Sannah
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABOUSETTA Sarah,KAMAL Shahd,3,0,"11,11,11|5,3,8",,OTHER,U21WS,1990,Qualification,ABOUSETTA Sarah (EGY),KAMAL Shahd (EGY),ABOUSETTA Sarah
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAGSIR Sannah,ABOUSETTA Sarah,3,0,"11,11,11|9,2,8",,OTHER,U21WS,1990,Qualification,LAGSIR Sannah (MON),ABOUSETTA Sarah (EGY),LAGSIR Sannah
Arab Table Tennis Championships Cairo 2018,2018-07-30,KHOURY Malak,KAMAL Shahd,3,1,"11,11,4,11|7,4,11,5",,OTHER,U21WS,1990,Qualification,KHOURY Malak (LBN),KAMAL Shahd (EGY),KHOURY Malak
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAGSIR Sannah,KAMAL Shahd,3,0,"11,11,11|5,8,9",,OTHER,U21WS,1990,Qualification,LAGSIR Sannah (MON),KAMAL Shahd (EGY),LAGSIR Sannah
Arab Table Tennis Championships Cairo 2018,2018-07-30,KHOURY Malak,ABOUSETTA Sarah,3,0,"11,12,11|7,10,4",,OTHER,U21WS,1990,Qualification,ABOUSETTA Sarah (EGY),KHOURY Malak (LBN),KHOURY Malak
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELAZIZ Youssef,AHMAD Hatem,3,0,"11,11,11|3,2,2",,OTHER,JBS,1990,Qualification,ABDELAZIZ Youssef (EGY),AHMAD Hatem (SUD),ABDELAZIZ Youssef
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELAZIZ Youssef,CHEB Hasan,3,0,"11,11,11|6,7,6",,OTHER,JBS,1990,Qualification,ABDELAZIZ Youssef (EGY),CHEB Hasan (LBN),ABDELAZIZ Youssef
Arab Table Tennis Championships Cairo 2018,2018-07-30,CHEB Hasan,AHMAD Hatem,3,0,"11,11,11|1,3,4",,OTHER,JBS,1990,Qualification,CHEB Hasan (LBN),AHMAD Hatem (SUD),CHEB Hasan
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELWAHAB Marwan,MOUSTAPHA Taieb,3,0,"11,11,11|4,2,6",,OTHER,JBS,1990,Qualification,ABDELWAHAB Marwan (EGY),MOUSTAPHA Taieb (SUD),ABDELWAHAB Marwan
Arab Table Tennis Championships Cairo 2018,2018-07-30,HAJEJI Abdelaziz,SALEM Mokhtar Ahmed,3,0,"11,11,11|2,4,5",,OTHER,JBS,1990,Qualification,HAJEJI Abdelaziz (QAT),SALEM Mokhtar Ahmed (MRI),HAJEJI Abdelaziz
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELWAHAB Marwan,HAJEJI Abdelaziz,3,1,"11,12,11,11|8,14,9,6",,OTHER,JBS,1990,Qualification,ABDELWAHAB Marwan (EGY),HAJEJI Abdelaziz (QAT),ABDELWAHAB Marwan
Arab Table Tennis Championships Cairo 2018,2018-07-30,SALEM Mokhtar Ahmed,MOUSTAPHA Taieb,3,0,,,OTHER,JBS,1990,Qualification,MOUSTAPHA Taieb (SUD),SALEM Mokhtar Ahmed (MRI),SALEM Mokhtar Ahmed
Arab Table Tennis Championships Cairo 2018,2018-07-30,ABDELWAHAB Marwan,SALEM Mokhtar Ahmed,3,0,"11,11,11|5,6,1",,OTHER,JBS,1990,Qualification,ABDELWAHAB Marwan (EGY),SALEM Mokhtar Ahmed (MRI),ABDELWAHAB Marwan
Arab Table Tennis Championships Cairo 2018,2018-07-30,HAJEJI Abdelaziz,MOUSTAPHA Taieb,3,0,"11,11,11|6,6,7",,OTHER,JBS,1990,Qualification,HAJEJI Abdelaziz (QAT),MOUSTAPHA Taieb (SUD),HAJEJI Abdelaziz
Arab Table Tennis Championships Cairo 2018,2018-07-30,ELBORHAMY Ahmed,AJEYBI Habib,3,1,"11,8,11,11|6,11,5,5",,OTHER,JBS,1990,Qualification,ELBORHAMY Ahmed (EGY),AJEYBI Habib (LBA),ELBORHAMY Ahmed
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL-NUAIMI Ameer,LAZEZI Ezzedine,3,1,"10,12,11,11|12,10,8,2",,OTHER,JBS,1990,Qualification,LAZEZI Ezzedine (ALG),AL-NUAIMI Ameer (IRQ),AL-NUAIMI Ameer
Arab Table Tennis Championships Cairo 2018,2018-07-30,ELBORHAMY Ahmed,LAZEZI Ezzedine,3,1,"11,8,11,11|7,11,4,6",,OTHER,JBS,1990,Qualification,ELBORHAMY Ahmed (EGY),LAZEZI Ezzedine (ALG),ELBORHAMY Ahmed
Arab Table Tennis Championships Cairo 2018,2018-07-30,AJEYBI Habib,AL-NUAIMI Ameer,3,2,"6,8,11,13,11|11,11,8,11,7",,OTHER,JBS,1990,Qualification,AJEYBI Habib (LBA),AL-NUAIMI Ameer (IRQ),AJEYBI Habib
Arab Table Tennis Championships Cairo 2018,2018-07-30,AL-NUAIMI Ameer,ELBORHAMY Ahmed,3,0,"11,11,11|9,9,7",,OTHER,JBS,1990,Qualification,ELBORHAMY Ahmed (EGY),AL-NUAIMI Ameer (IRQ),AL-NUAIMI Ameer
Arab Table Tennis Championships Cairo 2018,2018-07-30,LAZEZI Ezzedine,AJEYBI Habib,3,1,"11,11,5,11|6,6,11,7",,OTHER,JBS,1990,Qualification,LAZEZI Ezzedine (ALG),AJEYBI Habib (LBA),LAZEZI Ezzedine
Arab Table Tennis Championships Cairo 2018,2018-07-30,BOURASS Aboubaker,FAHS Ghaleb,3,0,"11,11,11|7,5,1",,OTHER,JBS,1990,Qualification,BOURASS Aboubaker (TUN),FAHS Ghaleb (LBN),BOURASS Aboubaker
Arab Table Tennis Championships Cairo 2018,2018-07-30,CHAICHI Abdelbasset,ABOUDEEB Saleh hasen,3,0,"11,11,11|7,8,2",,OTHER,JBS,1990,Qualification,CHAICHI Abdelbasset (ALG),ABOUDEEB Saleh hasen (LBA),CHAICHI Abdelbasset
Arab Table Tennis Championships Cairo 2018,2018-07-30,BOURASS Aboubaker,CHAICHI Abdelbasset,3,1,"11,10,11,11|4,12,7,1",,OTHER,JBS,1990,Qualification,BOURASS Aboubaker (TUN),CHAICHI Abdelbasset (ALG),BOURASS Aboubaker
Arab Table Tennis Championships Cairo 2018,2018-07-30,FAHS Ghaleb,ABOUDEEB Saleh hasen,3,0,"12,12,11|10,10,6",,OTHER,JBS,1990,Qualification,FAHS Ghaleb (LBN),ABOUDEEB Saleh hasen (LBA),FAHS Ghaleb
Arab Table Tennis Championships Cairo 2018,2018-07-30,BOURASS Aboubaker,ABOUDEEB Saleh hasen,3,0,"11,11,11|9,1,6",,OTHER,JBS,1990,Qualification,BOURASS Aboubaker (TUN),ABOUDEEB Saleh hasen (LBA),BOURASS Aboubaker
Arab Table Tennis Championships Cairo 2018,2018-07-30,CHAICHI Abdelbasset,FAHS Ghaleb,3,2,"3,12,11,11,11|11,14,7,9,9",,OTHER,JBS,1990,Qualification,CHAICHI Abdelbasset (ALG),FAHS Ghaleb (LBN),CHAICHI Abdelbasset
Arab Table Tennis Championships Cairo 2018,2018-07-30,BEN ATTIA Youssef,AKIL Hcine,3,1,"2,11,11,11|11,6,2,8",,OTHER,JBS,1990,Qualification,BEN ATTIA Youssef (TUN),AKIL Hcine (IRQ),BEN ATTIA Youssef
Arab Table Tennis Championships Cairo 2018,2018-07-30,HOUCINE Youssef Ali,MANTACH Mohammad,3,1,"11,7,11,11|7,11,9,4",,OTHER,JBS,1990,Qualification,HOUCINE Youssef Ali (QAT),MANTACH Mohammad (LBN),HOUCINE Youssef Ali
Arab Table Tennis Championships Cairo 2018,2018-07-30,BEN ATTIA Youssef,HOUCINE Youssef Ali,3,2,"11,11,10,8,11|9,7,12,11,7",,OTHER,JBS,1990,Qualification,BEN ATTIA Youssef (TUN),HOUCINE Youssef Ali (QAT),BEN ATTIA Youssef
Arab Table Tennis Championships Cairo 2018,2018-07-30,AKIL Hcine,MANTACH Mohammad,3,0,"11,11,11|8,7,5",,OTHER,JBS,1990,Qualification,AKIL Hcine (IRQ),MANTACH Mohammad (LBN),AKIL Hcine
Arab Table Tennis Championships Cairo 2018,2018-07-30,BEN ATTIA Youssef,MANTACH Mohammad,3,2,"10,10,11,11,11|12,12,4,9,7",,OTHER,JBS,1990,Qualification,BEN ATTIA Youssef (TUN),MANTACH Mohammad (LBN),BEN ATTIA Youssef
Arab Table Tennis Championships Cairo 2018,2018-07-30,AKIL Hcine,HOUCINE Youssef Ali,3,0,"11,11,11|8,5,7",,OTHER,JBS,1990,Qualification,HOUCINE Youssef Ali (QAT),AKIL Hcine (IRQ),AKIL Hcine
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALHODABY Mariam,BAKLOUTI Manel,3,0,"11,11,12|6,5,10",,OTHER,JGS,1990,Qualification,ALHODABY Mariam (EGY),BAKLOUTI Manel (TUN),ALHODABY Mariam
Arab Table Tennis Championships Cairo 2018,2018-07-30,NASRI Malissa,ALI Maha,3,0,"11,11,11|4,5,5",,OTHER,JGS,1990,Qualification,NASRI Malissa (ALG),ALI Maha (QAT),NASRI Malissa
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALHODABY Mariam,NASRI Malissa,3,1,"11,11,10,11|4,1,12,6",,OTHER,JGS,1990,Qualification,ALHODABY Mariam (EGY),NASRI Malissa (ALG),ALHODABY Mariam
Arab Table Tennis Championships Cairo 2018,2018-07-30,BAKLOUTI Manel,ALI Maha,3,0,"11,11,11|8,3,6",,OTHER,JGS,1990,Qualification,BAKLOUTI Manel (TUN),ALI Maha (QAT),BAKLOUTI Manel
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALHODABY Mariam,ALI Maha,3,0,"11,11,11|7,5,4",,OTHER,JGS,1990,Qualification,ALHODABY Mariam (EGY),ALI Maha (QAT),ALHODABY Mariam
Arab Table Tennis Championships Cairo 2018,2018-07-30,NASRI Malissa,BAKLOUTI Manel,3,1,"11,11,11,11|8,7,13,9",,OTHER,JGS,1990,Qualification,NASRI Malissa (ALG),BAKLOUTI Manel (TUN),NASRI Malissa
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALHODABY Marwa,KHAYAT Jennifer,3,0,"12,11,11|10,6,8",,OTHER,JGS,1990,Qualification,ALHODABY Marwa (EGY),KHAYAT Jennifer (LBN),ALHODABY Marwa
Arab Table Tennis Championships Cairo 2018,2018-07-30,GARCI Fadwa,AL-SAFFAR Alanoud,3,1,"8,11,11,11|11,5,9,4",,OTHER,JGS,1990,Qualification,GARCI Fadwa (TUN),AL-SAFFAR Alanoud (QAT),GARCI Fadwa
Arab Table Tennis Championships Cairo 2018,2018-07-30,GARCI Fadwa,ALHODABY Marwa,3,0,"11,12,11|8,10,8",,OTHER,JGS,1990,Qualification,ALHODABY Marwa (EGY),GARCI Fadwa (TUN),GARCI Fadwa
Arab Table Tennis Championships Cairo 2018,2018-07-30,KHAYAT Jennifer,AL-SAFFAR Alanoud,3,0,"11,11,11|3,5,7",,OTHER,JGS,1990,Qualification,KHAYAT Jennifer (LBN),AL-SAFFAR Alanoud (QAT),KHAYAT Jennifer
Arab Table Tennis Championships Cairo 2018,2018-07-30,ALHODABY Marwa,AL-SAFFAR Alanoud,3,1,"8,11,11,11|11,3,8,6",,OTHER,JGS,1990,Qualification,ALHODABY Marwa (EGY),AL-SAFFAR Alanoud (QAT),ALHODABY Marwa
Arab Table Tennis Championships Cairo 2018,2018-07-30,GARCI Fadwa,KHAYAT Jennifer,3,0,"11,12,11|3,10,8",,OTHER,JGS,1990,Qualification,GARCI Fadwa (TUN),KHAYAT Jennifer (LBN),GARCI Fadwa
