tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KIZUKURI Yuto,BHANJA Ronit,3,0,"11,14,12|4,12,10",R32,GRAND_SLAM,U21MS,476,Main Draw,KIZUKURI Yuto (JPN),BHANJA Ronit (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SZUDI Adam,GUNDUZ Ibrahim,3,0,"15,11,11|13,5,5",R32,GRAND_SLAM,U21MS,476,Main Draw,GUNDUZ Ibrahim (TUR),SZUDI Adam (HUN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,THAKKAR Manav,GAUZY Paul,3,2,"11,11,8,3,11|8,8,11,11,8",R32,GRAND_SLAM,U21MS,476,Main Draw,GAUZY Paul (FRA),THAKKAR Manav (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,YANG Heng-Wei,NIKULIN Ivan,3,0,"11,11,11|6,6,9",R32,GRAND_SLAM,U21MS,476,Main Draw,NIKULIN Ivan (RUS),YANG Heng-Wei (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,POLANSKY Tomas,YANEV Viktor,3,0,"11,11,11|5,3,3",R32,GRAND_SLAM,U21MS,476,Main Draw,POLANSKY Tomas (CZE),YANEV Viktor (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,ECSEKI Nandor,RUIZ Romain,3,1,"11,11,9,11|3,9,11,4",R32,GRAND_SLAM,U21MS,476,Main Draw,RUIZ Romain (FRA),ECSEKI Nandor (HUN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KHANIN Aleksandr,GHOSH Arjun,3,0,"11,11,11|8,3,7",R32,GRAND_SLAM,U21MS,476,Main Draw,KHANIN Aleksandr (BLR),GHOSH Arjun (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,CHOU Te-Hao,AKKUZU Can,3,1,"11,12,2,11|8,10,11,9",R32,GRAND_SLAM,U21MS,476,Main Draw,CHOU Te-Hao (TPE),AKKUZU Can (FRA)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TSUBOI Yuma,KOSTADINOV David,3,0,"11,11,11|2,6,6",R32,GRAND_SLAM,U21MS,476,Main Draw,TSUBOI Yuma (JPN),KOSTADINOV David (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,YANG Tzu-Yi,YADAV Abhishek,3,1,"20,11,11,11|22,6,8,2",R32,GRAND_SLAM,U21MS,476,Main Draw,YADAV Abhishek (IND),YANG Tzu-Yi (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KANAMITSU Koyo,SHAMRUK Gleb,3,0,"11,11,11|9,6,6",R32,GRAND_SLAM,U21MS,476,Main Draw,KANAMITSU Koyo (JPN),SHAMRUK Gleb (BLR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,RANEFUR Elias,KATIC Ivor,3,1,"11,11,10,12|5,5,12,10",R32,GRAND_SLAM,U21MS,476,Main Draw,KATIC Ivor (SRB),RANEFUR Elias (SWE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,LIN Yun-Ju,BEKIR Denis,3,0,"11,11,11|9,8,5",R32,GRAND_SLAM,U21MS,476,Main Draw,LIN Yun-Ju (TPE),BEKIR Denis (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SIPOS Rares,ERIKSSON Anders,3,1,"9,12,11,11|11,10,8,6",R32,GRAND_SLAM,U21MS,476,Main Draw,ERIKSSON Anders (SWE),SIPOS Rares (ROU)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MAJOROS Bence,YIGENLER Abdullah,3,2,"6,11,11,11,13|11,5,13,8,11",R32,GRAND_SLAM,U21MS,476,Main Draw,MAJOROS Bence (HUN),YIGENLER Abdullah (TUR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,TODOROV Stefan,3,1,"8,11,11,11|11,9,6,9",R32,GRAND_SLAM,U21MS,476,Main Draw,TODOROV Stefan (BUL),OIKAWA Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SZUDI Adam,KIZUKURI Yuto,3,1,"12,9,11,11|10,11,9,7",R16,GRAND_SLAM,U21MS,476,Main Draw,KIZUKURI Yuto (JPN),SZUDI Adam (HUN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,THAKKAR Manav,YANG Heng-Wei,3,2,"10,12,7,12,11|12,10,11,10,6",R16,GRAND_SLAM,U21MS,476,Main Draw,THAKKAR Manav (IND),YANG Heng-Wei (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,POLANSKY Tomas,ECSEKI Nandor,3,1,"11,3,11,11|5,11,7,7",R16,GRAND_SLAM,U21MS,476,Main Draw,POLANSKY Tomas (CZE),ECSEKI Nandor (HUN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KHANIN Aleksandr,CHOU Te-Hao,3,2,"12,11,15,8,12|14,5,13,11,10",R16,GRAND_SLAM,U21MS,476,Main Draw,KHANIN Aleksandr (BLR),CHOU Te-Hao (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TSUBOI Yuma,YANG Tzu-Yi,3,1,"11,11,10,11|7,9,12,9",R16,GRAND_SLAM,U21MS,476,Main Draw,TSUBOI Yuma (JPN),YANG Tzu-Yi (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KANAMITSU Koyo,RANEFUR Elias,3,0,"11,11,11|4,5,6",R16,GRAND_SLAM,U21MS,476,Main Draw,KANAMITSU Koyo (JPN),RANEFUR Elias (SWE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,LIN Yun-Ju,SIPOS Rares,3,0,"11,11,12|7,6,10",R16,GRAND_SLAM,U21MS,476,Main Draw,LIN Yun-Ju (TPE),SIPOS Rares (ROU)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,MAJOROS Bence,3,1,"11,11,6,11|4,8,11,7",R16,GRAND_SLAM,U21MS,476,Main Draw,MAJOROS Bence (HUN),OIKAWA Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,THAKKAR Manav,SZUDI Adam,3,0,"11,11,11|6,8,8",QuarterFinal,GRAND_SLAM,U21MS,476,Main Draw,SZUDI Adam (HUN),THAKKAR Manav (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,POLANSKY Tomas,KHANIN Aleksandr,3,2,"6,11,11,11,11|11,8,7,13,4",QuarterFinal,GRAND_SLAM,U21MS,476,Main Draw,POLANSKY Tomas (CZE),KHANIN Aleksandr (BLR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TSUBOI Yuma,KANAMITSU Koyo,3,2,"12,11,12,9,11|14,8,10,11,3",QuarterFinal,GRAND_SLAM,U21MS,476,Main Draw,TSUBOI Yuma (JPN),KANAMITSU Koyo (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,LIN Yun-Ju,3,2,"11,8,11,5,11|5,11,6,11,6",QuarterFinal,GRAND_SLAM,U21MS,476,Main Draw,LIN Yun-Ju (TPE),OIKAWA Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,POLANSKY Tomas,THAKKAR Manav,3,1,"11,11,5,11|8,6,11,8",SemiFinal,GRAND_SLAM,U21MS,476,Main Draw,THAKKAR Manav (IND),POLANSKY Tomas (CZE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,TSUBOI Yuma,3,1,"11,9,11,11|2,11,5,2",SemiFinal,GRAND_SLAM,U21MS,476,Main Draw,TSUBOI Yuma (JPN),OIKAWA Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,POLANSKY Tomas,3,0,"11,11,11|9,9,9",Final,GRAND_SLAM,U21MS,476,Main Draw,POLANSKY Tomas (CZE),OIKAWA Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SELVAKUMAR Selena,BOGDANOVA Nadezhda,3,0,"11,11,13|7,7,11",R32,GRAND_SLAM,U21WS,476,Main Draw,SELVAKUMAR Selena (IND),BOGDANOVA Nadezhda (BLR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,LIN Chia-Hsuan,DIMOVA Mihaela,3,0,"11,11,11|6,2,2",R32,GRAND_SLAM,U21WS,476,Main Draw,LIN Chia-Hsuan (TPE),DIMOVA Mihaela (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,ZARIF Audrey,AKULA Sreeja,3,2,"6,12,11,11,11|11,14,7,2,8",R32,GRAND_SLAM,U21WS,476,Main Draw,AKULA Sreeja (IND),ZARIF Audrey (FRA)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MUKHERJEE Ayhika,SAID Esin,3,0,"11,11,11|8,4,6",R32,GRAND_SLAM,U21WS,476,Main Draw,MUKHERJEE Ayhika (IND),SAID Esin (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,HUANG Yu-Chiao,HRISTOVA Kalina,3,0,"13,12,11|11,10,2",R32,GRAND_SLAM,U21WS,476,Main Draw,HRISTOVA Kalina (BUL),HUANG Yu-Chiao (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TRIGOLOS Daria,YOVKOVA Maria,3,0,"11,13,11|8,11,4",R32,GRAND_SLAM,U21WS,476,Main Draw,TRIGOLOS Daria (BLR),YOVKOVA Maria (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TSAI Yu-Chin,DIAZ Melanie,3,2,"11,7,6,11,11|6,11,11,2,7",R32,GRAND_SLAM,U21WS,476,Main Draw,DIAZ Melanie (PUR),TSAI Yu-Chin (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,NIKITCHANKA Alina,VIGNJEVIC Dragana,3,2,"8,11,11,9,11|11,9,6,11,8",R32,GRAND_SLAM,U21WS,476,Main Draw,NIKITCHANKA Alina (BLR),VIGNJEVIC Dragana (SRB)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,DUTTA Moumita,HUANG Yu-Wen,3,1,"11,11,8,11|6,9,11,4",R32,GRAND_SLAM,U21WS,476,Main Draw,DUTTA Moumita (IND),HUANG Yu-Wen (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SASAO Asuka,LEE Yu-Peng,3,1,"8,11,11,11|11,5,5,3",R32,GRAND_SLAM,U21WS,476,Main Draw,SASAO Asuka (JPN),LEE Yu-Peng (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KAMATH Archana,KUO Chia-Yun,3,1,"6,11,11,11|11,9,5,8",R32,GRAND_SLAM,U21WS,476,Main Draw,KUO Chia-Yun (TPE),KAMATH Archana (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,PUSHPAK Amrutha,LUPULESKU Izabela,3,2,"11,5,8,11,11|8,11,11,9,3",R32,GRAND_SLAM,U21WS,476,Main Draw,LUPULESKU Izabela (SRB),PUSHPAK Amrutha (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KATO Kyoka,SELVAKUMAR Selena,3,1,"11,11,9,11|6,7,11,4",R16,GRAND_SLAM,U21WS,476,Main Draw,KATO Kyoka (JPN),SELVAKUMAR Selena (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,LIN Chia-Hsuan,ZARIF Audrey,3,1,"11,11,8,11|8,7,11,8",R16,GRAND_SLAM,U21WS,476,Main Draw,LIN Chia-Hsuan (TPE),ZARIF Audrey (FRA)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,HUANG Yu-Chiao,MUKHERJEE Ayhika,3,2,"7,11,8,11,11|11,8,11,6,7",R16,GRAND_SLAM,U21WS,476,Main Draw,MUKHERJEE Ayhika (IND),HUANG Yu-Chiao (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MORIZONO Mizuki,TRIGOLOS Daria,3,1,"11,10,11,11|5,12,4,9",R16,GRAND_SLAM,U21WS,476,Main Draw,TRIGOLOS Daria (BLR),MORIZONO Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,DIAZ Adriana,TSAI Yu-Chin,3,0,"11,11,11|1,9,6",R16,GRAND_SLAM,U21WS,476,Main Draw,DIAZ Adriana (PUR),TSAI Yu-Chin (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,NIKITCHANKA Alina,DUTTA Moumita,3,0,"12,11,11|10,8,7",R16,GRAND_SLAM,U21WS,476,Main Draw,NIKITCHANKA Alina (BLR),DUTTA Moumita (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,SASAO Asuka,KAMATH Archana,3,1,"7,11,11,11|11,5,6,2",R16,GRAND_SLAM,U21WS,476,Main Draw,SASAO Asuka (JPN),KAMATH Archana (IND)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MAEDA Miyu,PUSHPAK Amrutha,3,0,"11,11,11|7,3,9",R16,GRAND_SLAM,U21WS,476,Main Draw,PUSHPAK Amrutha (IND),MAEDA Miyu (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KATO Kyoka,LIN Chia-Hsuan,3,2,"13,11,11,10,11|11,9,13,12,9",QuarterFinal,GRAND_SLAM,U21WS,476,Main Draw,KATO Kyoka (JPN),LIN Chia-Hsuan (TPE)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MORIZONO Mizuki,HUANG Yu-Chiao,3,0,"11,11,11|7,6,6",QuarterFinal,GRAND_SLAM,U21WS,476,Main Draw,HUANG Yu-Chiao (TPE),MORIZONO Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,DIAZ Adriana,NIKITCHANKA Alina,3,2,"11,11,11,12,11|13,6,6,14,5",QuarterFinal,GRAND_SLAM,U21WS,476,Main Draw,DIAZ Adriana (PUR),NIKITCHANKA Alina (BLR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MAEDA Miyu,SASAO Asuka,3,0,"11,12,11|9,10,3",QuarterFinal,GRAND_SLAM,U21WS,476,Main Draw,SASAO Asuka (JPN),MAEDA Miyu (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MORIZONO Mizuki,KATO Kyoka,3,0,"11,11,11|9,4,8",SemiFinal,GRAND_SLAM,U21WS,476,Main Draw,KATO Kyoka (JPN),MORIZONO Mizuki (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MAEDA Miyu,DIAZ Adriana,3,0,"11,11,11|2,6,2",SemiFinal,GRAND_SLAM,U21WS,476,Main Draw,DIAZ Adriana (PUR),MAEDA Miyu (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MORIZONO Mizuki,MAEDA Miyu,3,1,"11,11,9,11|9,4,11,5",Final,GRAND_SLAM,U21WS,476,Main Draw,MORIZONO Mizuki (JPN),MAEDA Miyu (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OVTCHAROV Dimitrij,SKACHKOV Kirill,4,2,"11,11,7,9,15,11|7,4,11,11,13,1",R32,GRAND_SLAM,MS,476,Main Draw,OVTCHAROV Dimitrij (GER),SKACHKOV Kirill (RUS)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,RANEFUR Elias,ROBINOT Quentin,4,0,"11,11,11,11|6,0,0,0",R32,GRAND_SLAM,MS,476,Main Draw,RANEFUR Elias (SWE),ROBINOT Quentin (FRA)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,UDA Yukiya,KONECNY Tomas,4,3,"11,11,8,4,8,11,11|8,8,11,11,11,8,7",R32,GRAND_SLAM,MS,476,Main Draw,KONECNY Tomas (CZE),UDA Yukiya (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,OIKAWA Mizuki,TOKIC Bojan,4,2,"11,5,11,10,11,11|4,11,8,12,4,4",R32,GRAND_SLAM,MS,476,Main Draw,OIKAWA Mizuki (JPN),TOKIC Bojan (SLO)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MACHI Asuka,DRINKHALL Paul,4,0,"13,11,11,11|11,9,7,3",R32,GRAND_SLAM,MS,476,Main Draw,DRINKHALL Paul (ENG),MACHI Asuka (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KANAMITSU Koyo,ALEXANDROV Teodor,4,2,"13,11,6,15,8,11|11,7,11,13,11,3",R32,GRAND_SLAM,MS,476,Main Draw,KANAMITSU Koyo (JPN),ALEXANDROV Teodor (BUL)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,KIZUKURI Yuto,GHOSH Soumyajit,4,2,"11,8,11,11,12,12|4,11,4,9,14,10",R32,GRAND_SLAM,MS,476,Main Draw,GHOSH Soumyajit (IND),KIZUKURI Yuto (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,ARUNA Quadri,AKKUZU Can,4,3,"11,8,11,11,9,6,11|5,11,6,6,11,11,8",R32,GRAND_SLAM,MS,476,Main Draw,AKKUZU Can (FRA),ARUNA Quadri (NGR)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,YOSHIMURA Maharu,ANGLES Enzo,4,0,"11,11,11,11|7,9,8,9",R32,GRAND_SLAM,MS,476,Main Draw,YOSHIMURA Maharu (JPN),ANGLES Enzo (FRA)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,MATSUDAIRA Kenji,OLAH Benedek,4,3,"11,11,8,8,11,6,11|5,7,11,11,9,11,7",R32,GRAND_SLAM,MS,476,Main Draw,MATSUDAIRA Kenji (JPN),OLAH Benedek (FIN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TAKAKIWA Taku,PROKOPCOV Dmitrij,4,2,"11,11,6,8,11,11|9,3,11,11,9,8",R32,GRAND_SLAM,MS,476,Main Draw,PROKOPCOV Dmitrij (CZE),TAKAKIWA Taku (JPN)
World Tour Bulgaria Open Panagyurishte 2017,2017-08-15,TAZOE Kenta,GARDOS Robert,4,2,"11,11,11,6,11,11|6,7,13,11,4,8",R32,GRAND_SLAM,MS,476,Main Draw,TAZOE Kenta (JPN),GARDOS Robert (AUT)
