tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,ARUNA Quadri,OLABIYI Monday,4,0,"11,11,11,11|6,2,1,7",R32,GRAND_SLAM,MS,4,Main Draw,ARUNA Quadri (NGR),OLABIYI Monday (BEN),ARUNA Quadri
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,ADEYINKA Hammed,AJULO Gbenga,4,3,"10,10,11,11,11,8,11|12,12,3,9,8,11,5",R32,GRAND_SLAM,MS,4,Main Draw,AJULO Gbenga (NGR),ADEYINKA Hammed (NGR),ADEYINKA Hammed
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,KAZEEM Makanjuola,GUIGANFODE Olouwachehoun,4,2,"12,11,11,8,4,11|10,7,5,11,11,5",R32,GRAND_SLAM,MS,4,Main Draw,GUIGANFODE Olouwachehoun (BEN),KAZEEM Makanjuola (NGR),KAZEEM Makanjuola
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,ONAOLAPO Ojo,MABROUK Ahmed,4,1,"11,11,14,11,12|5,7,16,7,10",R32,GRAND_SLAM,MS,4,Main Draw,ONAOLAPO Ojo (NGR),MABROUK Ahmed (EGY),ONAOLAPO Ojo
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,BABATUNDE Musibau,ABDULLAHI Abdulrahaman,4,2,"7,11,11,8,12,13|11,4,8,11,10,11",R32,GRAND_SLAM,MS,4,Main Draw,BABATUNDE Musibau (NGR),ABDULLAHI Abdulrahaman (NGR),BABATUNDE Musibau
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,HASSAN Nurudeen,FAYELE David,4,3,"14,11,12,13,4,7,11|16,8,10,11,11,11,7",R32,GRAND_SLAM,MS,4,Main Draw,FAYELE David (NGR),HASSAN Nurudeen (NGR),HASSAN Nurudeen
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,ELBEIALI Mohamed,LASISI Akeem,4,1,"11,11,11,4,15|2,6,9,11,13",R32,GRAND_SLAM,MS,4,Main Draw,LASISI Akeem (NGR),ELBEIALI Mohamed (EGY),ELBEIALI Mohamed
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,SILVA Andre,FARAH Abdourazack,4,0,"11,11,11,11|2,3,8,2",R32,GRAND_SLAM,MS,4,Main Draw,SILVA Andre (POR),FARAH Abdourazack (DJI),SILVA Andre
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,FAGBAMILA Akinwale,OMOTARA Ayo,4,0,"11,13,11,11|9,11,3,5",R32,GRAND_SLAM,MS,4,Main Draw,OMOTARA Ayo (NGR),FAGBAMILA Akinwale (NGR),FAGBAMILA Akinwale
GAC Group World Tour Nigeria Open Lagos 2015,2015-03-10,SILVA Diogo,MAGDY Shady,4,1,"11,11,12,11,11|7,1,14,7,9",R32,GRAND_SLAM,MS,4,Main Draw,MAGDY Shady (EGY),SILVA Diogo (POR),SILVA Diogo
