tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Rio de Janeiro 2024,2024-05-20,NOGUTI Henrique/CORREIA Beatriz,LY Edward/LIAO Ivy,3,2,"5,11,11,4,11|11,9,9,11,8",QR1,WTT_CONTENDER,XD,2867,Qualification,NOGUTI Henrique/CORREIA Beatriz (BRA),LY Edward/LIAO Ivy (CAN)
WTT Contender Rio de Janeiro 2024,2024-05-20,JOUTI Eric/SARDA Mahayla,CAVIQUIO Gabriel/PRATES Jessica,3,2,"11,8,11,5,12|5,11,8,11,10",QR1,WTT_CONTENDER,XD,2867,Qualification,JOUTI Eric/SARDA Mahayla (BRA),CAVIQUIO Gabriel/PRATES Jessica (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,PORET Thibault/GUISNEL Oceane,MENEZES Abimael/MENEZES Abigail,3,1,"11,9,12,11|4,11,10,3",QR1,WTT_CONTENDER,XD,2867,Qualification,PORET Thibault/GUISNEL Oceane (FRA),MENEZES Abimael/MENEZES Abigail (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,YANG Tzu-Yi/CHIEN Tung-Chuan,SARMENTO Allan/PINCERATO Gabrielle,3,1,"11,11,9,11|3,7,11,3",QR1,WTT_CONTENDER,XD,2867,Qualification,YANG Tzu-Yi/CHIEN Tung-Chuan (TPE),SARMENTO Allan/PINCERATO Gabrielle (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,TANAKA Yuta/NAGASAKI Miyu,SHIM Joon/MIYABARA Sabrina,3,1,"11,11,6,11|4,4,11,5",QR1,WTT_CONTENDER,XD,2867,Qualification,TANAKA Yuta/NAGASAKI Miyu (JPN),SHIM Joon/MIYABARA Sabrina (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,MADRID Marcos/COSSIO ACEVES Arantxa,ISHIDA Carlos/SENAGA Karina,3,0,"11,19,11|7,17,8",QR1,WTT_CONTENDER,XD,2867,Qualification,MADRID Marcos/COSSIO ACEVES Arantxa (MEX),ISHIDA Carlos/SENAGA Karina (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,PRADELLA Thiago/STOLARSKI Lhays,ROMANSKI Lucas/KANO Sofia,3,1,"11,11,5,11|7,6,11,7",QR1,WTT_CONTENDER,XD,2867,Qualification,PRADELLA Thiago/STOLARSKI Lhays (BRA),ROMANSKI Lucas/KANO Sofia (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,DOTI Felipe/FIORE Beatriz,YAMANE Hamilton/KANO Lana,3,0,"11,11,11|9,9,5",QR1,WTT_CONTENDER,XD,2867,Qualification,DOTI Felipe/FIORE Beatriz (BRA),YAMANE Hamilton/KANO Lana (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,TURRINI Rafael,TOMA Danilo,3,2,"11,11,5,6,11|9,4,11,11,7",QR1,WTT_CONTENDER,MS,2867,Qualification,TURRINI Rafael (BRA),TOMA Danilo (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,SHAH Manush Utpalbhai,ANDERSEN Martin Buch,3,0,"12,11,11|10,3,5",QR1,WTT_CONTENDER,MS,2867,Qualification,SHAH Manush Utpalbhai (IND),ANDERSEN Martin Buch (DEN)
WTT Contender Rio de Janeiro 2024,2024-05-20,RIOS Valentina,YAMADA Jessica,3,2,"3,11,11,4,11|11,9,9,11,6",QR1,WTT_CONTENDER,WS,2867,Qualification,RIOS Valentina (CHI),YAMADA Jessica (BRA)
WTT Contender Rio de Janeiro 2024,2024-05-20,SELVAKUMAR Selena,SARDA Mahayla,3,0,"11,11,11|7,6,3",QR1,WTT_CONTENDER,WS,2867,Qualification,SELVAKUMAR Selena (IND),SARDA Mahayla (BRA)
