tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder European Summer Series 2022,2022-07-18,ZHU Sibing,BYUN Seoyoung,3,0,"11,11,11|6,7,4",QR2,WTT_FEEDER,WS,2592,Qualification,ZHU Sibing (CHN),BYUN Seoyoung (KOR),ZHU Sibing
WTT Feeder European Summer Series 2022,2022-07-18,LEE Eunhye,SCHOLZ Vivien,3,1,"11,5,12,11|8,11,10,4",QR2,WTT_FEEDER,WS,2592,Qualification,LEE Eunhye (KOR),SCHOLZ Vivien (LUX),LEE Eunhye
WTT Feeder European Summer Series 2022,2022-07-18,TSAPTSINOS Maria,CHAU Wing Sze,3,1,"11,11,6,11|8,9,11,6",QR2,WTT_FEEDER,WS,2592,Qualification,TSAPTSINOS Maria (ENG),CHAU Wing Sze (HKG),TSAPTSINOS Maria
WTT Feeder European Summer Series 2022,2022-07-18,LAM Yee Lok,TOFANT Ana,3,0,"11,11,11|3,7,9",QR2,WTT_FEEDER,WS,2592,Qualification,LAM Yee Lok (HKG),TOFANT Ana (SLO),LAM Yee Lok
WTT Feeder European Summer Series 2022,2022-07-18,CIOBANU Irina,FEJOS Anna,3,0,"11,11,11|2,8,3",QR2,WTT_FEEDER,WS,2592,Qualification,CIOBANU Irina (ROU),FEJOS Anna (HUN),CIOBANU Irina
WTT Feeder European Summer Series 2022,2022-07-18,HWANG Minha,PORET Thibault,3,0,"11,11,11|7,5,7",QR2,WTT_FEEDER,MS,2592,Qualification,HWANG Minha (KOR),PORET Thibault (FRA),HWANG Minha
WTT Feeder European Summer Series 2022,2022-07-18,MASIP Joan,AHMADIAN Amin,3,2,"8,11,12,7,11|11,7,10,11,7",QR2,WTT_FEEDER,MS,2592,Qualification,MASIP Joan (ESP),AHMADIAN Amin (IRI),MASIP Joan
WTT Feeder European Summer Series 2022,2022-07-18,OEHME Benno,KOLODZIEJCZYK Maciej,3,2,"11,6,5,11,11|4,11,11,9,3",QR2,WTT_FEEDER,MS,2592,Qualification,OEHME Benno (GER),KOLODZIEJCZYK Maciej (AUT),OEHME Benno
WTT Feeder European Summer Series 2022,2022-07-18,WOO Hyeonggyu,KIM Taehyun,3,0,"11,11,11|6,9,8",QR2,WTT_FEEDER,MS,2592,Qualification,WOO Hyeonggyu (KOR),KIM Taehyun (KOR),WOO Hyeonggyu
WTT Feeder European Summer Series 2022,2022-07-18,TANVIRIYAVECHAKUL Padasak,LAKATOS Tamas,3,2,"11,11,10,3,11|4,9,12,11,7",QR2,WTT_FEEDER,MS,2592,Qualification,TANVIRIYAVECHAKUL Padasak (THA),LAKATOS Tamas (HUN),TANVIRIYAVECHAKUL Padasak
WTT Feeder European Summer Series 2022,2022-07-18,PAU Yik Man,LI Hon Ming,3,2,"11,6,11,7,11|3,11,4,11,4",QR2,WTT_FEEDER,MS,2592,Qualification,PAU Yik Man (HKG),LI Hon Ming (HKG),PAU Yik Man
WTT Feeder European Summer Series 2022,2022-07-18,SUZUKI Hayate,ZELINKA Jakub,3,2,"11,5,6,12,11|6,11,11,10,3",QR2,WTT_FEEDER,MS,2592,Qualification,SUZUKI Hayate (JPN),ZELINKA Jakub (SVK),SUZUKI Hayate
WTT Feeder European Summer Series 2022,2022-07-18,YU Ziyang,DE LAS HERAS Rafael,3,0,"11,11,13|7,7,11",QR2,WTT_FEEDER,MS,2592,Qualification,YU Ziyang (CHN),DE LAS HERAS Rafael (ESP),YU Ziyang
WTT Feeder European Summer Series 2022,2022-07-18,DORR Esteban,HIPPLER Tobias,3,1,"11,11,3,11|8,5,11,5",QR2,WTT_FEEDER,MS,2592,Qualification,DORR Esteban (FRA),HIPPLER Tobias (GER),DORR Esteban
WTT Feeder European Summer Series 2022,2022-07-18,LEVAJAC Dimitrije,HRIBAR Peter,3,1,"11,5,11,11|8,11,4,5",QR2,WTT_FEEDER,MS,2592,Qualification,LEVAJAC Dimitrije (SRB),HRIBAR Peter (SLO),LEVAJAC Dimitrije
WTT Feeder European Summer Series 2022,2022-07-18,KOZUL Deni,JANG Seongil,3,2,"6,12,13,11,13|11,10,15,9,11",QR2,WTT_FEEDER,MS,2592,Qualification,KOZUL Deni (SLO),JANG Seongil (KOR),KOZUL Deni
WTT Feeder European Summer Series 2022,2022-07-18,YOSHIMURA Maharu,MEISSNER Cedric,3,2,"11,11,9,10,12|7,8,11,12,10",QR2,WTT_FEEDER,MS,2592,Qualification,YOSHIMURA Maharu (JPN),MEISSNER Cedric (GER),YOSHIMURA Maharu
WTT Feeder European Summer Series 2022,2022-07-18,NAUMI Alex,GHOSH Anirban,3,2,"11,7,11,6,11|8,11,6,11,7",QR2,WTT_FEEDER,MS,2592,Qualification,NAUMI Alex (FIN),GHOSH Anirban (IND),NAUMI Alex
WTT Feeder European Summer Series 2022,2022-07-18,KIM Donghyun,DESCHAMPS Hugo,3,0,"11,13,11|4,11,8",QR2,WTT_FEEDER,MS,2592,Qualification,KIM Donghyun (KOR),DESCHAMPS Hugo (FRA),KIM Donghyun
WTT Feeder European Summer Series 2022,2022-07-18,ANDRAS Csaba,JEVTOVIC Marko,3,1,"12,6,11,12|10,11,6,10",QR2,WTT_FEEDER,MS,2592,Qualification,ANDRAS Csaba (HUN),JEVTOVIC Marko (SRB),ANDRAS Csaba
WTT Feeder European Summer Series 2022,2022-07-18,KARAKASEVIC Aleksandar,CHEN Alexander,3,0,"11,11,11|5,6,9",QR2,WTT_FEEDER,MS,2592,Qualification,KARAKASEVIC Aleksandar (SRB),CHEN Alexander (AUT),KARAKASEVIC Aleksandar
WTT Feeder European Summer Series 2022,2022-07-18,YOON Hyobin,PLAIAN Tania,3,1,"11,7,11,11|6,11,4,9",QR1,WTT_FEEDER,WS,2592,Qualification,YOON Hyobin (KOR),PLAIAN Tania (ROU),YOON Hyobin
WTT Feeder European Summer Series 2022,2022-07-18,HASHIMOTO Honoka,WANG Tianyi,3,1,"13,4,11,11|11,11,8,6",QR1,WTT_FEEDER,WS,2592,Qualification,HASHIMOTO Honoka (JPN),WANG Tianyi (CHN),HASHIMOTO Honoka
WTT Feeder European Summer Series 2022,2022-07-18,BYUN Seoyoung,MIGOT Marie,3,2,"12,12,7,13,11|14,10,11,11,5",QR1,WTT_FEEDER,WS,2592,Qualification,BYUN Seoyoung (KOR),MIGOT Marie (FRA),BYUN Seoyoung
WTT Feeder European Summer Series 2022,2022-07-18,MOSTAFAVI Leili,KUTUMBALE Anusha,3,1,"11,11,8,11|8,4,11,7",QR1,WTT_FEEDER,WS,2592,Qualification,MOSTAFAVI Leili (FRA),KUTUMBALE Anusha (IND),MOSTAFAVI Leili
WTT Feeder European Summer Series 2022,2022-07-18,YOO Eunchong,SCHREINER Franziska,3,2,"6,11,8,11,11|11,4,11,7,6",QR1,WTT_FEEDER,WS,2592,Qualification,YOO Eunchong (KOR),SCHREINER Franziska (GER),YOO Eunchong
WTT Feeder European Summer Series 2022,2022-07-18,PARTYKA Natalia,LI Ching Wan,3,0,"11,11,11|8,7,4",QR1,WTT_FEEDER,WS,2592,Qualification,PARTYKA Natalia (POL),LI Ching Wan (HKG),PARTYKA Natalia
WTT Feeder European Summer Series 2022,2022-07-18,ZHU Sibing,FORT Nolwenn,3,0,"11,11,11|6,4,7",QR1,WTT_FEEDER,WS,2592,Qualification,ZHU Sibing (CHN),FORT Nolwenn (FRA),ZHU Sibing
WTT Feeder European Summer Series 2022,2022-07-18,SARKAR Takeme,DEGRAEF Margo,3,2,"5,11,11,5,11|11,9,9,11,7",QR1,WTT_FEEDER,WS,2592,Qualification,SARKAR Takeme (IND),DEGRAEF Margo (BEL),SARKAR Takeme
WTT Feeder European Summer Series 2022,2022-07-18,LEE Eunhye,SINKAROVA Dasa,3,0,"11,11,11|7,7,7",QR1,WTT_FEEDER,WS,2592,Qualification,LEE Eunhye (KOR),SINKAROVA Dasa (SVK),LEE Eunhye
WTT Feeder European Summer Series 2022,2022-07-18,FEJOS Anna,HUDAK Dorina,3,2,"11,8,11,8,11|5,11,9,11,9",QR1,WTT_FEEDER,WS,2592,Qualification,FEJOS Anna (HUN),HUDAK Dorina (HUN),FEJOS Anna
WTT Feeder European Summer Series 2022,2022-07-18,SCHOLZ Vivien,JALIM Nandeshwaree,3,0,"11,11,11|7,7,4",QR1,WTT_FEEDER,WS,2592,Qualification,SCHOLZ Vivien (LUX),JALIM Nandeshwaree (MRI),SCHOLZ Vivien
WTT Feeder European Summer Series 2022,2022-07-18,KIM Taehyun,PARK Gyeongtae,3,2,"7,11,12,9,11|11,4,10,11,3",QR1,WTT_FEEDER,MS,2592,Qualification,KIM Taehyun (KOR),PARK Gyeongtae (KOR),KIM Taehyun
WTT Feeder European Summer Series 2022,2022-07-18,CHAU Wing Sze,LE Thi Hong Loan,3,0,"11,11,11|4,6,6",QR1,WTT_FEEDER,WS,2592,Qualification,CHAU Wing Sze (HKG),LE Thi Hong Loan (ITA),CHAU Wing Sze
WTT Feeder European Summer Series 2022,2022-07-18,MASIP Joan,PETO Zsolt,3,2,"11,9,7,11,13|7,11,11,8,11",QR1,WTT_FEEDER,MS,2592,Qualification,MASIP Joan (ESP),PETO Zsolt (SRB),MASIP Joan
WTT Feeder European Summer Series 2022,2022-07-18,LAM Yee Lok,SZOSZNYAK Emma,3,0,"11,11,11|2,3,2",QR1,WTT_FEEDER,WS,2592,Qualification,LAM Yee Lok (HKG),SZOSZNYAK Emma (HUN),LAM Yee Lok
WTT Feeder European Summer Series 2022,2022-07-18,TSAPTSINOS Maria,TOMANOVSKA Katerina,3,1,"3,11,11,11|11,8,8,9",QR1,WTT_FEEDER,WS,2592,Qualification,TSAPTSINOS Maria (ENG),TOMANOVSKA Katerina (CZE),TSAPTSINOS Maria
WTT Feeder European Summer Series 2022,2022-07-18,WOO Hyeonggyu,PARK Gyuhyeon,3,2,"11,11,8,7,11|9,6,11,11,9",QR1,WTT_FEEDER,MS,2592,Qualification,WOO Hyeonggyu (KOR),PARK Gyuhyeon (KOR),WOO Hyeonggyu
WTT Feeder European Summer Series 2022,2022-07-18,TOFANT Ana,IMRE Leila,3,0,"11,11,11|4,8,2",QR1,WTT_FEEDER,WS,2592,Qualification,TOFANT Ana (SLO),IMRE Leila (HUN),TOFANT Ana
WTT Feeder European Summer Series 2022,2022-07-18,TANVIRIYAVECHAKUL Padasak,ROUINTANESFAHANI Mohammadali,3,1,"11,7,11,11|8,11,8,6",QR1,WTT_FEEDER,MS,2592,Qualification,TANVIRIYAVECHAKUL Padasak (THA),ROUINTANESFAHANI Mohammadali (IRI),TANVIRIYAVECHAKUL Padasak
WTT Feeder European Summer Series 2022,2022-07-18,CIOBANU Irina,MANI Nithya,3,2,"9,11,11,9,11|11,2,7,11,6",QR1,WTT_FEEDER,WS,2592,Qualification,CIOBANU Irina (ROU),MANI Nithya (IND),CIOBANU Irina
WTT Feeder European Summer Series 2022,2022-07-18,JEVTOVIC Marko,KISHEGYI Akos,3,0,"11,13,11|3,11,9",QR1,WTT_FEEDER,MS,2592,Qualification,JEVTOVIC Marko (SRB),KISHEGYI Akos (HUN),JEVTOVIC Marko
WTT Feeder European Summer Series 2022,2022-07-18,GHOSH Anirban,GOMBOS Ludovic,3,0,"12,11,11|10,9,7",QR1,WTT_FEEDER,MS,2592,Qualification,GHOSH Anirban (IND),GOMBOS Ludovic (USA),GHOSH Anirban
WTT Feeder European Summer Series 2022,2022-07-18,JANG Seongil,GRELA Artur,3,0,"11,11,11|6,4,8",QR1,WTT_FEEDER,MS,2592,Qualification,JANG Seongil (KOR),GRELA Artur (POL),JANG Seongil
WTT Feeder European Summer Series 2022,2022-07-18,OEHME Benno,AL-SAMHOURY Tarek,3,0,"11,11,11|4,6,8",QR1,WTT_FEEDER,MS,2592,Qualification,OEHME Benno (GER),AL-SAMHOURY Tarek (AUT),OEHME Benno
WTT Feeder European Summer Series 2022,2022-07-18,KIM Donghyun,SHULAYBI Abdulaziz BU,3,0,"11,11,12|6,5,10",QR1,WTT_FEEDER,MS,2592,Qualification,KIM Donghyun (KOR),SHULAYBI Abdulaziz BU (KSA),KIM Donghyun
WTT Feeder European Summer Series 2022,2022-07-18,ZELINKA Jakub,GROVER Sudhanshu,3,1,"11,10,12,11|7,12,10,7",QR1,WTT_FEEDER,MS,2592,Qualification,ZELINKA Jakub (SVK),GROVER Sudhanshu (IND),ZELINKA Jakub
WTT Feeder European Summer Series 2022,2022-07-18,HRIBAR Peter,DILAS Nemanja,3,2,"11,11,16,8,11|9,4,18,11,9",QR1,WTT_FEEDER,MS,2592,Qualification,HRIBAR Peter (SLO),DILAS Nemanja (SRB),HRIBAR Peter
WTT Feeder European Summer Series 2022,2022-07-18,DORR Esteban,CAPPUCCIO Marco,3,1,"13,11,6,11|11,8,11,2",QR1,WTT_FEEDER,MS,2592,Qualification,DORR Esteban (FRA),CAPPUCCIO Marco (ITA),DORR Esteban
WTT Feeder European Summer Series 2022,2022-07-18,DE LAS HERAS Rafael,GACEV Aleksa,3,1,"5,11,11,11|11,9,5,7",QR1,WTT_FEEDER,MS,2592,Qualification,DE LAS HERAS Rafael (ESP),GACEV Aleksa (SRB),DE LAS HERAS Rafael
WTT Feeder European Summer Series 2022,2022-07-18,SUZUKI Hayate,PICCOLIN Jordy,3,1,"7,11,11,11|11,7,7,2",QR1,WTT_FEEDER,MS,2592,Qualification,SUZUKI Hayate (JPN),PICCOLIN Jordy (ITA),SUZUKI Hayate
WTT Feeder European Summer Series 2022,2022-07-18,HWANG Minha,ALSHAREIF Khalid,3,0,"11,11,11|0,0,0",QR1,WTT_FEEDER,MS,2592,Qualification,HWANG Minha (KOR),ALSHAREIF Khalid (KSA),HWANG Minha
WTT Feeder European Summer Series 2022,2022-07-18,PAU Yik Man,ALMUTAIRI Turki,3,0,"11,11,11|6,4,9",QR1,WTT_FEEDER,MS,2592,Qualification,PAU Yik Man (HKG),ALMUTAIRI Turki (KSA),PAU Yik Man
WTT Feeder European Summer Series 2022,2022-07-18,DESCHAMPS Hugo,KASES Andre Pierre,3,0,"11,11,11|4,4,4",QR1,WTT_FEEDER,MS,2592,Qualification,DESCHAMPS Hugo (FRA),KASES Andre Pierre (AUT),DESCHAMPS Hugo
WTT Feeder European Summer Series 2022,2022-07-18,YOSHIMURA Maharu,CABALLERO Carlos,3,0,"11,11,11|0,0,0",QR1,WTT_FEEDER,MS,2592,Qualification,YOSHIMURA Maharu (JPN),CABALLERO Carlos (ESP),YOSHIMURA Maharu
WTT Feeder European Summer Series 2022,2022-07-19,AKKUZU Can,WOO Hyeonggyu,4,2,"10,8,11,11,11,14|12,11,6,9,5,12",R64,WTT_FEEDER,MS,2592,Main Draw,AKKUZU Can (FRA),WOO Hyeonggyu (KOR),AKKUZU Can
WTT Feeder European Summer Series 2022,2022-07-19,DUDA Benedikt,PLETEA Cristian,4,0,"11,11,11,11|3,6,8,3",R64,WTT_FEEDER,MS,2592,Main Draw,DUDA Benedikt (GER),PLETEA Cristian (ROU),DUDA Benedikt
WTT Feeder European Summer Series 2022,2022-07-19,LEVAJAC Dimitrije,ALKHADRAWI Ali,4,3,"6,6,11,11,9,12,11|11,11,5,5,11,10,9",R64,WTT_FEEDER,MS,2592,Main Draw,LEVAJAC Dimitrije (SRB),ALKHADRAWI Ali (KSA),LEVAJAC Dimitrije
WTT Feeder European Summer Series 2022,2022-07-19,ASSAR Khalid,GONZALEZ Daniel,4,2,"5,14,12,2,11,11|11,12,10,11,4,5",R64,WTT_FEEDER,MS,2592,Main Draw,ASSAR Khalid (EGY),GONZALEZ Daniel (PUR),ASSAR Khalid
WTT Feeder European Summer Series 2022,2022-07-19,NUYTINCK Cedric,SUZUKI Hayate,4,3,"11,8,5,7,11,17,11|9,11,11,11,8,15,8",R64,WTT_FEEDER,MS,2592,Main Draw,NUYTINCK Cedric (BEL),SUZUKI Hayate (JPN),NUYTINCK Cedric
WTT Feeder European Summer Series 2022,2022-07-19,THAKKAR Manav Vikash,JARVIS Tom,4,1,"6,11,11,13,11|11,8,7,11,9",R64,WTT_FEEDER,MS,2592,Main Draw,THAKKAR Manav Vikash (IND),JARVIS Tom (ENG),THAKKAR Manav Vikash
WTT Feeder European Summer Series 2022,2022-07-19,LIU Dingshuo,FENG Yi-Hsin,4,2,"11,11,8,8,12,11|4,6,11,11,10,8",R64,WTT_FEEDER,MS,2592,Main Draw,LIU Dingshuo (CHN),FENG Yi-Hsin (TPE),LIU Dingshuo
WTT Feeder European Summer Series 2022,2022-07-19,LIN Shidong,YOSHIMURA Maharu,4,1,"12,11,11,7,11|10,4,9,11,6",R64,WTT_FEEDER,MS,2592,Main Draw,LIN Shidong (CHN),YOSHIMURA Maharu (JPN),LIN Shidong
WTT Feeder European Summer Series 2022,2022-07-19,FALCK Mattias,HODAEI Amir Hossein,4,1,"6,11,11,11,11|11,7,9,9,8",R64,WTT_FEEDER,MS,2592,Main Draw,FALCK Mattias (SWE),HODAEI Amir Hossein (IRI),FALCK Mattias
WTT Feeder European Summer Series 2022,2022-07-19,SHINOZUKA Hiroto,SERDAROGLU David,4,1,"5,11,11,11,13|11,8,7,3,11",R64,WTT_FEEDER,MS,2592,Main Draw,SHINOZUKA Hiroto (JPN),SERDAROGLU David (AUT),SHINOZUKA Hiroto
WTT Feeder European Summer Series 2022,2022-07-19,CHEN Chien-An,ANDRAS Csaba,4,1,"11,11,11,7,11|1,4,6,11,5",R64,WTT_FEEDER,MS,2592,Main Draw,CHEN Chien-An (TPE),ANDRAS Csaba (HUN),CHEN Chien-An
WTT Feeder European Summer Series 2022,2022-07-19,XU Yingbin,OLAH Benedek,4,3,"8,9,9,12,11,11,11|11,11,11,10,9,7,8",R64,WTT_FEEDER,MS,2592,Main Draw,XU Yingbin (CHN),OLAH Benedek (FIN),XU Yingbin
WTT Feeder European Summer Series 2022,2022-07-19,HO Kwan Kit,ECSEKI Nandor,4,1,"11,9,11,11,11|5,11,5,9,6",R64,WTT_FEEDER,MS,2592,Main Draw,HO Kwan Kit (HKG),ECSEKI Nandor (HUN),HO Kwan Kit
WTT Feeder European Summer Series 2022,2022-07-19,TOGAMI Shunsuke,SZUDI Adam,4,0,"11,11,11,11|6,8,9,3",R64,WTT_FEEDER,MS,2592,Main Draw,TOGAMI Shunsuke (JPN),SZUDI Adam (HUN),TOGAMI Shunsuke
WTT Feeder European Summer Series 2022,2022-07-19,STUMPER Kay,KARAKASEVIC Aleksandar,4,0,"11,11,11,11|9,5,7,9",R64,WTT_FEEDER,MS,2592,Main Draw,STUMPER Kay (GER),KARAKASEVIC Aleksandar (SRB),STUMPER Kay
WTT Feeder European Summer Series 2022,2022-07-19,ACHANTA Sharath Kamal,KOZUL Deni,4,1,"8,11,11,11,11|11,1,6,5,9",R64,WTT_FEEDER,MS,2592,Main Draw,ACHANTA Sharath Kamal (IND),KOZUL Deni (SLO),ACHANTA Sharath Kamal
WTT Feeder European Summer Series 2022,2022-07-19,TANAKA Yuta,LEVENKO Andreas,4,1,"11,12,11,9,11|7,10,9,11,9",R64,WTT_FEEDER,MS,2592,Main Draw,TANAKA Yuta (JPN),LEVENKO Andreas (AUT),TANAKA Yuta
WTT Feeder European Summer Series 2022,2022-07-19,LIU Hsing-Yin/CHENG Hsien-Tzu,NAGYVARADI Mercedes/IMRE Leila,3,0,"11,11,11|3,7,5",R16,WTT_FEEDER,WD,2592,Main Draw,LIU Hsing-Yin/CHENG Hsien-Tzu (TPE),NAGYVARADI Mercedes/IMRE Leila (HUN),LIU Hsing-Yin/CHENG Hsien-Tzu
WTT Feeder European Summer Series 2022,2022-07-19,KUAI Man/ZHANG Rui,SASAO Asuka/MORI Sakura,3,2,"11,11,8,5,11|2,7,11,11,9",R16,WTT_FEEDER,WD,2592,Main Draw,KUAI Man/ZHANG Rui (CHN),SASAO Asuka/MORI Sakura (JPN),KUAI Man/ZHANG Rui
WTT Feeder European Summer Series 2022,2022-07-19,PUCAR Tomislav,YOSHIYAMA Ryoichi,4,0,"11,11,11,11|7,6,8,6",R64,WTT_FEEDER,MS,2592,Main Draw,PUCAR Tomislav (CRO),YOSHIYAMA Ryoichi (JPN),PUCAR Tomislav
WTT Feeder European Summer Series 2022,2022-07-19,MENG Fanbo,PISTEJ Lubomir,4,0,"11,11,11,12|4,8,9,10",R64,WTT_FEEDER,MS,2592,Main Draw,MENG Fanbo (GER),PISTEJ Lubomir (SVK),MENG Fanbo
WTT Feeder European Summer Series 2022,2022-07-19,ZHU Chengzhu/LEE Ho Ching,SAWETTABUT Jinnipa/PARANANG Orawan,3,0,"11,11,11|6,8,6",R16,WTT_FEEDER,WD,2592,Main Draw,ZHU Chengzhu/LEE Ho Ching (HKG),SAWETTABUT Jinnipa/PARANANG Orawan (THA),ZHU Chengzhu/LEE Ho Ching
WTT Feeder European Summer Series 2022,2022-07-19,CHOI Hyojoo/LEE Zion,KUKULKOVA Tatiana/LABOSOVA Ema,3,1,"11,6,11,11|4,11,6,8",R16,WTT_FEEDER,WD,2592,Main Draw,CHOI Hyojoo/LEE Zion (KOR),KUKULKOVA Tatiana/LABOSOVA Ema (SVK),CHOI Hyojoo/LEE Zion
WTT Feeder European Summer Series 2022,2022-07-19,LEBRUN Felix,ZHAO Zihao,4,0,"11,11,11,11|8,8,8,4",R64,WTT_FEEDER,MS,2592,Main Draw,LEBRUN Felix (FRA),ZHAO Zihao (CHN),LEBRUN Felix
WTT Feeder European Summer Series 2022,2022-07-19,MOSTAFAVI Leili/ZARIF Audrey,VIVARELLI Debora/MORET Rachel,3,1,"10,11,11,11|12,8,8,9",R16,WTT_FEEDER,WD,2592,Main Draw,MOSTAFAVI Leili/ZARIF Audrey (FRA),VIVARELLI Debora/MORET Rachel (ITA/SUI),MOSTAFAVI Leili/ZARIF Audrey
WTT Feeder European Summer Series 2022,2022-07-19,YUAN Licen,XUE Fei,4,3,"6,11,11,5,11,7,11|11,5,7,11,9,11,4",R64,WTT_FEEDER,MS,2592,Main Draw,YUAN Licen (CHN),XUE Fei (CHN),YUAN Licen
WTT Feeder European Summer Series 2022,2022-07-19,LIAO Cheng-Ting,LAM Siu Hang,4,1,"11,11,11,7,11|9,4,8,11,5",R64,WTT_FEEDER,MS,2592,Main Draw,LIAO Cheng-Ting (TPE),LAM Siu Hang (HKG),LIAO Cheng-Ting
WTT Feeder European Summer Series 2022,2022-07-19,MANTZ Chantal/WAN Yuan,HO Tin-Tin/TSAPTSINOS Maria,3,0,"11,11,11|7,9,4",R16,WTT_FEEDER,WD,2592,Main Draw,MANTZ Chantal/WAN Yuan (GER),HO Tin-Tin/TSAPTSINOS Maria (ENG),MANTZ Chantal/WAN Yuan
WTT Feeder European Summer Series 2022,2022-07-19,KIM Nayeong/YANG Haeun,TOFANT Ana/SCHOLZ Vivien,3,1,"11,11,6,11|9,9,11,6",R16,WTT_FEEDER,WD,2592,Main Draw,KIM Nayeong/YANG Haeun (KOR),TOFANT Ana/SCHOLZ Vivien (SLO/LUX),KIM Nayeong/YANG Haeun
WTT Feeder European Summer Series 2022,2022-07-19,CHO Daeseong,KULCZYCKI Samuel,4,3,"6,8,11,9,11,11,15|11,11,7,11,5,5,13",R64,WTT_FEEDER,MS,2592,Main Draw,CHO Daeseong (KOR),KULCZYCKI Samuel (POL),CHO Daeseong
WTT Feeder European Summer Series 2022,2022-07-19,DE NUTTE Sarah/NI Xia Lian,SURJAN Sabina/LUPULESKU Izabela,3,1,"12,8,11,11|10,11,4,5",R16,WTT_FEEDER,WD,2592,Main Draw,DE NUTTE Sarah/NI Xia Lian (LUX),SURJAN Sabina/LUPULESKU Izabela (SRB),DE NUTTE Sarah/NI Xia Lian
WTT Feeder European Summer Series 2022,2022-07-19,AN Jaehyun,SIPOS Rares,4,3,"6,11,8,10,11,12,13|11,8,11,12,9,10,11",R64,WTT_FEEDER,MS,2592,Main Draw,AN Jaehyun (KOR),SIPOS Rares (ROU),AN Jaehyun
WTT Feeder European Summer Series 2022,2022-07-19,SUN Wen,SHAMS Navid,4,1,"9,11,12,11,11|11,1,10,4,7",R64,WTT_FEEDER,MS,2592,Main Draw,SUN Wen (CHN),SHAMS Navid (IRI),SUN Wen
WTT Feeder European Summer Series 2022,2022-07-19,JIN Takuya,KANG Dongsoo,4,2,"11,11,11,10,11,11|13,4,5,12,6,8",R64,WTT_FEEDER,MS,2592,Main Draw,JIN Takuya (JPN),KANG Dongsoo (KOR),JIN Takuya
