tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG LI Chung-Yi,ASSAR Khalid,4,3,"11,11,11,2,3,8,11|6,7,8,11,11,11,8",SemiFinal,WTT_CONTENDER,JBS,828,Main Draw,WANG LI Chung-Yi (TPE),ASSAR Khalid (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,ZAGHLOUL Mahmoud,YANG Zhuo,3,0,"11,11,11|7,9,3",,WTT_CONTENDER,JBT,828,Qualification,ZAGHLOUL Mahmoud (EGY),YANG Zhuo (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,CHEN Liang,3,1,"11,11,13,11|5,8,15,9",,WTT_CONTENDER,JBT,828,Qualification,ASSAR Khalid (EGY),CHEN Liang (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,YANG Zhuo,3,0,"12,11,11|10,8,9",,WTT_CONTENDER,JBT,828,Qualification,ASSAR Khalid (EGY),YANG Zhuo (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,SAHA Sourav,LIN Ching-Liang,3,2,"10,5,11,11,11|12,11,8,7,8",,WTT_CONTENDER,JBT,828,Qualification,SAHA Sourav (IND),LIN Ching-Liang (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,DESAI Harmeet,CHEN Jui-Li,3,1,"11,11,9,11|6,7,11,6",,WTT_CONTENDER,JBT,828,Qualification,DESAI Harmeet (IND),CHEN Jui-Li (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,DESAI Harmeet,LIN Ching-Liang,3,0,"11,11,11|3,9,5",,WTT_CONTENDER,JBT,828,Qualification,DESAI Harmeet (IND),LIN Ching-Liang (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,ZAGHLOUL Mahmoud,LIN Ching-Liang,3,1,"11,6,11,11|5,11,4,7",,WTT_CONTENDER,JBT,828,Qualification,ZAGHLOUL Mahmoud (EGY),LIN Ching-Liang (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,CHEN Jui-Li,3,1,"11,11,4,11|5,9,11,8",,WTT_CONTENDER,JBT,828,Qualification,ASSAR Khalid (EGY),CHEN Jui-Li (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,LIN Ching-Liang,3,0,"11,11,11|4,1,3",,WTT_CONTENDER,JBT,828,Qualification,ASSAR Khalid (EGY),LIN Ching-Liang (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,SAHA Sourav,YANG Zhuo,3,2,"10,13,11,15,13|12,15,7,13,11",,WTT_CONTENDER,JBT,828,Qualification,SAHA Sourav (IND),YANG Zhuo (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,SAHA Sourav,3,1,"7,11,11,11|11,7,9,7",,WTT_CONTENDER,JBT,828,Qualification,ASSAR Khalid (EGY),SAHA Sourav (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DESAI Harmeet,ZAGHLOUL Mahmoud,3,1,"11,11,17,11|13,3,15,1",,WTT_CONTENDER,JBT,828,Qualification,DESAI Harmeet (IND),ZAGHLOUL Mahmoud (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,DESAI Harmeet,ASSAR Khalid,3,0,"12,11,11|10,9,8",,WTT_CONTENDER,JBT,828,Qualification,DESAI Harmeet (IND),ASSAR Khalid (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,ZAGHLOUL Mahmoud,SAHA Sourav,3,1,"11,12,12,11|9,14,10,9",,WTT_CONTENDER,JBT,828,Qualification,ZAGHLOUL Mahmoud (EGY),SAHA Sourav (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,YANG Zhuo,CHEN Jui-Li,3,1,"11,11,9,13|4,5,11,11",,WTT_CONTENDER,JBT,828,Qualification,YANG Zhuo (CHN),CHEN Jui-Li (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEN Liang,LIN Ching-Liang,3,2,"11,19,7,10,11|6,17,11,12,7",,WTT_CONTENDER,JBT,828,Qualification,CHEN Liang (CHN),LIN Ching-Liang (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEN Jui-Li,CHEN Liang,3,1,"9,11,11,11|11,6,8,6",,WTT_CONTENDER,JBT,828,Qualification,CHEN Jui-Li (TPE),CHEN Liang (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIN Ching-Liang,YANG Zhuo,3,2,"6,7,12,11,12|11,11,10,5,10",,WTT_CONTENDER,JBT,828,Qualification,LIN Ching-Liang (TPE),YANG Zhuo (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,RAMESH Venkatramanan,WANG LI Chung-Yi,3,0,"11,12,11|9,10,8",,WTT_CONTENDER,JBT,828,Qualification,RAMESH Venkatramanan (IND),WANG LI Chung-Yi (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG LI Chung-Yi,SHI Hao,3,2,"10,11,6,12,11|12,6,11,10,6",,WTT_CONTENDER,JBT,828,Qualification,WANG LI Chung-Yi (TPE),SHI Hao (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,RAMESH Venkatramanan,DONG Bowen,3,1,"12,11,6,11|10,7,11,6",,WTT_CONTENDER,JBT,828,Qualification,RAMESH Venkatramanan (IND),DONG Bowen (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,SHI Hao,VASANTH Nitin,3,1,"13,8,11,11|11,11,6,6",,WTT_CONTENDER,JBT,828,Qualification,SHI Hao (CHN),VASANTH Nitin (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,VASANTH Nitin,DONG Bowen,3,2,"11,10,11,3,11|8,12,4,11,4",,WTT_CONTENDER,JBT,828,Qualification,VASANTH Nitin (IND),DONG Bowen (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,HSU Chia-Hung,3,0,"11,13,11|9,11,9",,WTT_CONTENDER,JBT,828,Main Draw,ASSAR Khalid (EGY),HSU Chia-Hung (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,ASSAR Khalid,WANG LI Chung-Yi,3,1,"9,11,11,11|11,8,9,9",,WTT_CONTENDER,JBT,828,Main Draw,ASSAR Khalid (EGY),WANG LI Chung-Yi (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,VASANTH Nitin,SAHA Sourav,3,1,"12,11,11,11|14,5,9,3",,WTT_CONTENDER,JBT,828,Main Draw,VASANTH Nitin (IND),SAHA Sourav (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DESAI Harmeet,RAMESH Venkatramanan,3,1,"11,7,11,11|6,11,4,9",,WTT_CONTENDER,JBT,828,Main Draw,DESAI Harmeet (IND),RAMESH Venkatramanan (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,VASANTH Nitin,DESAI Harmeet,3,2,"11,5,11,9,11|8,11,9,11,7",,WTT_CONTENDER,JBT,828,Main Draw,VASANTH Nitin (IND),DESAI Harmeet (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,RAMESH Venkatramanan,SAHA Sourav,3,1,"9,11,11,11|11,7,5,8",,WTT_CONTENDER,JBT,828,Main Draw,RAMESH Venkatramanan (IND),SAHA Sourav (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,VASANTH Nitin,ZAGHLOUL Mahmoud,3,0,"11,11,11|6,7,8",,WTT_CONTENDER,JBT,828,Main Draw,VASANTH Nitin (IND),ZAGHLOUL Mahmoud (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,RAMESH Venkatramanan,ASSAR Khalid,3,2,"11,9,11,9,11|7,11,9,11,6",,WTT_CONTENDER,JBT,828,Main Draw,RAMESH Venkatramanan (IND),ASSAR Khalid (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,RAMESH Venkatramanan,ZAGHLOUL Mahmoud,3,2,"11,4,11,4,11|4,11,8,11,6",,WTT_CONTENDER,JBT,828,Main Draw,RAMESH Venkatramanan (IND),ZAGHLOUL Mahmoud (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Isabelle Siyun,SIL Camelia,3,0,"11,11,11|1,6,3",,WTT_CONTENDER,JGS,828,Qualification,LI Isabelle Siyun (SGP),SIL Camelia (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Isabelle Siyun,LIU Ying,3,1,"4,11,11,11|11,8,9,8",,WTT_CONTENDER,JGS,828,Qualification,LI Isabelle Siyun (SGP),LIU Ying (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,SIL Camelia,3,0,"11,11,11|3,2,3",,WTT_CONTENDER,JGS,828,Qualification,LIU Ying (CHN),SIL Camelia (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,SAWETTABUT Suthasini,PRASADE Vrushali,3,0,"13,11,11|11,9,4",,WTT_CONTENDER,JGS,828,Qualification,SAWETTABUT Suthasini (THA),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,SAWETTABUT Suthasini,WU Zishan,3,0,"11,11,11|6,3,1",,WTT_CONTENDER,JGS,828,Qualification,SAWETTABUT Suthasini (THA),WU Zishan (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,PRASADE Vrushali,WU Zishan,3,2,"11,8,11,9,11|7,11,8,11,8",,WTT_CONTENDER,JGS,828,Qualification,PRASADE Vrushali (IND),WU Zishan (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,BATRA Manika,LI Xueqi,4,0,,,WTT_CONTENDER,JGS,828,Qualification,BATRA Manika (IND),LI Xueqi (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,LEONG Yau Yeak Aldrea,LI Xueqi,4,0,,,WTT_CONTENDER,JGS,828,Qualification,LEONG Yau Yeak Aldrea (SGP),LI Xueqi (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,MESHREF Dina,DUAN Boying,3,0,,,WTT_CONTENDER,JGS,828,Qualification,MESHREF Dina (EGY),DUAN Boying (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,KAWLE Charvi,SUNDARAJAN Narasimha,3,0,"11,14,11|7,12,8",,WTT_CONTENDER,JGS,828,Qualification,KAWLE Charvi (IND),SUNDARAJAN Narasimha (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,MESHREF Dina,KAWLE Charvi,3,1,"20,11,11,11|22,3,9,6",,WTT_CONTENDER,JGS,828,Qualification,MESHREF Dina (EGY),KAWLE Charvi (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,SUNDARAJAN Narasimha,DUAN Boying,4,0,,,WTT_CONTENDER,JGS,828,Qualification,SUNDARAJAN Narasimha (IND),DUAN Boying (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,KAWLE Charvi,DUAN Boying,4,0,,,WTT_CONTENDER,JGS,828,Qualification,KAWLE Charvi (IND),DUAN Boying (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,HU Jiarong,3,1,"11,12,5,11|9,10,11,6",,WTT_CONTENDER,JGS,828,Qualification,BHANDARKAR Mallika (IND),HU Jiarong (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,LO Lok Yee,KRISHNAN Sumana,3,1,"11,8,11,11|6,11,7,7",,WTT_CONTENDER,JGS,828,Qualification,LO Lok Yee (HKG),KRISHNAN Sumana (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,KRISHNAN Sumana,3,0,"11,11,11|2,3,6",,WTT_CONTENDER,JGS,828,Qualification,BHANDARKAR Mallika (IND),KRISHNAN Sumana (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,LO Lok Yee,3,1,"11,5,12,11|8,11,10,9",,WTT_CONTENDER,JGS,828,Qualification,BHANDARKAR Mallika (IND),LO Lok Yee (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,KRISHNAN Sumana,HU Jiarong,3,2,"7,11,12,12,11|11,8,10,14,8",,WTT_CONTENDER,JGS,828,Qualification,KRISHNAN Sumana (IND),HU Jiarong (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,DEB Oishwaryya,DAS Ankita,3,0,,,WTT_CONTENDER,JGS,828,Qualification,DEB Oishwaryya (IND),DAS Ankita (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,WONG Chung Wan,MA Sifan,3,2,"7,11,7,13,11|11,7,11,11,6",,WTT_CONTENDER,JGS,828,Qualification,WONG Chung Wan (HKG),MA Sifan (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,MA Sifan,DAS Ankita,4,0,,,WTT_CONTENDER,JGS,828,Qualification,MA Sifan (CHN),DAS Ankita (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,WONG Chung Wan,DAS Ankita,4,0,,,WTT_CONTENDER,JGS,828,Qualification,WONG Chung Wan (HKG),DAS Ankita (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,MA Sifan,DEB Oishwaryya,3,0,"11,11,11|8,7,5",,WTT_CONTENDER,JGS,828,Qualification,MA Sifan (CHN),DEB Oishwaryya (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LAM Shermaine,SURAKHBAYAR Misheel,3,0,,,WTT_CONTENDER,JGS,828,Qualification,LAM Shermaine (HKG),SURAKHBAYAR Misheel (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,TENNISON Reeth,HAN Ee Jiog Althea,3,0,,,WTT_CONTENDER,JGS,828,Qualification,TENNISON Reeth (IND),HAN Ee Jiog Althea (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,TENNISON Reeth,LAM Shermaine,3,1,"11,8,11,11|7,11,8,6",,WTT_CONTENDER,JGS,828,Qualification,TENNISON Reeth (IND),LAM Shermaine (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,LAM Shermaine,HAN Ee Jiog Althea,3,0,,,WTT_CONTENDER,JGS,828,Qualification,LAM Shermaine (HKG),HAN Ee Jiog Althea (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,TENNISON Reeth,SURAKHBAYAR Misheel,4,0,,,WTT_CONTENDER,JGS,828,Qualification,TENNISON Reeth (IND),SURAKHBAYAR Misheel (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,GHOSH Shreya,CHINBAT Nomin-Erdene,3,1,"11,11,10,11|8,6,12,6",,WTT_CONTENDER,JGS,828,Qualification,GHOSH Shreya (IND),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,DOO Hoi Kem,3,0,"11,11,11|8,3,8",,WTT_CONTENDER,JGS,828,Qualification,CUI Chenxue (CHN),DOO Hoi Kem (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,GHOSH Shreya,3,1,"11,10,11,12|9,12,7,10",,WTT_CONTENDER,JGS,828,Qualification,DOO Hoi Kem (HKG),GHOSH Shreya (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,CHINBAT Nomin-Erdene,3,0,"11,11,11|3,4,4",,WTT_CONTENDER,JGS,828,Qualification,CUI Chenxue (CHN),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,GHOSH Shreya,3,0,"11,11,11|7,1,8",,WTT_CONTENDER,JGS,828,Qualification,CUI Chenxue (CHN),GHOSH Shreya (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,CHINBAT Nomin-Erdene,3,0,"11,11,11|5,6,4",,WTT_CONTENDER,JGS,828,Qualification,DOO Hoi Kem (HKG),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Isabelle Siyun,KAWLE Charvi,4,0,"12,11,11,11|10,6,4,7",R16,WTT_CONTENDER,JGS,828,Main Draw,LI Isabelle Siyun (SGP),KAWLE Charvi (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,BHANDARKAR Mallika,4,0,"11,15,12,11|5,13,10,8",R16,WTT_CONTENDER,JGS,828,Main Draw,DOO Hoi Kem (HKG),BHANDARKAR Mallika (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,PRASADE Vrushali,WONG Chung Wan,4,3,"11,11,11,8,10,12,11|7,9,9,11,12,14,8",R16,WTT_CONTENDER,JGS,828,Main Draw,PRASADE Vrushali (IND),WONG Chung Wan (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,BATRA Manika,LAM Shermaine,4,0,"14,11,11,11|12,6,7,5",R16,WTT_CONTENDER,JGS,828,Main Draw,BATRA Manika (IND),LAM Shermaine (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,MESHREF Dina,MA Sifan,4,3,"7,12,9,11,11,9,14|11,10,11,8,7,11,12",R16,WTT_CONTENDER,JGS,828,Main Draw,MESHREF Dina (EGY),MA Sifan (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,TENNISON Reeth,4,0,"11,11,11,11|5,8,3,8",R16,WTT_CONTENDER,JGS,828,Main Draw,LIU Ying (CHN),TENNISON Reeth (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,LEONG Yau Yeak Aldrea,4,0,"11,11,11,11|7,5,2,2",R16,WTT_CONTENDER,JGS,828,Main Draw,CUI Chenxue (CHN),LEONG Yau Yeak Aldrea (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Isabelle Siyun,DOO Hoi Kem,4,1,"11,11,7,12,11|7,8,11,10,6",QuarterFinal,WTT_CONTENDER,JGS,828,Main Draw,LI Isabelle Siyun (SGP),DOO Hoi Kem (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,BATRA Manika,PRASADE Vrushali,4,1,"5,11,11,11,11|11,2,5,4,9",QuarterFinal,WTT_CONTENDER,JGS,828,Main Draw,BATRA Manika (IND),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,MESHREF Dina,4,0,"11,11,11,11|2,5,9,8",QuarterFinal,WTT_CONTENDER,JGS,828,Main Draw,LIU Ying (CHN),MESHREF Dina (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,SAWETTABUT Suthasini,4,3,"8,11,11,12,11,8,11|11,6,5,14,9,11,9",QuarterFinal,WTT_CONTENDER,JGS,828,Main Draw,CUI Chenxue (CHN),SAWETTABUT Suthasini (THA)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,LIU Ying,4,0,"11,11,12,11|3,8,10,6",SemiFinal,WTT_CONTENDER,JGS,828,Main Draw,CUI Chenxue (CHN),LIU Ying (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,LI Isabelle Siyun,4,2,"4,14,9,11,11,11|11,12,11,5,9,5",Final,WTT_CONTENDER,JGS,828,Main Draw,CUI Chenxue (CHN),LI Isabelle Siyun (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,GHOSH Shreya,PRASADE Vrushali,3,2,"12,11,8,10,11|10,8,11,12,9",,WTT_CONTENDER,JGT,828,Qualification,GHOSH Shreya (IND),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,KAWLE Charvi,3,0,"11,11,11|2,7,9",,WTT_CONTENDER,JGT,828,Qualification,BHANDARKAR Mallika (IND),KAWLE Charvi (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,GHOSH Shreya,3,1,"11,8,11,11|8,11,9,8",,WTT_CONTENDER,JGT,828,Qualification,BHANDARKAR Mallika (IND),GHOSH Shreya (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KAWLE Charvi,PRASADE Vrushali,3,0,"11,12,11|5,10,7",,WTT_CONTENDER,JGT,828,Qualification,KAWLE Charvi (IND),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,KRISHNAN Sumana,3,0,"11,11,12|3,8,10",,WTT_CONTENDER,JGT,828,Qualification,LIU Ying (CHN),KRISHNAN Sumana (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KAWLE Charvi,LAM Shermaine,3,1,"5,11,11,11|11,6,6,5",,WTT_CONTENDER,JGT,828,Qualification,KAWLE Charvi (IND),LAM Shermaine (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,KAWLE Charvi,3,0,"11,11,11|3,6,9",,WTT_CONTENDER,JGT,828,Qualification,DOO Hoi Kem (HKG),KAWLE Charvi (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KRISHNAN Sumana,PRASADE Vrushali,3,0,"11,11,12|4,8,10",,WTT_CONTENDER,JGT,828,Qualification,KRISHNAN Sumana (IND),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,CHINBAT Nomin-Erdene,3,0,"11,11,11|5,4,6",,WTT_CONTENDER,JGT,828,Qualification,BHANDARKAR Mallika (IND),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,DOO Hoi Kem,3,0,"11,11,11|6,4,8",,WTT_CONTENDER,JGT,828,Qualification,LIU Ying (CHN),DOO Hoi Kem (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,LAM Shermaine,3,0,"11,11,11|8,8,4",,WTT_CONTENDER,JGT,828,Qualification,CUI Chenxue (CHN),LAM Shermaine (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,KAWLE Charvi,CHINBAT Nomin-Erdene,3,1,"16,8,11,11|14,11,8,7",,WTT_CONTENDER,JGT,828,Qualification,KAWLE Charvi (IND),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,KRISHNAN Sumana,GHOSH Shreya,3,2,"5,13,10,11,11|11,11,12,9,5",,WTT_CONTENDER,JGT,828,Qualification,KRISHNAN Sumana (IND),GHOSH Shreya (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LAM Shermaine,CHINBAT Nomin-Erdene,3,0,"11,11,11|4,8,6",,WTT_CONTENDER,JGT,828,Qualification,LAM Shermaine (HKG),CHINBAT Nomin-Erdene (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,KRISHNAN Sumana,3,0,"11,11,12|8,3,10",,WTT_CONTENDER,JGT,828,Qualification,DOO Hoi Kem (HKG),KRISHNAN Sumana (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,PRASADE Vrushali,3,0,"11,11,11|7,4,9",,WTT_CONTENDER,JGT,828,Qualification,CUI Chenxue (CHN),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,BHANDARKAR Mallika,3,2,"10,11,11,9,11|12,4,5,11,2",,WTT_CONTENDER,JGT,828,Qualification,LIU Ying (CHN),BHANDARKAR Mallika (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,BHANDARKAR Mallika,3,1,"11,6,11,11|8,11,8,3",,WTT_CONTENDER,JGT,828,Qualification,CUI Chenxue (CHN),BHANDARKAR Mallika (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DOO Hoi Kem,PRASADE Vrushali,3,1,"10,11,11,11|12,1,4,9",,WTT_CONTENDER,JGT,828,Qualification,DOO Hoi Kem (HKG),PRASADE Vrushali (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHANDARKAR Mallika,LAM Shermaine,3,1,"11,11,9,11|1,6,11,5",,WTT_CONTENDER,JGT,828,Qualification,BHANDARKAR Mallika (IND),LAM Shermaine (HKG)
Taiyuan International Open Taiyuan 2009,2009-08-26,CUI Chenxue,KAWLE Charvi,3,0,"11,11,11|4,9,8",,WTT_CONTENDER,JGT,828,Qualification,CUI Chenxue (CHN),KAWLE Charvi (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LIU Ying,GHOSH Shreya,3,0,"11,11,11|3,5,8",,WTT_CONTENDER,JGT,828,Qualification,LIU Ying (CHN),GHOSH Shreya (IND)
