tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,GRASSO Simona,3,0,,,OTHER,WS,766,Qualification,PERNA Roberta (ITA),GRASSO Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,NUNES Gabriela,TEIXEIRA Vanda,3,0,,,OTHER,WS,766,Qualification,NUNES Gabriela (POR),TEIXEIRA Vanda (POR)
XV Island Games Sicilia 2011,2011-05-24,FERNANDES Joana,MILITELLO Erika,3,0,,,OTHER,WS,766,Qualification,FERNANDES Joana (POR),MILITELLO Erika (ITA)
XV Island Games Sicilia 2011,2011-05-24,ANDRADE Raquel,LIXIA Giulia,3,0,,,OTHER,WS,766,Qualification,ANDRADE Raquel (POR),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,ANDRADE Raquel,FERNANDES Joana,3,0,,,OTHER,WS,766,Qualification,ANDRADE Raquel (POR),FERNANDES Joana (POR)
XV Island Games Sicilia 2011,2011-05-24,LIXIA Giulia,MILITELLO Erika,3,0,,,OTHER,WS,766,Qualification,LIXIA Giulia (ITA),MILITELLO Erika (ITA)
XV Island Games Sicilia 2011,2011-05-24,FERNANDES Joana,LIXIA Giulia,3,0,,,OTHER,WS,766,Qualification,FERNANDES Joana (POR),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,ANDRADE Raquel,MILITELLO Erika,3,0,,,OTHER,WS,766,Qualification,ANDRADE Raquel (POR),MILITELLO Erika (ITA)
XV Island Games Sicilia 2011,2011-05-24,MINUTOLI Claudia,BARNES Victoria,3,0,,R16,OTHER,WS,766,Main Draw,MINUTOLI Claudia (ITA),BARNES Victoria (JEY)
XV Island Games Sicilia 2011,2011-05-24,NUNES Gabriela,PILLERA Simona,3,0,,R16,OTHER,WS,766,Main Draw,NUNES Gabriela (POR),PILLERA Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,MINUTOLI Claudia,3,0,,QF,OTHER,WS,766,Main Draw,SANTOS Ana (POR),MINUTOLI Claudia (ITA)
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,ANDRADE Raquel,3,0,,QF,OTHER,WS,766,Main Draw,PERNA Roberta (ITA),ANDRADE Raquel (POR)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,FERNANDES Joana,3,0,,QF,OTHER,WS,766,Main Draw,MACIEL Patricia (POR),FERNANDES Joana (POR)
XV Island Games Sicilia 2011,2011-05-24,NUNES Gabriela,LE MAISTRE Kelsey,3,0,,QF,OTHER,WS,766,Main Draw,NUNES Gabriela (POR),LE MAISTRE Kelsey (JEY)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,PERNA Roberta,3,0,,SF,OTHER,WS,766,Main Draw,SANTOS Ana (POR),PERNA Roberta (ITA)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,NUNES Gabriela,3,0,,SF,OTHER,WS,766,Main Draw,MACIEL Patricia (POR),NUNES Gabriela (POR)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,MACIEL Patricia,3,0,,F,OTHER,WS,766,Main Draw,SANTOS Ana (POR),MACIEL Patricia (POR)
XV Island Games Sicilia 2011,2011-05-24,MINUTOLI Claudia,RICCIU Elena,3,0,,GROUP,OTHER,WT,766,Main Draw,MINUTOLI Claudia (ITA),RICCIU Elena (ITA)
XV Island Games Sicilia 2011,2011-05-24,PILLERA Simona,LIXIA Giulia,3,0,,GROUP,OTHER,WT,766,Main Draw,PILLERA Simona (ITA),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,MINUTOLI Claudia,PERNA Roberta,3,0,,GROUP,OTHER,WT,766,Main Draw,MINUTOLI Claudia (ITA),PERNA Roberta (ITA)
XV Island Games Sicilia 2011,2011-05-24,LE MAISTRE Kelsey,ANDRADE Raquel,3,0,,GROUP,OTHER,WT,766,Main Draw,LE MAISTRE Kelsey (JEY),ANDRADE Raquel (POR)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,LE MAISTRE Kelsey,3,0,,GROUP,OTHER,WT,766,Main Draw,MACIEL Patricia (POR),LE MAISTRE Kelsey (JEY)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,LIXIA Giulia,3,0,,GROUP,OTHER,WT,766,Main Draw,SANTOS Ana (POR),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,NOBREGA Jessica,RICCIU Elena,3,0,,GROUP,OTHER,WT,766,Main Draw,NOBREGA Jessica (POR),RICCIU Elena (ITA)
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,SANTOS Ana,3,0,,GROUP,OTHER,WT,766,Main Draw,PERNA Roberta (ITA),SANTOS Ana (POR)
XV Island Games Sicilia 2011,2011-05-24,NUNES Gabriela,LIXIA Giulia,3,0,,GROUP,OTHER,WT,766,Main Draw,NUNES Gabriela (POR),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,MINUTOLI Claudia,LE MAISTRE Kelsey,3,0,,GROUP,OTHER,WT,766,Main Draw,MINUTOLI Claudia (ITA),LE MAISTRE Kelsey (JEY)
XV Island Games Sicilia 2011,2011-05-24,BARNES Victoria,GRASSO Simona,3,0,,GROUP,OTHER,WT,766,Main Draw,BARNES Victoria (JEY),GRASSO Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,LE MAISTRE Kelsey,3,0,,GROUP,OTHER,WT,766,Main Draw,SANTOS Ana (POR),LE MAISTRE Kelsey (JEY)
XV Island Games Sicilia 2011,2011-05-24,FERNANDES Joana,BARNES Victoria,3,0,,GROUP,OTHER,WT,766,Main Draw,FERNANDES Joana (POR),BARNES Victoria (JEY)
XV Island Games Sicilia 2011,2011-05-24,ANDRADE Raquel,MINUTOLI Claudia,3,0,,GROUP,OTHER,WT,766,Main Draw,ANDRADE Raquel (POR),MINUTOLI Claudia (ITA)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,GRASSO Simona,3,0,,GROUP,OTHER,WT,766,Main Draw,MACIEL Patricia (POR),GRASSO Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,VIEIRA Marcia,PILLERA Simona,3,0,,GROUP,OTHER,WT,766,Main Draw,VIEIRA Marcia (POR),PILLERA Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,MINUTOLI Claudia,NUNES Gabriela,3,0,,GROUP,OTHER,WT,766,Main Draw,MINUTOLI Claudia (ITA),NUNES Gabriela (POR)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,GRASSO Simona,3,0,,GROUP,OTHER,WT,766,Main Draw,SANTOS Ana (POR),GRASSO Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,FERNANDES Joana,PILLERA Simona,3,0,,GROUP,OTHER,WT,766,Main Draw,FERNANDES Joana (POR),PILLERA Simona (ITA)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,LIXIA Giulia,3,0,,GROUP,OTHER,WT,766,Main Draw,MACIEL Patricia (POR),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,VIEIRA Marcia,3,0,,GROUP,OTHER,WT,766,Main Draw,PERNA Roberta (ITA),VIEIRA Marcia (POR)
XV Island Games Sicilia 2011,2011-05-24,ANDRADE Raquel,RICCIU Elena,3,0,,GROUP,OTHER,WT,766,Main Draw,ANDRADE Raquel (POR),RICCIU Elena (ITA)
XV Island Games Sicilia 2011,2011-05-24,MACIEL Patricia,PERNA Roberta,3,0,,GROUP,OTHER,WT,766,Main Draw,MACIEL Patricia (POR),PERNA Roberta (ITA)
XV Island Games Sicilia 2011,2011-05-24,SANTOS Ana,ANDRADE Raquel,3,0,,GROUP,OTHER,WT,766,Main Draw,SANTOS Ana (POR),ANDRADE Raquel (POR)
XV Island Games Sicilia 2011,2011-05-24,NUNES Gabriela,VIEIRA Marcia,3,0,,GROUP,OTHER,WT,766,Main Draw,NUNES Gabriela (POR),VIEIRA Marcia (POR)
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,LE MAISTRE Kelsey,3,0,,GROUP,OTHER,WT,766,Main Draw,PERNA Roberta (ITA),LE MAISTRE Kelsey (JEY)
XV Island Games Sicilia 2011,2011-05-24,BARNES Victoria,LIXIA Giulia,3,0,,GROUP,OTHER,WT,766,Main Draw,BARNES Victoria (JEY),LIXIA Giulia (ITA)
XV Island Games Sicilia 2011,2011-05-24,PERNA Roberta,BARNES Victoria,3,0,,GROUP,OTHER,WT,766,Main Draw,PERNA Roberta (ITA),BARNES Victoria (JEY)
