tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Muscat 2024,2024-08-29,REMBERT Bastien,ALI Omar,3,0,"14,11,11|12,5,3",QR1,WTT_FEEDER,MS,2965,Qualification,REMBERT Bastien (FRA),ALI Omar (YEM)
WTT Feeder Muscat 2024,2024-08-29,HU Dongshen,ALRAISI Asad,3,0,"11,11,11|1,3,5",QR1,WTT_FEEDER,MS,2965,Qualification,HU Dongshen (CHN),ALRAISI Asad (OMA)
WTT Feeder Muscat 2024,2024-08-29,OYEBODE John,AL-MANDHARI Haitham,3,0,"11,11,11|0,2,3",QR1,WTT_FEEDER,MS,2965,Qualification,OYEBODE John (ITA),AL-MANDHARI Haitham (OMA)
WTT Feeder Muscat 2024,2024-08-29,SHAMS Hamid,MALIK Rahul,3,0,"11,11,11|3,8,9",QR1,WTT_FEEDER,MS,2965,Qualification,SHAMS Hamid (IRI),MALIK Rahul (IND)
WTT Feeder Muscat 2024,2024-08-29,NOBAKHT Naeim,MUTAWA Mohammed AL,3,0,"11,11,11|5,4,3",QR1,WTT_FEEDER,MS,2965,Qualification,NOBAKHT Naeim (IRI),MUTAWA Mohammed AL (OMA)
WTT Feeder Muscat 2024,2024-08-29,SOMAIYA Chinmaya,GHASSANI Ghassan AL,3,0,"11,11,11|3,4,3",QR1,WTT_FEEDER,MS,2965,Qualification,SOMAIYA Chinmaya (IND),GHASSANI Ghassan AL (OMA)
WTT Feeder Muscat 2024,2024-08-29,ROSSI Carlo,RUSTEMOVSKI Raif,3,0,"11,11,11|2,6,2",QR1,WTT_FEEDER,MS,2965,Qualification,ROSSI Carlo (ITA),RUSTEMOVSKI Raif (MKD)
WTT Feeder Muscat 2024,2024-08-30,YUAN Licen,ROSSI Carlo,3,1,"9,12,11,12|11,10,6,10",R32,WTT_FEEDER,MS,2965,Main Draw,YUAN Licen (CHN),ROSSI Carlo (ITA)
WTT Feeder Muscat 2024,2024-08-30,FENG Yi-Hsin,SHAMS Hamid,3,0,"11,11,11|9,0,3",R32,WTT_FEEDER,MS,2965,Main Draw,FENG Yi-Hsin (TPE),SHAMS Hamid (IRI)
WTT Feeder Muscat 2024,2024-08-30,XU Yingbin,HUANG Yan-Cheng,3,1,"9,12,11,11|11,10,3,5",R32,WTT_FEEDER,MS,2965,Main Draw,XU Yingbin (CHN),HUANG Yan-Cheng (TPE)
WTT Feeder Muscat 2024,2024-08-30,PARMAR Dhairya,KESHAVARZI Amirmahdi,3,0,"12,11,13|10,9,11",R32,WTT_FEEDER,MS,2965,Main Draw,PARMAR Dhairya (IND),KESHAVARZI Amirmahdi (IRI)
WTT Feeder Muscat 2024,2024-08-30,ZENG Beixun,DANI Mudit,3,0,"11,11,11|7,6,4",R32,WTT_FEEDER,MS,2965,Main Draw,ZENG Beixun (CHN),DANI Mudit (IND)
WTT Feeder Muscat 2024,2024-08-30,SEYFRIED Joe,HU Dongshen,3,0,"11,15,13|5,13,11",R32,WTT_FEEDER,MS,2965,Main Draw,SEYFRIED Joe (FRA),HU Dongshen (CHN)
WTT Feeder Muscat 2024,2024-08-30,XUE Fei,SOMAIYA Chinmaya,3,0,"11,11,11|9,6,6",R32,WTT_FEEDER,MS,2965,Main Draw,XUE Fei (CHN),SOMAIYA Chinmaya (IND)
WTT Feeder Muscat 2024,2024-08-30,HUANG Youzheng,AL BALUSHI Muhannad,3,0,"11,11,11|5,4,3",R32,WTT_FEEDER,MS,2965,Main Draw,HUANG Youzheng (CHN),AL BALUSHI Muhannad (OMA)
WTT Feeder Muscat 2024,2024-08-30,CHEN Yuanyu,BOURRASSAUD Florian,3,0,"11,11,11|8,8,9",R32,WTT_FEEDER,MS,2965,Main Draw,CHEN Yuanyu (CHN),BOURRASSAUD Florian (FRA)
