tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Japan Open Kobe 2002,2002-09-12,YOO Changjae,CHEN Cheng-Kao,4,0,"11,11,11,11|9,7,7,7",,GRAND_SLAM,MS,1423,Qualification,YOO Changjae (KOR),CHEN Cheng-Kao (TPE),YOO Changjae
Japan Open Kobe 2002,2002-09-12,YOO Changjae,KIHO Shinnosuke,4,1,"11,11,7,11,11|5,9,11,8,9",,GRAND_SLAM,MS,1423,Qualification,YOO Changjae (KOR),KIHO Shinnosuke (JPN),YOO Changjae
Japan Open Kobe 2002,2002-09-12,KIHO Shinnosuke,CHEN Cheng-Kao,4,3,"9,8,8,11,11,11,11|11,11,11,6,4,9,1",,GRAND_SLAM,MS,1423,Qualification,KIHO Shinnosuke (JPN),CHEN Cheng-Kao (TPE),KIHO Shinnosuke
Japan Open Kobe 2002,2002-09-12,ZHOU Bin,TANIGUCHI Yuji,4,1,"8,11,11,12,11|11,9,9,10,6",,GRAND_SLAM,MS,1423,Qualification,ZHOU Bin (CHN),TANIGUCHI Yuji (JPN),ZHOU Bin
Japan Open Kobe 2002,2002-09-12,ZHOU Bin,TUGWELL Finn,4,2,"11,5,3,12,11,11|9,11,11,10,7,9",,GRAND_SLAM,MS,1423,Qualification,ZHOU Bin (CHN),TUGWELL Finn (DEN),ZHOU Bin
Japan Open Kobe 2002,2002-09-12,TUGWELL Finn,TANIGUCHI Yuji,4,1,"8,11,11,11,11|11,6,4,8,5",,GRAND_SLAM,MS,1423,Qualification,TUGWELL Finn (DEN),TANIGUCHI Yuji (JPN),TUGWELL Finn
Japan Open Kobe 2002,2002-09-12,KO Junhyung,LAI Kuan-Shen,4,0,"11,11,11,11|6,8,4,7",,GRAND_SLAM,MS,1423,Qualification,KO Junhyung (KOR),LAI Kuan-Shen (TPE),KO Junhyung
Japan Open Kobe 2002,2002-09-12,KO Junhyung,ARAI Shu,4,3,"11,8,11,8,11,8,11|8,11,9,11,9,11,8",,GRAND_SLAM,MS,1423,Qualification,KO Junhyung (KOR),ARAI Shu (JPN),KO Junhyung
Japan Open Kobe 2002,2002-09-12,ARAI Shu,LAI Kuan-Shen,4,1,"11,5,11,11,11|5,11,8,7,8",,GRAND_SLAM,MS,1423,Qualification,ARAI Shu (JPN),LAI Kuan-Shen (TPE),ARAI Shu
Japan Open Kobe 2002,2002-09-12,KITO Akira,CHOU Tung-Yu,4,2,"6,11,11,11,11,11|11,13,7,4,5,2",,GRAND_SLAM,MS,1423,Qualification,KITO Akira (JPN),CHOU Tung-Yu (TPE),KITO Akira
Japan Open Kobe 2002,2002-09-12,CABESTANY Cedrik,CHOU Tung-Yu,4,3,"11,11,9,8,14,11,11|6,7,11,11,12,13,7",,GRAND_SLAM,MS,1423,Qualification,CABESTANY Cedrik (FRA),CHOU Tung-Yu (TPE),CABESTANY Cedrik
Japan Open Kobe 2002,2002-09-12,KITO Akira,CABESTANY Cedrik,4,1,"5,11,11,14,11|11,7,9,12,8",,GRAND_SLAM,MS,1423,Qualification,KITO Akira (JPN),CABESTANY Cedrik (FRA),KITO Akira
Japan Open Kobe 2002,2002-09-12,CHOI Hyunjin,SU Chu-Chao,4,3,"10,13,11,11,8,11,12|12,11,13,8,11,4,10",,GRAND_SLAM,MS,1423,Qualification,CHOI Hyunjin (KOR),SU Chu-Chao (TPE),CHOI Hyunjin
Japan Open Kobe 2002,2002-09-12,SANADA Koji,SU Chu-Chao,4,0,"11,11,11,11|7,9,8,8",,GRAND_SLAM,MS,1423,Qualification,SANADA Koji (JPN),SU Chu-Chao (TPE),SANADA Koji
Japan Open Kobe 2002,2002-09-12,CHOI Hyunjin,SANADA Koji,4,2,"9,11,11,11,6,13|11,9,8,6,11,11",,GRAND_SLAM,MS,1423,Qualification,CHOI Hyunjin (KOR),SANADA Koji (JPN),CHOI Hyunjin
Japan Open Kobe 2002,2002-09-12,TAKAMORI Hidero,ZHANG Jike,4,1,"11,4,11,11,17|9,11,7,8,15",,GRAND_SLAM,MS,1423,Qualification,TAKAMORI Hidero (JPN),ZHANG Jike (CHN),TAKAMORI Hidero
Japan Open Kobe 2002,2002-09-12,ZHANG Jike,MARTINEZ Michel,4,1,"8,11,11,11,11|11,6,9,2,9",,GRAND_SLAM,MS,1423,Qualification,ZHANG Jike (CHN),MARTINEZ Michel (FRA),ZHANG Jike
Japan Open Kobe 2002,2002-09-12,MARTINEZ Michel,TAKAMORI Hidero,4,3,"11,5,11,7,11,8,12|8,11,6,11,4,11,10",,GRAND_SLAM,MS,1423,Qualification,MARTINEZ Michel (FRA),TAKAMORI Hidero (JPN),MARTINEZ Michel
Japan Open Kobe 2002,2002-09-12,KISHIKAWA Seiya,SU Chi-Young,4,0,"11,11,11,11|9,6,7,7",,GRAND_SLAM,MS,1423,Qualification,KISHIKAWA Seiya (JPN),SU Chi-Young (TPE),KISHIKAWA Seiya
