tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Pan American Championships 2025,2025-10-12,MARTIN Simeon/CHAN Natalie,DOUGLAS Derron/EDWARDS-TAYLOR Imani,3,0,"11,11,11|4,6,5",R32,OTHER,XD,3162,Main Draw,MARTIN Simeon (CAN) / CHAN Natalie (CAN),DOUGLAS Derron (TTO) / EDWARDS-TAYLOR Imani (TTO),MARTIN Simeon
ITTF Pan American Championships 2025,2025-10-12,LY Edward/ZHANG Mo,VILA Isaac/CASTRO Esmerlyn,3,0,"11,11,11|6,4,4",R32,OTHER,XD,3162,Main Draw,LY Edward (CAN) / ZHANG Mo (CAN),VILA Isaac (DOM) / CASTRO Esmerlyn (DOM),LY Edward
ITTF Pan American Championships 2025,2025-10-12,SANCHI Francisco/CODINA Ana,CARRILLO TURCIOS Luis Angel/ZAPATA Hidalynn,3,0,"11,11,11|8,5,7",R32,OTHER,XD,3162,Main Draw,SANCHI Francisco (ARG) / CODINA Ana (ARG),CARRILLO TURCIOS Luis Angel (GUA) / ZAPATA Hidalynn (GUA),SANCHI Francisco
ITTF Pan American Championships 2025,2025-10-12,VILA Isaac,KNIGHT Tyrese,4,0,"12,12,11,11|10,10,4,9",R64,OTHER,MS,3162,Main Draw,VILA Isaac (DOM),KNIGHT Tyrese (BAR),VILA Isaac
ITTF Pan American Championships 2025,2025-10-12,VILA Ramon,LOPEZ Yadier,4,0,"11,11,11,11|9,3,8,6",R64,OTHER,MS,3162,Main Draw,VILA Ramon (DOM),LOPEZ Yadier (PUR),VILA Ramon
ITTF Pan American Championships 2025,2025-10-12,AGUIRRE Marcelo,MARTIN Simeon,4,1,"11,11,9,12,11|5,5,11,10,7",R64,OTHER,MS,3162,Main Draw,AGUIRRE Marcelo (PAR),MARTIN Simeon (CAN),AGUIRRE Marcelo
ITTF Pan American Championships 2025,2025-10-12,VOS Eusebio,GATICA Ricardo,4,0,"11,11,11,11|7,5,4,2",R64,OTHER,MS,3162,Main Draw,GATICA Ricardo (GUA),VOS Eusebio (CHI),VOS Eusebio
ITTF Pan American Championships 2025,2025-10-12,ZHANG Sunny,BRITO Eva,4,1,"11,11,11,11,12|7,6,13,2,10",R64,OTHER,WS,3162,Main Draw,BRITO Eva (DOM),ZHANG Sunny (CAN),ZHANG Sunny
ITTF Pan American Championships 2025,2025-10-12,MUNOZ Monica,EDWARDS-TAYLOR Imani,4,1,"11,11,14,10,11|8,6,12,12,2",R64,OTHER,WS,3162,Main Draw,EDWARDS-TAYLOR Imani (TTO),MUNOZ Monica (MEX),MUNOZ Monica
ITTF Pan American Championships 2025,2025-10-12,RIOS Valentina,CUX Jenny,4,3,"11,7,9,11,11,9,11|8,11,11,7,6,11,9",R64,OTHER,WS,3162,Main Draw,RIOS Valentina (CHI),CUX Jenny (GUA),RIOS Valentina
