tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Olomouc 2022,2022-08-23,BOURRASSAUD Florian,FERNANDEZ Carlos,3,2,"11,9,10,11,11|9,11,12,6,7",QR2,WTT_FEEDER,MS,2541,Qualification,BOURRASSAUD Florian (FRA),FERNANDEZ Carlos (PER)
WTT Feeder Olomouc 2022,2022-08-23,MATSUYAMA Yuki,MARTINKO Tomas,3,0,"11,15,11|9,13,9",QR2,WTT_FEEDER,MS,2541,Qualification,MATSUYAMA Yuki (JPN),MARTINKO Tomas (CZE)
WTT Feeder Olomouc 2022,2022-08-23,GLOD Eric,NIA Soroosh AMIRI,3,0,"11,11,13|9,8,11",QR2,WTT_FEEDER,MS,2541,Qualification,GLOD Eric (LUX),NIA Soroosh AMIRI (IRI)
WTT Feeder Olomouc 2022,2022-08-23,WOO Hyeonggyu,CHUA Josh Shao Han,3,2,"9,7,11,11,11|11,11,5,4,7",QR2,WTT_FEEDER,MS,2541,Qualification,WOO Hyeonggyu (KOR),CHUA Josh Shao Han (SGP)
WTT Feeder Olomouc 2022,2022-08-23,PICCOLIN Jordy,LIU Yebo,3,0,"11,11,11|9,8,8",QR2,WTT_FEEDER,MS,2541,Qualification,PICCOLIN Jordy (ITA),LIU Yebo (CHN)
WTT Feeder Olomouc 2022,2022-08-23,GRELA Artur,OSIRO Pedro,3,0,"11,11,11|9,4,9",QR2,WTT_FEEDER,MS,2541,Qualification,GRELA Artur (POL),OSIRO Pedro (SUI)
WTT Feeder Olomouc 2022,2022-08-23,SKALA Radek,PINTO Daniele,3,1,"7,11,11,14|11,9,9,12",QR2,WTT_FEEDER,MS,2541,Qualification,SKALA Radek (CZE),PINTO Daniele (ITA)
WTT Feeder Olomouc 2022,2022-08-23,REDZIMSKI Milosz,KAUCKY Jakub,3,1,"11,12,11,11|13,10,5,5",QR2,WTT_FEEDER,MS,2541,Qualification,REDZIMSKI Milosz (POL),KAUCKY Jakub (CZE)
WTT Feeder Olomouc 2022,2022-08-23,DORR Esteban,NIU Guankai,3,1,"11,8,11,11|4,11,9,8",QR2,WTT_FEEDER,MS,2541,Qualification,DORR Esteban (FRA),NIU Guankai (CHN)
WTT Feeder Olomouc 2022,2022-08-23,DEVOS Laurens,ABDEL-AZIZ Youssef,3,0,"13,11,13|11,6,11",QR2,WTT_FEEDER,MS,2541,Qualification,DEVOS Laurens (BEL),ABDEL-AZIZ Youssef (EGY)
WTT Feeder Olomouc 2022,2022-08-23,HRIBAR Peter,OTAHAL Borek,3,0,"11,11,11|8,9,6",QR2,WTT_FEEDER,MS,2541,Qualification,HRIBAR Peter (SLO),OTAHAL Borek (CZE)
WTT Feeder Olomouc 2022,2022-08-23,ISHIDA Carlos,KHOLIKOV Elmurod,3,0,"11,11,11|7,5,8",QR2,WTT_FEEDER,MS,2541,Qualification,ISHIDA Carlos (BRA),KHOLIKOV Elmurod (UZB)
WTT Feeder Olomouc 2022,2022-08-23,MLADENOVIC Luka,PUTUNTICA Andrei,3,2,"4,11,11,11,14|11,13,3,7,12",QR2,WTT_FEEDER,MS,2541,Qualification,MLADENOVIC Luka (LUX),PUTUNTICA Andrei (MDA)
WTT Feeder Olomouc 2022,2022-08-23,LIND Anders,ARPAS Samuel,3,1,"11,11,8,11|7,7,11,3",QR2,WTT_FEEDER,MS,2541,Qualification,LIND Anders (DEN),ARPAS Samuel (SVK)
WTT Feeder Olomouc 2022,2022-08-23,SAI Linwei,KENJAEV Zokhid,3,0,"11,11,12|4,2,10",QR2,WTT_FEEDER,MS,2541,Qualification,SAI Linwei (CHN),KENJAEV Zokhid (UZB)
WTT Feeder Olomouc 2022,2022-08-23,LIANG Yanning,DELINCAK Filip,3,1,"11,7,11,11|3,11,3,8",QR2,WTT_FEEDER,MS,2541,Qualification,LIANG Yanning (CHN),DELINCAK Filip (SVK)
WTT Feeder Olomouc 2022,2022-08-23,ONDERKA Frantisek,KURMANGALIYEV Alan,3,0,"11,11,12|7,4,10",QR2,WTT_FEEDER,MS,2541,Qualification,ONDERKA Frantisek (CZE),KURMANGALIYEV Alan (KAZ)
WTT Feeder Olomouc 2022,2022-08-23,LANDRIEU Andrea,KENZHIGULOV Aidos,3,2,"11,11,16,11,11|5,3,18,13,4",QR2,WTT_FEEDER,MS,2541,Qualification,LANDRIEU Andrea (FRA),KENZHIGULOV Aidos (KAZ)
WTT Feeder Olomouc 2022,2022-08-23,TANIGAKI Yuma,SHULAYBI Abdulaziz BU,3,1,"12,9,11,11|10,11,7,9",QR2,WTT_FEEDER,MS,2541,Qualification,TANIGAKI Yuma (JPN),SHULAYBI Abdulaziz BU (KSA)
WTT Feeder Olomouc 2022,2022-08-23,TAN Lucas,TEODORO Guilherme,3,2,"8,11,11,8,11|11,9,8,11,5",QR2,WTT_FEEDER,MS,2541,Qualification,TAN Lucas (SGP),TEODORO Guilherme (BRA)
WTT Feeder Olomouc 2022,2022-08-23,PARK Ganghyeon,MORAVEK Radim,3,0,"11,11,11|6,2,8",QR2,WTT_FEEDER,MS,2541,Qualification,PARK Ganghyeon (KOR),MORAVEK Radim (CZE)
WTT Feeder Olomouc 2022,2022-08-23,REN Hao,ROSSI Carlo,3,0,"11,11,11|2,7,7",QR2,WTT_FEEDER,MS,2541,Qualification,REN Hao (CHN),ROSSI Carlo (ITA)
WTT Feeder Olomouc 2022,2022-08-23,CAO Wei,YAN Sheng,3,1,"5,11,11,11|11,8,6,7",QR2,WTT_FEEDER,MS,2541,Qualification,CAO Wei (CHN),YAN Sheng (CHN)
WTT Feeder Olomouc 2022,2022-08-23,BARDET Lilian,KASES Andre Pierre,3,1,"11,7,11,11|6,11,7,8",QR2,WTT_FEEDER,MS,2541,Qualification,BARDET Lilian (FRA),KASES Andre Pierre (AUT)
WTT Feeder Olomouc 2022,2022-08-23,YOSHIMURA Maharu,MUTTI Matteo,3,2,"10,11,9,11,11|12,3,11,9,1",QR2,WTT_FEEDER,MS,2541,Qualification,YOSHIMURA Maharu (JPN),MUTTI Matteo (ITA)
WTT Feeder Olomouc 2022,2022-08-23,PARK Chan-Hyeok,ZELINKA Jakub,3,1,"11,10,11,11|6,12,5,9",QR2,WTT_FEEDER,MS,2541,Qualification,PARK Chan-Hyeok (KOR),ZELINKA Jakub (SVK)
WTT Feeder Olomouc 2022,2022-08-23,HAUG Borgar,PARK Gyeongtae,3,0,"11,11,11|8,9,7",QR2,WTT_FEEDER,MS,2541,Qualification,HAUG Borgar (NOR),PARK Gyeongtae (KOR)
WTT Feeder Olomouc 2022,2022-08-23,RANEFUR Elias,LY Edward,3,2,"11,11,10,8,11|5,6,12,11,3",QR2,WTT_FEEDER,MS,2541,Qualification,RANEFUR Elias (SWE),LY Edward (CAN)
WTT Feeder Olomouc 2022,2022-08-23,GAO Yang,MUTTI Leonardo,3,1,"11,7,12,11|6,11,10,5",QR2,WTT_FEEDER,MS,2541,Qualification,GAO Yang (CHN),MUTTI Leonardo (ITA)
WTT Feeder Olomouc 2022,2022-08-23,QUAN Kaiyuan,KLAJBER Adam,3,0,"12,12,11|10,10,4",QR2,WTT_FEEDER,MS,2541,Qualification,QUAN Kaiyuan (CHN),KLAJBER Adam (SVK)
WTT Feeder Olomouc 2022,2022-08-23,BEH Kun Ting,ALSHAREIF Khalid,3,0,"11,13,11|9,11,3",QR2,WTT_FEEDER,MS,2541,Qualification,BEH Kun Ting (SGP),ALSHAREIF Khalid (KSA)
WTT Feeder Olomouc 2022,2022-08-23,ZHOU Kai,TURRINI Rafael,3,0,"11,11,11|7,3,6",QR2,WTT_FEEDER,MS,2541,Qualification,ZHOU Kai (CHN),TURRINI Rafael (BRA)
WTT Feeder Olomouc 2022,2022-08-23,FAN Shuhan,SIKORSKA Magdalena,3,1,"11,11,15,11|2,3,17,6",QR1,WTT_FEEDER,WS,2541,Qualification,FAN Shuhan (CHN),SIKORSKA Magdalena (POL)
WTT Feeder Olomouc 2022,2022-08-23,LI Yuqi,STEPANOVA Gabriela,3,0,"11,11,11|9,8,5",QR1,WTT_FEEDER,WS,2541,Qualification,LI Yuqi (CHN),STEPANOVA Gabriela (CZE)
WTT Feeder Olomouc 2022,2022-08-23,ZAKRZEWSKA Agata,MYNAROVA Karolina,3,1,"15,11,5,18|13,5,11,16",QR1,WTT_FEEDER,WS,2541,Qualification,ZAKRZEWSKA Agata (POL),MYNAROVA Karolina (CZE)
WTT Feeder Olomouc 2022,2022-08-23,ZANG Xiaotong,PARIDI Konstantina,3,0,"11,11,11|8,9,7",QR1,WTT_FEEDER,WS,2541,Qualification,ZANG Xiaotong (CHN),PARIDI Konstantina (GRE)
WTT Feeder Olomouc 2022,2022-08-23,ILLASOVA Adriana,TOKIC Sara,3,2,"11,11,11,6,11|5,9,13,11,8",QR1,WTT_FEEDER,WS,2541,Qualification,ILLASOVA Adriana (SVK),TOKIC Sara (SLO)
WTT Feeder Olomouc 2022,2022-08-23,RONCALLO Valentina,KLEMPEREROVA Anna,3,0,"11,11,11|6,7,8",QR1,WTT_FEEDER,WS,2541,Qualification,RONCALLO Valentina (ITA),KLEMPEREROVA Anna (CZE)
WTT Feeder Olomouc 2022,2022-08-23,LEE Daeun,KHADJIEVA Rozalina,3,0,"11,11,11|5,2,3",QR1,WTT_FEEDER,WS,2541,Qualification,LEE Daeun (KOR),KHADJIEVA Rozalina (UZB)
WTT Feeder Olomouc 2022,2022-08-23,CHU Hanwen,VASENDOVA Jana,3,0,"11,11,11|3,8,5",QR1,WTT_FEEDER,WS,2541,Qualification,CHU Hanwen (CHN),VASENDOVA Jana (CZE)
WTT Feeder Olomouc 2022,2022-08-23,YOVKOVA Maria,STEFANSKA Kinga,3,0,"11,11,11|7,4,9",QR1,WTT_FEEDER,WS,2541,Qualification,YOVKOVA Maria (BUL),STEFANSKA Kinga (POL)
WTT Feeder Olomouc 2022,2022-08-23,SUGASAWA Yukari,HAJILOU Parinaz,3,0,"11,11,11|6,5,8",QR1,WTT_FEEDER,WS,2541,Qualification,SUGASAWA Yukari (JPN),HAJILOU Parinaz (IRI)
WTT Feeder Olomouc 2022,2022-08-23,KUBIK Maciej/KULCZYCKI Samuel,MATSUYAMA Yuki/JIN Takuya,3,2,"9,10,11,15,11|11,12,5,13,3",QR1,WTT_FEEDER,MD,2541,Qualification,KUBIK Maciej/KULCZYCKI Samuel (POL),MATSUYAMA Yuki/JIN Takuya (JPN)
WTT Feeder Olomouc 2022,2022-08-23,MLADENOVIC Luka/GLOD Eric,MUTTI Leonardo/ROSSI Carlo,3,1,"12,14,6,11|10,12,11,6",QR1,WTT_FEEDER,MD,2541,Qualification,MLADENOVIC Luka/GLOD Eric (LUX),MUTTI Leonardo/ROSSI Carlo (ITA)
WTT Feeder Olomouc 2022,2022-08-23,XU Haidong/CAO Wei,SODERLUND Hampus/RANEFUR Elias,3,2,"11,6,11,4,11|7,11,9,11,9",QR1,WTT_FEEDER,MD,2541,Qualification,XU Haidong/CAO Wei (CHN),SODERLUND Hampus/RANEFUR Elias (SWE)
WTT Feeder Olomouc 2022,2022-08-23,CHO Seungmin/PARK Gyeongtae,LIND Anders/MAJOROS Bence,3,1,"7,11,11,14|11,5,5,12",QR1,WTT_FEEDER,MD,2541,Qualification,CHO Seungmin/PARK Gyeongtae (KOR),LIND Anders/MAJOROS Bence (DEN/HUN)
WTT Feeder Olomouc 2022,2022-08-23,REMBERT Bastien/ROLLAND Jules,ISHIY Vitor/TEODORO Guilherme,3,2,"10,11,6,16,11|12,4,11,14,4",QR1,WTT_FEEDER,MD,2541,Qualification,REMBERT Bastien/ROLLAND Jules (FRA),ISHIY Vitor/TEODORO Guilherme (BRA)
WTT Feeder Olomouc 2022,2022-08-23,SERDAROGLU David/CHEN Alexander,DELINCAK Filip/KLAJBER Adam,3,1,"6,11,11,11|11,8,8,8",QR1,WTT_FEEDER,MD,2541,Qualification,SERDAROGLU David/CHEN Alexander (AUT),DELINCAK Filip/KLAJBER Adam (SVK)
WTT Feeder Olomouc 2022,2022-08-23,HUANG Yu-Jen/CHEN Chien-An,CHUA Josh Shao Han/TAN Lucas,3,0,"11,11,13|4,9,11",QR1,WTT_FEEDER,MD,2541,Qualification,HUANG Yu-Jen/CHEN Chien-An (TPE),CHUA Josh Shao Han/TAN Lucas (SGP)
WTT Feeder Olomouc 2022,2022-08-23,YOSHIMURA Maharu/YOSHIMURA Kazuhiro,KURMANGALIYEV Alan/KENZHIGULOV Aidos,3,0,"11,11,11|7,4,5",QR1,WTT_FEEDER,MD,2541,Qualification,YOSHIMURA Maharu/YOSHIMURA Kazuhiro (JPN),KURMANGALIYEV Alan/KENZHIGULOV Aidos (KAZ)
WTT Feeder Olomouc 2022,2022-08-23,WU Yangchen/ZANG Xiaotong,ZHANG Wanling/MISCHEK Karoline,3,1,"12,11,2,11|10,1,11,2",QR1,WTT_FEEDER,WD,2541,Qualification,WU Yangchen/ZANG Xiaotong (CHN),ZHANG Wanling/MISCHEK Karoline (SGP/AUT)
