tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,BASKUTYTE Ugne,3,0,,,OTHER,WS,621,Qualification,MIKHAILOVA Polina (RUS),BASKUTYTE Ugne (LTU),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,OVIIR Riin,3,0,,,OTHER,WS,621,Qualification,SIKORSKA Magdalena (POL),OVIIR Riin (EST),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,SEITON Kristiina,3,0,,,OTHER,WS,621,Qualification,SIKORSKA Magdalena (POL),SEITON Kristiina (EST),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,VENCKUTE Vitalija,3,0,,,OTHER,WS,621,Qualification,SIKORSKA Magdalena (POL),VENCKUTE Vitalija (LTU),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,APPELGREN Marlene,3,0,,,OTHER,WS,621,Qualification,VINOGRADOVA Mariia (RUS),APPELGREN Marlene (SWE),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,STIRBYTE Viktorija,3,0,,,OTHER,WS,621,Qualification,VINOGRADOVA Mariia (RUS),STIRBYTE Viktorija (LTU),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,VALGENBERG Gerle,3,0,,,OTHER,WS,621,Qualification,VINOGRADOVA Mariia (RUS),VALGENBERG Gerle (EST),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,EGERTZ Sofia,3,0,,,OTHER,WS,621,Qualification,JUCEVICIUTE Ieva (LTU),EGERTZ Sofia (SWE),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,ALLIK Liina,3,0,,,OTHER,WS,621,Qualification,JUCEVICIUTE Ieva (LTU),ALLIK Liina (EST),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,BOLENIUS Sannamari,3,0,,,OTHER,WS,621,Qualification,JUCEVICIUTE Ieva (LTU),BOLENIUS Sannamari (SWE),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,VAYRYNEN Emma,3,0,,,OTHER,WS,621,Qualification,STUCKYTE Egle (LTU),VAYRYNEN Emma (SWE),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,KUSANIKOVA Elena,3,0,,,OTHER,WS,621,Qualification,STUCKYTE Egle (LTU),KUSANIKOVA Elena (RUS),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SCHARRER Laura,VOLOSINA Aleksandra,3,0,,R32,OTHER,WS,621,Main Draw,SCHARRER Laura (SUI),VOLOSINA Aleksandra (LAT),SCHARRER Laura
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ALLIK Liina,OKSANEN Jannika,3,0,,R32,OTHER,WS,621,Main Draw,ALLIK Liina (EST),OKSANEN Jannika (FIN),ALLIK Liina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MORET Rachel,VASKEVICIUTE Kristina,3,0,,R32,OTHER,WS,621,Main Draw,MORET Rachel (SUI),VASKEVICIUTE Kristina (LTU),MORET Rachel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,SEITON Kristiina,3,0,,R32,OTHER,WS,621,Main Draw,STUCKYTE Egle (LTU),SEITON Kristiina (EST),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PREIDZIUTE Ingrida,VALGENBERG Gerle,3,0,,R32,OTHER,WS,621,Main Draw,PREIDZIUTE Ingrida (LTU),VALGENBERG Gerle (EST),PREIDZIUTE Ingrida
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LATT Katlin,SCHARRER Laura,3,0,,R16,OTHER,WS,621,Main Draw,LATT Katlin (EST),SCHARRER Laura (SUI),LATT Katlin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,MANILOVA Arina,3,0,,R16,OTHER,WS,621,Main Draw,SIKORSKA Magdalena (POL),MANILOVA Arina (RUS),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,NYBERG Hanna,3,0,,R16,OTHER,WS,621,Main Draw,JUCEVICIUTE Ieva (LTU),NYBERG Hanna (FIN),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PREIDZIUTE Ingrida,LOSOSOVSKAYA Olga,3,0,,R16,OTHER,WS,621,Main Draw,PREIDZIUTE Ingrida (LTU),LOSOSOVSKAYA Olga (RUS),PREIDZIUTE Ingrida
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,SIKORSKA Magdalena,3,0,,QF,OTHER,WS,621,Main Draw,VINOGRADOVA Mariia (RUS),SIKORSKA Magdalena (POL),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,PREIDZIUTE Ingrida,3,0,,QF,OTHER,WS,621,Main Draw,STUCKYTE Egle (LTU),PREIDZIUTE Ingrida (LTU),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,JUCEVICIUTE Ieva,3,0,,SF,OTHER,WS,621,Main Draw,STUCKYTE Egle (LTU),JUCEVICIUTE Ieva (LTU),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,JUCEVICIUTE Ieva,3,0,,3RD,OTHER,WS,621,Main Draw,VINOGRADOVA Mariia (RUS),JUCEVICIUTE Ieva (LTU),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LATT Katlin,ERIKSSON Pinja,3,0,,R32,OTHER,WS,621,Main Draw,LATT Katlin (EST),ERIKSSON Pinja (FIN),LATT Katlin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NYBERG Hanna,GUSEVA Viktoria,3,0,,R32,OTHER,WS,621,Main Draw,NYBERG Hanna (FIN),GUSEVA Viktoria (RUS),NYBERG Hanna
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,MOSKOVITS Daniela,3,0,,R16,OTHER,WS,621,Main Draw,MIKHAILOVA Polina (RUS),MOSKOVITS Daniela (SWE),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MORET Rachel,TSISTJAKOVA Tatjana,3,0,,R16,OTHER,WS,621,Main Draw,MORET Rachel (SUI),TSISTJAKOVA Tatjana (EST),MORET Rachel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,SIDABRAITE Martyna,3,0,,R32,OTHER,WS,621,Main Draw,MOSKOVITS Daniela (SWE),SIDABRAITE Martyna (LTU),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MANILOVA Arina,PETROVA Valeria,3,0,,R32,OTHER,WS,621,Main Draw,MANILOVA Arina (RUS),PETROVA Valeria (EST),MANILOVA Arina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ASCHWANDEN Rahel,ARMONAITE Ramune,3,0,,R32,OTHER,WS,621,Main Draw,ASCHWANDEN Rahel (SUI),ARMONAITE Ramune (LTU),ASCHWANDEN Rahel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,ALLIK Liina,3,0,,R16,OTHER,WS,621,Main Draw,VINOGRADOVA Mariia (RUS),ALLIK Liina (EST),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,ASCHWANDEN Rahel,3,0,,R16,OTHER,WS,621,Main Draw,STUCKYTE Egle (LTU),ASCHWANDEN Rahel (SUI),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,LATT Katlin,3,0,,QF,OTHER,WS,621,Main Draw,MIKHAILOVA Polina (RUS),LATT Katlin (EST),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,MORET Rachel,3,0,,QF,OTHER,WS,621,Main Draw,JUCEVICIUTE Ieva (LTU),MORET Rachel (SUI),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,VINOGRADOVA Mariia,3,0,,SF,OTHER,WS,621,Main Draw,MIKHAILOVA Polina (RUS),VINOGRADOVA Mariia (RUS),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,STUCKYTE Egle,3,0,,F,OTHER,WS,621,Main Draw,MIKHAILOVA Polina (RUS),STUCKYTE Egle (LTU),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,AMELINA Gabriela,3,0,,GROUP,OTHER,WT,621,Main Draw,MIKHAILOVA Polina (RUS),AMELINA Gabriela (LTU),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,AMELINA Gabriela,ERIKSSON Pinja,3,0,,GROUP,OTHER,WT,621,Main Draw,AMELINA Gabriela (LTU),ERIKSSON Pinja (FIN),AMELINA Gabriela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TSISTJAKOVA Tatjana,VASTAVUO Milla-Mari,3,0,,GROUP,OTHER,WT,621,Main Draw,TSISTJAKOVA Tatjana (EST),VASTAVUO Milla-Mari (FIN),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SCHARRER Laura,OKSANEN Jannika,3,0,,GROUP,OTHER,WT,621,Main Draw,SCHARRER Laura (SUI),OKSANEN Jannika (FIN),SCHARRER Laura
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MORET Rachel,KETSKO Olesja,3,0,,GROUP,OTHER,WT,621,Main Draw,MORET Rachel (SUI),KETSKO Olesja (EST),MORET Rachel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TSISTJAKOVA Tatjana,MORET Rachel,3,0,,GROUP,OTHER,WT,621,Main Draw,TSISTJAKOVA Tatjana (EST),MORET Rachel (SUI),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PUNNONEN Henrika,JUCEVICIUTE Ieva,3,0,,GROUP,OTHER,WT,621,Main Draw,PUNNONEN Henrika (FIN),JUCEVICIUTE Ieva (LTU),PUNNONEN Henrika
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LATT Katlin,APPELGREN Marlene,3,0,,GROUP,OTHER,WT,621,Main Draw,LATT Katlin (EST),APPELGREN Marlene (SWE),LATT Katlin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,LATT Katlin,3,0,,GROUP,OTHER,WT,621,Main Draw,MOSKOVITS Daniela (SWE),LATT Katlin (EST),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,JUCEVICIUTE Ieva,3,0,,GROUP,OTHER,WT,621,Main Draw,MOSKOVITS Daniela (SWE),JUCEVICIUTE Ieva (LTU),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LATT Katlin,NYBERG Hanna,3,0,,GROUP,OTHER,WT,621,Main Draw,LATT Katlin (EST),NYBERG Hanna (FIN),LATT Katlin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,LATT Katlin,3,0,,GROUP,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),LATT Katlin (EST),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NYBERG Hanna,APPELGREN Marlene,3,0,,GROUP,OTHER,WT,621,Main Draw,NYBERG Hanna (FIN),APPELGREN Marlene (SWE),NYBERG Hanna
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,NYBERG Hanna,3,0,,GROUP,OTHER,WT,621,Main Draw,MOSKOVITS Daniela (SWE),NYBERG Hanna (FIN),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,OVIIR Riin,3,0,,GROUP,OTHER,WT,621,Main Draw,VINOGRADOVA Mariia (RUS),OVIIR Riin (EST),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BASKUTYTE Ugne,POSTYLYAKOVA Yana,3,0,,GROUP,OTHER,WT,621,Main Draw,BASKUTYTE Ugne (LTU),POSTYLYAKOVA Yana (RUS),BASKUTYTE Ugne
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VASKEVICIUTE Kristina,POSTYLYAKOVA Yana,3,0,,GROUP,OTHER,WT,621,Main Draw,VASKEVICIUTE Kristina (LTU),POSTYLYAKOVA Yana (RUS),VASKEVICIUTE Kristina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LOSOSOVSKAYA Olga,GUSEVA Viktoria,3,0,,GROUP,OTHER,WT,621,Main Draw,LOSOSOVSKAYA Olga (RUS),GUSEVA Viktoria (RUS),LOSOSOVSKAYA Olga
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VASKEVICIUTE Kristina,VARRIK Birgit,3,0,,GROUP,OTHER,WT,621,Main Draw,VASKEVICIUTE Kristina (LTU),VARRIK Birgit (EST),VASKEVICIUTE Kristina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LOSOSOVSKAYA Olga,VASKEVICIUTE Kristina,3,0,,GROUP,OTHER,WT,621,Main Draw,LOSOSOVSKAYA Olga (RUS),VASKEVICIUTE Kristina (LTU),LOSOSOVSKAYA Olga
Butterfly Baltic Cup Tallinn 2010,2010-04-24,GUSEVA Viktoria,VARRIK Birgit,3,0,,GROUP,OTHER,WT,621,Main Draw,GUSEVA Viktoria (RUS),VARRIK Birgit (EST),GUSEVA Viktoria
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,TSISTJAKOVA Tatjana,3,0,,,OTHER,WT,621,Main Draw,MIKHAILOVA Polina (RUS),TSISTJAKOVA Tatjana (EST),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,STUCKYTE Egle,3,0,,,OTHER,WT,621,Main Draw,VINOGRADOVA Mariia (RUS),STUCKYTE Egle (LTU),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LOSOSOVSKAYA Olga,STUCKYTE Egle,3,0,,,OTHER,WT,621,Main Draw,LOSOSOVSKAYA Olga (RUS),STUCKYTE Egle (LTU),LOSOSOVSKAYA Olga
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,MIKHAILOVA Polina,3,0,,,OTHER,WT,621,Main Draw,VINOGRADOVA Mariia (RUS),MIKHAILOVA Polina (RUS),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,KETSKO Olesja,3,0,,,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),KETSKO Olesja (EST),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KETSKO Olesja,JUCEVICIUTE Ieva,3,0,,,OTHER,WT,621,Main Draw,KETSKO Olesja (EST),JUCEVICIUTE Ieva (LTU),KETSKO Olesja
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,ERIKSSON Pinja,3,0,,GROUP,OTHER,WT,621,Main Draw,SIKORSKA Magdalena (POL),ERIKSSON Pinja (FIN),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KETSKO Olesja,OKSANEN Jannika,3,0,,GROUP,OTHER,WT,621,Main Draw,KETSKO Olesja (EST),OKSANEN Jannika (FIN),KETSKO Olesja
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MORET Rachel,VASTAVUO Milla-Mari,3,0,,GROUP,OTHER,WT,621,Main Draw,MORET Rachel (SUI),VASTAVUO Milla-Mari (FIN),MORET Rachel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TSISTJAKOVA Tatjana,ASCHWANDEN Rahel,3,0,,GROUP,OTHER,WT,621,Main Draw,TSISTJAKOVA Tatjana (EST),ASCHWANDEN Rahel (SUI),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,NYBERG Hanna,3,0,,GROUP,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),NYBERG Hanna (FIN),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,PUNNONEN Henrika,3,0,,GROUP,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),PUNNONEN Henrika (FIN),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,PARN Kadi,3,0,,GROUP,OTHER,WT,621,Main Draw,MOSKOVITS Daniela (SWE),PARN Kadi (EST),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,APPELGREN Marlene,3,0,,GROUP,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),APPELGREN Marlene (SWE),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,STUCKYTE Egle,MOSKOVITS Daniela,3,0,,GROUP,OTHER,WT,621,Main Draw,STUCKYTE Egle (LTU),MOSKOVITS Daniela (SWE),STUCKYTE Egle
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PARN Kadi,PUNNONEN Henrika,3,0,,GROUP,OTHER,WT,621,Main Draw,PARN Kadi (EST),PUNNONEN Henrika (FIN),PARN Kadi
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,PARN Kadi,3,0,,GROUP,OTHER,WT,621,Main Draw,JUCEVICIUTE Ieva (LTU),PARN Kadi (EST),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOSKOVITS Daniela,PUNNONEN Henrika,3,0,,GROUP,OTHER,WT,621,Main Draw,MOSKOVITS Daniela (SWE),PUNNONEN Henrika (FIN),MOSKOVITS Daniela
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PUNNONEN Henrika,APPELGREN Marlene,3,0,,GROUP,OTHER,WT,621,Main Draw,PUNNONEN Henrika (FIN),APPELGREN Marlene (SWE),PUNNONEN Henrika
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LOSOSOVSKAYA Olga,VARRIK Birgit,3,0,,GROUP,OTHER,WT,621,Main Draw,LOSOSOVSKAYA Olga (RUS),VARRIK Birgit (EST),LOSOSOVSKAYA Olga
Butterfly Baltic Cup Tallinn 2010,2010-04-24,FJODOROVA Vera,VASKEVICIUTE Kristina,3,0,,GROUP,OTHER,WT,621,Main Draw,FJODOROVA Vera (RUS),VASKEVICIUTE Kristina (LTU),FJODOROVA Vera
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,POSTYLYAKOVA Yana,3,0,,GROUP,OTHER,WT,621,Main Draw,VINOGRADOVA Mariia (RUS),POSTYLYAKOVA Yana (RUS),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BASKUTYTE Ugne,OVIIR Riin,3,0,,GROUP,OTHER,WT,621,Main Draw,BASKUTYTE Ugne (LTU),OVIIR Riin (EST),BASKUTYTE Ugne
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VINOGRADOVA Mariia,BASKUTYTE Ugne,3,0,,GROUP,OTHER,WT,621,Main Draw,VINOGRADOVA Mariia (RUS),BASKUTYTE Ugne (LTU),VINOGRADOVA Mariia
Butterfly Baltic Cup Tallinn 2010,2010-04-24,OVIIR Riin,POSTYLYAKOVA Yana,3,0,,GROUP,OTHER,WT,621,Main Draw,OVIIR Riin (EST),POSTYLYAKOVA Yana (RUS),OVIIR Riin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,OVIIR Riin,GUSEVA Viktoria,3,0,,GROUP,OTHER,WT,621,Main Draw,OVIIR Riin (EST),GUSEVA Viktoria (RUS),OVIIR Riin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,KETSKO Olesja,3,0,,,OTHER,WT,621,Main Draw,SIKORSKA Magdalena (POL),KETSKO Olesja (EST),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LOSOSOVSKAYA Olga,JUCEVICIUTE Ieva,3,0,,,OTHER,WT,621,Main Draw,LOSOSOVSKAYA Olga (RUS),JUCEVICIUTE Ieva (LTU),LOSOSOVSKAYA Olga
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,LOSOSOVSKAYA Olga,3,0,,,OTHER,WT,621,Main Draw,MIKHAILOVA Polina (RUS),LOSOSOVSKAYA Olga (RUS),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,LOSOSOVSKAYA Olga,3,0,,,OTHER,WT,621,Main Draw,SIKORSKA Magdalena (POL),LOSOSOVSKAYA Olga (RUS),SIKORSKA Magdalena
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JUCEVICIUTE Ieva,TSISTJAKOVA Tatjana,3,0,,,OTHER,WT,621,Main Draw,JUCEVICIUTE Ieva (LTU),TSISTJAKOVA Tatjana (EST),JUCEVICIUTE Ieva
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TSISTJAKOVA Tatjana,STUCKYTE Egle,3,0,,,OTHER,WT,621,Main Draw,TSISTJAKOVA Tatjana (EST),STUCKYTE Egle (LTU),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKHAILOVA Polina,BOLENIUS Sannamari,3,0,,GROUP,OTHER,WT,621,Main Draw,MIKHAILOVA Polina (RUS),BOLENIUS Sannamari (SWE),MIKHAILOVA Polina
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PREIDZIUTE Ingrida,BOLENIUS Sannamari,3,0,,GROUP,OTHER,WT,621,Main Draw,PREIDZIUTE Ingrida (LTU),BOLENIUS Sannamari (SWE),PREIDZIUTE Ingrida
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIKORSKA Magdalena,PREIDZIUTE Ingrida,3,0,,GROUP,OTHER,WT,621,Main Draw,SIKORSKA Magdalena (POL),PREIDZIUTE Ingrida (LTU),SIKORSKA Magdalena
