tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,ZAFOSTNIK Gregor,REBETEZ Yoan,3,2,"5,11,14,3,11|11,8,12,11,8",GROUP,WTT_FEEDER,MS,3268,Main Draw,ZAFOSTNIK Gregor (SLO),REBETEZ Yoan (SUI)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,RZIHAUSCHEK Julian,PORTOKALIS Antonis,3,0,"11,11,12|4,7,10",GROUP,WTT_FEEDER,MS,3268,Main Draw,RZIHAUSCHEK Julian (AUT),PORTOKALIS Antonis (CYP)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,ANTOINE MICHARD Maxime,HENCL Ivan,3,0,"11,11,11|1,5,4",GROUP,WTT_FEEDER,MS,3268,Main Draw,ANTOINE MICHARD Maxime (FRA),HENCL Ivan (CRO)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,VALLINO Federico,TOMICA Andrei,3,2,"13,12,4,0,11|11,10,11,11,6",GROUP,WTT_FEEDER,MS,3268,Main Draw,VALLINO Federico (ITA),TOMICA Andrei (ROU)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,LEE Hyeonho,ZELKO Damjan,3,1,"9,11,11,11|11,3,5,6",GROUP,WTT_FEEDER,MS,3268,Main Draw,LEE Hyeonho (KOR),ZELKO Damjan (SLO)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,TOKUDA Kanta,KADLEC Vit,3,1,"6,12,11,11|11,10,4,8",GROUP,WTT_FEEDER,MS,3268,Main Draw,TOKUDA Kanta (JPN),KADLEC Vit (CZE)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,ZIGON Ziga,GIARDI Federico,3,2,"9,7,11,11,11|11,11,7,8,9",GROUP,WTT_FEEDER,MS,3268,Main Draw,ZIGON Ziga (SLO),GIARDI Federico (SMR)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,SZANTOSI David,DUTTA Riyan,3,0,"11,11,11|6,5,5",GROUP,WTT_FEEDER,MS,3268,Main Draw,SZANTOSI David (HUN),DUTTA Riyan (IND)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,BENKO Leon,KOREN Aleks,3,0,"11,11,11|2,9,4",GROUP,WTT_FEEDER,MS,3268,Main Draw,BENKO Leon (CRO),KOREN Aleks (SLO)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,MONGIUSTI Mattias,ZAFOSTNIK Gregor,3,1,"11,11,8,11|6,9,11,5",GROUP,WTT_FEEDER,MS,3268,Main Draw,MONGIUSTI Mattias (SMR),ZAFOSTNIK Gregor (SLO)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,ANTOINE MICHARD Maxime,PALUSEK Samuel,3,0,"11,11,11|3,9,8",GROUP,WTT_FEEDER,MS,3268,Main Draw,ANTOINE MICHARD Maxime (FRA),PALUSEK Samuel (SVK)
WTT Feeder Otocec 2026 Presented by I Feel Slovenia,2026-03-07,HAGIHARA Keishi,PORTOKALIS Antonis,3,0,"11,11,11|4,8,5",GROUP,WTT_FEEDER,MS,3268,Main Draw,HAGIHARA Keishi (JPN),PORTOKALIS Antonis (CYP)
