tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2023 Caribbean Championships,2023-03-20,PEREIRA Andy,GONZALEZ Daniel,3,0,"11,11,11|7,6,4",,OTHER,MS,2771,Qualification,GONZALEZ Daniel (PUR),PEREIRA Andy (CUB)
2023 Caribbean Championships,2023-03-20,NARANJO Angel,DOWELL Mark,3,1,"11,4,11,11|6,11,3,8",,OTHER,MS,2771,Qualification,NARANJO Angel (PUR),DOWELL Mark (BAR)
2023 Caribbean Championships,2023-03-20,CAMPOS Jorge,WILSON Aaron,3,2,"9,11,11,8,11|11,7,2,11,9",,OTHER,MS,2771,Qualification,CAMPOS Jorge (CUB),WILSON Aaron (TTO)
2023 Caribbean Championships,2023-03-20,BIRRIEL Oscar,VAN LANGE Jonathan,3,0,"11,11,14|7,8,12",,OTHER,MS,2771,Qualification,BIRRIEL Oscar (PUR),VAN LANGE Jonathan (GUY)
2023 Caribbean Championships,2023-03-20,BRITTON Shemar,LUBIN Joshua,3,0,"11,11,11|6,3,7",,OTHER,MS,2771,Qualification,BRITTON Shemar (GUY),LUBIN Joshua (LCA)
2023 Caribbean Championships,2023-03-20,PEREZ Adrian,DOUGLAS Derron,3,1,"11,11,9,11|8,9,11,4",,OTHER,MS,2771,Qualification,PEREZ Adrian (CUB),DOUGLAS Derron (TTO)
2023 Caribbean Championships,2023-03-20,MARTINEZ Livan,GUERRIER Olivier,3,0,"11,11,11|7,8,9",,OTHER,MS,2771,Qualification,MARTINEZ Livan (CUB),GUERRIER Olivier (HAI)
2023 Caribbean Championships,2023-03-20,KNIGHT Tyrese,CALDERON De Andre,3,1,"11,11,5,11|8,1,11,6",,OTHER,MS,2771,Qualification,KNIGHT Tyrese (BAR),CALDERON De Andre (LCA)
2023 Caribbean Championships,2023-03-20,VILA Isaac,HARRIS Rawson,3,2,"11,7,11,7,11|7,11,6,11,2",,OTHER,MS,2771,Qualification,VILA Isaac (DOM),HARRIS Rawson (LCA)
2023 Caribbean Championships,2023-03-20,GALVEZ Samuel,UHLENKAMP Court,3,0,"11,11,11|4,5,1",,OTHER,MS,2771,Qualification,GALVEZ Samuel (DOM),UHLENKAMP Court (SUR)
2023 Caribbean Championships,2023-03-20,DIAZ Melanie,RILEY Anthonette,3,0,"11,12,11|2,10,9",,OTHER,WS,2771,Qualification,DIAZ Melanie (PUR),RILEY Anthonette (BAR)
2023 Caribbean Championships,2023-03-20,BURGOS Brianna,BILLINGY Jasmine,3,0,"11,11,11|6,3,2",,OTHER,WS,2771,Qualification,BURGOS Brianna (PUR),BILLINGY Jasmine (GUY)
2023 Caribbean Championships,2023-03-20,RIOS Daniely,GREAVES Priscilla,3,0,"11,11,11|3,5,8",,OTHER,WS,2771,Qualification,RIOS Daniely (PUR),GREAVES Priscilla (GUY)
2023 Caribbean Championships,2023-03-20,LOVET Idalys,ANTHONY Zarianne,3,0,"11,11,11|2,4,6",,OTHER,WS,2771,Qualification,LOVET Idalys (CUB),ANTHONY Zarianne (LCA)
2023 Caribbean Championships,2023-03-20,FONSECA Daniela,THOMAS Thuraia,3,0,"11,11,11|4,7,4",,OTHER,WS,2771,Qualification,FONSECA Daniela (CUB),THOMAS Thuraia (GUY)
2023 Caribbean Championships,2023-03-20,EDGHILL Chelsea,EDWARDS-TAYLOR Imani,3,0,"11,11,11|2,4,5",,OTHER,WS,2771,Qualification,EDGHILL Chelsea (GUY),EDWARDS-TAYLOR Imani (TTO)
2023 Caribbean Championships,2023-03-20,BRITO Eva,GILLES Sophie,3,0,"0,0,0|0,0,0",,OTHER,WS,2771,Qualification,BRITO Eva (DOM),GILLES Sophie (HAI)
2023 Caribbean Championships,2023-03-20,MELENDEZ Kristal,KING Kenady,3,0,"11,11,11|6,7,4",,OTHER,WS,2771,Qualification,MELENDEZ Kristal (PUR),KING Kenady (BAR)
2023 Caribbean Championships,2023-03-20,ORTIZ Yasiris,CRESPO Estela,3,1,"14,3,11,13|12,11,8,11",,OTHER,WS,2771,Qualification,ORTIZ Yasiris (DOM),CRESPO Estela (CUB)
2023 Caribbean Championships,2023-03-20,GONZALEZ Daniel,JOHNSON Elishaba,3,0,"11,11,11|5,6,7",,OTHER,MS,2771,Qualification,GONZALEZ Daniel (PUR),JOHNSON Elishaba (GUY)
2023 Caribbean Championships,2023-03-20,NARANJO Angel,CARRASCO Glenn,3,0,"11,11,11|8,4,7",,OTHER,MS,2771,Qualification,NARANJO Angel (PUR),CARRASCO Glenn (DOM)
2023 Caribbean Championships,2023-03-20,CAMPOS Jorge,DAVID Paul,3,0,"12,11,11|10,2,4",,OTHER,MS,2771,Qualification,CAMPOS Jorge (CUB),DAVID Paul (GUY)
2023 Caribbean Championships,2023-03-20,BIRRIEL Oscar,DOOKRAM Yuvraaj,3,0,"11,11,11|9,6,7",,OTHER,MS,2771,Qualification,BIRRIEL Oscar (PUR),DOOKRAM Yuvraaj (TTO)
2023 Caribbean Championships,2023-03-20,BRITTON Shemar,SMITH Marcus,3,0,"11,11,11|8,4,6",,OTHER,MS,2771,Qualification,BRITTON Shemar (GUY),SMITH Marcus (BAR)
2023 Caribbean Championships,2023-03-20,PEREZ Adrian,FARLEY Trevor,3,1,"10,11,11,11|12,5,8,8",,OTHER,MS,2771,Qualification,PEREZ Adrian (CUB),FARLEY Trevor (BAR)
2023 Caribbean Championships,2023-03-20,MARTINEZ Livan,LIE Maurice,3,1,"6,11,11,11|11,6,8,7",,OTHER,MS,2771,Qualification,MARTINEZ Livan (CUB),LIE Maurice (SUR)
2023 Caribbean Championships,2023-03-20,KNIGHT Tyrese,PAUL Diouley,3,0,"11,11,11|9,7,6",,OTHER,MS,2771,Qualification,KNIGHT Tyrese (BAR),PAUL Diouley (HAI)
2023 Caribbean Championships,2023-03-20,VILA Isaac,BIPATH Shariq,3,0,"11,11,11|2,3,4",,OTHER,MS,2771,Qualification,VILA Isaac (DOM),BIPATH Shariq (SUR)
2023 Caribbean Championships,2023-03-20,GALVEZ Samuel,WONG Miguel,3,0,"11,11,11|6,4,3",,OTHER,MS,2771,Qualification,GALVEZ Samuel (DOM),WONG Miguel (GUY)
2023 Caribbean Championships,2023-03-20,ST-FLEUR Donika,NURSE Dawitt,3,0,"11,11,11|8,6,7",,OTHER,MS,2771,Qualification,NURSE Dawitt (LCA),ST-FLEUR Donika (HAI)
2023 Caribbean Championships,2023-03-20,BURGOS Brianna,REID Angela,3,0,"11,11,11|5,3,9",,OTHER,WS,2771,Qualification,BURGOS Brianna (PUR),REID Angela (BAR)
2023 Caribbean Championships,2023-03-20,RIOS Daniely,KHELLAWAN Priyanka,3,0,"11,11,11|1,1,3",,OTHER,WS,2771,Qualification,RIOS Daniely (PUR),KHELLAWAN Priyanka (TTO)
