tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Australian Open Geelong 2018,2018-07-24,SUZUKI Rika,CHENG Zhiying,4,0,"11,11,11,11|2,3,4,4",,GRAND_SLAM,WS,880,Qualification,SUZUKI Rika (JPN),CHENG Zhiying (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,VARADY Barbora,GYASI Beatrice,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,WS,880,Qualification,VARADY Barbora (SVK),GYASI Beatrice (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,LIU Weishan,ZHOU Yihan,4,1,"9,11,11,11,11|11,4,8,4,3",,GRAND_SLAM,WS,880,Qualification,ZHOU Yihan (SGP),LIU Weishan (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,DVORAK Galia,QUAH Chermaine,4,0,"11,11,11,11|4,5,3,7",,GRAND_SLAM,WS,880,Qualification,DVORAK Galia (ESP),QUAH Chermaine (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,JEE Minhyung,SHAO Jieni,4,2,"11,1,11,11,5,13|3,11,7,9,11,11",,GRAND_SLAM,WS,880,Qualification,SHAO Jieni (POR),JEE Minhyung (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Chia-Hsuan,NIE Mingxuan,4,0,"11,11,11,11|2,1,2,3",,GRAND_SLAM,WS,880,Qualification,LIN Chia-Hsuan (TPE),NIE Mingxuan (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,MUKHERJEE Sutirtha,MUKHERJEE Ayhika,4,1,"9,11,11,11,11|11,9,5,9,8",,GRAND_SLAM,WS,880,Qualification,MUKHERJEE Ayhika (IND),MUKHERJEE Sutirtha (IND)
World Tour Australian Open Geelong 2018,2018-07-24,MORIZONO Mizuki,KWABI Cynthia,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,WS,880,Qualification,MORIZONO Mizuki (JPN),KWABI Cynthia (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,MATSUZAWA Marina,NAGASAKI Miyu,4,3,"8,10,11,12,10,11,11|11,12,3,10,12,8,7",,GRAND_SLAM,WS,880,Qualification,NAGASAKI Miyu (JPN),MATSUZAWA Marina (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,ODO Satsuki,KIHARA Miyuu,4,2,"11,13,12,6,2,11|9,11,10,11,11,3",,GRAND_SLAM,WS,880,Qualification,ODO Satsuki (JPN),KIHARA Miyuu (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,ROBLES Alvaro,KIM James,4,0,"11,11,11,11|2,3,3,1",,GRAND_SLAM,MS,880,Qualification,ROBLES Alvaro (ESP),KIM James (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,PISTEJ Lubomir,DIXON Xavier,4,2,"11,5,11,9,11,11|3,11,7,11,5,5",,GRAND_SLAM,MS,880,Qualification,PISTEJ Lubomir (SVK),DIXON Xavier (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,KIM Donghyun,XU Nathan,4,1,"11,8,11,11,11|7,11,4,5,4",,GRAND_SLAM,MS,880,Qualification,KIM Donghyun (KOR),XU Nathan (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,GAO Ning,LUU Finn,4,1,"11,11,11,11,11|8,0,13,2,6",,GRAND_SLAM,MS,880,Qualification,GAO Ning (SGP),LUU Finn (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,TAZOE Kenta,LUU Skyy,4,0,"11,11,11,11|3,2,2,1",,GRAND_SLAM,MS,880,Qualification,LUU Skyy (AUS),TAZOE Kenta (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,KALLBERG Anton,AMOR Kelsey,4,0,"11,11,11,11|6,6,4,5",,GRAND_SLAM,MS,880,Qualification,KALLBERG Anton (SWE),AMOR Kelsey (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,DESAI Harmeet,VON EINEM Samuel,4,0,"11,11,11,11|6,7,6,5",,GRAND_SLAM,MS,880,Qualification,DESAI Harmeet (IND),VON EINEM Samuel (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,DYJAS Jakub,LEE Seonghun,4,0,"11,11,11,11|9,6,4,6",,GRAND_SLAM,MS,880,Qualification,DYJAS Jakub (POL),LEE Seonghun (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,LIAO Cheng-Ting,ZHAO Anthony,4,0,"11,11,11,11|6,3,2,5",,GRAND_SLAM,MS,880,Qualification,LIAO Cheng-Ting (TPE),ZHAO Anthony (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,GNANASEKARAN Sathiyan,ZHANG Shaoping,4,0,"11,11,11,11|4,2,4,4",,GRAND_SLAM,MS,880,Qualification,GNANASEKARAN Sathiyan (IND),ZHANG Shaoping (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,DUDA Benedikt,CNUDDE Florian,4,0,"11,11,12,11|7,3,10,8",,GRAND_SLAM,MS,880,Qualification,DUDA Benedikt (GER),CNUDDE Florian (BEL)
World Tour Australian Open Geelong 2018,2018-07-24,ACHANTA Sharath,GOULD Benjamin,4,0,"11,11,11,11|6,5,2,2",,GRAND_SLAM,MS,880,Qualification,ACHANTA Sharath (IND),GOULD Benjamin (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,WALTHER Ricardo,LARTEY Felix,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,MS,880,Qualification,WALTHER Ricardo (GER),LARTEY Felix (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,ALLEGRO Martin,LUM Nicholas,4,0,"11,11,11,11|7,6,7,9",,GRAND_SLAM,MS,880,Qualification,LUM Nicholas (AUS),ALLEGRO Martin (BEL)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Yun-Ju,MENG Qi,4,0,"11,11,11,11|6,6,8,2",,GRAND_SLAM,MS,880,Qualification,LIN Yun-Ju (TPE),MENG Qi (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,MORIZONO Masataka,ZHANG Raymond,4,0,"11,11,11,11|2,3,4,2",,GRAND_SLAM,MS,880,Qualification,MORIZONO Masataka (JPN),ZHANG Raymond (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,ARINOBU Taimu,APOLONIA Tiago,4,2,"11,11,5,5,11,11|8,7,11,11,8,8",,GRAND_SLAM,MS,880,Qualification,APOLONIA Tiago (POR),ARINOBU Taimu (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,YU Ziyang,CHO Daeseong,4,3,"7,9,11,11,11,9,11|11,11,5,5,7,11,7",,GRAND_SLAM,MS,880,Qualification,YU Ziyang (CHN),CHO Daeseong (KOR)
World Tour Australian Open Geelong 2018,2018-07-24,JEOUNG Youngsik,MA Victor,4,0,"11,11,11,11|4,2,7,9",,GRAND_SLAM,MS,880,Qualification,JEOUNG Youngsik (KOR),MA Victor (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,TOWNSEND Kane,LEE Chia-Sheng,4,1,"11,6,12,11,11|9,11,10,5,8",,GRAND_SLAM,MS,880,Qualification,TOWNSEND Kane (AUS),LEE Chia-Sheng (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,OSHIMA Yuya,SAM Bernard,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,MS,880,Qualification,OSHIMA Yuya (JPN),SAM Bernard (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,YOSHIMURA Maharu,THAKKAR Manav,4,0,"11,11,11,11|2,6,4,4",,GRAND_SLAM,MS,880,Qualification,YOSHIMURA Maharu (JPN),THAKKAR Manav (IND)
World Tour Australian Open Geelong 2018,2018-07-24,YANG Ha Eun,SAHASRABUDHE Pooja,4,0,"11,11,11,11|6,4,4,4",,GRAND_SLAM,WS,880,Qualification,YANG Ha Eun (KOR),SAHASRABUDHE Pooja (IND)
World Tour Australian Open Geelong 2018,2018-07-24,YU Mengyu,MATSUDAIRA Shiho,4,1,"11,11,11,7,11|5,6,5,11,7",,GRAND_SLAM,WS,880,Qualification,YU Mengyu (SGP),MATSUDAIRA Shiho (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,LI Jie,CHENG Zhiying,4,0,"11,11,11,11|2,2,3,1",,GRAND_SLAM,WS,880,Qualification,LI Jie (NED),CHENG Zhiying (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,FAN Siqi,HASHIMOTO Honoka,4,0,"11,11,12,11|9,4,10,9",,GRAND_SLAM,WS,880,Qualification,HASHIMOTO Honoka (JPN),FAN Siqi (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,ZENG Jian,BAAH-DANSO Celia,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,WS,880,Qualification,ZENG Jian (SGP),BAAH-DANSO Celia (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Chia-Hui,SHIOMI Maki,4,2,"11,11,8,7,15,11|7,9,11,11,13,8",,GRAND_SLAM,WS,880,Qualification,SHIOMI Maki (JPN),LIN Chia-Hui (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,MESHREF Dina,GYASI Beatrice,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,WS,880,Qualification,MESHREF Dina (EGY),GYASI Beatrice (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,HAMAMOTO Yui,SHIN Yubin,4,2,"14,8,8,11,11,11|12,11,11,8,8,6",,GRAND_SLAM,WS,880,Qualification,HAMAMOTO Yui (AUT),SHIN Yubin (KOR)
World Tour Australian Open Geelong 2018,2018-07-24,MATSUZAWA Marina,KAUR Parleen,4,0,"11,11,11,11|6,3,8,1",,GRAND_SLAM,WS,880,Qualification,KAUR Parleen (AUS),MATSUZAWA Marina (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,KIHARA Miyuu,WU Michelle,4,2,"9,11,11,11,8,11|11,5,5,8,11,3",,GRAND_SLAM,WS,880,Qualification,WU Michelle (AUS),KIHARA Miyuu (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Ye,NIE Mingxuan,4,0,"11,11,11,11|5,6,2,5",,GRAND_SLAM,WS,880,Qualification,LIN Ye (CAN),NIE Mingxuan (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,ANDO Minami,LIU Weishan,4,0,"11,11,11,12|9,6,4,10",,GRAND_SLAM,WS,880,Qualification,ANDO Minami (JPN),LIU Weishan (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,SAWETTABUT Suthasini,KWABI Cynthia,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,WS,880,Qualification,SAWETTABUT Suthasini (THA),KWABI Cynthia (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,CHOI Hyojoo,JEE Minhyung,4,2,"12,11,9,11,11,11|14,7,11,4,5,1",,GRAND_SLAM,WS,880,Qualification,CHOI Hyojoo (KOR),JEE Minhyung (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,BATRA Manika,QUAH Chermaine,4,0,"11,11,11,11|9,5,4,7",,GRAND_SLAM,WS,880,Qualification,BATRA Manika (IND),QUAH Chermaine (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,CHENG Hsien-Tzu,MUKHERJEE Sutirtha,4,1,"11,5,11,11,11|6,11,4,3,3",,GRAND_SLAM,WS,880,Qualification,CHENG Hsien-Tzu (TPE),MUKHERJEE Sutirtha (IND)
World Tour Australian Open Geelong 2018,2018-07-24,LAMBIET Florent,KALLBERG Anton,4,2,"11,14,11,8,9,18|9,12,6,11,11,16",,GRAND_SLAM,MS,880,Qualification,KALLBERG Anton (SWE),LAMBIET Florent (BEL)
World Tour Australian Open Geelong 2018,2018-07-24,ROBLES Alvaro,LANDRIEU Andrea,4,0,"11,11,11,12|6,2,6,10",,GRAND_SLAM,MS,880,Qualification,ROBLES Alvaro (ESP),LANDRIEU Andrea (FRA)
World Tour Australian Open Geelong 2018,2018-07-24,ZHOU Yu,DESAI Harmeet,4,2,"12,7,11,11,8,11|10,11,5,2,11,4",,GRAND_SLAM,MS,880,Qualification,DESAI Harmeet (IND),ZHOU Yu (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,PUCAR Tomislav,DYJAS Jakub,4,1,"11,6,11,11,11|9,11,8,8,6",,GRAND_SLAM,MS,880,Qualification,DYJAS Jakub (POL),PUCAR Tomislav (CRO)
World Tour Australian Open Geelong 2018,2018-07-24,YOSHIMURA Kazuhiro,LUU Skyy,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,MS,880,Qualification,LUU Skyy (AUS),YOSHIMURA Kazuhiro (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,UDA Yukiya,GAO Ning,4,0,"11,11,11,11|8,9,8,7",,GRAND_SLAM,MS,880,Qualification,GAO Ning (SGP),UDA Yukiya (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,KIM Donghyun,SHETTY Sanil,4,2,"11,11,6,11,8,11|5,7,11,5,11,7",,GRAND_SLAM,MS,880,Qualification,KIM Donghyun (KOR),SHETTY Sanil (IND)
World Tour Australian Open Geelong 2018,2018-07-24,PISTEJ Lubomir,ROBINOT Quentin,4,3,"7,12,11,11,8,11,11|11,10,9,13,11,9,5",,GRAND_SLAM,MS,880,Qualification,PISTEJ Lubomir (SVK),ROBINOT Quentin (FRA)
World Tour Australian Open Geelong 2018,2018-07-24,HIRANO Yuki,DUDA Benedikt,4,1,"7,11,11,11,11|11,9,9,8,6",,GRAND_SLAM,MS,880,Qualification,DUDA Benedikt (GER),HIRANO Yuki (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,GNANASEKARAN Sathiyan,HU Heming,4,0,"11,11,11,11|5,2,8,7",,GRAND_SLAM,MS,880,Qualification,GNANASEKARAN Sathiyan (IND),HU Heming (AUS)
World Tour Australian Open Geelong 2018,2018-07-24,LIU Dingshuo,LIAO Cheng-Ting,4,0,"11,11,11,12|7,7,9,10",,GRAND_SLAM,MS,880,Qualification,LIAO Cheng-Ting (TPE),LIU Dingshuo (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,ACHANTA Sharath,YANG Heng-Wei,4,0,"11,11,11,11|6,6,6,8",,GRAND_SLAM,MS,880,Qualification,ACHANTA Sharath (IND),YANG Heng-Wei (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,WALTHER Ricardo,RUMGAY Gavin,4,2,"8,11,11,11,3,11|11,7,7,4,11,8",,GRAND_SLAM,MS,880,Qualification,WALTHER Ricardo (GER),RUMGAY Gavin (SCO)
World Tour Australian Open Geelong 2018,2018-07-24,NUYTINCK Cedric,LUM Nicholas,4,1,"8,11,11,11,11|11,5,6,5,5",,GRAND_SLAM,MS,880,Qualification,LUM Nicholas (AUS),NUYTINCK Cedric (BEL)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Yun-Ju,MINO Alberto,4,0,"11,11,11,11|1,4,6,9",,GRAND_SLAM,MS,880,Qualification,LIN Yun-Ju (TPE),MINO Alberto (ECU)
World Tour Australian Open Geelong 2018,2018-07-24,MORIZONO Masataka,ANTHONY Amalraj,4,2,"11,7,11,11,8,11|5,11,8,7,11,1",,GRAND_SLAM,MS,880,Qualification,MORIZONO Masataka (JPN),ANTHONY Amalraj (IND)
World Tour Australian Open Geelong 2018,2018-07-24,OSHIMA Yuya,AN Jaehyun,4,3,"11,11,7,4,11,11,11|7,13,11,11,8,1,9",,GRAND_SLAM,MS,880,Qualification,OSHIMA Yuya (JPN),AN Jaehyun (KOR)
World Tour Australian Open Geelong 2018,2018-07-24,CHEN Chien-An,TOWNSEND Kane,4,2,"10,11,11,11,11,11|12,5,13,2,7,5",,GRAND_SLAM,MS,880,Qualification,TOWNSEND Kane (AUS),CHEN Chien-An (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,YU Ziyang,JANG Woojin,4,3,"8,13,12,6,13,8,11|11,11,10,11,11,11,9",,GRAND_SLAM,MS,880,Qualification,YU Ziyang (CHN),JANG Woojin (KOR)
World Tour Australian Open Geelong 2018,2018-07-24,APOLONIA Tiago,SHU Dean,4,0,"11,11,11,11|2,7,9,4",,GRAND_SLAM,MS,880,Qualification,APOLONIA Tiago (POR),SHU Dean (NZL)
World Tour Australian Open Geelong 2018,2018-07-24,YOSHIMURA Maharu,ABREFA Derek,4,0,"0,0,0,0|0,0,0,0",,GRAND_SLAM,MS,880,Qualification,YOSHIMURA Maharu (JPN),ABREFA Derek (GHA)
World Tour Australian Open Geelong 2018,2018-07-24,JEOUNG Youngsik,JIN Takuya,4,0,"11,15,11,13|9,13,6,11",,GRAND_SLAM,MS,880,Qualification,JEOUNG Youngsik (KOR),JIN Takuya (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,LIU Hsing-Yin,YANG Ha Eun,4,3,"7,8,11,11,11,11,14|11,11,8,9,9,13,12",,GRAND_SLAM,WS,880,Qualification,YANG Ha Eun (KOR),LIU Hsing-Yin (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,HAMAMOTO Yui,CHE Xiaoxi,4,0,"11,11,11,11|5,9,7,5",,GRAND_SLAM,WS,880,Qualification,HAMAMOTO Yui (AUT),CHE Xiaoxi (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,VARADY Barbora,MESHREF Dina,4,0,"11,11,11,12|6,8,9,10",,GRAND_SLAM,WS,880,Qualification,MESHREF Dina (EGY),VARADY Barbora (SVK)
World Tour Australian Open Geelong 2018,2018-07-24,YU Mengyu,DAS Mouma,4,1,"11,11,11,12,11|6,7,7,14,8",,GRAND_SLAM,WS,880,Qualification,YU Mengyu (SGP),DAS Mouma (IND)
World Tour Australian Open Geelong 2018,2018-07-24,ZENG Jian,PATKAR Madhurika,4,0,"11,11,11,11|5,7,0,8",,GRAND_SLAM,WS,880,Qualification,ZENG Jian (SGP),PATKAR Madhurika (IND)
World Tour Australian Open Geelong 2018,2018-07-24,LI Jie,SUZUKI Rika,4,0,"11,11,11,11|8,6,4,9",,GRAND_SLAM,WS,880,Qualification,LI Jie (NED),SUZUKI Rika (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,LI Jiayi,HASHIMOTO Honoka,4,3,"11,11,5,9,11,8,11|3,5,11,11,7,11,8",,GRAND_SLAM,WS,880,Qualification,HASHIMOTO Honoka (JPN),LI Jiayi (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,HE Zhuojia,SHIOMI Maki,4,0,"11,11,11,11|5,1,8,7",,GRAND_SLAM,WS,880,Qualification,SHIOMI Maki (JPN),HE Zhuojia (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,SAWETTABUT Suthasini,MORIZONO Mizuki,4,3,"9,8,12,14,5,12,11|11,11,10,12,11,10,3",,GRAND_SLAM,WS,880,Qualification,SAWETTABUT Suthasini (THA),MORIZONO Mizuki (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,NAGASAKI Miyu,KAUR Parleen,4,0,"11,11,11,11|5,4,4,3",,GRAND_SLAM,WS,880,Qualification,KAUR Parleen (AUS),NAGASAKI Miyu (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,CHOI Hyojoo,SHAO Jieni,4,0,"11,11,11,11|6,8,5,7",,GRAND_SLAM,WS,880,Qualification,CHOI Hyojoo (KOR),SHAO Jieni (POR)
World Tour Australian Open Geelong 2018,2018-07-24,BATRA Manika,DVORAK Galia,4,1,"11,13,11,7,11|9,11,6,11,9",,GRAND_SLAM,WS,880,Qualification,BATRA Manika (IND),DVORAK Galia (ESP)
World Tour Australian Open Geelong 2018,2018-07-24,ANDO Minami,ZHOU Yihan,4,0,"11,11,11,11|4,5,7,7",,GRAND_SLAM,WS,880,Qualification,ANDO Minami (JPN),ZHOU Yihan (SGP)
World Tour Australian Open Geelong 2018,2018-07-24,LIN Ye,LIN Chia-Hsuan,4,3,"3,7,11,11,7,11,11|11,11,6,9,11,9,4",,GRAND_SLAM,WS,880,Qualification,LIN Ye (CAN),LIN Chia-Hsuan (TPE)
World Tour Australian Open Geelong 2018,2018-07-24,CHENG Hsien-Tzu,MUKHERJEE Ayhika,4,1,"12,6,11,11,11|10,11,9,2,8",,GRAND_SLAM,WS,880,Qualification,CHENG Hsien-Tzu (TPE),MUKHERJEE Ayhika (IND)
World Tour Australian Open Geelong 2018,2018-07-24,ODO Satsuki,WU Michelle,4,0,"11,11,11,11|5,5,3,5",,GRAND_SLAM,WS,880,Qualification,WU Michelle (AUS),ODO Satsuki (JPN)
World Tour Australian Open Geelong 2018,2018-07-24,WALTHER Ricardo,PUCAR Tomislav,4,1,"13,11,6,12,11|11,8,11,10,7",QR16,GRAND_SLAM,MS,880,Qualification,WALTHER Ricardo (GER),PUCAR Tomislav (CRO)
World Tour Australian Open Geelong 2018,2018-07-24,ZHOU Yu,NUYTINCK Cedric,4,0,"11,12,11,11|8,10,3,3",QR16,GRAND_SLAM,MS,880,Qualification,NUYTINCK Cedric (BEL),ZHOU Yu (CHN)
World Tour Australian Open Geelong 2018,2018-07-24,KIM Donghyun,UDA Yukiya,4,2,"9,10,11,11,12,11|11,12,7,8,10,7",QR16,GRAND_SLAM,MS,880,Qualification,UDA Yukiya (JPN),KIM Donghyun (KOR)
