tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Champions Incheon 2025,2025-04-01,LIN Gaoyuan,GROTH Jonathan,3,1,"7,11,12,11|11,6,10,9",R32,WTT_CHAMPIONS,MS,3087,Main Draw,LIN Gaoyuan (CHN),GROTH Jonathan (DEN)
WTT Champions Incheon 2025,2025-04-01,ITO Mima,SHAN Xiaona,3,2,"11,8,11,12,11|9,11,7,14,4",R32,WTT_CHAMPIONS,WS,3087,Main Draw,ITO Mima (JPN),SHAN Xiaona (GER)
WTT Champions Incheon 2025,2025-04-01,LEE Sang Su,LEBRUN Felix,3,2,"5,11,11,10,11|11,8,6,12,9",R32,WTT_CHAMPIONS,MS,3087,Main Draw,LEE Sang Su (KOR),LEBRUN Felix (FRA)
WTT Champions Incheon 2025,2025-04-01,WANG Yidi,CHENG I-Ching,3,0,"11,11,11|7,2,5",R32,WTT_CHAMPIONS,WS,3087,Main Draw,WANG Yidi (CHN),CHENG I-Ching (TPE)
WTT Champions Incheon 2025,2025-04-01,JANG Woojin,KAO Cheng-Jui,3,2,"11,9,11,4,11|6,11,9,11,9",R32,WTT_CHAMPIONS,MS,3087,Main Draw,JANG Woojin (KOR),KAO Cheng-Jui (TPE)
WTT Champions Incheon 2025,2025-04-01,HARIMOTO Tomokazu,ROBLES Alvaro,3,1,"11,10,11,11|4,12,4,3",R32,WTT_CHAMPIONS,MS,3087,Main Draw,HARIMOTO Tomokazu (JPN),ROBLES Alvaro (ESP)
WTT Champions Incheon 2025,2025-04-01,QIAN Tianyi,BATRA Manika,3,1,"11,8,11,11|2,11,3,6",R32,WTT_CHAMPIONS,WS,3087,Main Draw,QIAN Tianyi (CHN),BATRA Manika (IND)
WTT Champions Incheon 2025,2025-04-01,LUU Finn,LUM Nicholas,3,1,"11,6,11,11|6,11,9,3",R32,WTT_CHAMPIONS,MS,3087,Main Draw,LUU Finn (AUS),LUM Nicholas (AUS)
WTT Champions Incheon 2025,2025-04-01,POLCANOVA Sofia,HAN Ying,3,0,"11,11,11|7,8,4",R32,WTT_CHAMPIONS,WS,3087,Main Draw,POLCANOVA Sofia (AUT),HAN Ying (GER)
WTT Champions Incheon 2025,2025-04-01,LIN Yun-Ju,XUE Fei,3,1,"9,11,13,11|11,3,11,5",R32,WTT_CHAMPIONS,MS,3087,Main Draw,LIN Yun-Ju (TPE),XUE Fei (CHN)
