tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Cup 2023,2023-05-04,MESHREF Dina,NAKAWALA Jemimah,3,0,"11,11,11|1,8,6",,OTHER,WS,2745,Qualification,MESHREF Dina (EGY),NAKAWALA Jemimah (UGA)
ITTF-Africa Cup 2023,2023-05-04,GODA Hana,JALIM Nandeshwaree,3,0,"11,11,11|1,4,7",,OTHER,WS,2745,Qualification,GODA Hana (EGY),JALIM Nandeshwaree (MRI)
ITTF-Africa Cup 2023,2023-05-04,ALHODABY Marwa,BELLO Fatimo,3,1,"11,8,11,11|6,11,9,2",,OTHER,WS,2745,Qualification,BELLO Fatimo (NGR),ALHODABY Marwa (EGY)
ITTF-Africa Cup 2023,2023-05-04,NANGONZI Judith,KINFU Feven,3,0,"11,11,11|4,3,2",,OTHER,WS,2745,Qualification,KINFU Feven (ETH),NANGONZI Judith (UGA)
ITTF-Africa Cup 2023,2023-05-04,KINUTHIA Mary,TUMUKUNDE Elevine,3,2,"11,10,11,9,11|8,12,6,11,6",,OTHER,WS,2745,Qualification,KINUTHIA Mary (KEN),TUMUKUNDE Elevine (RWA)
ITTF-Africa Cup 2023,2023-05-04,HANFFOU Sarah,ORIBAMISE Esther,3,1,"11,11,10,11|8,4,12,6",,OTHER,WS,2745,Qualification,HANFFOU Sarah (CMR),ORIBAMISE Esther (NGR)
ITTF-Africa Cup 2023,2023-05-04,DIMBIMIARILANITRA Harena,TWIZERANE Mbabazi,3,2,"9,11,11,6,11|11,3,8,11,5",,OTHER,WS,2745,Qualification,TWIZERANE Mbabazi (RWA),DIMBIMIARILANITRA Harena (MAD)
ITTF-Africa Cup 2023,2023-05-04,LOGHRAIBI Lynda,ZOGHLAMI Maram,3,1,"11,11,10,11|8,8,12,6",,OTHER,WS,2745,Qualification,ZOGHLAMI Maram (TUN),LOGHRAIBI Lynda (ALG)
ITTF-Africa Cup 2023,2023-05-04,HOUSSEIN Rahma,SETEY Lydia,3,0,"11,11,11|9,5,9",,OTHER,WS,2745,Qualification,HOUSSEIN Rahma (DJI),SETEY Lydia (KEN)
ITTF-Africa Cup 2023,2023-05-04,NASRI Malissa,KINOO Ruqayyah,3,0,"11,11,11|6,6,4",,OTHER,WS,2745,Qualification,KINOO Ruqayyah (MRI),NASRI Malissa (ALG)
ITTF-Africa Cup 2023,2023-05-04,RAHARIMANANA Hanitra,THAKKAR Sejal,3,0,"11,11,11|0,0,0",,OTHER,WS,2745,Qualification,THAKKAR Sejal (KEN),RAHARIMANANA Hanitra (MAD)
ITTF-Africa Cup 2023,2023-05-04,NYOH OFON Derek,MUTURI Peter,3,0,"11,11,11|4,9,9",,OTHER,MS,2745,Qualification,NYOH OFON Derek (CMR),MUTURI Peter (KEN)
ITTF-Africa Cup 2023,2023-05-04,ESSID Wassim,MOHAMED Houmed Saido,3,0,"11,11,11|3,2,3",,OTHER,MS,2745,Qualification,ESSID Wassim (TUN),MOHAMED Houmed Saido (DJI)
ITTF-Africa Cup 2023,2023-05-04,MUTUA Brian,IDOWU Saheed,3,0,"11,11,11|0,0,0",,OTHER,MS,2745,Qualification,IDOWU Saheed (CGO),MUTUA Brian (KEN)
ITTF-Africa Cup 2023,2023-05-04,MATI Taiwo,BOURHAN Abdourazak Abdallah,3,1,"10,11,11,11|12,7,5,2",,OTHER,MS,2745,Qualification,MATI Taiwo (NGR),BOURHAN Abdourazak Abdallah (DJI)
ITTF-Africa Cup 2023,2023-05-04,OBA Don Ange Cedric,NIYONIZIGIYE Eric,3,0,"11,11,11|3,6,3",,OTHER,MS,2745,Qualification,OBA Don Ange Cedric (CIV),NIYONIZIGIYE Eric (RWA)
ITTF-Africa Cup 2023,2023-05-04,ELBEIALI Mohamed,HAHIRWABASENGA Didier,3,0,"11,11,11|3,4,6",,OTHER,MS,2745,Qualification,ELBEIALI Mohamed (EGY),HAHIRWABASENGA Didier (RWA)
ITTF-Africa Cup 2023,2023-05-04,RAZAFINARIVO Antoine,BATIX Ylane,3,0,"11,11,11|5,8,9",,OTHER,MS,2745,Qualification,BATIX Ylane (CMR),RAZAFINARIVO Antoine (MAD)
ITTF-Africa Cup 2023,2023-05-04,DIAW Ibrahima,MUSYOKI Boniface,3,0,"11,11,11|4,1,9",,OTHER,MS,2745,Qualification,DIAW Ibrahima (DEN),MUSYOKI Boniface (KEN)
ITTF-Africa Cup 2023,2023-05-04,RAKOTOARIMANANA Fabio,ANKUNDA Samuel,3,0,"11,11,11|4,2,6",,OTHER,MS,2745,Qualification,ANKUNDA Samuel (UGA),RAKOTOARIMANANA Fabio (MAD)
ITTF-Africa Cup 2023,2023-05-04,OBA Oba Kizito,NZEYIMANA Tresor,3,0,"11,11,11|2,7,8",,OTHER,MS,2745,Qualification,OBA Oba Kizito (CIV),NZEYIMANA Tresor (BDI)
ITTF-Africa Cup 2023,2023-05-04,GODA Hana,NANGONZI Judith,3,0,"11,11,11|6,7,4",,OTHER,WS,2745,Qualification,GODA Hana (EGY),NANGONZI Judith (UGA)
