tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
2023 Central American Championships,2023-04-17,GASTELUM Pablo/SERRANO Monica,ORANTES Diego/ARIAS Emme,3,2,"5,5,15,12,11|11,11,13,10,7",R16,OTHER,XD,2747,Main Draw,GASTELUM Pablo (MEX) / SERRANO Monica (MEX),ORANTES Diego (ESA) / ARIAS Emme (ESA),GASTELUM Pablo
2023 Central American Championships,2023-04-17,MOSCOSO Heber/CORDERO Lucia,CUEVAS Ricardo/OSORIO Sofia,3,0,"11,11,11|7,3,2",R16,OTHER,XD,2747,Main Draw,MOSCOSO Heber (GUA) / CORDERO Lucia (GUA),CUEVAS Ricardo (PAN) / OSORIO Sofia (PAN),MOSCOSO Heber
2023 Central American Championships,2023-04-17,GOMEZ Juan Jesus/COSSIO Arantxa,GATICA Hector/ENRIQUEZ Mabelyn,3,0,"11,11,11|7,7,7",R16,OTHER,XD,2747,Main Draw,GOMEZ Juan Jesus (MEX) / COSSIO Arantxa (MEX),GATICA Hector (GUA) / ENRIQUEZ Mabelyn (GUA),GOMEZ Juan Jesus
2023 Central American Championships,2023-04-17,GALEANO Jaime/SUAREZ Gabriela,MERCADO Sammy/RODRIGUEZ Ashly,3,0,"11,11,11|4,6,7",R16,OTHER,XD,2747,Main Draw,GALEANO Jaime (ESA) / SUAREZ Gabriela (ESA),MERCADO Sammy (PAN) / RODRIGUEZ Ashly (PAN),GALEANO Jaime
2023 Central American Championships,2023-04-17,FERNANDEZ Lucia/ACEVES Marbella,OSORIO Sofia/SOLIS Mariam,3,0,"11,11,11|7,1,4",R16,OTHER,WD,2747,Main Draw,FERNANDEZ Lucia (MEX) / ACEVES Marbella (MEX),OSORIO Sofia (PAN) / SOLIS Mariam (PAN),FERNANDEZ Lucia
2023 Central American Championships,2023-04-17,ENRIQUEZ Mabelyn/CUX Jenny,ORANTES Cecilia/CONSTANZA Keren,3,0,"11,12,11|9,10,8",R16,OTHER,WD,2747,Main Draw,ENRIQUEZ Mabelyn (GUA) / CUX Jenny (GUA),ORANTES Cecilia (ESA) / CONSTANZA Keren (ESA),ENRIQUEZ Mabelyn
2023 Central American Championships,2023-04-17,CARRILLO Sergio/DE LA CRUZ Diego,ABARCA Diego/LIMA Ilan,3,0,"12,11,11|10,7,6",R16,OTHER,MD,2747,Main Draw,CARRILLO Sergio (GUA) / DE LA CRUZ Diego (GUA),ABARCA Diego (MEX) / LIMA Ilan (MEX),CARRILLO Sergio
2023 Central American Championships,2023-04-17,GALEANO Jaime/SANCHEZ Edgardo,MIRANDA Raul/MERCADO Sammy,3,1,"11,7,11,11|6,11,6,6",R16,OTHER,MD,2747,Main Draw,GALEANO Jaime (ESA) / SANCHEZ Edgardo (ESA),MIRANDA Raul (PAN) / MERCADO Sammy (PAN),GALEANO Jaime
2023 Central American Championships,2023-04-17,CALVO Allan/MARTINEZ Jeison,SUAREZ GUERRA Eduardo Roberto/CUEVAS Ricardo,3,0,"11,11,11|9,4,7",R16,OTHER,MD,2747,Main Draw,CALVO Allan (CRC) / MARTINEZ Jeison (CRC),SUAREZ GUERRA Eduardo Roberto (PAN) / CUEVAS Ricardo (PAN),CALVO Allan
2023 Central American Championships,2023-04-17,ZAVALETA Lucia,SERNA Barbara,4,2,"11,11,11,11,9,17|4,13,4,3,11,15",R32,OTHER,WS,2747,Main Draw,ZAVALETA Lucia (CRC),SERNA Barbara (MEX),ZAVALETA Lucia
2023 Central American Championships,2023-04-17,ACEVES Marbella,SOLIS Mariam,4,0,"11,11,11,11|2,5,7,2",R32,OTHER,WS,2747,Main Draw,ACEVES Marbella (MEX),SOLIS Mariam (PAN),ACEVES Marbella
2023 Central American Championships,2023-04-17,ORANTES Cecilia,RODRIGUEZ Ashly,4,0,"14,11,11,11|12,4,7,2",R32,OTHER,WS,2747,Main Draw,RODRIGUEZ Ashly (PAN),ORANTES Cecilia (ESA),ORANTES Cecilia
2023 Central American Championships,2023-04-17,GALEANO Jaime,LIMA Ilan,4,2,"8,11,11,11,9,11|11,7,8,9,11,7",R32,OTHER,MS,2747,Main Draw,GALEANO Jaime (ESA),LIMA Ilan (MEX),GALEANO Jaime
2023 Central American Championships,2023-04-17,CALVO Allan,MIRANDA Raul,4,0,"11,11,11,11|8,8,8,7",R32,OTHER,MS,2747,Main Draw,CALVO Allan (CRC),MIRANDA Raul (PAN),CALVO Allan
2023 Central American Championships,2023-04-17,SANCHEZ Edgardo,MERCADO Sammy,4,2,"11,11,11,8,9,11|1,4,7,11,11,8",R32,OTHER,MS,2747,Main Draw,SANCHEZ Edgardo (ESA),MERCADO Sammy (PAN),SANCHEZ Edgardo
2023 Central American Championships,2023-04-17,MARTINEZ Jeison,CUEVAS Ricardo,4,0,"11,11,11,11|7,2,8,5",R32,OTHER,MS,2747,Main Draw,CUEVAS Ricardo (PAN),MARTINEZ Jeison (CRC),MARTINEZ Jeison
2023 Central American Championships,2023-04-17,SUAREZ Gabriela,FIGUEROA MUNOZ Ximena,4,2,"4,11,12,11,11,11|11,9,14,4,5,3",R32,OTHER,WS,2747,Main Draw,FIGUEROA MUNOZ Ximena (MEX),SUAREZ Gabriela (ESA),SUAREZ Gabriela
2023 Central American Championships,2023-04-17,SERRANO Monica,OSORIO Sofia,4,0,"11,11,11,11|8,8,3,3",R32,OTHER,WS,2747,Main Draw,SERRANO Monica (MEX),OSORIO Sofia (PAN),SERRANO Monica
2023 Central American Championships,2023-04-17,FERNANDEZ Lucia,CONSTANZA Keren,4,2,"8,11,12,12,11,11|11,5,10,14,3,5",R32,OTHER,WS,2747,Main Draw,FERNANDEZ Lucia (MEX),CONSTANZA Keren (ESA),FERNANDEZ Lucia
2023 Central American Championships,2023-04-17,MOSCOSO Heber,ABARCA Diego,4,0,"11,11,11,15|3,6,3,13",R32,OTHER,MS,2747,Main Draw,ABARCA Diego (MEX),MOSCOSO Heber (GUA),MOSCOSO Heber
2023 Central American Championships,2023-04-17,VILLA Ricardo,ORANTES Diego,4,1,"5,11,11,11,11|11,8,5,8,6",R32,OTHER,MS,2747,Main Draw,VILLA Ricardo (MEX),ORANTES Diego (ESA),VILLA Ricardo
2023 Central American Championships,2023-04-17,SUAREZ GUERRA Eduardo Roberto,LEIVA Enzo,4,2,"11,11,11,5,6,11|9,7,7,11,11,9",R32,OTHER,MS,2747,Main Draw,LEIVA Enzo (ESA),SUAREZ GUERRA Eduardo Roberto (PAN),SUAREZ GUERRA Eduardo Roberto
2023 Central American Championships,2023-04-17,MADRID Marcos/SILVA Yadira,GALEANO Jaime/SUAREZ Gabriela,3,0,"11,11,11|3,4,6",QF,OTHER,XD,2747,Main Draw,MADRID Marcos (MEX) / SILVA Yadira (MEX),GALEANO Jaime (ESA) / SUAREZ Gabriela (ESA),MADRID Marcos
2023 Central American Championships,2023-04-17,GOMEZ Juan Jesus/COSSIO Arantxa,CALVO Allan/ARAYA Angie,3,2,"11,7,11,8,11|7,11,2,11,1",QF,OTHER,XD,2747,Main Draw,GOMEZ Juan Jesus (MEX) / COSSIO Arantxa (MEX),CALVO Allan (CRC) / ARAYA Angie (CRC),GOMEZ Juan Jesus
2023 Central American Championships,2023-04-17,VILLA Ricardo/BARCENAS Clio,MOSCOSO Heber/CORDERO Lucia,3,2,"11,8,9,11,11|8,11,11,9,4",QF,OTHER,XD,2747,Main Draw,VILLA Ricardo (MEX) / BARCENAS Clio (MEX),MOSCOSO Heber (GUA) / CORDERO Lucia (GUA),VILLA Ricardo
2023 Central American Championships,2023-04-17,ARAYA Daniel/ZAVALETA Lucia,GASTELUM Pablo/SERRANO Monica,3,2,"8,8,11,11,11|11,11,6,4,9",QF,OTHER,XD,2747,Main Draw,ARAYA Daniel (CRC) / ZAVALETA Lucia (CRC),GASTELUM Pablo (MEX) / SERRANO Monica (MEX),ARAYA Daniel
2023 Central American Championships,2023-04-17,SERRANO Monica/BARCENAS Clio,ENRIQUEZ Mabelyn/CUX Jenny,3,1,"11,11,7,11|8,6,11,8",QF,OTHER,WD,2747,Main Draw,SERRANO Monica (MEX) / BARCENAS Clio (MEX),ENRIQUEZ Mabelyn (GUA) / CUX Jenny (GUA),SERRANO Monica
2023 Central American Championships,2023-04-17,CORDERO Lucia/ZAPATA Hidalynn,FERNANDEZ Lucia/ACEVES Marbella,3,0,"11,12,11|7,10,8",QF,OTHER,WD,2747,Main Draw,CORDERO Lucia (GUA) / ZAPATA Hidalynn (GUA),FERNANDEZ Lucia (MEX) / ACEVES Marbella (MEX),CORDERO Lucia
2023 Central American Championships,2023-04-17,SILVA Yadira/COSSIO Arantxa,ARIAS Emme/SUAREZ Gabriela,3,0,"11,11,11|6,7,9",QF,OTHER,WD,2747,Main Draw,SILVA Yadira (MEX) / COSSIO Arantxa (MEX),ARIAS Emme (ESA) / SUAREZ Gabriela (ESA),SILVA Yadira
2023 Central American Championships,2023-04-17,PEREZ Sofia/ZAVALETA Lucia,FIGUEROA MUNOZ Ximena/SERNA Barbara,3,2,"12,9,9,11,11|10,11,11,6,5",QF,OTHER,WD,2747,Main Draw,PEREZ Sofia (CRC) / ZAVALETA Lucia (CRC),FIGUEROA MUNOZ Ximena (MEX) / SERNA Barbara (MEX),PEREZ Sofia
2023 Central American Championships,2023-04-17,ARCE Dario/PEREZ Leonardo,CALVO Allan/MARTINEZ Jeison,3,0,"11,11,11|7,7,5",QF,OTHER,MD,2747,Main Draw,ARCE Dario (MEX) / PEREZ Leonardo (MEX),CALVO Allan (CRC) / MARTINEZ Jeison (CRC),ARCE Dario
2023 Central American Championships,2023-04-17,GASTELUM Pablo/GOMEZ Juan Jesus,GALEANO Jaime/SANCHEZ Edgardo,3,0,"11,11,11|4,6,7",QF,OTHER,MD,2747,Main Draw,GASTELUM Pablo (MEX) / GOMEZ Juan Jesus (MEX),GALEANO Jaime (ESA) / SANCHEZ Edgardo (ESA),GASTELUM Pablo
2023 Central American Championships,2023-04-17,MADRID Marcos/VILLA Ricardo,GATICA Hector/MOSCOSO Heber,3,0,"11,11,11|5,8,8",QF,OTHER,MD,2747,Main Draw,MADRID Marcos (MEX) / VILLA Ricardo (MEX),GATICA Hector (GUA) / MOSCOSO Heber (GUA),MADRID Marcos
2023 Central American Championships,2023-04-17,ORANTES Diego/LEIVA Enzo,CARRILLO Sergio/DE LA CRUZ Diego,3,2,"11,11,9,12,11|8,13,11,10,9",QF,OTHER,MD,2747,Main Draw,ORANTES Diego (ESA) / LEIVA Enzo (ESA),CARRILLO Sergio (GUA) / DE LA CRUZ Diego (GUA),ORANTES Diego
2023 Central American Championships,2023-04-17,SILVA Yadira,ORANTES Cecilia,4,0,"11,11,11,11|4,6,6,5",R16,OTHER,WS,2747,Main Draw,SILVA Yadira (MEX),ORANTES Cecilia (ESA),SILVA Yadira
2023 Central American Championships,2023-04-17,ENRIQUEZ Mabelyn,ZAVALETA Lucia,4,2,"11,11,7,11,7,13|1,5,11,4,11,11",R16,OTHER,WS,2747,Main Draw,ZAVALETA Lucia (CRC),ENRIQUEZ Mabelyn (GUA),ENRIQUEZ Mabelyn
2023 Central American Championships,2023-04-17,ZAPATA Hidalynn,ARIAS Emme,4,0,"11,11,11,11|5,2,4,2",R16,OTHER,WS,2747,Main Draw,ARIAS Emme (ESA),ZAPATA Hidalynn (GUA),ZAPATA Hidalynn
2023 Central American Championships,2023-04-17,BARCENAS Clio,ACEVES Marbella,4,3,"10,11,9,11,11,8,11|12,6,11,6,8,11,5",R16,OTHER,WS,2747,Main Draw,ACEVES Marbella (MEX),BARCENAS Clio (MEX),BARCENAS Clio
2023 Central American Championships,2023-04-17,MADRID Marcos,CALVO Allan,4,0,"11,11,11,11|1,3,3,8",R16,OTHER,MS,2747,Main Draw,MADRID Marcos (MEX),CALVO Allan (CRC),MADRID Marcos
2023 Central American Championships,2023-04-17,GASTELUM Pablo,SANCHEZ Edgardo,4,0,"11,11,11,11|2,6,6,9",R16,OTHER,MS,2747,Main Draw,SANCHEZ Edgardo (ESA),GASTELUM Pablo (MEX),GASTELUM Pablo
