tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Finlandia Open Lohja 2021,2021-12-02,LINDSO Daniel,TRETIAK Nazar,3,1,"12,9,11,13|10,11,6,11",,WTT_CONTENDER,MS,2479,Main Draw,LINDSO Daniel (SWE),TRETIAK Nazar (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,PEDRAZA Matias,OLESKEVYCH Yaroslav,3,1,"11,10,11,11|8,12,7,9",,WTT_CONTENDER,MS,2479,Main Draw,PEDRAZA Matias (CHI),OLESKEVYCH Yaroslav (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,OLAH Benedek,FRANSSON Alexander,3,1,"8,11,11,11|11,6,3,8",,WTT_CONTENDER,MS,2479,Main Draw,OLAH Benedek (FIN),FRANSSON Alexander (NOR)
ITTF Finlandia Open Lohja 2021,2021-12-02,KURMANGALIYEV Alan,KUNATS Heorhi,3,1,"5,11,11,11|11,8,7,8",,WTT_CONTENDER,MS,2479,Main Draw,KURMANGALIYEV Alan (KAZ),KUNATS Heorhi (BLR)
ITTF Finlandia Open Lohja 2021,2021-12-02,PIHKALA Arttu,SKARSHOLM Patrick,3,0,"11,11,11|4,2,8",,WTT_CONTENDER,MS,2479,Main Draw,PIHKALA Arttu (FIN),SKARSHOLM Patrick (DEN)
ITTF Finlandia Open Lohja 2021,2021-12-02,HARDMEIER Elias,VILLANUEVA Nelson,3,1,"7,11,11,12|11,5,5,10",,WTT_CONTENDER,MS,2479,Main Draw,HARDMEIER Elias (SUI),VILLANUEVA Nelson (VEN)
ITTF Finlandia Open Lohja 2021,2021-12-02,ALBALOOSHI Abdulla,MOULLET Barish,3,0,"11,14,14|7,12,12",,WTT_CONTENDER,MS,2479,Main Draw,ALBALOOSHI Abdulla (UAE),MOULLET Barish (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,HVID Noah,CARLSSON Charlie,3,2,"3,11,11,5,12|11,9,9,11,10",,WTT_CONTENDER,MS,2479,Main Draw,HVID Noah (DEN),CARLSSON Charlie (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,VUHKA Maksim,STOLL Loic,3,1,"11,9,11,11|6,11,5,5",,WTT_CONTENDER,MS,2479,Main Draw,VUHKA Maksim (EST),STOLL Loic (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,DE HOOP Jochem,TSCHANZ Cedric,3,0,"11,11,13|5,6,11",,WTT_CONTENDER,MS,2479,Main Draw,DE HOOP Jochem (NED),TSCHANZ Cedric (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,PINTO Daniele,BERNHARD Denis,3,0,"11,11,12|2,3,10",,WTT_CONTENDER,MS,2479,Main Draw,PINTO Daniele (ITA),BERNHARD Denis (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,CAMARA Gabrielius,PUKK Oskar,3,0,"14,11,11|12,5,7",,WTT_CONTENDER,MS,2479,Main Draw,CAMARA Gabrielius (NED),PUKK Oskar (EST)
ITTF Finlandia Open Lohja 2021,2021-12-02,TSYHANOUSKI Mikhail,SCHARRER Mauro,3,2,"9,7,11,13,11|11,11,7,11,4",,WTT_CONTENDER,MS,2479,Main Draw,TSYHANOUSKI Mikhail (BLR),SCHARRER Mauro (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,AYUSO Angel,EVANS Callum,3,1,"7,11,12,13|11,8,10,11",,WTT_CONTENDER,MS,2479,Main Draw,AYUSO Angel (ESP),EVANS Callum (WAL)
ITTF Finlandia Open Lohja 2021,2021-12-02,ALBALUSHI Salah,DYEKJAER Theo,3,1,"11,5,11,11|5,11,5,5",,WTT_CONTENDER,MS,2479,Main Draw,ALBALUSHI Salah (UAE),DYEKJAER Theo (DEN)
ITTF Finlandia Open Lohja 2021,2021-12-02,SUNDIN Isak Theodor Mikael,RASANEN Aleksi,3,1,"8,11,11,11|11,7,5,9",,WTT_CONTENDER,MS,2479,Main Draw,SUNDIN Isak Theodor Mikael (SWE),RASANEN Aleksi (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,STROGOV Stanislav,ZAKHAROV Vladislav,3,0,"11,11,11|5,3,9",,WTT_CONTENDER,MS,2479,Main Draw,STROGOV Stanislav (EST),ZAKHAROV Vladislav (KAZ)
ITTF Finlandia Open Lohja 2021,2021-12-02,GILLES Sohan,ANGLES Enzo,3,1,"11,12,8,11|7,10,11,8",,WTT_CONTENDER,MS,2479,Main Draw,GILLES Sohan (FRA),ANGLES Enzo (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,HODAEI Amir Hossein,HEDBOM Max,3,2,"16,8,9,11,13|14,11,11,9,11",,WTT_CONTENDER,MS,2479,Main Draw,HODAEI Amir Hossein (IRI),HEDBOM Max (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,LAANE Lauri,KHOSRAVI Sam,3,0,"11,11,11|9,5,7",,WTT_CONTENDER,MS,2479,Main Draw,LAANE Lauri (EST),KHOSRAVI Sam (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,RODRIGUEZ Ingi Darvis,VAN DESSEL Mael,3,0,"11,11,11|7,8,9",,WTT_CONTENDER,MS,2479,Main Draw,RODRIGUEZ Ingi Darvis (ISL),VAN DESSEL Mael (LUX)
ITTF Finlandia Open Lohja 2021,2021-12-02,ROUINTANESFAHANI Mohammadali,SOINE Samuli,3,1,"7,11,11,11|11,3,9,7",,WTT_CONTENDER,MS,2479,Main Draw,ROUINTANESFAHANI Mohammadali (IRI),SOINE Samuli (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,OSIRO Pedro,SINKEVYCH Bohdan,3,1,"8,12,12,11|11,10,10,7",,WTT_CONTENDER,MS,2479,Main Draw,OSIRO Pedro (SUI),SINKEVYCH Bohdan (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,HORT Tomas,HAKASTE Lauri,3,2,"11,6,9,11,11|4,11,11,2,5",,WTT_CONTENDER,MS,2479,Main Draw,HORT Tomas (CZE),HAKASTE Lauri (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,NUNEZ Miguel,SORHEIM Sigurd,3,2,"9,12,11,11,11|11,14,9,7,5",,WTT_CONTENDER,MS,2479,Main Draw,NUNEZ Miguel (ESP),SORHEIM Sigurd (NOR)
ITTF Finlandia Open Lohja 2021,2021-12-02,LEBEDA Matyas,NAUMI Alex,3,0,"11,11,11|4,7,6",,WTT_CONTENDER,MS,2479,Main Draw,LEBEDA Matyas (CZE),NAUMI Alex (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,AHMADIAN Amin,ZAVADA Mykyta,3,1,"11,11,8,11|8,7,11,9",,WTT_CONTENDER,MS,2479,Main Draw,AHMADIAN Amin (IRI),ZAVADA Mykyta (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,THILLEN Eric,BLINKA Michal,3,1,"11,8,12,11|4,11,10,5",,WTT_CONTENDER,MS,2479,Main Draw,THILLEN Eric (LUX),BLINKA Michal (CZE)
ITTF Finlandia Open Lohja 2021,2021-12-02,KOGANS Daniels,MOHAMMED Jassem,3,0,"11,11,11|6,4,9",,WTT_CONTENDER,MS,2479,Main Draw,KOGANS Daniels (LAT),MOHAMMED Jassem (UAE)
ITTF Finlandia Open Lohja 2021,2021-12-02,VALENTA Jan,OCONNOR Miikka,3,0,"12,11,11|10,3,8",,WTT_CONTENDER,MS,2479,Main Draw,VALENTA Jan (CZE),OCONNOR Miikka (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,LIMONOV Anton,DORCESCU Denis,3,0,"11,11,11|6,3,8",,WTT_CONTENDER,MS,2479,Main Draw,LIMONOV Anton (UKR),DORCESCU Denis (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,LINDSO Daniel,MUSTONEN Aleksi,3,0,"11,11,11|5,7,7",,WTT_CONTENDER,MS,2479,Main Draw,LINDSO Daniel (SWE),MUSTONEN Aleksi (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,ULFARSSON Magnus,PUKK Markkos,3,0,"11,11,11|9,8,8",,WTT_CONTENDER,MS,2479,Main Draw,ULFARSSON Magnus (ISL),PUKK Markkos (EST)
ITTF Finlandia Open Lohja 2021,2021-12-02,PEDRAZA Matias,GERALDO Joao,3,0,"11,11,11|6,6,3",,WTT_CONTENDER,MS,2479,Main Draw,PEDRAZA Matias (CHI),GERALDO Joao (POR)
ITTF Finlandia Open Lohja 2021,2021-12-02,FRANSSON Alexander,OLESKEVYCH Yaroslav,3,1,"11,6,12,11|6,11,10,7",,WTT_CONTENDER,MS,2479,Main Draw,FRANSSON Alexander (NOR),OLESKEVYCH Yaroslav (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,PIHKALA Arttu,TRETIAK Nazar,3,0,"11,11,12|9,9,10",,WTT_CONTENDER,MS,2479,Main Draw,PIHKALA Arttu (FIN),TRETIAK Nazar (UKR)
ITTF Finlandia Open Lohja 2021,2021-12-02,VILLANUEVA Nelson,BELAKON Viachaslau,3,2,"11,11,8,2,11|5,9,11,11,9",,WTT_CONTENDER,MS,2479,Main Draw,VILLANUEVA Nelson (VEN),BELAKON Viachaslau (BLR)
ITTF Finlandia Open Lohja 2021,2021-12-02,ALBALOOSHI Abdulla,SANCHEZ Juan Pedro,3,0,"11,12,11|5,10,4",,WTT_CONTENDER,MS,2479,Main Draw,ALBALOOSHI Abdulla (UAE),SANCHEZ Juan Pedro (ESP)
ITTF Finlandia Open Lohja 2021,2021-12-02,TSCHANZ Cedric,PIGGOTT Benjamin,3,2,"11,7,7,12,11|5,11,11,10,4",,WTT_CONTENDER,MS,2479,Main Draw,TSCHANZ Cedric (SUI),PIGGOTT Benjamin (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,BERNHARD Denis,RAITER Erik,3,2,"10,11,11,9,12|12,7,7,11,10",,WTT_CONTENDER,MS,2479,Main Draw,BERNHARD Denis (SUI),RAITER Erik (KAZ)
ITTF Finlandia Open Lohja 2021,2021-12-02,EVANS Callum,TUUTTILA Juhana,3,0,"11,11,11|9,7,6",,WTT_CONTENDER,MS,2479,Main Draw,EVANS Callum (WAL),TUUTTILA Juhana (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,ALBALUSHI Salah,STEVENS Maxim Oliver,3,1,"8,11,11,11|11,8,5,4",,WTT_CONTENDER,MS,2479,Main Draw,ALBALUSHI Salah (UAE),STEVENS Maxim Oliver (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,RASANEN Aleksi,TRUMMLER Linus,3,2,"12,13,11,12,11|14,15,5,10,8",,WTT_CONTENDER,MS,2479,Main Draw,RASANEN Aleksi (FIN),TRUMMLER Linus (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,GILLES Sohan,AHMAD Faisal,3,0,"11,11,11|3,3,8",,WTT_CONTENDER,MS,2479,Main Draw,GILLES Sohan (FRA),AHMAD Faisal (UAE)
ITTF Finlandia Open Lohja 2021,2021-12-02,HEDBOM Max,ELLIS Tobias,3,0,"16,11,11|14,9,7",,WTT_CONTENDER,MS,2479,Main Draw,HEDBOM Max (SWE),ELLIS Tobias (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,RODRIGUEZ Ingi Darvis,HETHERTON Rhys Conor,3,2,"18,5,11,11,14|20,11,8,4,12",,WTT_CONTENDER,MS,2479,Main Draw,RODRIGUEZ Ingi Darvis (ISL),HETHERTON Rhys Conor (WAL)
ITTF Finlandia Open Lohja 2021,2021-12-02,SOINE Samuli,BAECHLER Martin,3,1,"11,11,3,11|3,6,11,7",,WTT_CONTENDER,MS,2479,Main Draw,SOINE Samuli (FIN),BAECHLER Martin (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,SINKEVYCH Bohdan,KIM Temirlan,3,0,"11,11,11|7,7,9",,WTT_CONTENDER,MS,2479,Main Draw,SINKEVYCH Bohdan (UKR),KIM Temirlan (KAZ)
ITTF Finlandia Open Lohja 2021,2021-12-02,HAKASTE Lauri,VETVIK Finn,3,1,"11,11,10,11|7,8,12,8",,WTT_CONTENDER,MS,2479,Main Draw,HAKASTE Lauri (FIN),VETVIK Finn (NOR)
ITTF Finlandia Open Lohja 2021,2021-12-02,LEBEDA Matyas,GREEN Connor,3,1,"10,11,14,14|12,6,12,12",,WTT_CONTENDER,MS,2479,Main Draw,LEBEDA Matyas (CZE),GREEN Connor (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,ZAVADA Mykyta,THOMIS Felix,3,1,"9,11,13,11|11,6,11,9",,WTT_CONTENDER,MS,2479,Main Draw,ZAVADA Mykyta (UKR),THOMIS Felix (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,OCONNOR Miikka,TORNER Jakob,3,1,"6,11,12,11|11,6,10,9",,WTT_CONTENDER,MS,2479,Main Draw,OCONNOR Miikka (FIN),TORNER Jakob (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,DORCESCU Denis,EVANS Louie,3,0,"11,11,11|2,6,5",,WTT_CONTENDER,MS,2479,Main Draw,DORCESCU Denis (FRA),EVANS Louie (WAL)
ITTF Finlandia Open Lohja 2021,2021-12-02,MUSTONEN Aleksi,NIELSEN Ivik,3,2,"11,11,9,12,11|13,8,11,10,6",,WTT_CONTENDER,MS,2479,Main Draw,MUSTONEN Aleksi (FIN),NIELSEN Ivik (GRL)
ITTF Finlandia Open Lohja 2021,2021-12-02,PEDRAZA Matias,BJURSTROM Jacob,3,1,"11,11,9,11|9,9,11,9",,WTT_CONTENDER,MS,2479,Main Draw,PEDRAZA Matias (CHI),BJURSTROM Jacob (LUX)
ITTF Finlandia Open Lohja 2021,2021-12-02,OLAH Benedek,KUNATS Heorhi,3,0,"11,12,11|8,10,8",,WTT_CONTENDER,MS,2479,Main Draw,OLAH Benedek (FIN),KUNATS Heorhi (BLR)
ITTF Finlandia Open Lohja 2021,2021-12-02,SKARSHOLM Patrick,HARDMEIER Elias,3,0,"11,11,11|6,6,6",,WTT_CONTENDER,MS,2479,Main Draw,SKARSHOLM Patrick (DEN),HARDMEIER Elias (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,MOULLET Barish,HVID Noah,3,1,"5,11,17,11|11,3,15,6",,WTT_CONTENDER,MS,2479,Main Draw,MOULLET Barish (SUI),HVID Noah (DEN)
ITTF Finlandia Open Lohja 2021,2021-12-02,STOLL Loic,DE HOOP Jochem,3,0,"11,11,11|8,4,7",,WTT_CONTENDER,MS,2479,Main Draw,STOLL Loic (SUI),DE HOOP Jochem (NED)
ITTF Finlandia Open Lohja 2021,2021-12-02,PINTO Daniele,CAMARA Gabrielius,3,0,"11,11,14|7,4,12",,WTT_CONTENDER,MS,2479,Main Draw,PINTO Daniele (ITA),CAMARA Gabrielius (NED)
ITTF Finlandia Open Lohja 2021,2021-12-02,TSYHANOUSKI Mikhail,AYUSO Angel,3,0,"11,11,11|6,9,9",,WTT_CONTENDER,MS,2479,Main Draw,TSYHANOUSKI Mikhail (BLR),AYUSO Angel (ESP)
ITTF Finlandia Open Lohja 2021,2021-12-02,DYEKJAER Theo,SUNDIN Isak Theodor Mikael,3,1,"12,11,11,11|14,8,7,7",,WTT_CONTENDER,MS,2479,Main Draw,DYEKJAER Theo (DEN),SUNDIN Isak Theodor Mikael (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,ZAKHAROV Vladislav,ANGLES Enzo,3,0,"11,13,11|6,11,4",,WTT_CONTENDER,MS,2479,Main Draw,ZAKHAROV Vladislav (KAZ),ANGLES Enzo (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,HODAEI Amir Hossein,KHOSRAVI Sam,3,0,"12,11,11|10,8,6",,WTT_CONTENDER,MS,2479,Main Draw,HODAEI Amir Hossein (IRI),KHOSRAVI Sam (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,VAN DESSEL Mael,ROUINTANESFAHANI Mohammadali,3,1,"6,11,11,11|11,5,2,8",,WTT_CONTENDER,MS,2479,Main Draw,VAN DESSEL Mael (LUX),ROUINTANESFAHANI Mohammadali (IRI)
ITTF Finlandia Open Lohja 2021,2021-12-02,OSIRO Pedro,HORT Tomas,3,1,"11,11,10,11|6,8,12,9",,WTT_CONTENDER,MS,2479,Main Draw,OSIRO Pedro (SUI),HORT Tomas (CZE)
ITTF Finlandia Open Lohja 2021,2021-12-02,SORHEIM Sigurd,NAUMI Alex,3,0,"11,11,11|8,2,3",,WTT_CONTENDER,MS,2479,Main Draw,SORHEIM Sigurd (NOR),NAUMI Alex (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,AHMADIAN Amin,BLINKA Michal,3,1,"11,9,11,11|3,11,5,8",,WTT_CONTENDER,MS,2479,Main Draw,AHMADIAN Amin (IRI),BLINKA Michal (CZE)
ITTF Finlandia Open Lohja 2021,2021-12-02,KOGANS Daniels,VALENTA Jan,3,1,"9,11,11,11|11,8,9,2",,WTT_CONTENDER,MS,2479,Main Draw,KOGANS Daniels (LAT),VALENTA Jan (CZE)
ITTF Finlandia Open Lohja 2021,2021-12-02,LIMONOV Anton,LINDSO Daniel,3,0,"11,12,11|4,10,9",,WTT_CONTENDER,MS,2479,Main Draw,LIMONOV Anton (UKR),LINDSO Daniel (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,PUKK Markkos,GERALDO Joao,3,0,"11,11,11|4,6,5",,WTT_CONTENDER,MS,2479,Main Draw,PUKK Markkos (EST),GERALDO Joao (POR)
ITTF Finlandia Open Lohja 2021,2021-12-02,OLESKEVYCH Yaroslav,KURMANGALIYEV Alan,3,0,"11,11,11|6,9,9",,WTT_CONTENDER,MS,2479,Main Draw,OLESKEVYCH Yaroslav (UKR),KURMANGALIYEV Alan (KAZ)
ITTF Finlandia Open Lohja 2021,2021-12-02,TRETIAK Nazar,BELAKON Viachaslau,3,0,"11,11,12|7,7,10",,WTT_CONTENDER,MS,2479,Main Draw,TRETIAK Nazar (UKR),BELAKON Viachaslau (BLR)
ITTF Finlandia Open Lohja 2021,2021-12-02,SANCHEZ Juan Pedro,CARLSSON Charlie,3,1,"11,7,12,11|9,11,10,5",,WTT_CONTENDER,MS,2479,Main Draw,SANCHEZ Juan Pedro (ESP),CARLSSON Charlie (SWE)
ITTF Finlandia Open Lohja 2021,2021-12-02,VUHKA Maksim,TSCHANZ Cedric,3,1,"11,11,9,11|6,7,11,5",,WTT_CONTENDER,MS,2479,Main Draw,VUHKA Maksim (EST),TSCHANZ Cedric (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,RAITER Erik,PUKK Oskar,3,0,"11,11,11|8,9,7",,WTT_CONTENDER,MS,2479,Main Draw,RAITER Erik (KAZ),PUKK Oskar (EST)
ITTF Finlandia Open Lohja 2021,2021-12-02,SCHARRER Mauro,EVANS Callum,3,2,"8,11,8,12,11|11,4,11,10,5",,WTT_CONTENDER,MS,2479,Main Draw,SCHARRER Mauro (SUI),EVANS Callum (WAL)
ITTF Finlandia Open Lohja 2021,2021-12-02,ALBALUSHI Salah,TRUMMLER Linus,3,2,"11,7,9,15,11|3,11,11,13,7",,WTT_CONTENDER,MS,2479,Main Draw,ALBALUSHI Salah (UAE),TRUMMLER Linus (SUI)
ITTF Finlandia Open Lohja 2021,2021-12-02,STROGOV Stanislav,GILLES Sohan,3,1,"11,9,13,11|8,11,11,6",,WTT_CONTENDER,MS,2479,Main Draw,STROGOV Stanislav (EST),GILLES Sohan (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,HEDBOM Max,LAANE Lauri,3,1,"11,12,7,14|1,10,11,12",,WTT_CONTENDER,MS,2479,Main Draw,HEDBOM Max (SWE),LAANE Lauri (EST)
ITTF Finlandia Open Lohja 2021,2021-12-02,HETHERTON Rhys Conor,BAECHLER Martin,3,0,"11,11,11|5,3,9",,WTT_CONTENDER,MS,2479,Main Draw,HETHERTON Rhys Conor (WAL),BAECHLER Martin (FRA)
ITTF Finlandia Open Lohja 2021,2021-12-02,SINKEVYCH Bohdan,VETVIK Finn,3,2,"11,9,11,8,11|9,11,5,11,5",,WTT_CONTENDER,MS,2479,Main Draw,SINKEVYCH Bohdan (UKR),VETVIK Finn (NOR)
ITTF Finlandia Open Lohja 2021,2021-12-02,NUNEZ Miguel,GREEN Connor,3,1,"6,11,12,11|11,7,10,5",,WTT_CONTENDER,MS,2479,Main Draw,NUNEZ Miguel (ESP),GREEN Connor (ENG)
ITTF Finlandia Open Lohja 2021,2021-12-02,ZAVADA Mykyta,THILLEN Eric,3,2,"13,10,11,7,11|11,12,9,11,6",,WTT_CONTENDER,MS,2479,Main Draw,ZAVADA Mykyta (UKR),THILLEN Eric (LUX)
ITTF Finlandia Open Lohja 2021,2021-12-02,MOHAMMED Jassem,OCONNOR Miikka,3,0,"11,11,11|4,7,8",,WTT_CONTENDER,MS,2479,Main Draw,MOHAMMED Jassem (UAE),OCONNOR Miikka (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,DORCESCU Denis,MUSTONEN Aleksi,3,1,"9,11,11,11|11,5,5,3",,WTT_CONTENDER,MS,2479,Main Draw,DORCESCU Denis (FRA),MUSTONEN Aleksi (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,ULFARSSON Magnus,PEDRAZA Matias,3,1,"12,8,11,11|10,11,5,8",,WTT_CONTENDER,MS,2479,Main Draw,ULFARSSON Magnus (ISL),PEDRAZA Matias (CHI)
ITTF Finlandia Open Lohja 2021,2021-12-02,STEVENS Maxim Oliver,RASANEN Aleksi,3,2,"11,3,11,4,11|5,11,7,11,9",,WTT_CONTENDER,MS,2479,Main Draw,STEVENS Maxim Oliver (ENG),RASANEN Aleksi (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,RODRIGUEZ Ingi Darvis,SOINE Samuli,3,0,"11,11,11|9,6,4",,WTT_CONTENDER,MS,2479,Main Draw,RODRIGUEZ Ingi Darvis (ISL),SOINE Samuli (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,KIM Temirlan,HAKASTE Lauri,3,1,"11,6,11,11|6,11,7,4",,WTT_CONTENDER,MS,2479,Main Draw,KIM Temirlan (KAZ),HAKASTE Lauri (FIN)
ITTF Finlandia Open Lohja 2021,2021-12-02,EVANS Louie,NIELSEN Ivik,3,2,"8,9,11,11,11|11,11,7,5,9",,WTT_CONTENDER,MS,2479,Main Draw,EVANS Louie (WAL),NIELSEN Ivik (GRL)
ITTF Finlandia Open Lohja 2021,2021-12-02,KHOSRAVI Sam,KURMANGALIYEV Alan,3,2,"8,10,11,11,11|11,12,2,8,5",,WTT_CONTENDER,MS,2479,Main Draw,KHOSRAVI Sam (FIN),KURMANGALIYEV Alan (KAZ)
ITTF Finlandia Open Lohja 2021,2021-12-02,VAN DESSEL Mael,TRETIAK Nazar,3,1,"11,12,6,11|7,10,11,7",,WTT_CONTENDER,MS,2479,Main Draw,VAN DESSEL Mael (LUX),TRETIAK Nazar (UKR)
