tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Chile Open Santiago 2008,2008-04-23,APOLONIA Tiago,UEDA Jin,4,0,"11,11,11,14|5,4,5,12",R64,GRAND_SLAM,MS,769,Main Draw,APOLONIA Tiago (POR),UEDA Jin (JPN)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOSHIDA Kaii,MADRID Marcos,4,0,"11,11,11,11|1,9,7,6",R64,GRAND_SLAM,MS,769,Main Draw,YOSHIDA Kaii (JPN),MADRID Marcos (MEX)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHEUNG Yuk,SALAZAR Sergio,4,0,"11,11,11,11|8,9,9,2",R64,GRAND_SLAM,MS,769,Main Draw,CHEUNG Yuk (HKG),SALAZAR Sergio (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,LIVENTSOV Alexey,MATSUMOTO Cazuo,4,2,"11,11,5,11,6,11|7,8,11,8,11,6",R64,GRAND_SLAM,MS,769,Main Draw,LIVENTSOV Alexey (RUS),MATSUMOTO Cazuo (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,NEKHVEDOVICH Vitaly,LEVIS Bruno,4,2,"9,11,7,11,11,11|11,9,11,4,8,2",R64,GRAND_SLAM,MS,769,Main Draw,NEKHVEDOVICH Vitaly (BLR),LEVIS Bruno (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,GAO Ning,MOAVRO Sebastian,4,0,"11,11,11,11|7,5,6,8",R64,GRAND_SLAM,MS,769,Main Draw,GAO Ning (SGP),MOAVRO Sebastian (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,LI Ching,KIM Kyungmin,4,0,"11,11,11,11|4,3,7,8",R64,GRAND_SLAM,MS,769,Main Draw,LI Ching (HKG),KIM Kyungmin (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,WU Chih-Chi,ANTHONY Amalraj,4,0,"11,11,11,11|8,7,7,3",R64,GRAND_SLAM,MS,769,Main Draw,WU Chih-Chi (TPE),ANTHONY Amalraj (IND)
Pro Tour Chile Open Santiago 2008,2008-04-23,KO Junhyung,FREITAS Marcos,4,3,"7,8,11,11,9,11,11|11,11,8,6,11,7,8",R64,GRAND_SLAM,MS,769,Main Draw,KO Junhyung (KOR),FREITAS Marcos (POR)
Pro Tour Chile Open Santiago 2008,2008-04-23,GARDOS Robert,SAHA Subhajit,4,2,"11,11,9,16,11,11|8,5,11,18,7,3",R64,GRAND_SLAM,MS,769,Main Draw,GARDOS Robert (AUT),SAHA Subhajit (IND)
Pro Tour Chile Open Santiago 2008,2008-04-23,KIM Junghoon,SALIFOU Abdel-Kader,4,0,"11,11,11,11|8,8,4,8",R64,GRAND_SLAM,MS,769,Main Draw,KIM Junghoon (KOR),SALIFOU Abdel-Kader (BEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,HUANG Sheng-Sheng,JOVER Sebastien,4,2,"11,9,13,9,11,11|7,11,11,11,5,7",R64,GRAND_SLAM,MS,769,Main Draw,HUANG Sheng-Sheng (TPE),JOVER Sebastien (FRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,MONTEIRO Thiago,JANCARIK Lubomir,4,1,"11,12,11,11,11|9,14,5,2,5",R64,GRAND_SLAM,MS,769,Main Draw,MONTEIRO Thiago (BRA),JANCARIK Lubomir (CZE)
Pro Tour Chile Open Santiago 2008,2008-04-23,KAN Yo,TIAPKIN Sergei,4,0,"11,11,11,12|7,8,3,10",R64,GRAND_SLAM,MS,769,Main Draw,KAN Yo (JPN),TIAPKIN Sergei (RUS)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHUANG Chih-Yuan,KIM Bumseob,4,1,"11,7,11,11,11|3,11,8,9,3",R64,GRAND_SLAM,MS,769,Main Draw,CHUANG Chih-Yuan (TPE),KIM Bumseob (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,CARNEROS Alfredo,OYA Hidetoshi,4,2,"8,11,11,6,12,12|11,6,4,11,10,10",R64,GRAND_SLAM,MS,769,Main Draw,CARNEROS Alfredo (ESP),OYA Hidetoshi (JPN)
Pro Tour Chile Open Santiago 2008,2008-04-23,GACINA Andrej,VOSTES Yannick,4,0,"11,11,11,11|9,9,5,9",R64,GRAND_SLAM,MS,769,Main Draw,GACINA Andrej (CRO),VOSTES Yannick (BEL)
Pro Tour Chile Open Santiago 2008,2008-04-23,HE Zhiwen,ROGIERS Benjamin,4,1,"11,12,11,8,11|6,10,4,11,8",R64,GRAND_SLAM,MS,769,Main Draw,HE Zhiwen (ESP),ROGIERS Benjamin (BEL)
Pro Tour Chile Open Santiago 2008,2008-04-23,YANG Zi,MUJICA Henry,4,0,"11,11,11,13|8,9,7,11",R64,GRAND_SLAM,MS,769,Main Draw,YANG Zi (SGP),MUJICA Henry (VEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATTENET Adrien,HOYAMA Hugo,4,2,"11,12,8,11,6,11|8,10,11,8,11,7",R64,GRAND_SLAM,MS,769,Main Draw,MATTENET Adrien (FRA),HOYAMA Hugo (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,SHMYREV Maxim,DIAZ Luis,4,1,"11,11,8,11,11|9,7,11,6,3",R64,GRAND_SLAM,MS,769,Main Draw,SHMYREV Maxim (RUS),DIAZ Luis (VEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,BAVARESCO Yuri,4,0,"11,11,11,11|5,7,5,7",R64,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),BAVARESCO Yuri (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,RUBTSOV Igor,SAMSONOV Vladimir,4,0,"11,11,11,12|8,9,6,10",R32,GRAND_SLAM,MS,769,Main Draw,RUBTSOV Igor (RUS),SAMSONOV Vladimir (BLR)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOON Jaeyoung,HAN Jimin,4,1,"11,11,11,7,12|9,9,8,11,10",R32,GRAND_SLAM,MS,769,Main Draw,YOON Jaeyoung (KOR),HAN Jimin (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,JIANG Tianyi,MATSUDAIRA Kenji,4,1,"11,11,3,11,11|8,5,11,6,7",R32,GRAND_SLAM,MS,769,Main Draw,JIANG Tianyi (HKG),MATSUDAIRA Kenji (JPN)
Pro Tour Chile Open Santiago 2008,2008-04-23,ACHANTA Sharath,TANG Peng,4,1,"11,11,11,5,15|4,7,9,11,13",R32,GRAND_SLAM,MS,769,Main Draw,ACHANTA Sharath (IND),TANG Peng (HKG)
Pro Tour Chile Open Santiago 2008,2008-04-23,LEE Sang Su,SAIVE Jean-Michel,4,3,"11,9,11,11,11,5,11|6,11,13,8,4,11,8",R32,GRAND_SLAM,MS,769,Main Draw,LEE Sang Su (KOR),SAIVE Jean-Michel (BEL)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOSHIDA Kaii,APOLONIA Tiago,4,3,"9,16,6,6,11,11,12|11,14,11,11,3,6,10",R32,GRAND_SLAM,MS,769,Main Draw,YOSHIDA Kaii (JPN),APOLONIA Tiago (POR)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHEUNG Yuk,LIVENTSOV Alexey,4,0,"11,11,11,11|3,7,9,7",R32,GRAND_SLAM,MS,769,Main Draw,CHEUNG Yuk (HKG),LIVENTSOV Alexey (RUS)
Pro Tour Chile Open Santiago 2008,2008-04-23,GAO Ning,NEKHVEDOVICH Vitaly,4,0,"11,11,11,11|7,2,8,9",R32,GRAND_SLAM,MS,769,Main Draw,GAO Ning (SGP),NEKHVEDOVICH Vitaly (BLR)
Pro Tour Chile Open Santiago 2008,2008-04-23,LI Ching,WU Chih-Chi,4,2,"11,11,10,8,11,11|2,6,12,11,6,7",R32,GRAND_SLAM,MS,769,Main Draw,LI Ching (HKG),WU Chih-Chi (TPE)
Pro Tour Chile Open Santiago 2008,2008-04-23,GARDOS Robert,KO Junhyung,4,3,"9,7,11,11,11,2,11|11,11,1,9,7,11,7",R32,GRAND_SLAM,MS,769,Main Draw,GARDOS Robert (AUT),KO Junhyung (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,KIM Junghoon,HUANG Sheng-Sheng,4,1,"11,8,11,11,11|8,11,2,4,7",R32,GRAND_SLAM,MS,769,Main Draw,KIM Junghoon (KOR),HUANG Sheng-Sheng (TPE)
Pro Tour Chile Open Santiago 2008,2008-04-23,KAN Yo,MONTEIRO Thiago,4,1,"11,11,9,11,11|4,9,11,8,6",R32,GRAND_SLAM,MS,769,Main Draw,KAN Yo (JPN),MONTEIRO Thiago (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHUANG Chih-Yuan,CARNEROS Alfredo,4,0,"11,11,11,11|7,6,6,3",R32,GRAND_SLAM,MS,769,Main Draw,CHUANG Chih-Yuan (TPE),CARNEROS Alfredo (ESP)
Pro Tour Chile Open Santiago 2008,2008-04-23,HE Zhiwen,GACINA Andrej,4,1,"11,11,11,4,12|9,5,4,11,10",R32,GRAND_SLAM,MS,769,Main Draw,HE Zhiwen (ESP),GACINA Andrej (CRO)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATTENET Adrien,YANG Zi,4,3,"3,11,9,11,14,2,11|11,6,11,2,12,11,8",R32,GRAND_SLAM,MS,769,Main Draw,MATTENET Adrien (FRA),YANG Zi (SGP)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,SHMYREV Maxim,4,0,"11,11,11,11|5,9,5,6",R32,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),SHMYREV Maxim (RUS)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOON Jaeyoung,RUBTSOV Igor,4,2,"11,10,11,9,12,11|9,12,6,11,10,5",R16,GRAND_SLAM,MS,769,Main Draw,YOON Jaeyoung (KOR),RUBTSOV Igor (RUS)
Pro Tour Chile Open Santiago 2008,2008-04-23,JIANG Tianyi,ACHANTA Sharath,4,1,"11,7,11,11,12|6,11,8,8,10",R16,GRAND_SLAM,MS,769,Main Draw,JIANG Tianyi (HKG),ACHANTA Sharath (IND)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOSHIDA Kaii,LEE Sang Su,4,1,"11,6,11,11,11|9,11,7,7,6",R16,GRAND_SLAM,MS,769,Main Draw,YOSHIDA Kaii (JPN),LEE Sang Su (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHEUNG Yuk,GAO Ning,4,2,"12,11,11,11,5,11|10,5,13,6,11,7",R16,GRAND_SLAM,MS,769,Main Draw,CHEUNG Yuk (HKG),GAO Ning (SGP)
Pro Tour Chile Open Santiago 2008,2008-04-23,LI Ching,GARDOS Robert,4,1,"11,11,11,11,11|6,4,13,9,6",R16,GRAND_SLAM,MS,769,Main Draw,LI Ching (HKG),GARDOS Robert (AUT)
Pro Tour Chile Open Santiago 2008,2008-04-23,KAN Yo,KIM Junghoon,4,1,"13,11,8,11,12|11,9,11,7,10",R16,GRAND_SLAM,MS,769,Main Draw,KAN Yo (JPN),KIM Junghoon (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,CHUANG Chih-Yuan,HE Zhiwen,4,0,"11,11,11,11|9,9,2,2",R16,GRAND_SLAM,MS,769,Main Draw,CHUANG Chih-Yuan (TPE),HE Zhiwen (ESP)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,MATTENET Adrien,4,1,"11,11,11,7,11|9,9,5,11,6",R16,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),MATTENET Adrien (FRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOON Jaeyoung,JIANG Tianyi,4,2,"11,10,11,11,11,11|9,12,9,13,9,8",QuarterFinal,GRAND_SLAM,MS,769,Main Draw,YOON Jaeyoung (KOR),JIANG Tianyi (HKG)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOSHIDA Kaii,CHEUNG Yuk,4,3,"9,11,6,11,14,6,11|11,7,11,8,12,11,5",QuarterFinal,GRAND_SLAM,MS,769,Main Draw,YOSHIDA Kaii (JPN),CHEUNG Yuk (HKG)
Pro Tour Chile Open Santiago 2008,2008-04-23,LI Ching,KAN Yo,4,0,"11,11,13,11|8,6,11,9",QuarterFinal,GRAND_SLAM,MS,769,Main Draw,LI Ching (HKG),KAN Yo (JPN)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,CHUANG Chih-Yuan,4,2,"4,11,9,11,11,11|11,5,11,7,8,3",QuarterFinal,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),CHUANG Chih-Yuan (TPE)
Pro Tour Chile Open Santiago 2008,2008-04-23,YOON Jaeyoung,YOSHIDA Kaii,4,1,"11,11,11,2,11|8,6,4,11,6",SemiFinal,GRAND_SLAM,MS,769,Main Draw,YOON Jaeyoung (KOR),YOSHIDA Kaii (JPN)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,LI Ching,4,3,"11,11,3,11,12,8,11|5,13,11,8,10,11,8",SemiFinal,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),LI Ching (HKG)
Pro Tour Chile Open Santiago 2008,2008-04-23,RYU Seungmin,YOON Jaeyoung,4,1,"11,11,7,11,11|8,4,11,5,6",Final,GRAND_SLAM,MS,769,Main Draw,RYU Seungmin (KOR),YOON Jaeyoung (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,JEONG Sangeun,GRECO Juan,4,0,"11,11,11,11|7,4,1,3",,GRAND_SLAM,MS,769,Qualification,JEONG Sangeun (KOR),GRECO Juan (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,JEONG Sangeun,FERNANDEZ Marcelo,4,0,"12,11,11,11|10,4,4,3",,GRAND_SLAM,MS,769,Qualification,JEONG Sangeun (KOR),FERNANDEZ Marcelo (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,FERNANDEZ Marcelo,GRECO Juan,4,0,"11,11,12,11|5,8,10,4",,GRAND_SLAM,MS,769,Qualification,FERNANDEZ Marcelo (CHI),GRECO Juan (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,NEKHVEDOVICH Vitaly,BENAVIDES Daniel,4,0,"11,11,11,11|3,6,2,3",,GRAND_SLAM,MS,769,Qualification,NEKHVEDOVICH Vitaly (BLR),BENAVIDES Daniel (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,NEKHVEDOVICH Vitaly,MOAVRO Sebastian,4,1,"11,11,11,7,11|4,4,8,11,3",,GRAND_SLAM,MS,769,Qualification,NEKHVEDOVICH Vitaly (BLR),MOAVRO Sebastian (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,MOAVRO Sebastian,BENAVIDES Daniel,4,1,"11,11,11,10,11|8,9,8,12,7",,GRAND_SLAM,MS,769,Qualification,MOAVRO Sebastian (ARG),BENAVIDES Daniel (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,OYA Hidetoshi,SLININ Julio,4,0,"11,11,11,11|5,4,8,7",,GRAND_SLAM,MS,769,Qualification,OYA Hidetoshi (JPN),SLININ Julio (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,OYA Hidetoshi,SOTO Ricardo,4,2,"9,11,11,11,9,11|11,1,6,9,11,5",,GRAND_SLAM,MS,769,Qualification,OYA Hidetoshi (JPN),SOTO Ricardo (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,SOTO Ricardo,SLININ Julio,4,0,"12,11,11,11|10,9,8,9",,GRAND_SLAM,MS,769,Qualification,SOTO Ricardo (CHI),SLININ Julio (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATSUMOTO Cazuo,BRIZUELA Hernan,4,1,"11,11,11,9,11|8,5,6,11,6",,GRAND_SLAM,MS,769,Qualification,MATSUMOTO Cazuo (BRA),BRIZUELA Hernan (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATSUMOTO Cazuo,CONTRERAS Matias,4,1,"11,13,11,10,11|5,11,5,12,8",,GRAND_SLAM,MS,769,Qualification,MATSUMOTO Cazuo (BRA),CONTRERAS Matias (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,CONTRERAS Matias,BRIZUELA Hernan,4,2,"11,11,9,17,11,11|9,8,11,19,4,5",,GRAND_SLAM,MS,769,Qualification,CONTRERAS Matias (CHI),BRIZUELA Hernan (ARG)
Pro Tour Chile Open Santiago 2008,2008-04-23,HUANG Sheng-Sheng,BAVARESCO Yuri,4,0,"11,11,11,11|5,5,4,8",,GRAND_SLAM,MS,769,Qualification,HUANG Sheng-Sheng (TPE),BAVARESCO Yuri (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,HUANG Sheng-Sheng,SALAZAR Sergio,4,0,"11,11,11,11|7,5,6,3",,GRAND_SLAM,MS,769,Qualification,HUANG Sheng-Sheng (TPE),SALAZAR Sergio (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,SALAZAR Sergio,BAVARESCO Yuri,4,1,"11,11,6,14,11|5,8,11,12,5",,GRAND_SLAM,MS,769,Qualification,SALAZAR Sergio (CHI),BAVARESCO Yuri (BRA)
Pro Tour Chile Open Santiago 2008,2008-04-23,KO Junhyung,CABRERA Javier,4,0,"11,11,11,11|4,2,3,8",,GRAND_SLAM,MS,769,Qualification,KO Junhyung (KOR),CABRERA Javier (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,KO Junhyung,DIAZ Luis,4,0,"11,11,11,11|4,7,7,9",,GRAND_SLAM,MS,769,Qualification,KO Junhyung (KOR),DIAZ Luis (VEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,DIAZ Luis,CABRERA Javier,4,0,"11,12,11,11|5,10,5,6",,GRAND_SLAM,MS,769,Qualification,DIAZ Luis (VEN),CABRERA Javier (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATTENET Adrien,TIAPKIN Sergei,4,3,"11,10,4,3,13,11,11|9,12,11,11,11,9,5",,GRAND_SLAM,MS,769,Qualification,MATTENET Adrien (FRA),TIAPKIN Sergei (RUS)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATTENET Adrien,OLIVARES Felipe,4,1,"11,11,11,9,11|1,4,4,11,6",,GRAND_SLAM,MS,769,Qualification,MATTENET Adrien (FRA),OLIVARES Felipe (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,TIAPKIN Sergei,OLIVARES Felipe,4,0,"11,11,11,11|9,7,2,7",,GRAND_SLAM,MS,769,Qualification,TIAPKIN Sergei (RUS),OLIVARES Felipe (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,VOSTES Yannick,CONCHA Fernando,4,0,"11,11,13,11|5,4,11,8",,GRAND_SLAM,MS,769,Qualification,VOSTES Yannick (BEL),CONCHA Fernando (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,VOSTES Yannick,KIM Bumseob,4,0,"11,11,11,11|4,5,7,9",,GRAND_SLAM,MS,769,Qualification,VOSTES Yannick (BEL),KIM Bumseob (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,KIM Bumseob,CONCHA Fernando,4,0,"11,11,11,11|7,4,8,8",,GRAND_SLAM,MS,769,Qualification,KIM Bumseob (KOR),CONCHA Fernando (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,JANCARIK Lubomir,FLORES Cristian,4,0,"11,11,12,11|5,4,10,3",,GRAND_SLAM,MS,769,Qualification,JANCARIK Lubomir (CZE),FLORES Cristian (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,JANCARIK Lubomir,KIM Kyungmin,4,2,"11,11,11,11,8,11|9,8,13,9,11,9",,GRAND_SLAM,MS,769,Qualification,JANCARIK Lubomir (CZE),KIM Kyungmin (KOR)
Pro Tour Chile Open Santiago 2008,2008-04-23,KIM Kyungmin,FLORES Cristian,4,0,"11,11,11,11|4,6,6,6",,GRAND_SLAM,MS,769,Qualification,KIM Kyungmin (KOR),FLORES Cristian (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATSUDAIRA Kenji,FUENZALIDA Cristian,4,0,"11,11,11,11|3,7,7,7",,GRAND_SLAM,MS,769,Qualification,MATSUDAIRA Kenji (JPN),FUENZALIDA Cristian (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,MATSUDAIRA Kenji,BUBA Ondrej,4,0,"11,12,11,11|5,10,5,6",,GRAND_SLAM,MS,769,Qualification,MATSUDAIRA Kenji (JPN),BUBA Ondrej (CZE)
Pro Tour Chile Open Santiago 2008,2008-04-23,FUENZALIDA Cristian,BUBA Ondrej,4,3,"9,11,11,5,8,11,11|11,9,7,11,11,9,9",,GRAND_SLAM,MS,769,Qualification,FUENZALIDA Cristian (CHI),BUBA Ondrej (CZE)
Pro Tour Chile Open Santiago 2008,2008-04-23,SALIFOU Abdel-Kader,GOMEZ Gustavo,4,0,"11,11,11,11|6,6,8,3",,GRAND_SLAM,MS,769,Qualification,SALIFOU Abdel-Kader (BEN),GOMEZ Gustavo (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,MEHTA Pathik,SALIFOU Abdel-Kader,4,1,"13,6,11,11,11|11,11,8,4,9",,GRAND_SLAM,MS,769,Qualification,MEHTA Pathik (IND),SALIFOU Abdel-Kader (BEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,MEHTA Pathik,GOMEZ Gustavo,4,1,"11,8,11,11,11|3,11,3,2,7",,GRAND_SLAM,MS,769,Qualification,MEHTA Pathik (IND),GOMEZ Gustavo (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,SAHA Subhajit,GONZALEZ Felipe,4,0,"11,11,11,11|1,9,3,9",,GRAND_SLAM,MS,769,Qualification,SAHA Subhajit (IND),GONZALEZ Felipe (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,UEDA Jin,SAHA Subhajit,4,3,"10,9,5,11,11,11,11|12,11,11,3,8,7,9",,GRAND_SLAM,MS,769,Qualification,UEDA Jin (JPN),SAHA Subhajit (IND)
Pro Tour Chile Open Santiago 2008,2008-04-23,UEDA Jin,GONZALEZ Felipe,4,0,"11,11,11,11|3,3,5,3",,GRAND_SLAM,MS,769,Qualification,UEDA Jin (JPN),GONZALEZ Felipe (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,HAN Jimin,MOYA Manuel,4,0,"11,11,11,11|6,1,4,2",,GRAND_SLAM,MS,769,Qualification,HAN Jimin (KOR),MOYA Manuel (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,HAN Jimin,MUJICA Henry,4,0,"11,11,11,11|7,4,5,9",,GRAND_SLAM,MS,769,Qualification,HAN Jimin (KOR),MUJICA Henry (VEN)
Pro Tour Chile Open Santiago 2008,2008-04-23,MUJICA Henry,MOYA Manuel,4,0,"11,11,11,11|5,5,9,6",,GRAND_SLAM,MS,769,Qualification,MUJICA Henry (VEN),MOYA Manuel (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,ANTHONY Amalraj,VEGA Emilio,4,0,"11,11,11,11|6,4,4,5",,GRAND_SLAM,MS,769,Qualification,ANTHONY Amalraj (IND),VEGA Emilio (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,ANTHONY Amalraj,MADRID Marcos,4,2,"11,11,8,3,11,11|8,9,11,11,2,9",,GRAND_SLAM,MS,769,Qualification,ANTHONY Amalraj (IND),MADRID Marcos (MEX)
Pro Tour Chile Open Santiago 2008,2008-04-23,MADRID Marcos,VEGA Emilio,4,0,"11,11,11,11|6,4,7,7",,GRAND_SLAM,MS,769,Qualification,MADRID Marcos (MEX),VEGA Emilio (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,LEE Sang Su,CARTAGENA Christopher,4,0,"11,11,11,11|4,5,6,7",,GRAND_SLAM,MS,769,Qualification,LEE Sang Su (KOR),CARTAGENA Christopher (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,LEE Sang Su,ROGIERS Benjamin,4,3,"14,11,11,8,9,4,11|12,7,8,11,11,11,1",,GRAND_SLAM,MS,769,Qualification,LEE Sang Su (KOR),ROGIERS Benjamin (BEL)
Pro Tour Chile Open Santiago 2008,2008-04-23,ROGIERS Benjamin,CARTAGENA Christopher,4,0,"11,11,11,11|8,8,8,7",,GRAND_SLAM,MS,769,Qualification,ROGIERS Benjamin (BEL),CARTAGENA Christopher (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,GONZALEZ Felipe,FERNANDEZ Marcelo,3,1,"6,13,12,11|11,11,10,6",,GRAND_SLAM,U21MS,769,Qualification,GONZALEZ Felipe (CHI),FERNANDEZ Marcelo (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,SALIFOU Abdel-Kader,GONZALEZ Felipe,3,0,"13,13,11|11,11,9",,GRAND_SLAM,U21MS,769,Qualification,SALIFOU Abdel-Kader (BEN),GONZALEZ Felipe (CHI)
Pro Tour Chile Open Santiago 2008,2008-04-23,SALIFOU Abdel-Kader,FERNANDEZ Marcelo,3,1,"7,11,11,11|11,5,4,4",,GRAND_SLAM,U21MS,769,Qualification,SALIFOU Abdel-Kader (BEN),FERNANDEZ Marcelo (CHI)
