tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,ARAYA Daniel,3,1,"11,8,11,11|9,11,6,8",SF,OTHER,MD,2214,Main Draw,LARA Miguel (MEX),ARAYA Daniel (CRC)
Central American Championships San Jose 2021,2021-05-14,GUTIERREZ Allan,CASTRO Rogelio,3,1,"11,6,11,12|7,11,9,10",SF,OTHER,MD,2214,Main Draw,GUTIERREZ Allan (GUA),CASTRO Rogelio (MEX)
Central American Championships San Jose 2021,2021-05-14,VILLA Ricardo,GATICA Hector,3,1,"11,9,12,11|6,11,10,5",SF,OTHER,XD,2214,Main Draw,VILLA Ricardo (MEX),GATICA Hector (GUA)
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,MONTUFAR Kevin,3,1,"11,11,11,13|6,9,13,11",SF,OTHER,XD,2214,Main Draw,LARA Miguel (MEX),MONTUFAR Kevin (GUA)
Central American Championships San Jose 2021,2021-05-14,COSSIO Arantxa,AYESTAS Rebecca,4,0,"11,11,12,11|6,7,10,7",QF,OTHER,WS,2214,Main Draw,COSSIO Arantxa (MEX),AYESTAS Rebecca (HON)
Central American Championships San Jose 2021,2021-05-14,CORDERO Lucia,ACEVES Marbella,4,1,"11,13,7,11,11|7,11,11,4,8",QF,OTHER,WS,2214,Main Draw,CORDERO Lucia (GUA),ACEVES Marbella (MEX)
Central American Championships San Jose 2021,2021-05-14,MONTUFAR Andrea,SUAREZ Gabriela,4,0,"11,11,11,11|8,5,8,9",QF,OTHER,WS,2214,Main Draw,MONTUFAR Andrea (GUA),SUAREZ Gabriela (ESA)
Central American Championships San Jose 2021,2021-05-14,BARCENAS Clio,ZAPATA Hidalynn,4,2,"9,11,8,11,11,11|11,5,11,3,6,8",QF,OTHER,WS,2214,Main Draw,BARCENAS Clio (MEX),ZAPATA Hidalynn (GUA)
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,SANCHEZ Alfredo,4,3,"7,9,11,11,11,6,11|11,11,8,9,4,11,6",QF,OTHER,MS,2214,Main Draw,LARA Miguel (MEX),SANCHEZ Alfredo (CRC)
Central American Championships San Jose 2021,2021-05-14,CASTRO Rogelio,MONTUFAR Kevin,3,2,"10,9,11,11,11|12,11,7,9,5",QF,OTHER,MS,2214,Main Draw,CASTRO Rogelio (MEX),MONTUFAR Kevin (GUA)
Central American Championships San Jose 2021,2021-05-14,VILLA Ricardo,GUTIERREZ Allan,4,1,"11,11,11,8,11|6,8,6,11,7",QF,OTHER,MS,2214,Main Draw,VILLA Ricardo (MEX),GUTIERREZ Allan (GUA)
Central American Championships San Jose 2021,2021-05-14,ORANTES Diego,GATICA Hector,4,1,"11,11,11,11,13|6,9,13,9,11",QF,OTHER,MS,2214,Main Draw,ORANTES Diego (ESA),GATICA Hector (GUA)
Central American Championships San Jose 2021,2021-05-14,VILLA Ricardo,MONTUFAR Kevin,3,1,"11,9,11,11|7,11,7,4",F,OTHER,XD,2214,Main Draw,VILLA Ricardo (MEX),MONTUFAR Kevin (GUA)
Central American Championships San Jose 2021,2021-05-14,BARCENAS Clio,CONSTANZA Keren,3,0,"11,11,11|6,7,8",F,OTHER,WD,2214,Main Draw,BARCENAS Clio (MEX),CONSTANZA Keren (ESA)
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,GUTIERREZ Allan,3,0,"11,11,11|3,8,5",F,OTHER,MD,2214,Main Draw,LARA Miguel (MEX),GUTIERREZ Allan (GUA)
Central American Championships San Jose 2021,2021-05-14,COSSIO Arantxa,SUAREZ Gabriela,4,0,"11,11,12,11|8,8,10,9",SF,OTHER,WS,2214,Main Draw,COSSIO Arantxa (MEX),SUAREZ Gabriela (ESA)
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,CASTRO Rogelio,4,0,"11,11,11,11|7,9,7,8",SF,OTHER,MS,2214,Main Draw,LARA Miguel (MEX),CASTRO Rogelio (MEX)
Central American Championships San Jose 2021,2021-05-14,BARCENAS Clio,COSSIO Arantxa,4,0,"11,11,13,11|7,4,11,6",F,OTHER,WS,2214,Main Draw,BARCENAS Clio (MEX),COSSIO Arantxa (MEX)
Central American Championships San Jose 2021,2021-05-14,VILLA Ricardo,LARA Miguel,4,1,"11,11,11,10,16|7,9,6,12,14",F,OTHER,MS,2214,Main Draw,VILLA Ricardo (MEX),LARA Miguel (MEX)
Central American Championships San Jose 2021,2021-05-14,CORDERO Lucia,ORANTES Cecilia,3,0,"11,13,11|4,11,9",QUAL,OTHER,WT,2214,Qualification,CORDERO Lucia (GUA),ORANTES Cecilia (ESA)
Central American Championships San Jose 2021,2021-05-14,ZAPATA Hidalynn,SUAREZ Gabriela,3,0,"11,11,11|6,8,9",QUAL,OTHER,WT,2214,Qualification,ZAPATA Hidalynn (GUA),SUAREZ Gabriela (ESA)
Central American Championships San Jose 2021,2021-05-14,MONTUFAR Andrea,CONSTANZA Keren,3,0,"11,11,11|8,5,8",QUAL,OTHER,WT,2214,Qualification,MONTUFAR Andrea (GUA),CONSTANZA Keren (ESA)
Central American Championships San Jose 2021,2021-05-14,AYESTAS Rebecca,BARCENAS Clio,3,1,"11,7,11,11|4,11,9,7",QUAL,OTHER,WT,2214,Qualification,AYESTAS Rebecca (HON),BARCENAS Clio (MEX)
Central American Championships San Jose 2021,2021-05-14,DISCUA Raquel,COSSIO Arantxa,3,0,"11,11,11|3,5,3",QUAL,OTHER,WT,2214,Qualification,DISCUA Raquel (HON),COSSIO Arantxa (MEX)
Central American Championships San Jose 2021,2021-05-14,SOLIS Reina,MUNOZ Monica,3,0,"11,11,11|6,4,7",QUAL,OTHER,WT,2214,Qualification,SOLIS Reina (HON),MUNOZ Monica (MEX)
Central American Championships San Jose 2021,2021-05-14,ORANTES Diego,MONTUFAR Kevin,3,1,"11,6,11,11|6,11,3,4",QUAL,OTHER,MT,2214,Qualification,ORANTES Diego (ESA),MONTUFAR Kevin (GUA)
Central American Championships San Jose 2021,2021-05-14,MARTINEZ Job,GUTIERREZ Allan,3,1,"6,11,11,12|11,4,6,10",QUAL,OTHER,MT,2214,Qualification,MARTINEZ Job (ESA),GUTIERREZ Allan (GUA)
Central American Championships San Jose 2021,2021-05-14,ORANTES Diego,GATICA Hector,3,1,"8,11,12,13|11,8,10,11",QUAL,OTHER,MT,2214,Qualification,ORANTES Diego (ESA),GATICA Hector (GUA)
Central American Championships San Jose 2021,2021-05-14,MUNOZ Guillermo,LARA Miguel,3,0,"11,15,12|5,13,10",QUAL,OTHER,MT,2214,Qualification,MUNOZ Guillermo (HON),LARA Miguel (MEX)
Central American Championships San Jose 2021,2021-05-14,REYES Cesar,CASTRO Rogelio,3,0,"12,11,11|10,7,2",QUAL,OTHER,MT,2214,Qualification,REYES Cesar (HON),CASTRO Rogelio (MEX)
Central American Championships San Jose 2021,2021-05-14,ARAYA Daniel,WONG Emilio,3,0,"11,11,11|3,6,4",QUAL,OTHER,MT,2214,Qualification,ARAYA Daniel (CRC),WONG Emilio (PAN)
Central American Championships San Jose 2021,2021-05-14,AZOFEIFA Ricardo,SHI Calvin,3,2,"7,8,11,13,11|11,11,9,11,6",QUAL,OTHER,MT,2214,Qualification,AZOFEIFA Ricardo (CRC),SHI Calvin (PAN)
Central American Championships San Jose 2021,2021-05-14,MONTOYA Alejandro,CASTILLO HERRERA Leonardo Alberto,3,0,"11,11,13|5,3,11",QUAL,OTHER,MT,2214,Qualification,MONTOYA Alejandro (CRC),CASTILLO HERRERA Leonardo Alberto (PAN)
Central American Championships San Jose 2021,2021-05-14,ARAYA Daniel,SHI Calvin,3,0,"11,11,11|6,8,7",QUAL,OTHER,MT,2214,Qualification,ARAYA Daniel (CRC),SHI Calvin (PAN)
Central American Championships San Jose 2021,2021-05-14,MAROTO Paola,COSSIO Arantxa,3,0,"11,11,11|3,4,3",QUAL,OTHER,WT,2214,Qualification,MAROTO Paola (CRC),COSSIO Arantxa (MEX)
Central American Championships San Jose 2021,2021-05-14,DIAZ Sharon,ACEVES Marbella,3,1,"11,11,9,11|4,8,11,8",QUAL,OTHER,WT,2214,Qualification,DIAZ Sharon (CRC),ACEVES Marbella (MEX)
Central American Championships San Jose 2021,2021-05-14,GRANADOS Nicole,MUNOZ Monica,3,0,"11,11,11|3,5,6",QUAL,OTHER,WT,2214,Qualification,GRANADOS Nicole (CRC),MUNOZ Monica (MEX)
Central American Championships San Jose 2021,2021-05-14,CORDERO Lucia,AYESTAS Rebecca,3,1,"7,11,11,12|11,3,8,10",QUAL,OTHER,WT,2214,Qualification,CORDERO Lucia (GUA),AYESTAS Rebecca (HON)
Central American Championships San Jose 2021,2021-05-14,ZAPATA Hidalynn,DISCUA Raquel,3,0,"11,11,11|6,7,9",QUAL,OTHER,WT,2214,Qualification,ZAPATA Hidalynn (GUA),DISCUA Raquel (HON)
Central American Championships San Jose 2021,2021-05-14,MOSCOSO Heber,MONTOYA Alejandro,3,0,"11,12,11|5,10,7",QUAL,OTHER,MT,2214,Qualification,MOSCOSO Heber (GUA),MONTOYA Alejandro (CRC)
Central American Championships San Jose 2021,2021-05-14,GATICA Hector,ARAYA Daniel,3,1,"9,13,11,13|11,11,7,11",QUAL,OTHER,MT,2214,Qualification,GATICA Hector (GUA),ARAYA Daniel (CRC)
Central American Championships San Jose 2021,2021-05-14,MONTUFAR Kevin,PEREZ Jose,3,0,"11,11,11|5,4,4",QUAL,OTHER,MT,2214,Qualification,MONTUFAR Kevin (GUA),PEREZ Jose (CRC)
