tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,AN Chorong,NONAKA Mariany,3,2,"11,11,7,10,12|9,6,11,12,10",QR2,GRAND_SLAM,U21WS,1831,Qualification,AN Chorong (KOR),NONAKA Mariany (BRA),AN Chorong
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,NONAKA Mariany,YAMADA Jessica,3,0,"11,11,11|7,4,5",3,GRAND_SLAM,U21WS,1831,Qualification,NONAKA Mariany (BRA),YAMADA Jessica (BRA),NONAKA Mariany
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MOON Bosun,RANZEIRO Maira,3,0,"11,11,11|9,4,9",,GRAND_SLAM,U21WS,1831,Qualification,MOON Bosun (KOR),RANZEIRO Maira (BRA),MOON Bosun
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MOON Bosun,SAKO Karin,3,2,"7,11,11,9,11|11,6,9,11,6",QR2,GRAND_SLAM,U21WS,1831,Qualification,MOON Bosun (KOR),SAKO Karin (BRA),MOON Bosun
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,RANZEIRO Maira,SAKO Karin,3,1,"5,11,11,11|11,6,9,9",3,GRAND_SLAM,U21WS,1831,Qualification,RANZEIRO Maira (BRA),SAKO Karin (BRA),RANZEIRO Maira
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PARK Chara,FUKUSHIMA Karin,3,1,"12,11,11,11|14,8,5,7",,GRAND_SLAM,U21WS,1831,Qualification,PARK Chara (KOR),FUKUSHIMA Karin (BRA),PARK Chara
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PARK Chara,IKEIZUMI Claudia,3,0,"11,11,11|7,6,5",QR2,GRAND_SLAM,U21WS,1831,Qualification,PARK Chara (KOR),IKEIZUMI Claudia (BRA),PARK Chara
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,IKEIZUMI Claudia,FUKUSHIMA Karin,3,1,"5,11,11,11|11,8,7,9",3,GRAND_SLAM,U21WS,1831,Qualification,IKEIZUMI Claudia (BRA),FUKUSHIMA Karin (BRA),IKEIZUMI Claudia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,NONAKA Yuki,NONAKA Mariany,4,0,"11,11,11,11|0,4,4,2",R64,GRAND_SLAM,WS,1831,Main Draw,NONAKA Yuki (JPN),NONAKA Mariany (BRA),NONAKA Yuki
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PARK Seonghye,RANZEIRO Maira,4,1,"11,11,11,10,11|9,7,3,12,6",R64,GRAND_SLAM,WS,1831,Main Draw,PARK Seonghye (KOR),RANZEIRO Maira (BRA),PARK Seonghye
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUOKA Haruna,PAULIN Cynthia,4,1,"11,11,11,10,11|5,6,3,12,1",R64,GRAND_SLAM,WS,1831,Main Draw,FUKUOKA Haruna (JPN),PAULIN Cynthia (CAN),FUKUOKA Haruna
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei,PAULIN Nancy,4,0,"11,11,11,11|5,5,8,7",R64,GRAND_SLAM,WS,1831,Main Draw,SUN Beibei (SGP),PAULIN Nancy (CAN),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SHIM Serom,KOCK Gabriela,4,0,"11,11,11,11|8,9,9,4",R64,GRAND_SLAM,WS,1831,Main Draw,SHIM Serom (KOR),KOCK Gabriela (BRA),SHIM Serom
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MOON Bosun,SILVA Ligia,4,0,"11,14,11,11|7,12,4,9",R64,GRAND_SLAM,WS,1831,Main Draw,MOON Bosun (KOR),SILVA Ligia (BRA),MOON Bosun
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,ISHIKAWA Kasumi,YAMADA Jessica,4,1,"7,11,11,11,11|11,4,9,7,3",R64,GRAND_SLAM,WS,1831,Main Draw,ISHIKAWA Kasumi (JPN),YAMADA Jessica (BRA),ISHIKAWA Kasumi
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SAMARA Elizabeta,MORIZONO Misaki,4,1,"6,11,12,15,11|11,6,10,13,9",R64,GRAND_SLAM,WS,1831,Main Draw,SAMARA Elizabeta (ROU),MORIZONO Misaki (JPN),SAMARA Elizabeta
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,NI Xia Lian,MARQUES Amanda,4,0,"11,11,11,11|2,8,4,3",R64,GRAND_SLAM,WS,1831,Main Draw,NI Xia Lian (LUX),MARQUES Amanda (BRA),NI Xia Lian
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia,FUKUSHIMA Karin,4,1,"8,11,11,11,11|11,6,6,1,9",R64,GRAND_SLAM,WS,1831,Main Draw,DVORAK Galia (ESP),FUKUSHIMA Karin (BRA),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Mengyu,NOUWEN Carla,4,2,"11,11,11,10,9,11|5,6,7,12,11,8",R64,GRAND_SLAM,WS,1831,Main Draw,YU Mengyu (SGP),NOUWEN Carla (NED),YU Mengyu
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,AN Chorong,ITO Midori,4,3,"8,11,8,11,12,9,11|11,8,11,9,10,11,6",R64,GRAND_SLAM,WS,1831,Main Draw,AN Chorong (KOR),ITO Midori (JPN),AN Chorong
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,WATANABE Yuko,YANEZ Melita,4,0,"11,11,11,11|8,7,6,8",R64,GRAND_SLAM,WS,1831,Main Draw,WATANABE Yuko (JPN),YANEZ Melita (CHI),WATANABE Yuko
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GANINA Svetlana,IKEIZUMI Claudia,4,0,"11,11,11,11|5,3,4,3",R64,GRAND_SLAM,WS,1831,Main Draw,GANINA Svetlana (RUS),IKEIZUMI Claudia (BRA),GANINA Svetlana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung,SAKO Karin,4,1,"11,11,7,11,11|9,7,11,8,7",R64,GRAND_SLAM,WS,1831,Main Draw,JEE Minhyung (AUS),SAKO Karin (BRA),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,ETSUZAKI Ayumi,PARK Chara,4,0,"11,11,11,11|8,3,6,5",R64,GRAND_SLAM,WS,1831,Main Draw,ETSUZAKI Ayumi (JPN),PARK Chara (KOR),ETSUZAKI Ayumi
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHOI Moonyoung,INOKUCHI Kim,4,0,"11,11,11,11|4,1,6,3",R64,GRAND_SLAM,WS,1831,Main Draw,CHOI Moonyoung (KOR),INOKUCHI Kim (BRA),CHOI Moonyoung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Kwok See,MURASHIGE Carina,4,0,"11,14,11,11|9,12,6,2",R64,GRAND_SLAM,WS,1831,Main Draw,YU Kwok See (HKG),MURASHIGE Carina (BRA),YU Kwok See
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KIM Soongsil,COUTINHO Luciana,4,0,"11,11,11,11|2,5,4,4",R64,GRAND_SLAM,WS,1831,Main Draw,KIM Soongsil (KOR),COUTINHO Luciana (BRA),KIM Soongsil
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KO Somi,RODRIGUEZ Berta,4,2,"11,13,11,11,6,12|3,15,8,5,11,10",R64,GRAND_SLAM,WS,1831,Main Draw,KO Somi (KOR),RODRIGUEZ Berta (CHI),KO Somi
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LI Jiawei,NONAKA Yuki,4,2,"11,7,11,6,11,11|4,11,6,11,5,5",R32,GRAND_SLAM,WS,1831,Main Draw,LI Jiawei (SGP),NONAKA Yuki (JPN),LI Jiawei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUOKA Haruna,PARK Seonghye,4,0,"11,11,14,11|7,7,12,3",R32,GRAND_SLAM,WS,1831,Main Draw,FUKUOKA Haruna (JPN),PARK Seonghye (KOR),FUKUOKA Haruna
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei,SHIM Serom,4,1,"8,11,11,11,11|11,2,7,8,4",R32,GRAND_SLAM,WS,1831,Main Draw,SUN Beibei (SGP),SHIM Serom (KOR),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,BOROS Tamara,MOON Bosun,4,1,"11,11,11,7,12|6,8,8,11,10",R32,GRAND_SLAM,WS,1831,Main Draw,BOROS Tamara (CRO),MOON Bosun (KOR),BOROS Tamara
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HIRANO Sayaka,ISHIKAWA Kasumi,4,3,"11,11,7,7,5,15,11|4,8,11,11,11,13,5",R32,GRAND_SLAM,WS,1831,Main Draw,HIRANO Sayaka (JPN),ISHIKAWA Kasumi (JPN),HIRANO Sayaka
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PAOVIC Sandra,SAMARA Elizabeta,4,2,"5,15,7,11,11,11|11,13,11,7,6,7",R32,GRAND_SLAM,WS,1831,Main Draw,PAOVIC Sandra (CRO),SAMARA Elizabeta (ROU),PAOVIC Sandra
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,NI Xia Lian,DVORAK Galia,4,0,"11,11,16,11|3,8,14,6",R32,GRAND_SLAM,WS,1831,Main Draw,NI Xia Lian (LUX),DVORAK Galia (ESP),NI Xia Lian
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUHARA Ai,YU Mengyu,4,2,"11,8,11,11,4,11|7,11,9,7,11,9",R32,GRAND_SLAM,WS,1831,Main Draw,FUKUHARA Ai (JPN),YU Mengyu (SGP),FUKUHARA Ai
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,WANG Yuegu,AN Chorong,4,0,"11,11,11,11|5,7,3,6",R32,GRAND_SLAM,WS,1831,Main Draw,WANG Yuegu (SGP),AN Chorong (KOR),WANG Yuegu
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GANINA Svetlana,WATANABE Yuko,4,1,"11,10,11,11,11|6,12,3,2,3",R32,GRAND_SLAM,WS,1831,Main Draw,GANINA Svetlana (RUS),WATANABE Yuko (JPN),GANINA Svetlana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung,FUJII Hiroko,4,3,"9,11,9,6,12,11,11|11,7,11,11,10,5,7",R32,GRAND_SLAM,WS,1831,Main Draw,JEE Minhyung (AUS),FUJII Hiroko (JPN),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JIANG Huajun,ETSUZAKI Ayumi,4,1,"11,11,5,11,11|5,5,11,9,7",R32,GRAND_SLAM,WS,1831,Main Draw,JIANG Huajun (HKG),ETSUZAKI Ayumi (JPN),JIANG Huajun
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LIN Ling,CHOI Moonyoung,4,1,"11,11,10,11,11|7,6,12,8,8",R32,GRAND_SLAM,WS,1831,Main Draw,LIN Ling (HKG),CHOI Moonyoung (KOR),LIN Ling
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KANAZAWA Saki,YU Kwok See,4,0,"11,11,11,11|9,8,5,3",R32,GRAND_SLAM,WS,1831,Main Draw,KANAZAWA Saki (JPN),YU Kwok See (HKG),KANAZAWA Saki
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,ZHANG Rui,KIM Soongsil,4,1,"5,11,11,11,12|11,8,8,4,10",R32,GRAND_SLAM,WS,1831,Main Draw,ZHANG Rui (HKG),KIM Soongsil (KOR),ZHANG Rui
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana,KO Somi,4,0,"11,11,11,11|7,9,6,8",R32,GRAND_SLAM,WS,1831,Main Draw,TIE Yana (HKG),KO Somi (KOR),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUOKA Haruna,LI Jiawei,4,1,"11,14,11,11,12|13,12,9,6,10",R16,GRAND_SLAM,WS,1831,Main Draw,FUKUOKA Haruna (JPN),LI Jiawei (SGP),FUKUOKA Haruna
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei,BOROS Tamara,4,1,"12,11,11,9,11|10,6,3,11,7",R16,GRAND_SLAM,WS,1831,Main Draw,SUN Beibei (SGP),BOROS Tamara (CRO),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HIRANO Sayaka,PAOVIC Sandra,4,1,"11,11,8,11,13|5,2,11,8,11",R16,GRAND_SLAM,WS,1831,Main Draw,HIRANO Sayaka (JPN),PAOVIC Sandra (CRO),HIRANO Sayaka
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUHARA Ai,NI Xia Lian,4,1,"11,11,3,11,11|9,7,11,5,8",R16,GRAND_SLAM,WS,1831,Main Draw,FUKUHARA Ai (JPN),NI Xia Lian (LUX),FUKUHARA Ai
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GANINA Svetlana,WANG Yuegu,4,2,"11,11,10,8,11,11|6,8,12,11,5,8",R16,GRAND_SLAM,WS,1831,Main Draw,GANINA Svetlana (RUS),WANG Yuegu (SGP),GANINA Svetlana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung,JIANG Huajun,4,1,"11,14,11,11,11|8,16,5,5,9",R16,GRAND_SLAM,WS,1831,Main Draw,JEE Minhyung (AUS),JIANG Huajun (HKG),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LIN Ling,KANAZAWA Saki,4,3,"6,8,11,6,12,11,11|11,11,4,11,10,7,7",R16,GRAND_SLAM,WS,1831,Main Draw,LIN Ling (HKG),KANAZAWA Saki (JPN),LIN Ling
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana,ZHANG Rui,4,1,"7,11,11,11,11|11,5,8,6,9",R16,GRAND_SLAM,WS,1831,Main Draw,TIE Yana (HKG),ZHANG Rui (HKG),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei,FUKUOKA Haruna,4,3,"6,6,11,11,7,11,11|11,11,8,5,11,3,6",QF,GRAND_SLAM,WS,1831,Main Draw,SUN Beibei (SGP),FUKUOKA Haruna (JPN),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUHARA Ai,HIRANO Sayaka,4,3,"11,10,15,9,16,9,11|7,12,13,11,14,11,3",QF,GRAND_SLAM,WS,1831,Main Draw,FUKUHARA Ai (JPN),HIRANO Sayaka (JPN),FUKUHARA Ai
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GANINA Svetlana,JEE Minhyung,4,1,"8,11,11,11,11|11,8,5,9,9",QF,GRAND_SLAM,WS,1831,Main Draw,GANINA Svetlana (RUS),JEE Minhyung (AUS),GANINA Svetlana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana,LIN Ling,4,2,"6,11,9,11,11,11|11,5,11,6,3,6",QF,GRAND_SLAM,WS,1831,Main Draw,TIE Yana (HKG),LIN Ling (HKG),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUHARA Ai,SUN Beibei,4,0,"11,11,11,11|6,8,2,6",SF,GRAND_SLAM,WS,1831,Main Draw,FUKUHARA Ai (JPN),SUN Beibei (SGP),FUKUHARA Ai
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana,GANINA Svetlana,4,0,"15,11,11,11|13,9,6,6",SF,GRAND_SLAM,WS,1831,Main Draw,TIE Yana (HKG),GANINA Svetlana (RUS),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana,FUKUHARA Ai,4,1,"11,4,11,11,11|4,11,6,4,9",F,GRAND_SLAM,WS,1831,Main Draw,TIE Yana (HKG),FUKUHARA Ai (JPN),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Mengyu,MORIZONO Misaki,4,2,"11,8,11,9,11,11|9,11,7,11,7,4",R16,GRAND_SLAM,U21WS,1831,Main Draw,YU Mengyu (SGP),MORIZONO Misaki (JPN),YU Mengyu
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,ISHIKAWA Kasumi,PARK Seonghye,4,3,"11,8,4,11,6,15,11|8,11,11,8,11,13,7",R16,GRAND_SLAM,U21WS,1831,Main Draw,ISHIKAWA Kasumi (JPN),PARK Seonghye (KOR),ISHIKAWA Kasumi
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Kwok See,AN Chorong,4,0,"11,11,12,11|5,3,10,9",R16,GRAND_SLAM,U21WS,1831,Main Draw,YU Kwok See (HKG),AN Chorong (KOR),YU Kwok See
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung,PAULIN Cynthia,4,0,"11,11,11,11|9,5,4,9",R16,GRAND_SLAM,U21WS,1831,Main Draw,JEE Minhyung (AUS),PAULIN Cynthia (CAN),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia,MOON Bosun,4,2,"9,11,11,11,8,15|11,5,6,7,11,13",R16,GRAND_SLAM,U21WS,1831,Main Draw,DVORAK Galia (ESP),MOON Bosun (KOR),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SHIM Serom,NOUWEN Carla,4,0,"11,11,11,11|6,9,8,9",R16,GRAND_SLAM,U21WS,1831,Main Draw,SHIM Serom (KOR),NOUWEN Carla (NED),SHIM Serom
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHOI Moonyoung,KOCK Gabriela,4,1,"11,11,11,9,11|4,7,8,11,6",R16,GRAND_SLAM,U21WS,1831,Main Draw,CHOI Moonyoung (KOR),KOCK Gabriela (BRA),CHOI Moonyoung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PARK Chara,SAMARA Elizabeta,4,3,"7,11,11,11,6,11,11|11,8,9,8,11,13,7",R16,GRAND_SLAM,U21WS,1831,Main Draw,PARK Chara (KOR),SAMARA Elizabeta (ROU),PARK Chara
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Mengyu,ISHIKAWA Kasumi,4,1,"9,11,11,11,11|11,7,5,9,7",QF,GRAND_SLAM,U21WS,1831,Main Draw,YU Mengyu (SGP),ISHIKAWA Kasumi (JPN),YU Mengyu
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Kwok See,JEE Minhyung,4,3,"11,6,11,11,9,7,11|7,11,7,8,11,11,7",QF,GRAND_SLAM,U21WS,1831,Main Draw,YU Kwok See (HKG),JEE Minhyung (AUS),YU Kwok See
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia,SHIM Serom,4,1,"11,11,11,9,17|5,4,4,11,15",QF,GRAND_SLAM,U21WS,1831,Main Draw,DVORAK Galia (ESP),SHIM Serom (KOR),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHOI Moonyoung,PARK Chara,4,0,"11,11,11,11|4,9,4,5",QF,GRAND_SLAM,U21WS,1831,Main Draw,CHOI Moonyoung (KOR),PARK Chara (KOR),CHOI Moonyoung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,YU Kwok See,YU Mengyu,4,1,"11,11,11,7,11|4,9,6,11,8",SF,GRAND_SLAM,U21WS,1831,Main Draw,YU Kwok See (HKG),YU Mengyu (SGP),YU Kwok See
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia,CHOI Moonyoung,4,3,"12,10,11,11,4,6,11|10,12,9,8,11,11,8",SF,GRAND_SLAM,U21WS,1831,Main Draw,DVORAK Galia (ESP),CHOI Moonyoung (KOR),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia,YU Kwok See,4,2,"13,11,9,11,12,11|15,2,11,9,10,6",F,GRAND_SLAM,U21WS,1831,Main Draw,DVORAK Galia (ESP),YU Kwok See (HKG),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PETER-PAUL Pradeeban/ZHANG Wilson,MANCINI Marco Aurelio/MICHELL Carlo di Franco,3,0,"11,11,11|2,9,4",QR32,GRAND_SLAM,MD,1831,Qualification,PETER-PAUL Pradeeban (CAN) / ZHANG Wilson (CAN),MANCINI Marco Aurelio (BRA) / MICHELL Carlo di Franco (BRA),PETER-PAUL Pradeeban
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,BAUBET Vincent/SALIFOU Abdel-Kader,CASTRO Lidney/KOJIMA Rodrigo,3,2,"12,9,9,12,11|10,11,11,10,8",QR32,GRAND_SLAM,MD,1831,Qualification,BAUBET Vincent (FRA) / SALIFOU Abdel-Kader (BEN),CASTRO Lidney (USA) / KOJIMA Rodrigo (BRA),BAUBET Vincent
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HINSE Pierre-Luc/THERIEN Xavier,SOUZA Lucas/TOMA Danilo,3,1,"11,4,11,11|5,11,6,5",QR16,GRAND_SLAM,MD,1831,Qualification,HINSE Pierre-Luc (CAN) / THERIEN Xavier (CAN),SOUZA Lucas (BRA) / TOMA Danilo (BRA),HINSE Pierre-Luc
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HOYAMA Hugo/MATSUMOTO Cazuo,CARNEROS Alfredo/PICHLER Michael,3,1,"4,12,11,11|11,10,9,6",QR16,GRAND_SLAM,MD,1831,Qualification,HOYAMA Hugo (BRA) / MATSUMOTO Cazuo (BRA),CARNEROS Alfredo (ESP) / PICHLER Michael (AUT),HOYAMA Hugo
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LUNDQVIST Jens/GERELL Par,BARRETO Israel/VENTURA DOS ANJOS Bruno,3,2,"11,11,5,9,11|7,9,11,11,7",QR16,GRAND_SLAM,MD,1831,Qualification,LUNDQVIST Jens (SWE) / GERELL Par (SWE),BARRETO Israel (BRA) / VENTURA DOS ANJOS Bruno (BRA),LUNDQVIST Jens
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MONTEIRO Thiago/TSUBOI Gustavo,HINSE Pierre-Luc/THERIEN Xavier,4,0,"11,11,11,11|8,6,6,4",R16,GRAND_SLAM,MD,1831,Main Draw,MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),HINSE Pierre-Luc (CAN) / THERIEN Xavier (CAN),MONTEIRO Thiago
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHO Eonrae/KO Junhyung,LEVIS Bruno/SALAMANCA Juan,4,3,"8,9,7,11,11,11,11|11,11,11,2,3,7,9",R16,GRAND_SLAM,MD,1831,Main Draw,CHO Eonrae (KOR) / KO Junhyung (KOR),LEVIS Bruno (CHI) / SALAMANCA Juan (CHI),CHO Eonrae
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LEVIS Bruno/SALAMANCA Juan,LO Dany/TOSIC Roko,3,1,"11,3,15,11|7,11,13,7",QR16,GRAND_SLAM,MD,1831,Qualification,LEVIS Bruno (CHI) / SALAMANCA Juan (CHI),LO Dany (FRA) / TOSIC Roko (CRO),LEVIS Bruno
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LUNDQVIST Jens/GERELL Par,BOBILLIER Loic/MATTENET Adrien,4,0,"11,15,13,11|7,13,11,6",R16,GRAND_SLAM,MD,1831,Main Draw,LUNDQVIST Jens (SWE) / GERELL Par (SWE),BOBILLIER Loic (FRA) / MATTENET Adrien (FRA),LUNDQVIST Jens
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KAN Yo/MATSUDAIRA Kenta,BAUBET Vincent/SALIFOU Abdel-Kader,3,1,"16,8,11,11|14,11,7,9",QR16,GRAND_SLAM,MD,1831,Qualification,KAN Yo (JPN) / MATSUDAIRA Kenta (JPN),BAUBET Vincent (FRA) / SALIFOU Abdel-Kader (BEN),KAN Yo
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MENGEL Steffen/ROSSKOPF Jorg,KAN Yo/MATSUDAIRA Kenta,4,2,"11,8,14,1,11,11|7,11,12,11,8,8",R16,GRAND_SLAM,MD,1831,Main Draw,MENGEL Steffen (GER) / ROSSKOPF Jorg (GER),KAN Yo (JPN) / MATSUDAIRA Kenta (JPN),MENGEL Steffen
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GAVLAS Antonin/VOSTES Yannick,BAUM Patrick/OVTCHAROV Dimitrij,4,1,"11,11,8,12,11|1,9,11,10,6",R16,GRAND_SLAM,MD,1831,Main Draw,GAVLAS Antonin (CZE) / VOSTES Yannick (BEL),BAUM Patrick (GER) / OVTCHAROV Dimitrij (GER),GAVLAS Antonin
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,MENGEL Steffen/ROSSKOPF Jorg,GAVLAS Antonin/VOSTES Yannick,4,2,"9,11,11,11,9,11|11,7,9,6,11,7",QF,GRAND_SLAM,MD,1831,Main Draw,MENGEL Steffen (GER) / ROSSKOPF Jorg (GER),GAVLAS Antonin (CZE) / VOSTES Yannick (BEL),MENGEL Steffen
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHO Eonrae/KO Junhyung,MENGEL Steffen/ROSSKOPF Jorg,4,1,"12,6,11,11,11|10,11,5,5,9",SF,GRAND_SLAM,MD,1831,Main Draw,CHO Eonrae (KOR) / KO Junhyung (KOR),MENGEL Steffen (GER) / ROSSKOPF Jorg (GER),CHO Eonrae
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,BAUM Patrick/OVTCHAROV Dimitrij,LAKEEV Vasily/PETRUKHIN Evgeny,3,0,,QR16,GRAND_SLAM,MD,1831,Qualification,BAUM Patrick (GER) / OVTCHAROV Dimitrij (GER),LAKEEV Vasily (RUS) / PETRUKHIN Evgeny (RUS),BAUM Patrick
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HAN Jimin/MONTEIRO Joao,HOYAMA Hugo/MATSUMOTO Cazuo,4,2,"14,8,8,11,11,11|12,11,11,5,5,5",R16,GRAND_SLAM,MD,1831,Main Draw,HAN Jimin (KOR) / MONTEIRO Joao (POR),HOYAMA Hugo (BRA) / MATSUMOTO Cazuo (BRA),HAN Jimin
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHO Eonrae/KO Junhyung,HAN Jimin/MONTEIRO Joao,4,1,"8,11,11,11,11|11,8,6,5,7",QF,GRAND_SLAM,MD,1831,Main Draw,CHO Eonrae (KOR) / KO Junhyung (KOR),HAN Jimin (KOR) / MONTEIRO Joao (POR),CHO Eonrae
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,APOLONIA Tiago/FREITAS Marcos,MANCINI Eric/MANHANI Humberto,3,0,"11,11,11|4,3,5",QR16,GRAND_SLAM,MD,1831,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),MANCINI Eric (BRA) / MANHANI Humberto (BRA),APOLONIA Tiago
