tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South American Championships Buenos Aires 2014,2014-11-24,MINO Alberto,CHAVEZ Johan,3,0,"11,11,11|3,6,6",,OTHER,MS,204,Qualification,MINO Alberto (ECU),CHAVEZ Johan (PER),MINO Alberto
South American Championships Buenos Aires 2014,2014-11-24,MINO Alberto,BAYONA Lucas,3,0,"11,11,12|7,8,10",,OTHER,MS,204,Qualification,MINO Alberto (ECU),BAYONA Lucas (ARG),MINO Alberto
South American Championships Buenos Aires 2014,2014-11-24,CHAVEZ Johan,BAYONA Lucas,3,1,"7,11,11,12|11,5,7,10",,OTHER,MS,204,Qualification,BAYONA Lucas (ARG),CHAVEZ Johan (PER),CHAVEZ Johan
South American Championships Buenos Aires 2014,2014-11-24,ALTO Gaston,CABRERA Adrian,3,0,"11,11,11|9,6,7",,OTHER,MS,204,Qualification,ALTO Gaston (ARG),CABRERA Adrian (ECU),ALTO Gaston
South American Championships Buenos Aires 2014,2014-11-24,ALTO Gaston,LORENZOTTI Gonzalo,3,0,"11,11,11|4,9,5",,OTHER,MS,204,Qualification,ALTO Gaston (ARG),LORENZOTTI Gonzalo (URU),ALTO Gaston
South American Championships Buenos Aires 2014,2014-11-24,LORENZOTTI Gonzalo,CABRERA Adrian,3,1,"11,11,6,11|5,8,11,6",,OTHER,MS,204,Qualification,LORENZOTTI Gonzalo (URU),CABRERA Adrian (ECU),LORENZOTTI Gonzalo
South American Championships Buenos Aires 2014,2014-11-24,OLIVARES Felipe,WEITZNER Mateo,3,0,"11,11,11|6,6,7",,OTHER,MS,204,Qualification,OLIVARES Felipe (CHI),WEITZNER Mateo (URU),OLIVARES Felipe
South American Championships Buenos Aires 2014,2014-11-24,CILLIS Javier,MORENO Benicio,3,0,"11,11,11|5,8,7",,OTHER,MS,204,Qualification,CILLIS Javier (ARG),MORENO Benicio (PAR),CILLIS Javier
South American Championships Buenos Aires 2014,2014-11-24,OLIVARES Felipe,CILLIS Javier,3,0,"11,11,11|6,9,7",,OTHER,MS,204,Qualification,OLIVARES Felipe (CHI),CILLIS Javier (ARG),OLIVARES Felipe
South American Championships Buenos Aires 2014,2014-11-24,MORENO Benicio,WEITZNER Mateo,3,0,"12,11,11|10,9,9",,OTHER,MS,204,Qualification,WEITZNER Mateo (URU),MORENO Benicio (PAR),MORENO Benicio
South American Championships Buenos Aires 2014,2014-11-24,OLIVARES Felipe,MORENO Benicio,3,0,"11,11,11|3,3,7",,OTHER,MS,204,Qualification,OLIVARES Felipe (CHI),MORENO Benicio (PAR),OLIVARES Felipe
South American Championships Buenos Aires 2014,2014-11-24,CILLIS Javier,WEITZNER Mateo,3,2,"11,9,11,9|9,11,4,11",,OTHER,MS,204,Qualification,CILLIS Javier (ARG),WEITZNER Mateo (URU),CILLIS Javier
South American Championships Buenos Aires 2014,2014-11-24,TENTI Fermin,RIOFRIO Emiliano,3,0,"11,11,13|8,5,11",,OTHER,MS,204,Qualification,TENTI Fermin (ARG),RIOFRIO Emiliano (ECU),TENTI Fermin
South American Championships Buenos Aires 2014,2014-11-24,ZAULI Isaac,CHOCA Federico,3,1,"11,11,9,11|4,9,11,4",,OTHER,MS,204,Qualification,ZAULI Isaac (BRA),CHOCA Federico (URU),ZAULI Isaac
South American Championships Buenos Aires 2014,2014-11-24,ZAULI Isaac,TENTI Fermin,3,1,"11,5,11,11|9,11,9,6",,OTHER,MS,204,Qualification,TENTI Fermin (ARG),ZAULI Isaac (BRA),ZAULI Isaac
South American Championships Buenos Aires 2014,2014-11-24,RIOFRIO Emiliano,CHOCA Federico,3,0,"11,11,11|7,7,4",,OTHER,MS,204,Qualification,RIOFRIO Emiliano (ECU),CHOCA Federico (URU),RIOFRIO Emiliano
South American Championships Buenos Aires 2014,2014-11-24,TENTI Fermin,CHOCA Federico,3,0,"11,11,11|4,7,4",,OTHER,MS,204,Qualification,TENTI Fermin (ARG),CHOCA Federico (URU),TENTI Fermin
South American Championships Buenos Aires 2014,2014-11-24,ZAULI Isaac,RIOFRIO Emiliano,3,0,"12,13,11|10,11,6",,OTHER,MS,204,Qualification,ZAULI Isaac (BRA),RIOFRIO Emiliano (ECU),ZAULI Isaac
South American Championships Buenos Aires 2014,2014-11-24,TABACHNIK Pablo,SANTOS Daniel,3,0,"11,11,11|6,6,8",,OTHER,MS,204,Qualification,TABACHNIK Pablo (ARG),SANTOS Daniel (BRA),TABACHNIK Pablo
South American Championships Buenos Aires 2014,2014-11-24,RODRIGUEZ Diego,ROTELA Ignacio,3,0,"11,11,11|3,5,4",,OTHER,MS,204,Qualification,RODRIGUEZ Diego (PER),ROTELA Ignacio (PAR),RODRIGUEZ Diego
South American Championships Buenos Aires 2014,2014-11-24,TABACHNIK Pablo,RODRIGUEZ Diego,3,1,"6,11,11,11|11,4,8,6",,OTHER,MS,204,Qualification,TABACHNIK Pablo (ARG),RODRIGUEZ Diego (PER),TABACHNIK Pablo
South American Championships Buenos Aires 2014,2014-11-24,ROTELA Ignacio,SANTOS Daniel,3,1,"11,11,12|9,5,10",,OTHER,MS,204,Qualification,SANTOS Daniel (BRA),ROTELA Ignacio (PAR),ROTELA Ignacio
South American Championships Buenos Aires 2014,2014-11-24,TABACHNIK Pablo,ROTELA Ignacio,3,1,"11,11,7,11|3,7,11,7",,OTHER,MS,204,Qualification,TABACHNIK Pablo (ARG),ROTELA Ignacio (PAR),TABACHNIK Pablo
South American Championships Buenos Aires 2014,2014-11-24,RODRIGUEZ Diego,SANTOS Daniel,3,0,"11,11,11|9,5,6",,OTHER,MS,204,Qualification,RODRIGUEZ Diego (PER),SANTOS Daniel (BRA),RODRIGUEZ Diego
South American Championships Buenos Aires 2014,2014-11-24,RODRIGUEZ Alejandro,LOPEZ Leonardo,3,0,"11,11,11|9,2,4",,OTHER,MS,204,Qualification,RODRIGUEZ Alejandro (CHI),LOPEZ Leonardo (ECU),RODRIGUEZ Alejandro
South American Championships Buenos Aires 2014,2014-11-24,CIFUENTES Horacio,GUEDES Heverton,3,0,"11,11,11|5,6,7",,OTHER,MS,204,Qualification,CIFUENTES Horacio (ARG),GUEDES Heverton (BRA),CIFUENTES Horacio
South American Championships Buenos Aires 2014,2014-11-24,RODRIGUEZ Alejandro,CIFUENTES Horacio,3,1,"7,11,12,11|11,6,10,3",,OTHER,MS,204,Qualification,RODRIGUEZ Alejandro (CHI),CIFUENTES Horacio (ARG),RODRIGUEZ Alejandro
South American Championships Buenos Aires 2014,2014-11-24,LOPEZ Leonardo,GUEDES Heverton,3,0,"11,11,11|9,3,5",,OTHER,MS,204,Qualification,LOPEZ Leonardo (ECU),GUEDES Heverton (BRA),LOPEZ Leonardo
South American Championships Buenos Aires 2014,2014-11-24,RODRIGUEZ Alejandro,GUEDES Heverton,3,0,"11,11,11|5,9,6",,OTHER,MS,204,Qualification,RODRIGUEZ Alejandro (CHI),GUEDES Heverton (BRA),RODRIGUEZ Alejandro
South American Championships Buenos Aires 2014,2014-11-24,CIFUENTES Horacio,LOPEZ Leonardo,3,1,"11,11,11|9,9,8",,OTHER,MS,204,Qualification,CIFUENTES Horacio (ARG),LOPEZ Leonardo (ECU),CIFUENTES Horacio
South American Championships Buenos Aires 2014,2014-11-24,LAMADRID Juan,LUQUE Cesar,3,2,"11,11,8,9|9,8,11,11",,OTHER,MS,204,Qualification,LAMADRID Juan (CHI),LUQUE Cesar (PER),LAMADRID Juan
South American Championships Buenos Aires 2014,2014-11-24,DAHER Juan,BUCCI Fabio,3,0,"11,11,11|1,2,7",,OTHER,MS,204,Qualification,DAHER Juan (ARG),BUCCI Fabio (BRA),DAHER Juan
South American Championships Buenos Aires 2014,2014-11-24,DAHER Juan,LAMADRID Juan,3,1,"8,11,14,11|11,6,12,4",,OTHER,MS,204,Qualification,LAMADRID Juan (CHI),DAHER Juan (ARG),DAHER Juan
South American Championships Buenos Aires 2014,2014-11-24,LUQUE Cesar,BUCCI Fabio,3,0,"11,11,11|8,5,4",,OTHER,MS,204,Qualification,LUQUE Cesar (PER),BUCCI Fabio (BRA),LUQUE Cesar
South American Championships Buenos Aires 2014,2014-11-24,LAMADRID Juan,BUCCI Fabio,3,0,"11,11,11|5,8,5",,OTHER,MS,204,Qualification,LAMADRID Juan (CHI),BUCCI Fabio (BRA),LAMADRID Juan
South American Championships Buenos Aires 2014,2014-11-24,DAHER Juan,LUQUE Cesar,3,0,"11,12,13|5,10,11",,OTHER,MS,204,Qualification,DAHER Juan (ARG),LUQUE Cesar (PER),DAHER Juan
South American Championships Buenos Aires 2014,2014-11-24,TEMPERLEY Diego,KACOWICZ Santiago,3,0,"11,11,11|8,5,4",,OTHER,MS,204,Qualification,TEMPERLEY Diego (ARG),KACOWICZ Santiago (URU),TEMPERLEY Diego
South American Championships Buenos Aires 2014,2014-11-24,MOYA Manuel,BONNIN Ricardo,3,0,"11,11,11|5,5,2",,OTHER,MS,204,Qualification,MOYA Manuel (CHI),BONNIN Ricardo (PAR),MOYA Manuel
South American Championships Buenos Aires 2014,2014-11-24,TEMPERLEY Diego,MOYA Manuel,3,0,"11,11,11|6,2,5",,OTHER,MS,204,Qualification,TEMPERLEY Diego (ARG),MOYA Manuel (CHI),TEMPERLEY Diego
South American Championships Buenos Aires 2014,2014-11-24,KACOWICZ Santiago,BONNIN Ricardo,3,0,"12,13,11|10,11,4",,OTHER,MS,204,Qualification,KACOWICZ Santiago (URU),BONNIN Ricardo (PAR),KACOWICZ Santiago
South American Championships Buenos Aires 2014,2014-11-24,TEMPERLEY Diego,BONNIN Ricardo,3,0,"11,11,11|2,9,3",,OTHER,MS,204,Qualification,TEMPERLEY Diego (ARG),BONNIN Ricardo (PAR),TEMPERLEY Diego
