tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,KESSACI Katia,MAFUTA-IVOSO Jolie,3,0,"11,11,11|4,6,6",QuarterFinal,OTHER,WT,2012,Main Draw,MAFUTA-IVOSO Jolie (CGO),KESSACI Katia (ALG)
All Africa Games Rabat 2019,2019-08-20,BAKLOUTI Manel,HOSENALLY Oumehani,3,2,"5,9,11,12,12|11,11,6,10,10",QuarterFinal,OTHER,WT,2012,Main Draw,BAKLOUTI Manel (TUN),HOSENALLY Oumehani (MRI)
All Africa Games Rabat 2019,2019-08-20,GARCI Fadwa,KINOO Ruqayyah,3,1,"4,11,11,11|11,4,6,5",QuarterFinal,OTHER,WT,2012,Main Draw,GARCI Fadwa (TUN),KINOO Ruqayyah (MRI)
All Africa Games Rabat 2019,2019-08-20,SAIDANI Safa,JALIM Nandeshwaree,3,1,"8,12,11,13|11,10,6,11",QuarterFinal,OTHER,WT,2012,Main Draw,SAIDANI Safa (TUN),JALIM Nandeshwaree (MRI)
All Africa Games Rabat 2019,2019-08-20,AKPAN Cecilia,BENNANI Rania,3,0,"11,11,11|5,1,4",QuarterFinal,OTHER,WT,2012,Main Draw,BENNANI Rania (MAR),AKPAN Cecilia (NGR)
All Africa Games Rabat 2019,2019-08-20,OSHONAIKE Olufunke,OUTOLLA Ines,3,0,"11,11,11|4,4,3",QuarterFinal,OTHER,WT,2012,Main Draw,OUTOLLA Ines (MAR),OSHONAIKE Olufunke (NGR)
All Africa Games Rabat 2019,2019-08-20,EDEM Offiong,ARANGAY Noha,3,0,"11,11,11|9,8,5",QuarterFinal,OTHER,WT,2012,Main Draw,ARANGAY Noha (MAR),EDEM Offiong (NGR)
All Africa Games Rabat 2019,2019-08-20,TORIOLA Segun,KARAM Salim,3,0,"11,11,11|5,3,5",QuarterFinal,OTHER,MT,2012,Main Draw,TORIOLA Segun (NGR),KARAM Salim (MAR)
All Africa Games Rabat 2019,2019-08-20,ARUNA Quadri,ZINE EL ABIDINE Saad,3,0,"11,11,11|6,8,6",QuarterFinal,OTHER,MT,2012,Main Draw,ARUNA Quadri (NGR),ZINE EL ABIDINE Saad (MAR)
All Africa Games Rabat 2019,2019-08-20,OMOTAYO Olajide,KRICHEL Mohamed,3,0,"11,11,11|8,8,4",QuarterFinal,OTHER,MT,2012,Main Draw,OMOTAYO Olajide (NGR),KRICHEL Mohamed (MAR)
