tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF African Championships Yaounde 2021,2021-09-01,NTUMNYUY Harriet,MADLALA Khanyisile,3,1,"13,11,6,11|11,6,11,4",QUAL,OTHER,WT,2473,Qualification,NTUMNYUY Harriet (CMR),MADLALA Khanyisile (RSA)
ITTF African Championships Yaounde 2021,2021-09-01,GUIMFACK Saurelle,PATEL Danisha,3,0,"11,11,11|2,3,7",QUAL,OTHER,WT,2473,Qualification,GUIMFACK Saurelle (CMR),PATEL Danisha (RSA)
ITTF African Championships Yaounde 2021,2021-09-01,ENJEMA IKOME Beatrice,MAPHANGA Zodwa,3,1,"11,9,11,11|6,11,9,8",QUAL,OTHER,WT,2473,Qualification,ENJEMA IKOME Beatrice (CMR),MAPHANGA Zodwa (RSA)
ITTF African Championships Yaounde 2021,2021-09-01,JUMA Doreen,FEREDJ Hiba,3,1,"11,11,11,11|7,13,8,6",QUAL,OTHER,WT,2473,Qualification,JUMA Doreen (KEN),FEREDJ Hiba (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,SETEY Lydia,LOGHRAIBI Lynda,3,0,"11,11,11|6,6,2",QUAL,OTHER,WT,2473,Qualification,SETEY Lydia (KEN),LOGHRAIBI Lynda (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,LISA Nasimuyu,KESSACI Katia,3,0,"11,11,11|4,3,1",QUAL,OTHER,WT,2473,Qualification,LISA Nasimuyu (KEN),KESSACI Katia (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,GARCI Fadwa,NAKHUMITSA Rita,3,1,"11,10,11,11|4,12,7,9",QUAL,OTHER,WT,2473,Qualification,GARCI Fadwa (TUN),NAKHUMITSA Rita (UGA)
ITTF African Championships Yaounde 2021,2021-09-01,HAJ SALAH Abir,SEERA Florence,3,1,"11,11,8,13|8,6,11,11",QUAL,OTHER,WT,2473,Qualification,HAJ SALAH Abir (TUN),SEERA Florence (UGA)
ITTF African Championships Yaounde 2021,2021-09-01,ZOGHLAMI Maram,NEKESA Irene,3,0,"11,11,11|5,4,4",QUAL,OTHER,WT,2473,Qualification,ZOGHLAMI Maram (TUN),NEKESA Irene (UGA)
ITTF African Championships Yaounde 2021,2021-09-01,ACHUMA Benjamin Ebenezer,BOURIAH Larbi,3,1,"11,9,11,11|7,11,6,8",QUAL,OTHER,MT,2473,Qualification,ACHUMA Benjamin Ebenezer (UGA),BOURIAH Larbi (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,NYAIKA Ronald,KHEROUF Sami,3,0,"11,11,11|2,1,9",QUAL,OTHER,MT,2473,Qualification,NYAIKA Ronald (UGA),KHEROUF Sami (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,MUTETE Jude,BOUDJADJA Sofiene,3,0,"11,11,13|3,4,11",QUAL,OTHER,MT,2473,Qualification,MUTETE Jude (UGA),BOUDJADJA Sofiene (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,MUTUA Brian,ASSAR Khalid,3,0,"11,11,11|6,5,8",QUAL,OTHER,MT,2473,Qualification,MUTUA Brian (KEN),ASSAR Khalid (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,WANDERA Josiah,ASSAR Omar,3,0,"11,11,11|7,2,4",QUAL,OTHER,MT,2473,Qualification,WANDERA Josiah (KEN),ASSAR Omar (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,KOJAL Kennedy,MAGDY Shady,3,0,"11,11,11|6,2,2",QUAL,OTHER,MT,2473,Qualification,KOJAL Kennedy (KEN),MAGDY Shady (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,AGBETOGLO Mawussi,NSOH NJI Nelson,3,0,"11,11,11|6,8,6",QUAL,OTHER,MT,2473,Qualification,AGBETOGLO Mawussi (TOG),NSOH NJI Nelson (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,FANNY Kokou,BATIX Ylane,3,0,"11,11,11|6,3,5",QUAL,OTHER,MT,2473,Qualification,FANNY Kokou (TOG),BATIX Ylane (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,ALASSANI Soudes,BOULMO Igor,3,1,"15,8,11,11|13,11,7,8",QUAL,OTHER,MT,2473,Qualification,ALASSANI Soudes (TOG),BOULMO Igor (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,AGBETOGLO Mawussi,BATIX Ylane,3,1,"7,11,11,11|11,7,9,5",QUAL,OTHER,MT,2473,Qualification,AGBETOGLO Mawussi (TOG),BATIX Ylane (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,OBA Oba Kizito,MATI Taiwo,3,2,"5,11,11,11,11|11,7,13,5,5",QUAL,OTHER,MT,2473,Qualification,OBA Oba Kizito (CIV),MATI Taiwo (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,OBA Don Ange Cedric,OMOTAYO Olajide,3,0,"11,11,11|2,4,2",QUAL,OTHER,MT,2473,Qualification,OBA Don Ange Cedric (CIV),OMOTAYO Olajide (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,HOUDJI Zinsou,SOLANKE Azeez,3,0,"11,11,11|5,9,4",QUAL,OTHER,MT,2473,Qualification,HOUDJI Zinsou (CIV),SOLANKE Azeez (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,GARCI Fadwa,FEREDJ Hiba,3,1,"13,10,11,11|11,12,9,7",QUAL,OTHER,WT,2473,Qualification,GARCI Fadwa (TUN),FEREDJ Hiba (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,HAJ SALAH Abir,LOGHRAIBI Lynda,3,0,"11,13,12|8,11,10",QUAL,OTHER,WT,2473,Qualification,HAJ SALAH Abir (TUN),LOGHRAIBI Lynda (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,ZOGHLAMI Maram,KESSACI Katia,3,2,"7,13,13,7,11|11,11,11,11,5",QUAL,OTHER,WT,2473,Qualification,ZOGHLAMI Maram (TUN),KESSACI Katia (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,GARCI Fadwa,LOGHRAIBI Lynda,3,1,"4,11,11,12|11,9,9,10",QUAL,OTHER,WT,2473,Qualification,GARCI Fadwa (TUN),LOGHRAIBI Lynda (ALG)
ITTF African Championships Yaounde 2021,2021-09-01,PATEL Danisha,HOSENALLY Oumehani,3,1,"10,11,11,11|12,7,5,3",QUAL,OTHER,WT,2473,Qualification,PATEL Danisha (RSA),HOSENALLY Oumehani (MRI)
ITTF African Championships Yaounde 2021,2021-09-01,MADLALA Khanyisile,JALIM Nandeshwaree,3,0,"12,11,11|10,8,7",QUAL,OTHER,WT,2473,Qualification,MADLALA Khanyisile (RSA),JALIM Nandeshwaree (MRI)
ITTF African Championships Yaounde 2021,2021-09-01,MAPHANGA Zodwa,HOSENALLY Ashfani,3,1,"11,11,11,11|3,8,13,8",QUAL,OTHER,WT,2473,Qualification,MAPHANGA Zodwa (RSA),HOSENALLY Ashfani (MRI)
ITTF African Championships Yaounde 2021,2021-09-01,PATEL Danisha,JALIM Nandeshwaree,3,2,"8,6,13,11,11|11,11,11,9,9",QUAL,OTHER,WT,2473,Qualification,PATEL Danisha (RSA),JALIM Nandeshwaree (MRI)
ITTF African Championships Yaounde 2021,2021-09-01,MADLALA Khanyisile,HOSENALLY Oumehani,3,1,"11,11,3,11|7,5,11,9",QUAL,OTHER,WT,2473,Qualification,MADLALA Khanyisile (RSA),HOSENALLY Oumehani (MRI)
ITTF African Championships Yaounde 2021,2021-09-01,EDEM Offiong,JUMA Doreen,3,0,"11,11,11|5,5,5",QUAL,OTHER,WT,2473,Qualification,EDEM Offiong (NGR),JUMA Doreen (KEN)
ITTF African Championships Yaounde 2021,2021-09-01,BELLO Fatimo,SETEY Lydia,3,0,"11,11,11|3,2,4",QUAL,OTHER,WT,2473,Qualification,BELLO Fatimo (NGR),SETEY Lydia (KEN)
ITTF African Championships Yaounde 2021,2021-09-01,AJAYI Bukola,LISA Nasimuyu,3,0,"11,11,11|3,2,4",QUAL,OTHER,WT,2473,Qualification,AJAYI Bukola (NGR),LISA Nasimuyu (KEN)
ITTF African Championships Yaounde 2021,2021-09-01,MESHREF Dina,BOBGA BOGHUMA KAHLIH,3,0,"11,11,11|1,2,7",QUAL,OTHER,WT,2473,Qualification,MESHREF Dina (EGY),BOBGA BOGHUMA KAHLIH (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,ALHODABY Mariam,DJIKE TCHUINKAM Marianne Hillary,3,0,"11,11,11|5,3,1",QUAL,OTHER,WT,2473,Qualification,ALHODABY Mariam (EGY),DJIKE TCHUINKAM Marianne Hillary (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,GODA Hana,ENJEMA IKOME Beatrice,3,0,"11,11,11|3,4,4",QUAL,OTHER,WT,2473,Qualification,GODA Hana (EGY),ENJEMA IKOME Beatrice (CMR)
ITTF African Championships Yaounde 2021,2021-09-01,NATHOO Chetan,MATI Taiwo,3,0,"11,12,11|8,10,6",QUAL,OTHER,MT,2473,Qualification,NATHOO Chetan (RSA),MATI Taiwo (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,PETERS Cade,OMOTAYO Olajide,3,0,"11,11,11|5,6,7",QUAL,OTHER,MT,2473,Qualification,PETERS Cade (RSA),OMOTAYO Olajide (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,MOOSA Nizaam,SOLANKE Azeez,3,0,"11,11,11|5,7,5",QUAL,OTHER,MT,2473,Qualification,MOOSA Nizaam (RSA),SOLANKE Azeez (NGR)
ITTF African Championships Yaounde 2021,2021-09-01,ABREFA Derek,ELBEIALI Mohamed,3,0,"11,14,11|7,12,9",QUAL,OTHER,MT,2473,Qualification,ABREFA Derek (GHA),ELBEIALI Mohamed (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,OFORI Emmanuel,ASSAR Omar,3,0,"11,11,11|2,6,2",QUAL,OTHER,MT,2473,Qualification,OFORI Emmanuel (GHA),ASSAR Omar (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,ASANTE Emmanuel,SALEH Ahmed,3,0,"11,11,11|6,4,4",QUAL,OTHER,MT,2473,Qualification,ASANTE Emmanuel (GHA),SALEH Ahmed (EGY)
ITTF African Championships Yaounde 2021,2021-09-01,EBODE Simon,MAKA-GBOSSOKOTTO Jean Rigobert Junior,3,0,"11,11,11|3,6,8",QUAL,OTHER,MT,2473,Qualification,EBODE Simon (CMR),MAKA-GBOSSOKOTTO Jean Rigobert Junior (CAF)
ITTF African Championships Yaounde 2021,2021-09-01,BATIX Ylane,MOZIALO Grace A Dieu,3,0,"11,11,11|1,3,4",QUAL,OTHER,MT,2473,Qualification,BATIX Ylane (CMR),MOZIALO Grace A Dieu (CAF)
ITTF African Championships Yaounde 2021,2021-09-01,MOHAMED Abdoulaye,GUEZA-GREMOINDI Ronald Gilles,3,0,"11,11,11|5,3,6",QUAL,OTHER,MT,2473,Qualification,MOHAMED Abdoulaye (CMR),GUEZA-GREMOINDI Ronald Gilles (CAF)
ITTF African Championships Yaounde 2021,2021-09-01,KHEROUF Sami,BEN ATTIA Youssef,3,0,"11,13,17|7,11,15",QUAL,OTHER,MT,2473,Qualification,KHEROUF Sami (ALG),BEN ATTIA Youssef (TUN)
ITTF African Championships Yaounde 2021,2021-09-01,BOURIAH Larbi,BOURASS Aboubaker,3,2,"11,10,8,12,11|6,12,11,10,9",QUAL,OTHER,MT,2473,Qualification,BOURIAH Larbi (ALG),BOURASS Aboubaker (TUN)
ITTF African Championships Yaounde 2021,2021-09-01,BOUDJADJA Sofiene,KALLEL Iheb,3,1,"14,9,11,14|12,11,6,12",QUAL,OTHER,MT,2473,Qualification,BOUDJADJA Sofiene (ALG),KALLEL Iheb (TUN)
