tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Skopje 2026,2026-06-01,TAKEYA Misuzu,KONG Tsz Lam,3,1,"11,8,11,11|7,11,7,8",GROUP,WTT_CONTENDER,WS,3239,Main Draw,TAKEYA Misuzu (JPN),KONG Tsz Lam (HKG)
WTT Contender Skopje 2026,2026-06-01,PENG Yu-Han,PAVLOVIC Andrea,3,0,"11,11,11|9,6,6",GROUP,WTT_CONTENDER,WS,3239,Main Draw,PENG Yu-Han (TPE),PAVLOVIC Andrea (CRO)
WTT Contender Skopje 2026,2026-06-01,ROLLAND Jules,YOKOTANI Jo,3,0,"11,11,11|7,5,3",GROUP,WTT_CONTENDER,MS,3239,Main Draw,ROLLAND Jules (FRA),YOKOTANI Jo (JPN)
WTT Contender Skopje 2026,2026-06-01,LEVAJAC Dimitrije,STOJCHEV Luka,3,0,"11,11,11|3,2,3",GROUP,WTT_CONTENDER,MS,3239,Main Draw,LEVAJAC Dimitrije (SRB),STOJCHEV Luka (MKD)
WTT Contender Skopje 2026,2026-06-01,NG Wing Lam,CHOI Seoyeon,3,2,"5,9,11,11,11|11,11,2,6,9",GROUP,WTT_CONTENDER,WS,3239,Main Draw,NG Wing Lam (HKG),CHOI Seoyeon (KOR)
WTT Contender Skopje 2026,2026-06-01,SHAO Jieni,LEE Hoi Man,3,1,"7,11,11,11|11,8,4,5",GROUP,WTT_CONTENDER,WS,3239,Main Draw,SHAO Jieni (POR),LEE Hoi Man (HKG)
WTT Contender Skopje 2026,2026-06-01,FREITAS Marcos,KOURAICHI Alexis,3,0,"11,11,11|5,4,8",GROUP,WTT_CONTENDER,MS,3239,Main Draw,FREITAS Marcos (POR),KOURAICHI Alexis (FRA)
WTT Contender Skopje 2026,2026-06-01,PUTUNTICA Andrei,STOJANOVSKI Andrej,3,0,"11,11,11|3,4,5",GROUP,WTT_CONTENDER,MS,3239,Main Draw,PUTUNTICA Andrei (MDA),STOJANOVSKI Andrej (MKD)
WTT Contender Skopje 2026,2026-06-01,LEVENKO Andreas,DE BOER Milo,3,0,"13,11,11|11,7,9",GROUP,WTT_CONTENDER,MS,3239,Main Draw,LEVENKO Andreas (AUT),DE BOER Milo (NED)
WTT Contender Skopje 2026,2026-06-01,SHIBATA Saki,WONG Hoi Tung,3,0,"11,11,11|6,7,8",GROUP,WTT_CONTENDER,WS,3239,Main Draw,SHIBATA Saki (JPN),WONG Hoi Tung (HKG)
WTT Contender Skopje 2026,2026-06-01,GREEN Connor,JAKIMOVSKI Aleksandar,3,0,"11,11,11|1,2,7",GROUP,WTT_CONTENDER,MS,3239,Main Draw,GREEN Connor (ENG),JAKIMOVSKI Aleksandar (MKD)
WTT Contender Skopje 2026,2026-06-01,ZAHARIA Elena,STOJANOVSKA Sara,3,0,"11,11,11|7,4,2",GROUP,WTT_CONTENDER,WS,3239,Main Draw,ZAHARIA Elena (ROU),STOJANOVSKA Sara (MKD)
