tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder Düsseldorf II,2022-01-17,HACHARD Antoine,KULCZYCKI Samuel,3,2,"11,9,7,12,11|7,11,11,10,9",,WTT_FEEDER,MS,2522,Qualification,HACHARD Antoine (FRA),KULCZYCKI Samuel (POL),HACHARD Antoine
WTT Feeder Düsseldorf II,2022-01-17,SERDAROGLU David,RASSENFOSSE Adrien,3,1,"7,11,13,14|11,9,11,12",,WTT_FEEDER,MS,2522,Qualification,SERDAROGLU David (AUT),RASSENFOSSE Adrien (BEL),SERDAROGLU David
WTT Feeder Düsseldorf II,2022-01-17,ANDRAS Csaba,OSIRO Pedro,3,1,"11,12,9,11|5,10,11,8",,WTT_FEEDER,MS,2522,Qualification,ANDRAS Csaba (HUN),OSIRO Pedro (SUI),ANDRAS Csaba
WTT Feeder Düsseldorf II,2022-01-17,VILCHEZ Miguel,NARANJO Angel,3,0,"11,11,11|4,6,8",,WTT_FEEDER,MS,2522,Qualification,VILCHEZ Miguel (ESP),NARANJO Angel (PUR),VILCHEZ Miguel
WTT Feeder Düsseldorf II,2022-01-17,KIM Taehyun,PINTO Daniele,3,2,"6,8,11,12,11|11,11,9,10,6",,WTT_FEEDER,MS,2522,Qualification,KIM Taehyun (KOR),PINTO Daniele (ITA),KIM Taehyun
WTT Feeder Düsseldorf II,2022-01-17,LEBRUN Alexis,MEISSNER Cedric,3,2,"11,7,15,7,11|8,11,13,11,9",,WTT_FEEDER,MS,2522,Qualification,LEBRUN Alexis (FRA),MEISSNER Cedric (GER),LEBRUN Alexis
WTT Feeder Düsseldorf II,2022-01-17,DE NODREST Leo,TSCHANZ Cedric,3,0,"11,11,13|5,7,11",,WTT_FEEDER,MS,2522,Qualification,DE NODREST Leo (FRA),TSCHANZ Cedric (SUI),DE NODREST Leo
WTT Feeder Düsseldorf II,2022-01-17,GREBNEV Maksim,KOLODZIEJCZYK Maciej,3,0,"11,12,11|8,10,6",,WTT_FEEDER,MS,2522,Qualification,GREBNEV Maksim (RUS),KOLODZIEJCZYK Maciej (AUT),GREBNEV Maksim
WTT Feeder Düsseldorf II,2022-01-17,CHEVALLIER Clemence,LACHENMAYER Lea,3,0,"11,11,11|0,0,0",,WTT_FEEDER,WS,2522,Qualification,CHEVALLIER Clemence (FRA),LACHENMAYER Lea (GER),CHEVALLIER Clemence
WTT Feeder Düsseldorf II,2022-01-17,STORTZ Jele,ROBBES Jeanne,3,2,"12,7,11,11,11|14,11,4,8,3",,WTT_FEEDER,WS,2522,Qualification,STORTZ Jele (GER),ROBBES Jeanne (FRA),STORTZ Jele
WTT Feeder Düsseldorf II,2022-01-17,GRIESEL Mia,SINKAROVA Dasa,3,2,"5,12,11,9,11|11,10,9,11,7",,WTT_FEEDER,WS,2522,Qualification,GRIESEL Mia (GER),SINKAROVA Dasa (SVK),GRIESEL Mia
WTT Feeder Düsseldorf II,2022-01-17,SERDAROGLU David,OEHME Benno,3,2,"11,11,7,3,13|6,7,11,11,11",,WTT_FEEDER,MS,2522,Qualification,SERDAROGLU David (AUT),OEHME Benno (GER),SERDAROGLU David
WTT Feeder Düsseldorf II,2022-01-17,HACHARD Antoine,MASIP Joan,3,1,"10,11,11,11|12,2,3,6",,WTT_FEEDER,MS,2522,Qualification,HACHARD Antoine (FRA),MASIP Joan (ESP),HACHARD Antoine
WTT Feeder Düsseldorf II,2022-01-17,RASSENFOSSE Adrien,THIMON Jonathan,3,0,"11,11,11|9,5,5",,WTT_FEEDER,MS,2522,Qualification,RASSENFOSSE Adrien (BEL),THIMON Jonathan (SWE),RASSENFOSSE Adrien
WTT Feeder Düsseldorf II,2022-01-17,VILCHEZ Miguel,LEVAJAC Dimitrije,3,2,"11,11,3,10,11|9,7,11,12,7",,WTT_FEEDER,MS,2522,Qualification,VILCHEZ Miguel (ESP),LEVAJAC Dimitrije (SRB),VILCHEZ Miguel
WTT Feeder Düsseldorf II,2022-01-17,OSIRO Pedro,CHAMBERS Dillon,3,0,"11,11,15|8,3,13",,WTT_FEEDER,MS,2522,Qualification,OSIRO Pedro (SUI),CHAMBERS Dillon (AUS),OSIRO Pedro
WTT Feeder Düsseldorf II,2022-01-17,NARANJO Angel,SPELBUS Alin,3,0,"13,11,12|11,7,10",,WTT_FEEDER,MS,2522,Qualification,NARANJO Angel (PUR),SPELBUS Alin (ROU),NARANJO Angel
