tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,PIERAERT Valentin,MAGALHAES Jose,3,1,"11,8,11,12|8,11,9,10",R64,OLYMPICS,U21MS,2245,Main Draw,PIERAERT Valentin (BEL),MAGALHAES Jose (POR)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,BURGOS Nicolas,ANORBOEV Abdulaziz,3,0,"11,11,11|6,5,5",R64,OLYMPICS,U21MS,2245,Main Draw,ANORBOEV Abdulaziz (UZB),BURGOS Nicolas (CHI)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,RASSENFOSSE Adrien,KNIGHT Tyrese,3,1,"11,11,9,11|4,7,11,8",R64,OLYMPICS,U21MS,2245,Main Draw,RASSENFOSSE Adrien (BEL),KNIGHT Tyrese (BAR)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,TIO Nicholas,PEREZ Gabriel,3,0,"11,11,11|9,5,5",R64,OLYMPICS,U21MS,2245,Main Draw,PEREZ Gabriel (PUR),TIO Nicholas (USA)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,CHIRITA Iulian,BENTANCOR Martin,3,2,"9,11,10,11,11|11,7,12,7,9",R64,OLYMPICS,U21MS,2245,Main Draw,BENTANCOR Martin (ARG),CHIRITA Iulian (ROU)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,HRIBAR Peter,SHAH Manush,3,2,"11,11,5,10,11|4,9,11,12,7",R64,OLYMPICS,U21MS,2245,Main Draw,SHAH Manush (IND),HRIBAR Peter (SLO)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,MOVILEANU Darius,SHU Dean,3,0,"11,11,11|6,9,9",R64,OLYMPICS,U21MS,2245,Main Draw,SHU Dean (NZL),MOVILEANU Darius (ROU)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,KIM Woojin,IVONIN Denis,3,0,"11,11,11|9,8,7",R64,OLYMPICS,U21MS,2245,Main Draw,KIM Woojin (KOR),IVONIN Denis (RUS)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,ROLLAND Jules,HAUG Borgar,3,1,"11,11,8,11|9,6,11,5",R64,OLYMPICS,U21MS,2245,Main Draw,ROLLAND Jules (FRA),HAUG Borgar (NOR)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,LORENZO Santiago,SURAVAJJULA Snehit,3,1,"11,11,8,11|4,7,11,3",R64,OLYMPICS,U21MS,2245,Main Draw,SURAVAJJULA Snehit (IND),LORENZO Santiago (ARG)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,THAKKAR Manav,STAMATOUROS Georgios,3,0,"11,11,11|8,8,9",R64,OLYMPICS,U21MS,2245,Main Draw,THAKKAR Manav (IND),STAMATOUROS Georgios (GRE)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,HIPPLER Tobias,LILLO Alberto,3,0,"11,11,11|9,3,6",R64,OLYMPICS,U21MS,2245,Main Draw,LILLO Alberto (ESP),HIPPLER Tobias (GER)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,NAUMI Alex,MEISSNER Cedric,3,1,"12,12,9,11|10,10,11,7",R64,OLYMPICS,U21MS,2245,Main Draw,MEISSNER Cedric (GER),NAUMI Alex (FIN)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,SIDORENKO Vladimir,DOYEN Antoine,3,0,"11,11,11|8,9,3",R64,OLYMPICS,U21MS,2245,Main Draw,DOYEN Antoine (POR),SIDORENKO Vladimir (RUS)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,GRELA Artur,POSCH Lars,3,2,"6,16,11,11,11|11,18,6,8,8",R64,OLYMPICS,U21MS,2245,Main Draw,POSCH Lars (SUI),GRELA Artur (POL)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,OSIRO Pedro,GACEV Aleksa,3,1,"10,11,11,11|12,8,6,6",R64,OLYMPICS,U21MS,2245,Main Draw,OSIRO Pedro (SUI),GACEV Aleksa (SRB)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,CNUDDE Florian,ALBALUSHI Salah,3,0,"11,11,11|4,7,8",R64,OLYMPICS,U21MS,2245,Main Draw,CNUDDE Florian (BEL),ALBALUSHI Salah (UAE)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,KIM Taehyun,SPANIK Tibor,3,0,"11,11,11|9,9,9",R64,OLYMPICS,U21MS,2245,Main Draw,KIM Taehyun (MLT),SPANIK Tibor (SVK)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,RUKLETSOV Vladislav,MARTINKO Jiri,3,0,"12,11,11|10,7,8",R64,OLYMPICS,U21MS,2245,Main Draw,MARTINKO Jiri (CZE),RUKLETSOV Vladislav (BLR)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,TOGAMI Shunsuke,TSCHANZ Cedric,3,0,"11,11,11|6,4,6",R64,OLYMPICS,U21MS,2245,Main Draw,TSCHANZ Cedric (SUI),TOGAMI Shunsuke (JPN)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,CHANDRA Jeet,DE LAS HERAS Rafael,3,0,"11,11,11|9,7,9",R64,OLYMPICS,U21MS,2245,Main Draw,CHANDRA Jeet (IND),DE LAS HERAS Rafael (ESP)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,GREBNEV Maksim,PUTUNTICA Andrei,3,1,"11,11,8,11|7,8,11,4",R64,OLYMPICS,U21MS,2245,Main Draw,GREBNEV Maksim (RUS),PUTUNTICA Andrei (MDA)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,KANG Jinho,WETZEL Adrian,3,0,"11,11,11|8,4,6",R64,OLYMPICS,U21MS,2245,Main Draw,WETZEL Adrian (NOR),KANG Jinho (KOR)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,FENG Yi-Hsin,GIROD Dorian,3,0,"11,11,11|8,5,9",R64,OLYMPICS,U21MS,2245,Main Draw,GIROD Dorian (SUI),FENG Yi-Hsin (TPE)
ITTF Challenge Plus Portugal Open Lisbon 2020,2020-02-12,KUMAR Nikhil,PINTO Daniele,3,2,"11,9,11,8,12|5,11,5,11,10",R64,OLYMPICS,U21MS,2245,Main Draw,KUMAR Nikhil (USA),PINTO Daniele (ITA)
