tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Oceania Championships Auckland 2010,2010-04-12,PATERSON Natalie,MII Tina,3,0,,,OTHER,JGT,670,Qualification,PATERSON Natalie (NZL),MII Tina (PYF),PATERSON Natalie
Oceania Championships Auckland 2010,2010-04-12,TSENG Jennifer,LUI Brenda,3,0,,,OTHER,JGT,670,Qualification,TSENG Jennifer (NZL),LUI Brenda (PYF),TSENG Jennifer
Oceania Championships Auckland 2010,2010-04-12,WU Julia,GAUMET Vaihiria,3,0,,,OTHER,JGT,670,Qualification,WU Julia (NZL),GAUMET Vaihiria (PYF),WU Julia
Oceania Championships Auckland 2010,2010-04-12,COOMBS Kayla,HUNT Kerryn,3,0,,,OTHER,JGT,670,Qualification,COOMBS Kayla (AUS),HUNT Kerryn (COK),COOMBS Kayla
Oceania Championships Auckland 2010,2010-04-12,PHAN Lily,MANICO Louisa,3,0,,,OTHER,JGT,670,Qualification,PHAN Lily (AUS),MANICO Louisa (COK),PHAN Lily
Oceania Championships Auckland 2010,2010-04-12,BUI Vy,PERE Ana,3,0,,,OTHER,JGT,670,Qualification,BUI Vy (AUS),PERE Ana (COK),BUI Vy
Oceania Championships Auckland 2010,2010-04-12,PHAN Lily,HUNT Kerryn,3,0,,,OTHER,JGT,670,Qualification,PHAN Lily (AUS),HUNT Kerryn (COK),PHAN Lily
Oceania Championships Auckland 2010,2010-04-12,MANICO Louisa,COOMBS Kayla,3,0,,,OTHER,JGT,670,Qualification,MANICO Louisa (COK),COOMBS Kayla (AUS),MANICO Louisa
Oceania Championships Auckland 2010,2010-04-12,DUMORTIER Fleur,MAFI Julien,3,0,,,OTHER,JGT,670,Qualification,DUMORTIER Fleur (NCL),MAFI Julien (TGA),DUMORTIER Fleur
Oceania Championships Auckland 2010,2010-04-12,TAUALUPE Hulita,LAFARGUE Sarah,3,0,,,OTHER,JGT,670,Qualification,TAUALUPE Hulita (TGA),LAFARGUE Sarah (NCL),TAUALUPE Hulita
Oceania Championships Auckland 2010,2010-04-12,LAI VAN Lea,MAFI Julien,3,0,,,OTHER,JGT,670,Qualification,LAI VAN Lea (NCL),MAFI Julien (TGA),LAI VAN Lea
Oceania Championships Auckland 2010,2010-04-12,PATERSON Natalie,PEPA Barbara,3,0,,,OTHER,JGT,670,Qualification,PATERSON Natalie (NZL),PEPA Barbara (TGA),PATERSON Natalie
Oceania Championships Auckland 2010,2010-04-12,TSENG Jennifer,TAUALUPE Hulita,3,0,,,OTHER,JGT,670,Qualification,TSENG Jennifer (NZL),TAUALUPE Hulita (TGA),TSENG Jennifer
Oceania Championships Auckland 2010,2010-04-12,DONG Sophia,TULIA Nayter,3,0,,,OTHER,JGT,670,Qualification,DONG Sophia (NZL),TULIA Nayter (TGA),DONG Sophia
Oceania Championships Auckland 2010,2010-04-12,TSENG Jennifer,PEPA Barbara,3,0,,,OTHER,JGT,670,Qualification,TSENG Jennifer (NZL),PEPA Barbara (TGA),TSENG Jennifer
Oceania Championships Auckland 2010,2010-04-12,PATERSON Natalie,TAUALUPE Hulita,3,0,,,OTHER,JGT,670,Qualification,PATERSON Natalie (NZL),TAUALUPE Hulita (TGA),PATERSON Natalie
Oceania Championships Auckland 2010,2010-04-12,DUMORTIER Fleur,GAUMET Vaihiria,3,0,,,OTHER,JGT,670,Qualification,DUMORTIER Fleur (NCL),GAUMET Vaihiria (PYF),DUMORTIER Fleur
Oceania Championships Auckland 2010,2010-04-12,LUI Brenda,LAI VAN Lea,3,0,,,OTHER,JGT,670,Qualification,LUI Brenda (PYF),LAI VAN Lea (NCL),LUI Brenda
Oceania Championships Auckland 2010,2010-04-12,MII Tina,LAFARGUE Sarah,3,0,,,OTHER,JGT,670,Qualification,MII Tina (PYF),LAFARGUE Sarah (NCL),MII Tina
Oceania Championships Auckland 2010,2010-04-12,DUMORTIER Fleur,LUI Brenda,3,0,,,OTHER,JGT,670,Qualification,DUMORTIER Fleur (NCL),LUI Brenda (PYF),DUMORTIER Fleur
Oceania Championships Auckland 2010,2010-04-12,GAUMET Vaihiria,LAI VAN Lea,3,0,,,OTHER,JGT,670,Qualification,GAUMET Vaihiria (PYF),LAI VAN Lea (NCL),GAUMET Vaihiria
Oceania Championships Auckland 2010,2010-04-12,MANICO Louisa,ANTONIO Leighann,3,0,,,OTHER,JGT,670,Qualification,MANICO Louisa (COK),ANTONIO Leighann (FIJ),MANICO Louisa
Oceania Championships Auckland 2010,2010-04-12,HUNT Kerryn,LI Carolyn,3,0,,,OTHER,JGT,670,Qualification,HUNT Kerryn (COK),LI Carolyn (FIJ),HUNT Kerryn
Oceania Championships Auckland 2010,2010-04-12,GUTTERSBERGER Tanya,PERE Ana,3,0,,,OTHER,JGT,670,Qualification,GUTTERSBERGER Tanya (FIJ),PERE Ana (COK),GUTTERSBERGER Tanya
Oceania Championships Auckland 2010,2010-04-12,MANICO Louisa,LI Carolyn,3,0,,,OTHER,JGT,670,Qualification,MANICO Louisa (COK),LI Carolyn (FIJ),MANICO Louisa
Oceania Championships Auckland 2010,2010-04-12,ANTONIO Leighann,HUNT Kerryn,3,0,,,OTHER,JGT,670,Qualification,ANTONIO Leighann (FIJ),HUNT Kerryn (COK),ANTONIO Leighann
Oceania Championships Auckland 2010,2010-04-12,TSENG Jennifer,MANICO Louisa,3,0,,,OTHER,JGT,670,Main Draw,TSENG Jennifer (NZL),MANICO Louisa (COK),TSENG Jennifer
Oceania Championships Auckland 2010,2010-04-12,WU Julia,HUNT Kerryn,3,0,,,OTHER,JGT,670,Main Draw,WU Julia (NZL),HUNT Kerryn (COK),WU Julia
Oceania Championships Auckland 2010,2010-04-12,PATERSON Natalie,PERE Ana,3,0,,,OTHER,JGT,670,Main Draw,PATERSON Natalie (NZL),PERE Ana (COK),PATERSON Natalie
Oceania Championships Auckland 2010,2010-04-12,BUI Vy,LUI Brenda,3,0,,,OTHER,JGT,670,Main Draw,BUI Vy (AUS),LUI Brenda (PYF),BUI Vy
Oceania Championships Auckland 2010,2010-04-12,DU Anna,GAUMET Vaihiria,3,0,,,OTHER,JGT,670,Main Draw,DU Anna (AUS),GAUMET Vaihiria (PYF),DU Anna
Oceania Championships Auckland 2010,2010-04-12,LI Carolyn,PEPA Barbara,3,0,,,OTHER,JGT,670,Main Draw,LI Carolyn (FIJ),PEPA Barbara (TGA),LI Carolyn
Oceania Championships Auckland 2010,2010-04-12,ANTONIO Leighann,TAUALUPE Hulita,3,0,,,OTHER,JGT,670,Main Draw,ANTONIO Leighann (FIJ),TAUALUPE Hulita (TGA),ANTONIO Leighann
Oceania Championships Auckland 2010,2010-04-12,LI Carolyn,TAUALUPE Hulita,3,0,,,OTHER,JGT,670,Main Draw,LI Carolyn (FIJ),TAUALUPE Hulita (TGA),LI Carolyn
Oceania Championships Auckland 2010,2010-04-12,ANTONIO Leighann,PEPA Barbara,3,0,,,OTHER,JGT,670,Main Draw,ANTONIO Leighann (FIJ),PEPA Barbara (TGA),ANTONIO Leighann
Oceania Championships Auckland 2010,2010-04-12,BUI Vy,PATERSON Natalie,3,0,,,OTHER,JGT,670,Main Draw,BUI Vy (AUS),PATERSON Natalie (NZL),BUI Vy
Oceania Championships Auckland 2010,2010-04-12,MANICO Louisa,GAUMET Vaihiria,3,0,,,OTHER,JGT,670,Main Draw,MANICO Louisa (COK),GAUMET Vaihiria (PYF),MANICO Louisa
Oceania Championships Auckland 2010,2010-04-12,LUI Brenda,PERE Ana,3,0,,,OTHER,JGT,670,Main Draw,LUI Brenda (PYF),PERE Ana (COK),LUI Brenda
Oceania Championships Auckland 2010,2010-04-12,MII Tina,HUNT Kerryn,3,0,,,OTHER,JGT,670,Main Draw,MII Tina (PYF),HUNT Kerryn (COK),MII Tina
Oceania Championships Auckland 2010,2010-04-12,MANICO Louisa,LUI Brenda,3,0,,,OTHER,JGT,670,Main Draw,MANICO Louisa (COK),LUI Brenda (PYF),MANICO Louisa
Oceania Championships Auckland 2010,2010-04-12,GAUMET Vaihiria,PERE Ana,3,0,,,OTHER,JGT,670,Main Draw,GAUMET Vaihiria (PYF),PERE Ana (COK),GAUMET Vaihiria
Oceania Championships Auckland 2010,2010-04-12,LI Carolyn,LAI VAN Lea,3,0,,,OTHER,JGT,670,Main Draw,LI Carolyn (FIJ),LAI VAN Lea (NCL),LI Carolyn
Oceania Championships Auckland 2010,2010-04-12,DUMORTIER Fleur,ANTONIO Leighann,3,0,,,OTHER,JGT,670,Main Draw,DUMORTIER Fleur (NCL),ANTONIO Leighann (FIJ),DUMORTIER Fleur
Oceania Championships Auckland 2010,2010-04-12,LAFARGUE Sarah,GUTTERSBERGER Tanya,3,0,,,OTHER,JGT,670,Main Draw,LAFARGUE Sarah (NCL),GUTTERSBERGER Tanya (FIJ),LAFARGUE Sarah
Oceania Championships Auckland 2010,2010-04-12,DUMORTIER Fleur,LI Carolyn,3,0,,,OTHER,JGT,670,Main Draw,DUMORTIER Fleur (NCL),LI Carolyn (FIJ),DUMORTIER Fleur
Oceania Championships Auckland 2010,2010-04-12,HETHERINGTON Matthew,LATU Lisiate,3,0,,R128,OTHER,MS,670,Main Draw,HETHERINGTON Matthew (NZL),LATU Lisiate (TGA),HETHERINGTON Matthew
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,TUIONETOA Heneli,3,0,,R64,OTHER,MS,670,Main Draw,HENZELL William (AUS),TUIONETOA Heneli (TGA),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,BALL Matthew,BARNARD Julian,3,0,,R64,OTHER,MS,670,Main Draw,BALL Matthew (NZL),BARNARD Julian (COK),BALL Matthew
Oceania Championships Auckland 2010,2010-04-12,FONG-ROSS Michael,SUTER Vaki,3,0,,R64,OTHER,MS,670,Main Draw,FONG-ROSS Michael (NZL),SUTER Vaki (TGA),FONG-ROSS Michael
Oceania Championships Auckland 2010,2010-04-12,WU Kevin,GUTTERSBERGER Chris,3,0,,R64,OTHER,MS,670,Main Draw,WU Kevin (NZL),GUTTERSBERGER Chris (FIJ),WU Kevin
Oceania Championships Auckland 2010,2010-04-12,LOWE Nathan,QUINNE Xavier,3,0,,R64,OTHER,MS,670,Main Draw,LOWE Nathan (NZL),QUINNE Xavier (NCL),LOWE Nathan
Oceania Championships Auckland 2010,2010-04-12,REILLY Stephen,PEPA Simote,3,0,,R64,OTHER,MS,670,Main Draw,REILLY Stephen (FIJ),PEPA Simote (TGA),REILLY Stephen
Oceania Championships Auckland 2010,2010-04-12,BELROSE Alize,TUIAKI Ketoni,3,0,,R64,OTHER,MS,670,Main Draw,BELROSE Alize (PYF),TUIAKI Ketoni (TGA),BELROSE Alize
Oceania Championships Auckland 2010,2010-04-12,POWELL David,CHENG Zhiyang,3,0,,R64,OTHER,MS,670,Main Draw,POWELL David (AUS),CHENG Zhiyang (NZL),POWELL David
Oceania Championships Auckland 2010,2010-04-12,CORDUE John,ANTONIO Peter,3,0,,R64,OTHER,MS,670,Main Draw,CORDUE John (NZL),ANTONIO Peter (FIJ),CORDUE John
Oceania Championships Auckland 2010,2010-04-12,SCARLETT Oliver,LAO Jeremy,3,0,,R64,OTHER,MS,670,Main Draw,SCARLETT Oliver (NZL),LAO Jeremy (NCL),SCARLETT Oliver
Oceania Championships Auckland 2010,2010-04-12,BRICKNELL Jesse,TAVO Salesi,3,0,,R64,OTHER,MS,670,Main Draw,BRICKNELL Jesse (AUS),TAVO Salesi (TGA),BRICKNELL Jesse
Oceania Championships Auckland 2010,2010-04-12,HARTER James,TABURIMAI Teingia,3,0,,R64,OTHER,MS,670,Main Draw,HARTER James (NZL),TABURIMAI Teingia (KIR),HARTER James
Oceania Championships Auckland 2010,2010-04-12,ALEXANDRE Josh,DOUAGLIN Joel,3,0,,R64,OTHER,MS,670,Main Draw,ALEXANDRE Josh (NZL),DOUAGLIN Joel (NCL),ALEXANDRE Josh
Oceania Championships Auckland 2010,2010-04-12,WARRENDER Conal,KUMAR Nikhil,3,0,,R64,OTHER,MS,670,Main Draw,WARRENDER Conal (NZL),KUMAR Nikhil (FIJ),WARRENDER Conal
Oceania Championships Auckland 2010,2010-04-12,MORIN Kenji,FEKAU Mauniteni,3,0,,R64,OTHER,MS,670,Main Draw,MORIN Kenji (PYF),FEKAU Mauniteni (TGA),MORIN Kenji
Oceania Championships Auckland 2010,2010-04-12,TANG George,NGUYEN Thom,3,0,,R64,OTHER,MS,670,Main Draw,TANG George (AUS),NGUYEN Thom (NZL),TANG George
Oceania Championships Auckland 2010,2010-04-12,DAVIS Kyle,TAUFEULUNGAKI Metui,3,0,,R64,OTHER,MS,670,Main Draw,DAVIS Kyle (AUS),TAUFEULUNGAKI Metui (TGA),DAVIS Kyle
Oceania Championships Auckland 2010,2010-04-12,COLLINS Ben,GILABERT Stephane,3,0,,R64,OTHER,MS,670,Main Draw,COLLINS Ben (NZL),GILABERT Stephane (NCL),COLLINS Ben
Oceania Championships Auckland 2010,2010-04-12,CHAND Sanesh,VAKALAHI Alekisanita,3,0,,R64,OTHER,MS,670,Main Draw,CHAND Sanesh (FIJ),VAKALAHI Alekisanita (TGA),CHAND Sanesh
Oceania Championships Auckland 2010,2010-04-12,KONG Lingnan,KLOUMAN Tinihau,3,0,,R64,OTHER,MS,670,Main Draw,KONG Lingnan (NZL),KLOUMAN Tinihau (PYF),KONG Lingnan
Oceania Championships Auckland 2010,2010-04-12,WANG Qi,VAILEA Fotuika,3,0,,R64,OTHER,MS,670,Main Draw,WANG Qi (FIJ),VAILEA Fotuika (TGA),WANG Qi
Oceania Championships Auckland 2010,2010-04-12,LOWE Matthew,UPOKO Ngamata,3,0,,R64,OTHER,MS,670,Main Draw,LOWE Matthew (NZL),UPOKO Ngamata (COK),LOWE Matthew
Oceania Championships Auckland 2010,2010-04-12,FIELDING David,HETHERINGTON Matthew,3,0,,R64,OTHER,MS,670,Main Draw,FIELDING David (AUS),HETHERINGTON Matthew (NZL),FIELDING David
Oceania Championships Auckland 2010,2010-04-12,XIAO Phillip,LAI VAN Fabien,3,0,,R64,OTHER,MS,670,Main Draw,XIAO Phillip (NZL),LAI VAN Fabien (NCL),XIAO Phillip
Oceania Championships Auckland 2010,2010-04-12,ZHU Ryan,EIAO Eric,3,0,,R64,OTHER,MS,670,Main Draw,ZHU Ryan (NZL),EIAO Eric (COK),ZHU Ryan
Oceania Championships Auckland 2010,2010-04-12,LAL Christopher,AFEMUI Pilimai,3,0,,R64,OTHER,MS,670,Main Draw,LAL Christopher (FIJ),AFEMUI Pilimai (TGA),LAL Christopher
Oceania Championships Auckland 2010,2010-04-12,BELROSE Ocean,TANGI One'one,3,0,,R64,OTHER,MS,670,Main Draw,BELROSE Ocean (PYF),TANGI One'one (TGA),BELROSE Ocean
Oceania Championships Auckland 2010,2010-04-12,HU Heming,COLLINS Myles,3,0,,R64,OTHER,MS,670,Main Draw,HU Heming (AUS),COLLINS Myles (NZL),HU Heming
Oceania Championships Auckland 2010,2010-04-12,DYE Craig,HO Anthony,3,0,,R64,OTHER,MS,670,Main Draw,DYE Craig (NZL),HO Anthony (FIJ),DYE Craig
Oceania Championships Auckland 2010,2010-04-12,DEY Jeremy,UHI Sekope,3,0,,R64,OTHER,MS,670,Main Draw,DEY Jeremy (NCL),UHI Sekope (TGA),DEY Jeremy
Oceania Championships Auckland 2010,2010-04-12,LOSSING Yoan,AFU Paltiel,3,0,,R64,OTHER,MS,670,Main Draw,LOSSING Yoan (PYF),AFU Paltiel (TGA),LOSSING Yoan
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,LING Hanson,3,0,,R64,OTHER,MS,670,Main Draw,HAN Justin (AUS),LING Hanson (NZL),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,BALL Matthew,3,0,,R32,OTHER,MS,670,Main Draw,HENZELL William (AUS),BALL Matthew (NZL),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,WU Kevin,FONG-ROSS Michael,3,0,,R32,OTHER,MS,670,Main Draw,WU Kevin (NZL),FONG-ROSS Michael (NZL),WU Kevin
Oceania Championships Auckland 2010,2010-04-12,LOWE Nathan,REILLY Stephen,3,0,,R32,OTHER,MS,670,Main Draw,LOWE Nathan (NZL),REILLY Stephen (FIJ),LOWE Nathan
Oceania Championships Auckland 2010,2010-04-12,POWELL David,BELROSE Alize,3,0,,R32,OTHER,MS,670,Main Draw,POWELL David (AUS),BELROSE Alize (PYF),POWELL David
Oceania Championships Auckland 2010,2010-04-12,CORDUE John,SCARLETT Oliver,3,0,,R32,OTHER,MS,670,Main Draw,CORDUE John (NZL),SCARLETT Oliver (NZL),CORDUE John
Oceania Championships Auckland 2010,2010-04-12,BRICKNELL Jesse,HARTER James,3,0,,R32,OTHER,MS,670,Main Draw,BRICKNELL Jesse (AUS),HARTER James (NZL),BRICKNELL Jesse
Oceania Championships Auckland 2010,2010-04-12,ALEXANDRE Josh,WARRENDER Conal,3,0,,R32,OTHER,MS,670,Main Draw,ALEXANDRE Josh (NZL),WARRENDER Conal (NZL),ALEXANDRE Josh
Oceania Championships Auckland 2010,2010-04-12,TANG George,MORIN Kenji,3,0,,R32,OTHER,MS,670,Main Draw,TANG George (AUS),MORIN Kenji (PYF),TANG George
Oceania Championships Auckland 2010,2010-04-12,DAVIS Kyle,COLLINS Ben,3,0,,R32,OTHER,MS,670,Main Draw,DAVIS Kyle (AUS),COLLINS Ben (NZL),DAVIS Kyle
Oceania Championships Auckland 2010,2010-04-12,KONG Lingnan,CHAND Sanesh,3,0,,R32,OTHER,MS,670,Main Draw,KONG Lingnan (NZL),CHAND Sanesh (FIJ),KONG Lingnan
Oceania Championships Auckland 2010,2010-04-12,LOWE Matthew,WANG Qi,3,0,,R32,OTHER,MS,670,Main Draw,LOWE Matthew (NZL),WANG Qi (FIJ),LOWE Matthew
Oceania Championships Auckland 2010,2010-04-12,XIAO Phillip,FIELDING David,3,0,,R32,OTHER,MS,670,Main Draw,XIAO Phillip (NZL),FIELDING David (AUS),XIAO Phillip
Oceania Championships Auckland 2010,2010-04-12,ZHU Ryan,LAL Christopher,3,0,,R32,OTHER,MS,670,Main Draw,ZHU Ryan (NZL),LAL Christopher (FIJ),ZHU Ryan
Oceania Championships Auckland 2010,2010-04-12,HU Heming,BELROSE Ocean,3,0,,R32,OTHER,MS,670,Main Draw,HU Heming (AUS),BELROSE Ocean (PYF),HU Heming
Oceania Championships Auckland 2010,2010-04-12,DYE Craig,DEY Jeremy,3,0,,R32,OTHER,MS,670,Main Draw,DYE Craig (NZL),DEY Jeremy (NCL),DYE Craig
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,LOSSING Yoan,3,0,,R32,OTHER,MS,670,Main Draw,HAN Justin (AUS),LOSSING Yoan (PYF),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,WU Kevin,3,0,,R16,OTHER,MS,670,Main Draw,HENZELL William (AUS),WU Kevin (NZL),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,POWELL David,LOWE Nathan,3,0,,R16,OTHER,MS,670,Main Draw,POWELL David (AUS),LOWE Nathan (NZL),POWELL David
Oceania Championships Auckland 2010,2010-04-12,CORDUE John,BRICKNELL Jesse,3,0,,R16,OTHER,MS,670,Main Draw,CORDUE John (NZL),BRICKNELL Jesse (AUS),CORDUE John
Oceania Championships Auckland 2010,2010-04-12,TANG George,ALEXANDRE Josh,3,0,,R16,OTHER,MS,670,Main Draw,TANG George (AUS),ALEXANDRE Josh (NZL),TANG George
Oceania Championships Auckland 2010,2010-04-12,DAVIS Kyle,KONG Lingnan,3,0,,R16,OTHER,MS,670,Main Draw,DAVIS Kyle (AUS),KONG Lingnan (NZL),DAVIS Kyle
Oceania Championships Auckland 2010,2010-04-12,XIAO Phillip,LOWE Matthew,3,0,,R16,OTHER,MS,670,Main Draw,XIAO Phillip (NZL),LOWE Matthew (NZL),XIAO Phillip
Oceania Championships Auckland 2010,2010-04-12,HU Heming,ZHU Ryan,3,0,,R16,OTHER,MS,670,Main Draw,HU Heming (AUS),ZHU Ryan (NZL),HU Heming
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,DYE Craig,3,0,,R16,OTHER,MS,670,Main Draw,HAN Justin (AUS),DYE Craig (NZL),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,POWELL David,3,0,,QF,OTHER,MS,670,Main Draw,HENZELL William (AUS),POWELL David (AUS),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,TANG George,CORDUE John,3,0,,QF,OTHER,MS,670,Main Draw,TANG George (AUS),CORDUE John (NZL),TANG George
Oceania Championships Auckland 2010,2010-04-12,DAVIS Kyle,XIAO Phillip,3,0,,QF,OTHER,MS,670,Main Draw,DAVIS Kyle (AUS),XIAO Phillip (NZL),DAVIS Kyle
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,HU Heming,3,0,,QF,OTHER,MS,670,Main Draw,HAN Justin (AUS),HU Heming (AUS),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,TANG George,3,0,,SF,OTHER,MS,670,Main Draw,HENZELL William (AUS),TANG George (AUS),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,DAVIS Kyle,3,0,,SF,OTHER,MS,670,Main Draw,HAN Justin (AUS),DAVIS Kyle (AUS),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,HENZELL William,HAN Justin,3,0,,F,OTHER,MS,670,Main Draw,HENZELL William (AUS),HAN Justin (AUS),HENZELL William
Oceania Championships Auckland 2010,2010-04-12,SCARLETT Oliver,GILABERT Stephane,3,0,,R64,OTHER,U21MS,670,Main Draw,SCARLETT Oliver (NZL),GILABERT Stephane (NCL),SCARLETT Oliver
Oceania Championships Auckland 2010,2010-04-12,WARRENDER Conal,KULA Taikoni,3,0,,R64,OTHER,U21MS,670,Main Draw,WARRENDER Conal (NZL),KULA Taikoni (TGA),WARRENDER Conal
Oceania Championships Auckland 2010,2010-04-12,CHENG Zhiyang,CHAND Sanesh,3,0,,R64,OTHER,U21MS,670,Main Draw,CHENG Zhiyang (NZL),CHAND Sanesh (FIJ),CHENG Zhiyang
Oceania Championships Auckland 2010,2010-04-12,BELROSE Ocean,LASALOSI Sioeli,3,0,,R64,OTHER,U21MS,670,Main Draw,BELROSE Ocean (PYF),LASALOSI Sioeli (TGA),BELROSE Ocean
Oceania Championships Auckland 2010,2010-04-12,PAGE Aaron,TABURIMAI Teingia,3,0,,R64,OTHER,U21MS,670,Main Draw,PAGE Aaron (NZL),TABURIMAI Teingia (KIR),PAGE Aaron
Oceania Championships Auckland 2010,2010-04-12,ONG THOMSON Mitchell,MOALA Heimoana,3,0,,R64,OTHER,U21MS,670,Main Draw,ONG THOMSON Mitchell (AUS),MOALA Heimoana (TGA),ONG THOMSON Mitchell
Oceania Championships Auckland 2010,2010-04-12,FONG-ROSS Michael,ANTONIO Victor,3,0,,R64,OTHER,U21MS,670,Main Draw,FONG-ROSS Michael (NZL),ANTONIO Victor (FIJ),FONG-ROSS Michael
Oceania Championships Auckland 2010,2010-04-12,MORIN Kenji,FILIAI Longani,3,0,,R64,OTHER,U21MS,670,Main Draw,MORIN Kenji (PYF),FILIAI Longani (TGA),MORIN Kenji
Oceania Championships Auckland 2010,2010-04-12,BALL Matthew,BEIA Teitua,3,0,,R64,OTHER,U21MS,670,Main Draw,BALL Matthew (NZL),BEIA Teitua (KIR),BALL Matthew
Oceania Championships Auckland 2010,2010-04-12,NING Xu,ANTONIO Peter,3,0,,R64,OTHER,U21MS,670,Main Draw,NING Xu (NZL),ANTONIO Peter (FIJ),NING Xu
Oceania Championships Auckland 2010,2010-04-12,FIELDING David,FISI'IANI Gerry,3,0,,R64,OTHER,U21MS,670,Main Draw,FIELDING David (AUS),FISI'IANI Gerry (TGA),FIELDING David
Oceania Championships Auckland 2010,2010-04-12,LOSSING Yoan,LATU Lisiate,3,0,,R64,OTHER,U21MS,670,Main Draw,LOSSING Yoan (PYF),LATU Lisiate (TGA),LOSSING Yoan
Oceania Championships Auckland 2010,2010-04-12,ARISHT Prajoal,GUTTERSBERGER Chris,3,0,,R64,OTHER,U21MS,670,Main Draw,ARISHT Prajoal (NZL),GUTTERSBERGER Chris (FIJ),ARISHT Prajoal
Oceania Championships Auckland 2010,2010-04-12,LING Hanson,TSAO Erny,3,0,,R64,OTHER,U21MS,670,Main Draw,LING Hanson (NZL),TSAO Erny (AUS),LING Hanson
Oceania Championships Auckland 2010,2010-04-12,BRICKNELL Jesse,HETHERINGTON Matthew,3,0,,R64,OTHER,U21MS,670,Main Draw,BRICKNELL Jesse (AUS),HETHERINGTON Matthew (NZL),BRICKNELL Jesse
Oceania Championships Auckland 2010,2010-04-12,LASALOSI Sisi,TETABO Katirakei,3,0,,R64,OTHER,U21MS,670,Main Draw,LASALOSI Sisi (TGA),TETABO Katirakei (KIR),LASALOSI Sisi
Oceania Championships Auckland 2010,2010-04-12,NG Abraham,MOALA Sione,3,0,,R64,OTHER,U21MS,670,Main Draw,NG Abraham (AUS),MOALA Sione (TGA),NG Abraham
Oceania Championships Auckland 2010,2010-04-12,CATHCART Dillon,QUINNE Xavier,3,0,,R64,OTHER,U21MS,670,Main Draw,CATHCART Dillon (AUS),QUINNE Xavier (NCL),CATHCART Dillon
Oceania Championships Auckland 2010,2010-04-12,LAL Christopher,FOLAU Ofa,3,0,,R64,OTHER,U21MS,670,Main Draw,LAL Christopher (FIJ),FOLAU Ofa (TGA),LAL Christopher
Oceania Championships Auckland 2010,2010-04-12,BELROSE Alize,WALLACE Brandon,3,0,,R64,OTHER,U21MS,670,Main Draw,BELROSE Alize (PYF),WALLACE Brandon (NZL),BELROSE Alize
Oceania Championships Auckland 2010,2010-04-12,HOTAN Kenji,FA'AOSO Siaki,3,0,,R64,OTHER,U21MS,670,Main Draw,HOTAN Kenji (PYF),FA'AOSO Siaki (TGA),HOTAN Kenji
Oceania Championships Auckland 2010,2010-04-12,RAO Roger,KUMAR Nikhil,3,0,,R64,OTHER,U21MS,670,Main Draw,RAO Roger (NZL),KUMAR Nikhil (FIJ),RAO Roger
Oceania Championships Auckland 2010,2010-04-12,HAN Justin,SCARLETT Oliver,3,0,,R32,OTHER,U21MS,670,Main Draw,HAN Justin (AUS),SCARLETT Oliver (NZL),HAN Justin
Oceania Championships Auckland 2010,2010-04-12,CHENG Zhiyang,WARRENDER Conal,3,0,,R32,OTHER,U21MS,670,Main Draw,CHENG Zhiyang (NZL),WARRENDER Conal (NZL),CHENG Zhiyang
Oceania Championships Auckland 2010,2010-04-12,BELROSE Ocean,PAGE Aaron,3,0,,R32,OTHER,U21MS,670,Main Draw,BELROSE Ocean (PYF),PAGE Aaron (NZL),BELROSE Ocean
Oceania Championships Auckland 2010,2010-04-12,HARTER James,ONG THOMSON Mitchell,3,0,,R32,OTHER,U21MS,670,Main Draw,HARTER James (NZL),ONG THOMSON Mitchell (AUS),HARTER James
Oceania Championships Auckland 2010,2010-04-12,HU Heming,FONG-ROSS Michael,3,0,,R32,OTHER,U21MS,670,Main Draw,HU Heming (AUS),FONG-ROSS Michael (NZL),HU Heming
Oceania Championships Auckland 2010,2010-04-12,LOWE Matthew,MORIN Kenji,3,0,,R32,OTHER,U21MS,670,Main Draw,LOWE Matthew (NZL),MORIN Kenji (PYF),LOWE Matthew
Oceania Championships Auckland 2010,2010-04-12,BALL Matthew,NING Xu,3,0,,R32,OTHER,U21MS,670,Main Draw,BALL Matthew (NZL),NING Xu (NZL),BALL Matthew
Oceania Championships Auckland 2010,2010-04-12,KONG Lingnan,FIELDING David,3,0,,R32,OTHER,U21MS,670,Main Draw,KONG Lingnan (NZL),FIELDING David (AUS),KONG Lingnan
