tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder Havirov 2023,2023-07-27,SUN Zheng,SANCHI Francisco,3,2,"9,11,8,11,11|11,9,11,3,6",QR2,WTT_FEEDER,MS,2750,Qualification,SUN Zheng (CHN),SANCHI Francisco (ARG),SUN Zheng
WTT Feeder Havirov 2023,2023-07-27,KAUCKY Jakub,AMATO Antonino,3,2,"6,11,7,11,12|11,3,11,9,10",QR2,WTT_FEEDER,MS,2750,Qualification,KAUCKY Jakub (CZE),AMATO Antonino (ITA),KAUCKY Jakub
WTT Feeder Havirov 2023,2023-07-27,YEH Chih-Wei,MARTINKO Tomas,3,1,"11,8,11,11|5,11,4,9",QR2,WTT_FEEDER,MS,2750,Qualification,YEH Chih-Wei (TPE),MARTINKO Tomas (CZE),YEH Chih-Wei
WTT Feeder Havirov 2023,2023-07-27,XIE Congfan,TSCHANZ Cedric,3,0,"11,13,13|5,11,11",QR2,WTT_FEEDER,MS,2750,Qualification,XIE Congfan (CHN),TSCHANZ Cedric (SUI),XIE Congfan
WTT Feeder Havirov 2023,2023-07-27,QUAN Kaiyuan,PUPPO Andrea,3,1,"11,11,12,11|6,13,10,8",QR2,WTT_FEEDER,MS,2750,Qualification,QUAN Kaiyuan (CHN),PUPPO Andrea (ITA),QUAN Kaiyuan
WTT Feeder Havirov 2023,2023-07-27,GIOVANNETTI Tommaso,STALZER Adam,3,1,"12,11,9,11|10,7,11,9",QR2,WTT_FEEDER,MS,2750,Qualification,GIOVANNETTI Tommaso (ITA),STALZER Adam (CZE),GIOVANNETTI Tommaso
WTT Feeder Havirov 2023,2023-07-27,LIMONOV Anton,MORAVEK Radim,3,0,"12,13,11|10,11,6",QR2,WTT_FEEDER,MS,2750,Qualification,LIMONOV Anton (UKR),MORAVEK Radim (CZE),LIMONOV Anton
WTT Feeder Havirov 2023,2023-07-27,WETZEL Felix,OSIRO Pedro,3,0,"11,11,11|9,5,8",QR2,WTT_FEEDER,MS,2750,Qualification,WETZEL Felix (MLT),OSIRO Pedro (SUI),WETZEL Felix
WTT Feeder Havirov 2023,2023-07-27,YAN Sheng/WANG Chen Ce,SUN Zheng/XIE Congfan,3,2,"11,8,4,12,11|5,11,11,10,1",QR1,WTT_FEEDER,MD,2750,Qualification,YAN Sheng/WANG Chen Ce (CHN),SUN Zheng/XIE Congfan (CHN),YAN Sheng/WANG Chen Ce
WTT Feeder Havirov 2023,2023-07-27,AMATO Antonino/PICCOLIN Jordy,LIMONOV Anton/TRETIAK Nazar,3,1,"9,13,11,11|11,11,7,7",QR1,WTT_FEEDER,MD,2750,Qualification,AMATO Antonino/PICCOLIN Jordy (ITA),LIMONOV Anton/TRETIAK Nazar (UKR),AMATO Antonino/PICCOLIN Jordy
WTT Feeder Havirov 2023,2023-07-27,MUTTI Matteo/SANCHI Francisco,KRAMER Lukas/KRAMER Christopher,3,0,"11,11,12|6,1,10",QR1,WTT_FEEDER,MD,2750,Qualification,MUTTI Matteo/SANCHI Francisco (ITA/ARG),KRAMER Lukas/KRAMER Christopher (AUT),MUTTI Matteo/SANCHI Francisco
WTT Feeder Havirov 2023,2023-07-27,BELIK Simon/MARTINKO Tomas,KOSTAL Daniel/KAUCKY Jakub,3,0,"11,11,11|8,8,5",QR1,WTT_FEEDER,MD,2750,Qualification,BELIK Simon/MARTINKO Tomas (CZE),KOSTAL Daniel/KAUCKY Jakub (CZE),BELIK Simon/MARTINKO Tomas
WTT Feeder Havirov 2023,2023-07-27,PUPPO Andrea,SONE Kakeru,3,1,"11,9,11,12|4,11,7,10",QR1,WTT_FEEDER,MS,2750,Qualification,PUPPO Andrea (ITA),SONE Kakeru (JPN),PUPPO Andrea
WTT Feeder Havirov 2023,2023-07-27,STALZER Adam,BRHEL Stepan,3,2,"11,6,12,7,11|6,11,10,11,6",QR1,WTT_FEEDER,MS,2750,Qualification,STALZER Adam (CZE),BRHEL Stepan (CZE),STALZER Adam
WTT Feeder Havirov 2023,2023-07-27,QUAN Kaiyuan,RAGNI Lorenzo,3,0,"11,11,11|8,9,3",QR1,WTT_FEEDER,MS,2750,Qualification,QUAN Kaiyuan (CHN),RAGNI Lorenzo (SMR),QUAN Kaiyuan
